datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,Mean_Returns_1_10,Sharpe_Ratio_1_10,ACF_Lag_3_10,Mean_Returns_3_10,Sharpe_Ratio_3_10,ACF_Lag_5_10,Mean_Returns_5_10,Sharpe_Ratio_5_10,ACF_Lag_7_10,Mean_Returns_7_10,Sharpe_Ratio_7_10,ACF_Lag_9_10,Mean_Returns_9_10,Sharpe_Ratio_9_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_1,Mean_Returns_5,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,Mean_Returns_1_30,Sharpe_Ratio_1_30,ACF_Lag_3_30,Mean_Returns_3_30,Sharpe_Ratio_3_30,ACF_Lag_5_30,Mean_Returns_5_30,Sharpe_Ratio_5_30,ACF_Lag_7_30,Mean_Returns_7_30,Sharpe_Ratio_7_30,ACF_Lag_9_30,Mean_Returns_9_30,Sharpe_Ratio_9_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2024-04-05 03:00:00,-0.004010044099999983,-4.066589957089696,,-0.000362232200455077,-0.12566727706650133,-1.4638340855156133,,-0.38759111128481555,-0.004317803299999973,-4.296619858144831,-0.7621481348134088,-0.005664128500000003,-5.098573715217798,0.09949081783669682,-0.006841170100000013,-5.185557823875115,0.36128916149842616,-0.004770561300000013,-3.2056423205010525,,-0.004433659700000013,-3.1620741621779813,0.4898477321894721,0.782764130863513,-0.028617915199999965,-0.0300472250000001,0.5958354266047885,-0.022639512,-0.003925709999999958,0.0051541245333333275,2.7479054788963313,,0.0015313896864098992,0.16649802275691666,0.8726901472565348,,-0.16440050690002422,0.0030093576666666605,1.4624969240009111,0.03542463780264726,0.004941285566666653,2.3416067293855107,0.16339571972940659,0.008798225899999979,3.8947012697551515,0.10781156525660202,0.010654952833333307,4.74741554308152,0.24362129649651687,0.012239671033333304,5.536660847780361,-0.03285537075000001,-0.058756234000000004,1.4660185207096428,1.688553991393455,-0.022899720582209147,0.002393344748768359,58.0
2024-04-06 03:00:00,-0.0024655276999999837,-2.3085662937124223,,-0.00023204611918464742,-0.10448697147085871,-1.6751665521264532,,-0.6576260246508732,-0.004010044099999983,-4.066589957089696,-0.5346789754311787,-0.005935661399999994,-5.406760039288427,0.21473915432318455,-0.008633432899999993,-7.235353086931679,0.28379797521124595,-0.0009883626000000332,-0.7050291213789099,,-9.021900000001325e-05,-0.06233784740389979,0.8549725267130557,0.6521463602366531,-0.028617915199999965,-0.0300472250000001,0.7515042409081581,0.0223740939999999,-0.0019156697999999778,0.0030971030666666604,1.8045698983915086,,0.0008362123514763046,-0.09076178814683987,1.1920393738518367,,-0.3307805990187308,0.0051541245333333275,2.7479054788963313,-0.10893424264549893,0.0054418325666666535,2.580743769165846,0.18659943698827924,0.00645948756666665,3.0196774788627705,0.10122081436564771,0.009705823566666641,4.346059455619698,0.17010395925071634,0.012610369766666645,5.696598668946742,-0.03285537075000001,-0.058756234000000004,1.280029591768498,1.7487079511209673,0.022127465900704715,0.002549854928520723,58.0
2024-04-07 03:00:00,-0.0042429039000000035,-4.382442194173746,,-0.0003815755680610272,-0.18428525601952747,-1.5618521561579024,,-0.3466500662179978,-0.0024655276999999837,-2.3085662937124223,-0.3605702021719278,-0.004317803299999973,-4.296619858144831,0.3204315565418,-0.005664128500000003,-5.098573715217798,0.8186889155987682,-0.006841170100000013,-5.185557823875115,,-0.004770561300000013,-3.2056423205010525,1.8915461026657305,0.38837921775056966,-0.028617915199999965,-0.0300472250000001,0.5723659387023469,0.0065435069999999,-4.845899999999827e-05,0.0016562923666666566,1.0015181405174196,,0.0003690295987505338,-0.07378702840362483,1.683463600701749,,-0.22640530801186498,0.0030971030666666604,1.8045698983915086,-0.11414251260478007,0.0030093576666666605,1.4624969240009111,0.21014971793833695,0.004941285566666653,2.3416067293855107,0.061831096993235614,0.008798225899999979,3.8947012697551515,-0.023254168326734603,0.010654952833333307,4.74741554308152,-0.03285537075000001,-0.058756234000000004,1.149756357753986,1.766694140840083,0.0065221911942909255,0.0028754969044202444,58.0
2024-04-08 03:00:00,-0.002120426399999993,-2.4863637434987527,,-0.0001962768439256753,-0.21254797556571986,-1.1244945174513339,,-0.3345716610748025,-0.0042429039000000035,-4.382442194173746,-0.12090448282530145,-0.004010044099999983,-4.066589957089696,0.5822440110457565,-0.005935661399999994,-5.406760039288427,-0.16211968366648505,-0.008633432899999993,-7.235353086931679,,-0.0009883626000000332,-0.7050291213789099,3.3374872097902686,0.18848372696945795,-0.024966819949999892,-0.0268709809999998,0.7281271945668082,-0.00882245,-0.003882439200000018,0.004177745766666653,2.934636471106012,,0.0012385285762249595,0.756369345799662,1.1572553729489323,,-0.07919525137123298,0.0016562923666666566,1.0015181405174196,-0.1222355559628886,0.0051541245333333275,2.7479054788963313,0.262273842561656,0.0054418325666666535,2.580743769165846,0.22934684037239048,0.00645948756666665,3.0196774788627705,-0.13573142804075145,0.009705823566666641,4.346059455619698,-0.0325605449999999,-0.032834143499999996,1.4892856220880357,1.742285120117228,-0.008861598237666857,0.003758870162449211,58.0
2024-04-09 03:00:00,-0.005182099599999984,-5.628508544271218,,-0.0004598414528310452,0.15845292961726504,-1.4933479263091205,,-0.19775407925989658,-0.002120426399999993,-2.4863637434987527,-0.37587378304150476,-0.0024655276999999837,-2.3085662937124223,0.7797607756520373,-0.004317803299999973,-4.296619858144831,-0.5912989871091963,-0.005664128500000003,-5.098573715217798,,-0.006841170100000013,-5.185557823875115,5.856108944115458,0.053501024696513924,-0.02621651674999989,-0.0268709809999998,0.4988780039059519,-0.025416616,-0.005592195400000039,0.0016654196999999903,1.2102850770627438,,0.0004129193928410244,0.8979045524444155,1.816127028763575,,-0.06463563278762574,0.004177745766666653,2.934636471106012,-0.13484675661676596,0.0030971030666666604,1.8045698983915086,0.2554034999082922,0.0030093576666666605,1.4624969240009111,0.040600808848314754,0.004941285566666653,2.3416067293855107,-0.15341934364878157,0.008798225899999979,3.8947012697551515,-0.0325605449999999,-0.032834143499999996,1.1774426129694238,1.6725855122566946,-0.025745197763830243,0.0045297760153876,58.0
2024-04-10 03:00:00,-0.0036743112999999836,-4.357993089463768,,-0.0003298492782825868,0.1836249826003617,-1.2151265018900663,,0.05298620389966173,-0.005182099599999984,-5.628508544271218,-0.23643605897578027,-0.0042429039000000035,-4.382442194173746,0.6891148467830914,-0.004010044099999983,-4.066589957089696,0.9988437152312625,-0.005935661399999994,-5.406760039288427,,-0.008633432899999993,-7.235353086931679,6.162740434401429,0.04589632560949412,-0.0241669192,-0.025416616,0.584034223923512,-0.0117930979999998,-0.0034229125999999986,0.0011951643,0.8647962226621051,,0.0002622855992297035,0.9386930453567269,1.805066841193605,,-0.04506158433830164,0.0016654196999999903,1.2102850770627438,-0.13656726281537296,0.0016562923666666566,1.0015181405174196,0.2748882997125541,0.0051541245333333275,2.7479054788963313,0.035520436486111286,0.0054418325666666535,2.580743769165846,-0.16765327791933116,0.00645948756666665,3.0196774788627705,-0.0325605449999999,-0.032834143499999996,1.1222201358043373,1.6410674493972714,-0.011863188178768067,0.005138158109321233,58.0
2024-04-11 03:00:00,-0.002079036199999994,-2.1489885298942712,,-0.0001955910777733874,0.4243751748487538,-1.0288921528671884,,-0.05855977674898877,-0.0036743112999999836,-4.357993089463768,-0.2625578654035521,-0.002120426399999993,-2.4863637434987527,0.7823111473893438,-0.0024655276999999837,-2.3085662937124223,-0.7314825356411854,-0.004317803299999973,-4.296619858144831,,-0.005664128500000003,-5.098573715217798,4.202050490215685,0.12233094473566439,-0.0241669192,-0.025416616,0.7646340123031733,0.0282766439999999,-0.0022424025999999986,0.00208661716666666,1.4840192557529381,,0.0005310057549490803,0.8225121023190598,1.3726349226169166,,-0.06116387830553012,0.0011951643,0.8647962226621051,-0.14949198756858642,0.004177745766666653,2.934636471106012,0.3845103536380182,0.0030971030666666604,1.8045698983915086,-0.008662027866245224,0.0030093576666666605,1.4624969240009111,-0.17971606154117276,0.004941285566666653,2.3416067293855107,-0.0325605449999999,-0.032834143499999996,1.2133820712227885,1.7157479734438659,0.02788423977907129,0.00561230794992299,58.0
2024-04-12 03:00:00,-0.0002041175000000034,-0.20169925973718153,,-3.2881869505115246e-05,0.11860019816814106,-1.5923817236332833,,0.12876616342368927,-0.002079036199999994,-2.1489885298942712,-0.3898187742529325,-0.005182099599999984,-5.628508544271218,0.8053730205124285,-0.0042429039000000035,-4.382442194173746,-0.8918452641870784,-0.004010044099999983,-4.066589957089696,,-0.005935661399999994,-5.406760039288427,3.324537836645751,0.18970805933255416,-0.0241669192,-0.025416616,0.9761376342493496,0.0159566399999999,-0.00035977599999999845,0.0027893429333333266,1.9778790953561207,,0.0007446905014371499,0.7370597318164046,1.2260753829214845,,-0.04134701890763998,0.00208661716666666,1.4840192557529381,-0.1583633070777175,0.0016654196999999903,1.2102850770627438,0.37901424633638764,0.0016562923666666566,1.0015181405174196,-0.05882710551469071,0.0051541245333333275,2.7479054788963313,-0.15170626964368297,0.0054418325666666535,2.580743769165846,-0.0325605449999999,-0.032834143499999996,1.2903162538927098,1.759082186186839,0.015830671080239653,0.006013508989572871,58.0
2024-04-13 03:00:00,0.005473985599999977,3.631452553980905,,0.0004626109761024029,1.054183263250312,0.9689181892092924,,0.37520803770981853,-0.0002041175000000034,-0.20169925973718153,-0.4496568803543605,-0.0036743112999999836,-4.357993089463768,0.4251507289201676,-0.002120426399999993,-2.4863637434987527,0.9934355925244223,-0.0024655276999999837,-2.3085662937124223,,-0.004317803299999973,-4.296619858144831,2.56285220454836,0.2776410734239975,-0.0241669192,-0.025416616,1.6399365064877016,0.0671284819999999,0.014830410399999983,0.004784744666666657,3.1101543863637526,,0.0013582802229517841,0.7366264963305669,0.5954437947864919,,-0.004063099557644068,0.0027893429333333266,1.9778790953561207,-0.24375129103874937,0.0011951643,0.8647962226621051,0.27406561204445823,0.004177745766666653,2.934636471106012,0.021255394961121603,0.0030971030666666604,1.8045698983915086,-0.21455334807465254,0.0030093576666666605,1.4624969240009111,-0.0325605449999999,-0.032834143499999996,1.4979986976689412,1.9442951850588028,0.06497137931595123,0.006228942902388487,58.0
2024-04-14 03:00:00,0.007042035799999967,4.8293508911911385,,0.0006111357441439132,1.022967623203198,1.2336728270925537,,0.07371469756884727,0.005473985599999977,3.631452553980905,-0.4587854957654365,-0.002079036199999994,-2.1489885298942712,0.40131003330749265,-0.005182099599999984,-5.628508544271218,0.59237571135363,-0.0042429039000000035,-4.382442194173746,,-0.004010044099999983,-4.066589957089696,3.299185642532433,0.19212812318194183,-0.0241669192,-0.025416616,2.0080354532254585,-0.001187333,0.019676266999999983,0.004041171233333326,2.6399070851178235,,0.001105776421479683,0.8226793049212828,0.7616349255158404,,-0.03929972995318366,0.004784744666666657,3.1101543863637526,-0.2258601874898446,0.00208661716666666,1.4840192557529381,0.32189620409486247,0.0016654196999999903,1.2102850770627438,-0.013625975265826705,0.0016562923666666566,1.0015181405174196,-0.2286899181096738,0.0051541245333333275,2.7479054788963313,-0.0325605449999999,-0.032834143499999996,1.4188817017186899,1.9407993262238414,-0.0011880384382751156,0.006425176905668496,58.0
2024-04-15 03:00:00,0.009474632999999977,6.968143306037163,,0.0008466072639377652,1.1153553957220732,1.9003452078742729,,0.16336185194338532,0.007042035799999967,4.8293508911911385,-0.6603593047086503,-0.0002041175000000034,-0.20169925973718153,0.26483931962826707,-0.0036743112999999836,-4.357993089463768,0.8513745590046033,-0.002120426399999993,-2.4863637434987527,,-0.0024655276999999837,-2.3085662937124223,4.941795042011372,0.08450897637206868,-0.01928603289999991,-0.025416616,3.006508661016642,0.0016864600000001,0.022372178599999962,0.0029280242333333305,1.9523021720609504,,0.0007526468001626221,0.9527379880600043,1.2118463658653031,,-0.1775960899540365,0.004041171233333326,2.6399070851178235,-0.26303849944963864,0.0027893429333333266,1.9778790953561207,0.27486925200568996,0.0011951643,0.8647962226621051,0.05718471426317449,0.004177745766666653,2.934636471106012,-0.16075915591487885,0.0030971030666666604,1.8045698983915086,-0.0325605449999999,-0.032834143499999996,1.3035000751838859,1.9457588666555452,0.001685039523161701,0.006622520466939088,58.0
2024-04-16 03:00:00,0.005517265799999987,3.9338147261965832,,0.0004712917633265451,1.422091615965059,2.4372827057284487,,0.18699462081739526,0.009474632999999977,6.968143306037163,-0.6594911798890896,0.005473985599999977,3.631452553980905,-0.30755939405938804,-0.002079036199999994,-2.1489885298942712,0.8002465962044553,-0.005182099599999984,-5.628508544271218,,-0.0042429039000000035,-4.382442194173746,1.5947552641527936,0.4505088163070019,-0.0217189489,-0.025416616,1.8564646079496425,-0.017199578,0.013276934199999984,-0.00046064053333333296,-0.3611278780194822,,-0.00020870545152134633,0.5941642563535026,0.29814764428475227,,-0.11662791977822676,0.0029280242333333305,1.9523021720609504,-0.19072647247232682,0.004784744666666657,3.1101543863637526,0.10060095145704127,0.00208661716666666,1.4840192557529381,0.007915371697527592,0.0016654196999999903,1.2102850770627438,-0.003670379873241877,0.0016562923666666566,1.0015181405174196,-0.0325605449999999,-0.032834143499999996,0.9549312587029288,1.8950930572593112,-0.017349208949775853,0.006977903871305329,58.0
2024-04-17 03:00:00,0.003086976999999997,2.1233003181677,,0.00024624082943861545,1.52400468964295,2.3851363141094777,,0.25570963458955887,0.005517265799999987,3.9338147261965832,-0.5900575403073417,0.007042035799999967,4.8293508911911385,-0.4368842892674046,-0.0002041175000000034,-0.20169925973718153,0.6186053595263812,-0.0036743112999999836,-4.357993089463768,,-0.002120426399999993,-2.4863637434987527,1.5959606090879765,0.45023738884615083,-0.02197086025,-0.025416616,1.3756430987512807,-0.017759381,0.0065337300000000015,-0.0004153819666666696,-0.3261096718672034,,-0.00019410449837385177,0.5941014359174025,0.30994942411830645,,-0.07939139738570472,-0.00046064053333333296,-0.3611278780194822,-0.15585846927462668,0.004041171233333326,2.6399070851178235,0.03683287655055915,0.0027893429333333266,1.9778790953561207,-0.023802660729843814,0.0011951643,0.8647962226621051,0.016336673158002555,0.004177745766666653,2.934636471106012,-0.0325605449999999,-0.032834143499999996,0.9591785645550103,1.8436779966249883,-0.017918971110935655,0.007265133779715837,58.0
2024-04-18 03:00:00,0.0029851177000000065,2.049523810631375,,0.00023689344608604574,1.526434537937697,2.3744092309342455,,0.2514904622158672,0.003086976999999997,2.1233003181677,-0.5121418863056275,0.009474632999999977,6.968143306037163,-0.5891198839093691,0.005473985599999977,3.631452553980905,0.9523559478453326,-0.002079036199999994,-2.1489885298942712,,-0.005182099599999984,-5.628508544271218,2.3320079077992295,0.3116096632042079,-0.02197086025,-0.025416616,1.3588009096827478,-0.0098410429999999,-0.00886017499999996,-0.001301956666666663,-1.0290471997493436,,-0.00042948888002362033,0.708730421496851,0.5090936470669025,,-0.038396621661091555,-0.0004153819666666696,-0.3261096718672034,-0.19782345697831055,0.0029280242333333305,1.9523021720609504,-0.025436153026270256,0.004784744666666657,3.1101543863637526,-0.0049533531825813335,0.00208661716666666,1.4840192557529381,-0.011103425495005695,0.0016654196999999903,1.2102850770627438,-0.0325605449999999,-0.032834143499999996,0.8760468535523486,1.8156932391820484,-0.009889786116037552,0.007503116672164731,58.0
2024-04-19 03:00:00,0.007205943899999996,5.256020527631434,,0.0006304188328438787,1.4175271455509644,2.1843349868822224,,0.14832063430583595,0.0029851177000000065,2.049523810631375,-0.5259129580225375,0.005517265799999987,3.9338147261965832,-0.5309521776065877,0.007042035799999967,4.8293508911911385,0.4252866385458939,-0.0002041175000000034,-0.20169925973718153,,-0.0036743112999999836,-4.357993089463768,1.8898537142938112,0.38870800107422754,-0.01750746965,-0.017759381,2.247125281586032,0.0167916459999999,-0.00526437919999998,0.00034516056666666374,0.278926108281356,,2.1336787508981813e-05,0.6356229517574449,0.5104709561051192,,0.015415175574116764,-0.001301956666666663,-1.0290471997493436,-0.3015637518586185,-0.00046064053333333296,-0.3611278780194822,-0.10945684378695318,0.004041171233333326,2.6399070851178235,0.03928467556748415,0.0027893429333333266,1.9778790953561207,-0.11567509577208686,0.0011951643,0.8647962226621051,-0.03138832629999999,-0.0327660035,1.0366559435533598,1.8629733632989867,0.016652224887680055,0.007688685810887213,58.0
2024-04-20 03:00:00,0.0061994412999999875,4.357827641326014,,0.0005338639430743125,1.2853200201970545,1.8042570572658536,,0.17606698427672637,0.007205943899999996,5.256020527631434,-0.21040787998742358,0.003086976999999997,2.1233003181677,-0.21551633701273462,0.009474632999999977,6.968143306037163,-0.8747808844414443,0.005473985599999977,3.631452553980905,,-0.002079036199999994,-2.1489885298942712,3.294540250561967,0.192574897061396,-0.020013689649999944,-0.0218581239999999,1.913759206915001,-0.0218581239999999,-0.009973295999999979,-0.001438680033333333,-1.1840914380740943,,-0.00045152726630129825,0.7960187977452357,0.9352711208881703,,-0.07616351347661884,0.00034516056666666374,0.278926108281356,-0.3130194520912612,-0.0004153819666666696,-0.3261096718672034,-0.05389503577153714,0.0029280242333333305,1.9523021720609504,-0.14509501345950218,0.004784744666666657,3.1101543863637526,-0.2049271942589436,0.00208661716666666,1.4840192557529381,-0.03138832629999999,-0.0327660035,0.8581858593800917,1.8003941365153007,-0.02210055198392704,0.007844301851240972,58.0
2024-04-21 03:00:00,0.0010515607000000167,0.7330315118444963,,6.409995879852764e-05,1.7229981362688211,3.4152225934933447,,0.22768158014885406,0.0061994412999999875,4.357827641326014,-0.15410570496027326,0.0029851177000000065,2.049523810631375,0.06573125197712475,0.005517265799999987,3.9338147261965832,-0.24781827255354252,0.007042035799999967,4.8293508911911385,,-0.0002041175000000034,-0.20169925973718153,5.582375847557594,0.061348293514981736,-0.022597344899999844,-0.0232021619999998,1.115495679875597,-0.0232021619999998,-0.011173812799999938,-0.0032203027999999864,-2.7051363743236196,,-0.0008916284348597975,0.9663781160314978,1.4771350775295766,,0.017242830130835128,-0.001438680033333333,-1.1840914380740943,-0.24244654752992728,-0.001301956666666663,-1.0290471997493436,-0.04257703960538179,-0.00046064053333333296,-0.3611278780194822,-0.0766636583880761,0.004041171233333326,2.6399070851178235,-0.16631734628934725,0.0027893429333333266,1.9778790953561207,-0.03138832629999999,-0.0327660035,0.705052755023572,1.7354189380960232,-0.02347556953780474,0.007961008720902045,58.0
2024-04-22 03:00:00,-0.00020703249999999307,-0.1468691649365951,,-4.63247212608335e-05,1.9678546238460974,4.509618304197504,,0.07202150920762031,0.0010515607000000167,0.7330315118444963,-0.140504933553229,0.007205943899999996,5.256020527631434,-0.06324634327527011,0.003086976999999997,2.1233003181677,-0.42729021528469646,0.009474632999999977,6.968143306037163,,0.005473985599999977,3.631452553980905,6.094030287261585,0.0475004951573414,-0.022597344899999844,-0.0232021619999998,0.977261074205047,0.0033707079999998,-0.006947794999999977,-0.00202509283333333,-1.7518401643249013,,-0.0005855215381138695,0.9682237136001355,1.684658335451948,,0.04229817718717273,-0.0032203027999999864,-2.7051363743236196,-0.3068930711732523,0.00034516056666666374,0.278926108281356,0.014315067457977254,-0.0004153819666666696,-0.3261096718672034,-0.062070165604799644,0.0029280242333333305,1.9523021720609504,-0.08238053053475165,0.004784744666666657,3.1101543863637526,-0.028617915199999965,-0.0315468205000001,0.7941012140187899,1.7446392365940144,0.0033650398972307895,0.008015831315075017,58.0
2024-04-23 03:00:00,-0.006669367499999984,-9.606831507505454,,-0.0005794324060594227,0.28926407732450726,-0.9438022858935433,,-0.09828093135945404,-0.00020703249999999307,-0.1468691649365951,-0.01493074242338118,0.0061994412999999875,4.357827641326014,0.0951918387955404,0.0029851177000000065,2.049523810631375,-0.3459537635388508,0.005517265799999987,3.9338147261965832,,0.007042035799999967,4.8293508911911385,7.253619915161352,0.026600907224797937,-0.022597344899999844,-0.0232021619999998,0.2674858025477824,0.002505132,-0.004478559999999999,-0.0023770144333333295,-2.0717744342831943,,-0.0006665176989225739,1.0301696792649566,1.90239692406035,,0.08182300820456713,-0.00202509283333333,-1.7518401643249013,-0.3185493366739573,-0.001438680033333333,-1.1840914380740943,0.04816693739977997,-0.001301956666666663,-1.0290471997493436,-0.03637085485367179,-0.00046064053333333296,-0.3611278780194822,-0.08017717950025145,0.004041171233333326,2.6399070851178235,-0.028617915199999965,-0.0315468205000001,0.7583200246883116,1.7515149201740616,0.0025019993874791624,0.008024772212294256,58.0
2024-04-24 03:00:00,-0.004774674199999994,-5.951869003749944,,-0.0004225526310498302,0.27733794233786085,-1.4258427551195985,,0.022914929411630112,-0.006669367499999984,-9.606831507505454,-0.16726979870243328,0.0010515607000000167,0.7330315118444963,0.44684149899106484,0.007205943899999996,5.256020527631434,-0.4779823274532874,0.003086976999999997,2.1233003181677,,0.009474632999999977,6.968143306037163,6.722446117018607,0.03469280165987766,-0.022597344899999844,-0.0232021619999998,0.46865580881661884,0.0177595999999999,-0.004284969199999999,-0.0006834805666666632,-0.6094522546599507,,-0.0002344864353346101,0.9875277760580898,1.8531302142902832,,0.031027031172791365,-0.0023770144333333295,-2.0717744342831943,-0.29758099356406864,-0.0032203027999999864,-2.7051363743236196,0.09202829213291233,0.00034516056666666374,0.278926108281356,-0.029161874441298488,-0.0004153819666666696,-0.3261096718672034,-0.0486991374308499,0.0029280242333333305,1.9523021720609504,-0.026351736349999846,-0.02845910299999995,0.92174334311777,1.8003807245503847,0.01760374092831439,0.007977872041089374,58.0
2024-04-25 03:00:00,-0.008820348200000003,-9.132408626008797,,-0.000762907781559614,0.12124084284289245,-0.845847184092632,,-0.2610622159805099,-0.004774674199999994,-5.951869003749944,-0.33140387201307264,-0.00020703249999999307,-0.1468691649365951,0.7585457759213927,0.0061994412999999875,4.357827641326014,-0.97997466570626,0.0029851177000000065,2.049523810631375,,0.005517265799999987,3.9338147261965832,4.883469554761685,0.08700977786578622,-0.03176462689999991,-0.03877028,0.31428832661744055,-0.03877028,-0.007667400400000019,-0.0011185864333333332,-0.9681229295149392,,-0.0003458351273827552,0.8304879374172371,1.6475217793162025,,-0.008425479121538503,-0.0006834805666666632,-0.6094522546599507,-0.3681160880988456,-0.00202509283333333,-1.7518401643249013,0.10309617897401942,-0.001438680033333333,-1.1840914380740943,-0.00013111030620944317,-0.001301956666666663,-1.0290471997493436,-0.022189951972402717,-0.00046064053333333296,-0.3611278780194822,-0.028617915199999965,-0.03440875250000005,0.878002628592806,1.6918091797529633,-0.039541855914098145,0.007874306314056702,58.0
2024-04-26 03:00:00,-0.0065670319999999935,-6.713012980452469,,-0.0005775010758211478,-0.2650335257550286,-0.9279255046130734,,-0.3835695678893168,-0.008820348200000003,-9.132408626008797,-0.1652156386495258,-0.006669367499999984,-9.606831507505454,0.5847821278008474,0.0010515607000000167,0.7330315118444963,0.09225690213023613,0.007205943899999996,5.256020527631434,,0.003086976999999997,2.1233003181677,5.014455453900791,0.08149384957255518,-0.03176462689999991,-0.03877028,0.4106637656089522,0.0053335840000001,-0.0019602512000000383,-0.0011717646333333264,-1.0149821583266168,,-0.00035596892853743717,0.8394189873603414,1.6727530422056296,,-0.04204999773366345,-0.0011185864333333332,-0.9681229295149392,-0.3710729973156902,-0.0023770144333333295,-2.0717744342831943,0.08234841923092119,-0.0032203027999999864,-2.7051363743236196,0.0026576077494925524,0.00034516056666666374,0.278926108281356,-0.019916432529212394,-0.0004153819666666696,-0.3261096718672034,-0.028617915199999965,-0.03440875250000005,0.872202808030438,1.7061661701251474,0.005319410814439058,0.0077278682479155454,58.0
2024-04-27 03:00:00,-0.006185844399999983,-6.397292684531543,,-0.0005453989077491229,-0.3297999623607114,-0.7516342776385306,,-0.4280020088146971,-0.0065670319999999935,-6.713012980452469,-0.3271101251705165,-0.004774674199999994,-5.951869003749944,0.5119730338998454,-0.00020703249999999307,-0.1468691649365951,0.6179526728607452,0.0061994412999999875,4.357827641326014,,0.0029851177000000065,2.049523810631375,8.204522392809322,0.016535243663931738,-0.03176462689999991,-0.03877028,0.42520950281637665,-0.0139475049999999,-0.005423893799999978,-0.002447257099999993,-2.1612105223610074,,-0.000659027614165605,1.0112644305072527,2.2472922511142217,,0.00551945146419482,-0.0011717646333333264,-1.0149821583266168,-0.3491523730372747,-0.0006834805666666632,-0.6094522546599507,0.08259144060528638,-0.00202509283333333,-1.7518401643249013,0.0612379690400018,-0.001438680033333333,-1.1840914380740943,-0.06137723222435858,-0.001301956666666663,-1.0290471997493436,-0.028617915199999965,-0.03440875250000005,0.7459732440299958,1.6684219039364963,-0.014045685431607868,0.007528027413055289,58.0
2024-04-28 03:00:00,-0.006424891799999994,-6.6201803205530805,,-0.0005654470779133219,-0.281590534763814,-0.8265373629649113,,-0.41738358316033053,-0.006185844399999983,-6.397292684531543,-0.21765639747155546,-0.008820348200000003,-9.132408626008797,0.5059635667984247,-0.006669367499999984,-9.606831507505454,0.9939470129717564,0.0010515607000000167,0.7330315118444963,,0.007205943899999996,5.256020527631434,10.143649566268593,0.006270966539832773,-0.03176462689999991,-0.03877028,0.41596983308766583,-0.012231517,-0.008371223599999979,-0.0018534001666666564,-1.679155757744057,,-0.0005097871527016929,1.080487938653428,2.580570056548115,,0.030996150825082412,-0.002447257099999993,-2.1612105223610074,-0.27637087691070483,-0.0011185864333333332,-0.9681229295149392,0.11303899883565027,-0.0023770144333333295,-2.0717744342831943,0.02853095730017684,-0.0032203027999999864,-2.7051363743236196,-0.05643648962045485,0.00034516056666666374,0.278926108281356,-0.02621651674999989,-0.0328206304999999,0.7949778286491881,1.6357830560553244,-0.01230693764095523,0.007236134838519883,58.0
2024-04-29 03:00:00,-0.009311878599999972,-10.66639523154132,,-0.0008006586632588788,-0.11055692496300819,-0.2663611993553227,,-0.33651252099918405,-0.006424891799999994,-6.6201803205530805,-0.3759522545429902,-0.0065670319999999935,-6.713012980452469,0.11123445995350588,-0.004774674199999994,-5.951869003749944,0.524911935118396,-0.00020703249999999307,-0.1468691649365951,,0.0061994412999999875,4.357827641326014,11.34012252624617,0.0034476540555784183,-0.03176462689999991,-0.03877028,0.2372802327789474,-0.0120782219999999,-0.01433878799999994,-0.0024293447666666494,-2.1971370332068836,,-0.0006412591425703575,1.1569704508936447,2.6808113593865963,,0.053981500710814395,-0.0018534001666666564,-1.679155757744057,-0.2801600872313008,-0.0011717646333333264,-1.0149821583266168,0.1033675855439538,-0.0006834805666666632,-0.6094522546599507,0.01142799235647636,-0.00202509283333333,-1.7518401643249013,-0.0305668802075697,-0.001438680033333333,-1.1840914380740943,-0.02621651674999989,-0.0328206304999999,0.7427251825566903,1.60394748316045,-0.012151756433319777,0.0068672432224813245,58.0
