datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,Mean_Returns_1_10,Sharpe_Ratio_1_10,ACF_Lag_3_10,Mean_Returns_3_10,Sharpe_Ratio_3_10,ACF_Lag_5_10,Mean_Returns_5_10,Sharpe_Ratio_5_10,ACF_Lag_7_10,Mean_Returns_7_10,Sharpe_Ratio_7_10,ACF_Lag_9_10,Mean_Returns_9_10,Sharpe_Ratio_9_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_1,Mean_Returns_5,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,Mean_Returns_1_30,Sharpe_Ratio_1_30,ACF_Lag_3_30,Mean_Returns_3_30,Sharpe_Ratio_3_30,ACF_Lag_5_30,Mean_Returns_5_30,Sharpe_Ratio_5_30,ACF_Lag_7_30,Mean_Returns_7_30,Sharpe_Ratio_7_30,ACF_Lag_9_30,Mean_Returns_9_30,Sharpe_Ratio_9_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2024-08-26 03:00:00,0.00107845159999998,9.475110710543367,,0.00043262173799800684,0.06455275763416256,1.6038804940448383,,-0.055518622413824166,0.00058437249999998,7.014823726435147,0.24916356825229993,0.0002663669999999899,2.854318433854716,-0.9715317897452439,0.00023229769999999996,1.838083811622695,-0.5541039731148489,0.0004954664999999899,3.9069236860548413,,6.78282000000099e-05,0.4632516846920583,37.21566069741324,8.293196569407215e-09,-0.0020097172999998998,-0.0029808559999999,3.8353249284939883,0.005301439,0.00233073579999996,0.00049584173333334,2.3049575904069752,,0.0006139648069005132,1.2371092214036332,6.086773926672502,,0.08294807101530802,0.00043933603333334,2.0710571097321466,0.21515234420374735,0.00036140373333334,1.5695192323752358,-0.08195971777875032,0.00048242750000000663,2.0333191747474464,-0.12323841474767863,0.00048240020000000334,2.0474810632750224,-0.10060414891570307,0.00046657893333333666,1.9641673103486856,-0.0035959737999999002,-0.0067028624999998995,1.4447471853294562,0.026195392376152427,0.005287435841721198,0.000249195617401929,25.0
2024-08-27 03:00:00,0.00114062549999999,9.932137386414409,,0.00045772472192147086,-0.03234043164566589,1.3991927493277458,,0.06774819217132072,0.00107845159999998,9.475110710543367,0.27279602632367556,0.0007215752999999699,8.366515777341144,-0.9383727474099153,0.00054204629999998,4.522929988496679,-0.6112418473760924,0.0003318631999999999,2.7755837129475163,,0.00019647699999998989,1.3580371385202006,8.451346685609028,0.014615490160454006,-0.0020097172999998998,-0.0029808559999999,3.9987844756876867,0.00203806,0.0025218473999999796,4.675410000000671e-05,0.29790574142256876,,5.0912610191415905e-05,-0.9634159717189363,2.427808455333252,,0.12754269953374983,0.00049584173333334,2.3049575904069752,0.22476712498475573,0.0006513060333333368,2.947051004726269,-0.16848333362801296,0.0005036972666666733,2.122351815491269,0.07077495823522263,0.0005287191333333366,2.243071837538304,0.10920907453304585,0.0005621079999999966,2.387241782090427,-0.0035959737999999002,-0.0067028624999998995,1.0419362704609876,0.028286840157538684,0.0020359859732341735,0.0003805903551640066,25.0
2024-08-28 03:00:00,0.0005048815,3.007642572210959,,0.000192836760017698,-0.9370021089970305,1.3667331777836,,-0.0863900636659906,0.00114062549999999,9.932137386414409,0.14391341270983146,0.00058437249999998,7.014823726435147,-0.8336756122399946,0.0002663669999999899,2.854318433854716,0.6903108109268716,0.00023229769999999996,1.838083811622695,,0.0004954664999999899,3.9069236860548413,4.355893298781462,0.11327388300505993,-0.004767261499999955,-0.006228866,1.5032463369694655,-0.006228866,0.0007971987999999798,-0.00017445146666665996,-1.0388305617716547,,-0.00020650358091882904,-0.8409842016184921,1.3802287035986038,,0.07124854934400969,4.675410000000671e-05,0.29790574142256876,0.19165466155493713,0.00043933603333334,2.0710571097321466,-0.2158138669416536,0.00036140373333334,1.5695192323752358,0.20909510159755443,0.00048242750000000663,2.0333191747474464,0.09453678576719787,0.00048240020000000334,2.0474810632750224,-0.005141575549999954,-0.00791096299999995,0.8680909559372042,0.021881779220633835,-0.006248346321494158,0.0004500566693401266,26.0
2024-08-29 03:00:00,0.00066902509999999,4.0277559247375105,,0.00024684370121551025,-1.1510021308152008,1.9488070774204576,,-0.0597551997253505,0.0005048815,3.007642572210959,0.09314522293647644,0.00107845159999998,9.475110710543367,-0.7508162427836379,0.0007215752999999699,8.366515777341144,0.9972581546728752,0.00054204629999998,4.522929988496679,,0.0003318631999999999,2.7755837129475163,4.387840359263151,0.11147887369390971,-0.004767261499999955,-0.006228866,1.7264335261538428,0.000818666,0.0004986109999999997,-0.00021247386666665662,-1.2729690013357704,,-0.00024079341164671717,-0.8281002551373554,1.441940099619194,,0.032557523407466156,-0.00017445146666665996,-1.0388305617716547,0.196052619124669,0.00049584173333334,2.3049575904069752,-0.1778674367169773,0.0006513060333333368,2.947051004726269,0.25024792113179684,0.0005036972666666733,2.122351815491269,0.12185087869239701,0.0005287191333333366,2.243071837538304,-0.005141575549999954,-0.00791096299999995,0.8393408488903964,0.0227183590893012,0.0008183310757718323,0.0005083646987264043,27.0
2024-08-30 03:00:00,0.0005223982999999915,3.1481073893336085,,0.00018538527827099177,-0.9842646946027918,1.6623119047302382,,-0.0323744663851813,0.00066902509999999,4.0277559247375105,0.08669719880175648,0.00114062549999999,9.932137386414409,-0.756122664901951,0.00058437249999998,7.014823726435147,0.9382719530012512,0.0002663669999999899,2.854318433854716,,0.00023229769999999996,1.838083811622695,4.2031721913763835,0.12226235459052401,-0.004767261499999955,-0.006228866,1.562539893593678,-7.669999999998511e-05,0.0003705198000000027,-0.00026412983333331944,-1.590294390857722,,-0.00028709862601670425,-0.7936806831431512,1.4727512611739486,,0.03373422433847193,-0.00021247386666665662,-1.2729690013357704,0.21667494103638033,4.675410000000671e-05,0.29790574142256876,-0.13128548296924786,0.00043933603333334,2.0710571097321466,0.215495260316783,0.00036140373333334,1.5695192323752358,0.19049624378729488,0.00048242750000000663,2.0333191747474464,-0.005141575549999954,-0.00791096299999995,0.8006672583318484,0.02263991659115905,-7.670294159534413e-05,0.00055864139592772,28.0
2024-08-31 03:00:00,0.0009252976999999715,6.050126118747294,,0.00031906219755291294,-1.5377756326903202,4.635675269311319,,-0.028153835506093624,0.0005223982999999915,3.1481073893336085,0.11513748488069078,0.0005048815,3.007642572210959,0.01208372083634049,0.00107845159999998,9.475110710543367,-0.37620806349887875,0.0007215752999999699,8.366515777341144,,0.00054204629999998,4.522929988496679,4.476315593972149,0.10665480331260645,-0.003460391299999993,-0.006228866,2.4674300060068735,0.0010481379999999,-0.0004801404000000173,-0.00021820306666665945,-1.3100684879786921,,-0.0002300546085352324,-0.8307856724778026,1.4734592944277254,,0.0347609700856409,-0.00026412983333331944,-1.590294390857722,0.17972256406204828,-0.00017445146666665996,-1.0388305617716547,-0.10704352878796064,0.00049584173333334,2.3049575904069752,0.22461998418684764,0.0006513060333333368,2.947051004726269,0.19291825009994248,0.0005036972666666733,2.122351815491269,-0.005141575549999954,-0.00791096299999995,0.8339500823986403,0.023711784348054987,0.0010475890868905972,0.00060128992583154,29.0
2024-09-01 03:00:00,0.0006331769999999915,3.9691142477207064,,0.00021025851315746488,-1.0979944078155826,2.6202211751677535,,-0.03578309908714319,0.0009252976999999715,6.050126118747294,0.11795237984703011,0.00066902509999999,4.0277559247375105,0.22123506790476027,0.00114062549999999,9.932137386414409,0.9060700936020643,0.00058437249999998,7.014823726435147,,0.0002663669999999899,2.854318433854716,3.5601293716095697,0.16862723912712677,-0.0042532935499999544,-0.006228866,1.7774507776392665,-0.0018387049999999,-0.0012554933999999972,-0.0003048604333333228,-1.8258730518812503,,-0.00030839988852747745,-0.7432744156517903,1.3308285033574045,,0.03816395857749839,-0.00021820306666665945,-1.3100684879786921,0.2550826782045122,-0.00021247386666665662,-1.2729690013357704,-0.142279361805477,4.675410000000671e-05,0.29790574142256876,0.24989321479885931,0.00043933603333334,2.0710571097321466,0.16897599931899138,0.00036140373333334,1.5695192323752358,-0.005141575549999954,-0.00791096299999995,0.7783431801003499,0.02182948037161525,-0.0018403974930202422,0.000638144169267533,30.0
2024-09-02 03:00:00,0.00039497929999999376,2.5260657087032357,,0.0001263380349500805,-0.8960084511311778,2.6508968942014954,,-0.07045726913306631,0.0006331769999999915,3.9691142477207064,0.003499930082655298,0.0005223982999999915,3.1481073893336085,0.18540299493148507,0.0005048815,3.007642572210959,0.5098683686687445,0.00107845159999998,9.475110710543367,,0.0007215752999999699,8.366515777341144,5.230032163151792,0.07316661205209633,-0.0042532935499999544,-0.006228866,1.484978072500557,1.2400000000023503e-05,-7.240199999992676e-06,-0.00019883086666665865,-1.2082375801557441,,-0.00019646845550791079,-0.856817616501317,1.7047853526921808,,0.005110380993765537,-0.0003048604333333228,-1.8258730518812503,0.23242729064633194,-0.00026412983333331944,-1.590294390857722,-0.1485823680842302,-0.00017445146666665996,-1.0388305617716547,0.27287806359531946,0.00049584173333334,2.3049575904069752,0.12323346193560522,0.0006513060333333368,2.947051004726269,-0.005141575549999954,-0.00791096299999995,0.8434100642887508,0.02184215105717202,1.239992312077006e-05,0.0006733152362559867,31.0
2024-09-03 03:00:00,0.00035134989999999373,2.2683345244632296,,0.0001087339531676626,-0.8867844236279749,2.8102255113976784,,-0.08527339840343529,0.00039497929999999376,2.5260657087032357,-0.057051259949719574,0.0009252976999999715,6.050126118747294,0.11558459349784969,0.00066902509999999,4.0277559247375105,0.30229550190161314,0.00114062549999999,9.932137386414409,,0.00058437249999998,7.014823726435147,7.889189526315818,0.019359059784602888,-0.0042532935499999544,-0.006228866,1.4314074098049105,0.0018753109999999,0.00020408879999998732,-2.5282866666665316e-05,-0.15538457469652198,,-2.8078023514475914e-05,-1.017264878690127,2.1406711613129614,,-0.1286918880988574,-0.00019883086666665865,-1.2082375801557441,0.2906046453895169,-0.00021820306666665945,-1.3100684879786921,-0.2171755556193907,-0.00021247386666665662,-1.2729690013357704,0.25184441100438304,4.675410000000671e-05,0.29790574142256876,0.24028958473659584,0.00043933603333334,2.0710571097321466,-0.005141575549999954,-0.00791096299999995,0.9781802979116219,0.02375842288331298,0.0018735547995983057,0.0007061430560284665,32.0
2024-09-04 03:00:00,-1.98847999999962e-05,-0.12037556361933431,,-7.384200098273819e-06,-0.47718819103029647,1.0013428121802264,,-0.19442923311594534,0.00035134989999999373,2.2683345244632296,0.109842986190432,0.0006331769999999915,3.9691142477207064,0.12258655093222207,0.0005223982999999915,3.1481073893336085,0.793883693991167,0.0005048815,3.007642572210959,,0.00107845159999998,9.475110710543367,0.23661591420755623,0.8884224144886801,-0.0048427422499999545,-0.006228866,0.9823917003290099,-0.0031485909999999,-0.00041028939999999557,0.00018953276666666802,1.3890665693667545,,0.0001697741458807785,-0.2273732613029411,0.1656798873296305,,-0.3044669298457195,-2.5282866666665316e-05,-0.15538457469652198,0.3072659035606256,-0.0003048604333333228,-1.8258730518812503,-0.10642985751965636,-0.00026412983333331944,-1.590294390857722,0.27453523909377164,-0.00017445146666665996,-1.0388305617716547,-0.06382408184186307,0.00049584173333334,2.3049575904069752,-0.0035138316999999,-0.005020765499999949,1.2007971125500345,0.02053502632684845,-0.0031535582419250007,0.0007585320300894387,33.0
2024-09-05 03:00:00,-0.00040080650000000616,-2.913741672546726,,-0.00011858483636532014,-1.4051801384333833,1.5938549905461596,,-0.6009351226618518,-1.98847999999962e-05,-0.12037556361933431,-0.02650889911386118,0.00039497929999999376,2.5260657087032357,-0.044196990439355696,0.0009252976999999715,6.050126118747294,0.9976547571182827,0.00066902509999999,4.0277559247375105,,0.00114062549999999,9.932137386414409,0.5660305151360709,0.7535082910679947,-0.0048427422499999545,-0.006228866,0.6450797800851444,0.0014922219999999,-0.0003214725999999957,0.000306250999999998,2.2649568521905117,,0.0002685529648236037,-0.35146182932852743,0.33358757650271026,,-0.29220531115178866,0.00018953276666666802,1.3890665693667545,0.2688282973259647,-0.00019883086666665865,-1.2082375801557441,-0.13842200406926894,-0.00021820306666665945,-1.3100684879786921,0.3827939789032583,-0.00021247386666665662,-1.2729690013357704,-0.01737585793888909,4.675410000000671e-05,0.29790574142256876,-0.0035138316999999,-0.005020765499999949,1.3492330909993735,0.022057891144903863,0.0014911097431033347,0.0008017166778834346,34.0
2024-09-06 03:00:00,-0.0008132122999999962,-6.154680607500603,,-0.0002323131585170105,-1.1334519632008666,1.0037021136833775,,-0.5975984802096388,-0.00040080650000000616,-2.913741672546726,-0.17995601798065256,0.00035134989999999373,2.2683345244632296,0.1807047574729894,0.0006331769999999915,3.9691142477207064,0.7583934234804318,0.0005223982999999915,3.1481073893336085,,0.0005048815,3.007642572210959,0.22973520399155903,0.8914841668181409,-0.0048427422499999545,-0.006228866,0.3921662204988486,-0.0020859979999999,-0.00037093119999999575,0.0001317471333333347,0.9827139845089148,,0.0001104133801453498,-0.22184778314925238,0.32516234641083086,,-0.289197475685712,0.000306250999999998,2.2649568521905117,0.2063596456927163,-2.5282866666665316e-05,-0.15538457469652198,-0.06408305236509668,-0.0003048604333333228,-1.8258730518812503,0.4496776050526957,-0.00026412983333331944,-1.590294390857722,0.09667911783869172,-0.00017445146666665996,-1.0388305617716547,-0.0035138316999999,-0.005020765499999949,1.1392002447188392,0.019925880428091514,-0.002088176724231408,0.000837206247613393,35.0
2024-09-07 03:00:00,-0.00029857639999999623,-3.392546014067577,,-8.317921569928055e-05,-0.3827644218653881,-1.071733724126886,,-0.5872105698559045,-0.0008132122999999962,-6.154680607500603,0.2463870853434708,-1.98847999999962e-05,-0.12037556361933431,0.7133603915136894,0.00039497929999999376,2.5260657087032357,0.5684721161812385,0.0009252976999999715,6.050126118747294,,0.00066902509999999,4.0277559247375105,0.23652499252671394,0.8884628038363517,-0.0026704241499999,-0.0031485909999999,0.6373199269903437,-0.001082507,-0.0005899126000000005,0.00013426069999999802,1.001960734463845,,0.00010945151296961854,-0.22455369711674972,0.3328705563806341,,-0.31203890601775686,0.0001317471333333347,0.9827139845089148,0.21074477087538634,0.00018953276666666802,1.3890665693667545,-0.020977313369445673,-0.00019883086666665865,-1.2082375801557441,0.46539368807693204,-0.00021820306666665945,-1.3100684879786921,0.10614589536704479,-0.00021247386666665662,-1.2729690013357704,-0.0035138316999999,-0.005020765499999949,1.1422337463360448,0.018821803523046965,-0.0010830933338810817,0.0008646938908327238,36.0
2024-09-08 03:00:00,-0.0003667412999999962,-4.260600249127759,,-9.928388333528586e-05,-0.2945565010958117,-0.9107444755025007,,-0.6264972770072205,-0.00029857639999999623,-3.392546014067577,0.3594771699282921,-0.00040080650000000616,-2.913741672546726,0.6722738000701214,0.00035134989999999373,2.2683345244632296,-0.6490943305716419,0.0006331769999999915,3.9691142477207064,,0.0005223982999999915,3.1481073893336085,0.6312419516448704,0.7293358337008313,-0.0026704241499999,-0.0031485909999999,0.5545201809933432,0.000137017,-0.0009375713999999804,0.00026591676666666136,2.074273937861956,,0.0002140723035129331,-0.27476932289790384,0.8039828614700111,,-0.2652071568495601,0.00013426069999999802,1.001960734463845,0.16390616900785462,0.000306250999999998,2.2649568521905117,-0.0971581078544678,-2.5282866666665316e-05,-0.15538457469652198,0.49152988861165764,-0.0003048604333333228,-1.8258730518812503,0.11322129143016967,-0.00026412983333331944,-1.590294390857722,-0.0030731102499998997,-0.00468872849999995,1.3255372093465436,0.018961399430100112,0.0001370076140281102,0.0008883372556389237,37.0
2024-09-09 03:00:00,-0.00033167170000000774,-3.8285547321454323,,-8.747550433751387e-05,-0.3611060137729351,-0.9500567374173647,,-0.6517890562743169,-0.0003667412999999962,-4.260600249127759,0.2718282874257952,-0.0008132122999999962,-6.154680607500603,0.3760388136503915,-1.98847999999962e-05,-0.12037556361933431,-0.7129597998722843,0.00039497929999999376,2.5260657087032357,,0.0009252976999999715,6.050126118747294,0.8720030926002129,0.6466167260711543,-0.0026704241499999,-0.0031485909999999,0.5933303106177761,0.0002739959999999,-0.00025305400000002044,0.0001741965999999947,1.390626851348934,,0.00013567477760742373,-0.22792373981858088,1.0796724981296735,,-0.23784463494132113,0.00026591676666666136,2.074273937861956,0.08814743615402137,0.0001317471333333347,0.9827139845089148,-0.13106995335718602,0.00018953276666666802,1.3890665693667545,0.4804341742473984,-0.00019883086666665865,-1.2082375801557441,0.1353766456250726,-0.00021820306666665945,-1.3100684879786921,-0.0030731102499998997,-0.00468872849999995,1.2132527233172106,0.019240590777698463,0.0002739584699512229,0.0009060368839295771,38.0
2024-09-10 03:00:00,-0.00022108359999999772,-2.3609194517606134,,-5.700046777098655e-05,-0.20924335513659093,-1.084424880255078,,-0.4618450671499409,-0.00033167170000000774,-3.8285547321454323,0.049508175088023736,-0.00029857639999999623,-3.392546014067577,0.4541022826614868,-0.00040080650000000616,-2.913741672546726,0.8956269554333681,0.00035134989999999373,2.2683345244632296,,0.0006331769999999915,3.9691142477207064,1.4688461768891385,0.47978217102658405,-0.0026704241499999,-0.0031485909999999,0.7289247159301055,0.002154019,-0.00012069460000000039,0.0003121705999999914,2.502005231761977,,0.00023908917594131282,-0.3682863426448622,1.2151970119290798,,-0.27420952090480644,0.0001741965999999947,1.390626851348934,0.034313556736983844,0.00013426069999999802,1.001960734463845,-0.11209815173773187,0.000306250999999998,2.2649568521905117,0.5003685675446748,-2.5282866666665316e-05,-0.15538457469652198,0.12219742389398368,-0.0003048604333333228,-1.8258730518812503,-0.0030731102499998997,-0.00468872849999995,1.4158494070574994,0.02143605437580476,0.0021517024271053963,0.0009155622331832625,39.0
2024-09-11 03:00:00,0.00034669499999999225,3.163645395258151,,8.631454222616242e-05,-0.09822760981063297,-0.3059863072563108,,-0.0796729726450307,-0.00022108359999999772,-2.3609194517606134,-0.034900530041906,-0.0003667412999999962,-4.260600249127759,-0.20216055515355066,-0.0008132122999999962,-6.154680607500603,-0.5972919956409531,-1.98847999999962e-05,-0.12037556361933431,,0.00039497929999999376,2.5260657087032357,1.766653901478315,0.41340524235670106,-0.0026704241499999,-0.0031485909999999,1.54882019287312,0.003839081,0.0010643211999999797,0.000507306099999988,3.995316210059221,,0.0003811264709285278,-0.4623892865768121,1.183446198399851,,-0.17183583670247138,0.0003121705999999914,2.502005231761977,0.05484446515686671,0.00026591676666666136,2.074273937861956,-0.14913192240664855,0.0001317471333333347,0.9827139845089148,0.35713914318976026,0.00018953276666666802,1.3890665693667545,0.044685759495207984,-0.00019883086666665865,-1.2082375801557441,-0.0030731102499998997,-0.00468872849999995,1.742201085055788,0.025357430124873792,0.0038317305352178173,0.0009143307093812877,40.0
2024-09-12 03:00:00,0.00063011899999999,5.396622409548164,,0.00015357492362668375,-0.3645584411615441,-0.7651433998236306,,0.15845746451040543,0.00034669499999999225,3.163645395258151,0.013001872904636063,-0.00033167170000000774,-3.8285547321454323,-0.21207130823530168,-0.00029857639999999623,-3.392546014067577,-0.9384491004271189,-0.00040080650000000616,-2.913741672546726,,0.00035134989999999373,2.2683345244632296,3.4178202669609177,0.18106301964507068,-0.0026704241499999,-0.0031485909999999,1.9974820392553632,0.00284664,0.0018501505999999797,0.0004304884333333247,3.5645033800169204,,0.0003150582043472879,-0.6930311672725056,1.4210922232738143,,-0.03552706644156605,0.000507306099999988,3.995316210059221,0.061478150750817626,0.0001741965999999947,1.390626851348934,-0.1722477006922799,0.00013426069999999802,1.001960734463845,0.36594157113078646,0.000306250999999998,2.2649568521905117,0.05380318281679456,-2.5282866666665316e-05,-0.15538457469652198,-0.0030731102499998997,-0.00468872849999995,1.6298149814270853,0.02827625359976449,0.0028425959930919622,0.0009130699619345747,41.0
2024-09-13 03:00:00,0.0008782451999999899,6.696338191570013,,0.00020925675335837197,-0.19012021935284654,-1.0371190702256077,,0.5074405947315086,0.00063011899999999,5.396622409548164,0.6593609082751007,-0.00022108359999999772,-2.3609194517606134,0.38463698725055917,-0.0003667412999999962,-4.260600249127759,-0.8449929225995806,-0.0008132122999999962,-6.154680607500603,,-1.98847999999962e-05,-0.12037556361933431,3.8660062644608395,0.14471295312736487,-0.0026704241499999,-0.0031485909999999,2.390267262199823,0.0043565729999999,0.0026940617999999597,0.000650390133333318,5.270021444313035,,0.00046701569350517314,-0.7258595739783377,1.5293560603130567,,0.04942527291469099,0.0004304884333333247,3.5645033800169204,0.12584496566432166,0.0003121705999999914,2.502005231761977,-0.19450542530488374,0.00026591676666666136,2.074273937861956,0.22992049317798166,0.0001317471333333347,0.9827139845089148,-0.01624654334678554,0.00018953276666666802,1.3890665693667545,-0.0030731102499998997,-0.00468872849999995,2.068256844838342,0.03275601416273832,0.004347110608293598,0.0009003431351181598,41.0
2024-09-14 03:00:00,0.0014867881999999799,13.336888793895287,,0.0003476066778530337,-0.349318997696793,-0.9611045001130611,,0.6631545107332709,0.0008782451999999899,6.696338191570013,0.411682790322187,0.00034669499999999225,3.163645395258151,-0.5007978240860134,-0.00033167170000000774,-3.8285547321454323,-0.7527198312540553,-0.00029857639999999623,-3.392546014067577,,-0.00040080650000000616,-2.913741672546726,3.549566046754402,0.1695202274357948,-0.001634427049999945,-0.0020859979999999,5.692396392229342,0.002936839,0.00322663039999998,0.0006837586333333215,5.480521246170613,,0.0004798459874688064,-0.7207618196359178,1.3995706625403694,,0.10265610080888288,0.000650390133333318,5.270021444313035,0.17803601709426792,0.000507306099999988,3.995316210059221,-0.201576914132339,0.0001741965999999947,1.390626851348934,0.20351083187973099,0.00013426069999999802,1.001960734463845,-0.016164081331671215,0.000306250999999998,2.2649568521905117,-0.0030731102499998997,-0.00468872849999995,2.1230641472292815,0.035789052302615865,0.0029325349132247863,0.0008798171533599911,41.0
2024-09-15 03:00:00,0.00131306189999999,11.40767863730159,,0.00029969282582884764,-0.08825409811090702,-1.4003811748115211,,0.6723609966353062,0.0014867881999999799,13.336888793895287,0.19362149998139247,0.00063011899999999,5.396622409548164,-0.7501361505580534,-0.00022108359999999772,-2.3609194517606134,-0.9869803662239812,-0.0003667412999999962,-4.260600249127759,,-0.0008132122999999962,-6.154680607500603,3.2206275570581067,0.19982490347275886,-0.001634427049999945,-0.0020859979999999,4.84662123063177,-0.000245041,0.00274681839999998,0.0006635689999999881,5.30669469155001,,0.00045489577087986057,-0.6908084161801107,1.3305783358618517,,0.08963320682386876,0.0006837586333333215,5.480521246170613,0.1596054480866293,0.0004304884333333247,3.5645033800169204,-0.21754757778056288,0.0003121705999999914,2.502005231761977,0.20247226059724796,0.00026591676666666136,2.074273937861956,0.001466159942164955,0.0001317471333333347,0.9827139845089148,-0.0030731102499998997,-0.00468872849999995,2.075474512496991,0.03553524151745058,-0.00024507102745124654,0.0008544329296098194,41.0
2024-09-16 03:00:00,0.00146406299999998,14.12160283599833,,0.00032710233688532716,0.17414674563054403,-1.7384237434873613,,0.6031263109455972,0.00131306189999999,11.40767863730159,-0.4650425982382312,0.0008782451999999899,6.696338191570013,-0.8559179109634983,0.00034669499999999225,3.163645395258151,-0.9999793403742899,-0.00033167170000000774,-3.8285547321454323,,-0.00029857639999999623,-3.392546014067577,2.474914708458757,0.2901209557315737,-0.000854573,-0.001082507,8.691284442298857,-0.000575987,0.0018638047999999796,0.0005971587333333248,4.763560526378637,,0.00039969118232933515,-0.6027149867710545,1.2038904740572378,,0.09810385239557058,0.0006635689999999881,5.30669469155001,0.11836936625007385,0.000650390133333318,5.270021444313035,-0.24327679655557613,0.000507306099999988,3.995316210059221,0.18756309837489887,0.0001741965999999947,1.390626851348934,-0.035960478523660876,0.00013426069999999802,1.001960734463845,-0.0030731102499998997,-0.00468872849999995,1.9386326152599833,0.03493878668029482,-0.0005761529442362371,0.0008352324988302792,41.0
2024-09-17 03:00:00,0.0015698636999999817,16.17907991791472,,0.0003433554135411113,0.2862914630271044,-1.7770150668399165,,0.608694899001718,0.00146406299999998,14.12160283599833,-0.6019632081399353,0.0014867881999999799,13.336888793895287,-0.9294878069756103,0.00063011899999999,5.396622409548164,0.7651791642363805,-0.00022108359999999772,-2.3609194517606134,,-0.0003667412999999962,-4.260600249127759,2.409838235829787,0.29971624020736254,-0.0004270613,-0.000575987,19.566664904454544,-2.449999999998287e-05,0.001289576799999983,0.0005920562666666619,4.720501634943843,,0.00038761513114802057,-0.5953376464269937,1.1891091632641173,,0.09862490902837374,0.0005971587333333248,4.763560526378637,0.09905768734462077,0.0006837586333333215,5.480521246170613,-0.24938801134148156,0.0004304884333333247,3.5645033800169204,0.1748160880941981,0.0003121705999999914,2.502005231761977,-0.036803310344383215,0.00026591676666666136,2.074273937861956,-0.0030731102499998997,-0.00468872849999995,1.92941933959092,0.034913430680021174,-2.4500300129885e-05,0.0008113745786055073,41.0
2024-09-18 03:00:00,0.0013673207999999816,12.325838612734133,,0.00029228109687550824,-0.009349962136702545,-1.4511112548360023,,0.6364043410420663,0.0015698636999999817,16.17907991791472,0.06379543277480505,0.00131306189999999,11.40767863730159,-0.9494645556648729,0.0008782451999999899,6.696338191570013,-0.6620218891399674,0.00034669499999999225,3.163645395258151,,-0.00033167170000000774,-3.8285547321454323,1.8996552025762652,0.3868077028563273,-0.00129782075,-0.001888412,6.001282910331468,-0.001888412,4.05798000000031e-05,0.0005565348666666587,4.3834771840413875,,0.0003562714930669161,-0.5590440604942636,0.975804685322105,,0.11414294410363048,0.0005920562666666619,4.720501634943843,0.11640296851652686,0.0006635689999999881,5.30669469155001,-0.28237926390439333,0.000650390133333318,5.270021444313035,0.15787100416390057,0.000507306099999988,3.995316210059221,-0.11296818397905709,0.0001741965999999947,1.390626851348934,-0.0030731102499998997,-0.00468872849999995,1.82751342845757,0.03295908773856393,-0.0018901972978802256,0.0007792774888746546,41.0
2024-09-19 03:00:00,0.0017674605999999816,14.922399383779295,,0.0003706763850073643,-0.36801647804045906,-1.4952026785368058,,0.2996239879250325,0.0013673207999999816,12.325838612734133,-0.1352844605136222,0.00146406299999998,14.12160283599833,-0.425225700145337,0.0014867881999999799,13.336888793895287,-0.39092280357667497,0.00063011899999999,5.396622409548164,,-0.00022108359999999772,-2.3609194517606134,1.3279207705978595,0.5148084520358265,-0.00129782075,-0.001888412,7.464884106275748,0.0042753939999999,0.00030829079999998316,0.0006527290666666554,4.957721707433296,,0.0004098924395268729,-0.5062476920468377,0.6727508319066227,,0.07681199420541213,0.0005565348666666587,4.3834771840413875,0.07776684304366452,0.0005971587333333248,4.763560526378637,-0.2153387536655891,0.0006837586333333215,5.480521246170613,0.2040394682848067,0.0004304884333333247,3.5645033800169204,-0.03799549595070005,0.0003121705999999914,2.502005231761977,-0.0030731102499998997,-0.00468872849999995,1.9705448852165592,0.037375394824526786,0.004266280469793537,0.0007367503913591031,41.0
2024-09-20 03:00:00,0.0017600249999999817,14.8680946700187,,0.00036157041157733837,-0.35664522172678204,-1.4963152994600735,,0.2917171033354858,0.0017674605999999816,14.922399383779295,-0.23053611685559489,0.0015698636999999817,16.17907991791472,-0.5238307498137486,0.00131306189999999,11.40767863730159,-0.5130505916903799,0.0008782451999999899,6.696338191570013,,0.00034669499999999225,3.163645395258151,2.788677881144312,0.2479969228958497,-0.00129782075,-0.001888412,7.437686729127653,0.002079663,0.0007732315999999832,0.0008214130333333186,6.453928487004388,,0.0005071499681280872,-0.6530066048205592,1.220715915179486,,0.10987015322576789,0.0006527290666666554,4.957721707433296,0.11234510387373617,0.0005920562666666619,4.720501634943843,-0.1288674409946491,0.0006635689999999881,5.30669469155001,0.08373868672971699,0.000650390133333318,5.270021444313035,-0.019119357383309676,0.000507306099999988,3.995316210059221,-0.0026704241499999,-0.00468872849999995,2.4330881534532196,0.03953278605025368,0.0020775034944141065,0.0006846180540915852,41.0
