datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,ACF_Lag_9_10,ACF_Lag_10_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Cumulative_Returns,Slope_of_CumReturns_10,Variation_of_Returns_10,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Slope_of_CumReturns_30,Variation_of_Returns_30,Mean_Returns_60,Sharpe_Ratio_60,Sortino_Ratio_60,Calmar_Ratio_60,Skewness_60,Kurtosis_60,Hurst_Returns_60,ACF_Lag_1_60,ACF_Lag_2_60,ACF_Lag_3_60,ACF_Lag_4_60,ACF_Lag_5_60,ACF_Lag_6_60,ACF_Lag_7_60,ACF_Lag_8_60,ACF_Lag_9_60,ACF_Lag_10_60,VaR_95_60,CVaR_95_60,Omega_Ratio_60,Slope_of_CumReturns_60,Variation_of_Returns_60,Mean_Returns_90,Sharpe_Ratio_90,Sortino_Ratio_90,Calmar_Ratio_90,Skewness_90,Kurtosis_90,Hurst_Returns_90,ACF_Lag_1_90,ACF_Lag_2_90,ACF_Lag_3_90,ACF_Lag_4_90,ACF_Lag_5_90,ACF_Lag_6_90,ACF_Lag_7_90,ACF_Lag_8_90,ACF_Lag_9_90,ACF_Lag_10_90,VaR_95_90,CVaR_95_90,Omega_Ratio_90,Slope_of_CumReturns_90,Variation_of_Returns_90,Log_Returns,Mean_Returns_1,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2023-12-28 03:00:00,0.0039956,6.577009072512733,,0.00015783731668578903,-0.7017235863521436,1.139495765478752,,-0.29089159162100703,0.014357264484390933,0.4633347579810443,-0.43785207342382876,0.37866207602136975,0.20559137333712713,-0.9534340479041195,1.0,,,17.686623519645067,0.00014434392184290448,-0.00979145,-0.016217,3.200826201041993,0.2847017026220229,0.005378276326120602,9.300529354444446e-05,0.0027396833333333333,6.4041895818665315,,0.00036402638276946883,-0.22419560265626126,1.203338883753094,,-0.26551218628181794,0.08663145903523814,0.007665802809914665,-0.11845858769158647,0.04244026431139929,-0.03552270339867976,-0.20249119272454855,0.08628474171525448,-0.3234231855601011,0.45006137241553523,-0.006331375,-0.01130625,3.1229078336529907,0.004120497342250981,4.6118260353160785e-05,0.0015977000000000003,3.818493139066471,,0.0004954836605765211,0.10567592706550553,0.42438124183118886,,-0.1998772405888692,0.03542071674004148,0.2115340317812975,-0.08252598939655108,0.10530147230460328,0.03548839684779576,0.06463874379265556,0.08203427015830099,-0.15817699614149935,0.32366468020504247,-0.0092459,-0.012419666666666667,1.9232147138024618,0.0013858750934624352,4.4117102561016765e-05,0.0014262444444444445,3.5250475412411437,,0.000720785995297878,0.6693512383526071,1.8970748905556218,,-0.12620781606759324,0.029385404263752087,0.21179767875715338,-0.1156569520128654,0.050810181513384116,0.02690086545189405,0.016177821148399028,0.1439476993836885,-0.1288020822464995,0.20935005976039914,-0.006765175,-0.0106538,1.888718107184049,0.0015928404970150009,4.125328291148564e-05,0.0022714183750028485,0.002274,0.0004795326687253058,113.0
2023-12-29 03:00:00,0.00393264,6.443313074219755,,0.00015465743574259467,-0.6788950986630699,1.0254637924852201,,-0.18829342744447933,0.2722015389699174,0.37015606423046404,-0.2123688473472149,0.6176648499751914,0.26935474862246006,-0.6176617671669722,0.9999999999999998,,,17.536433170334465,0.00015560083418204407,-0.01007477,-0.016217,3.0935446956893164,0.2814031025303705,0.002984134963019179,9.387510972933334e-05,0.002603596666666667,6.027522173456301,,0.00034357251375521876,-0.17090631192222042,1.0277928884161145,,-0.26624134937342175,0.14836129618636437,-0.03472412941391225,-0.10930065582459673,0.03244630128204785,-0.07426951680867669,-0.1880289269422253,0.018825347564989787,-0.3677232913615912,0.4784868714441022,-0.006331375,-0.01130625,2.891983734722786,0.004168003028714543,4.7018667928609065e-05,0.0014865733333333335,3.5458602031986413,,0.0004589915912056808,0.15164341659031225,0.4075530328878891,,-0.1986637232680341,0.0617643901157027,0.17975513661647172,-0.0742699323003248,0.10635984354747198,0.008687462849694308,0.0632088162378378,0.06973013283708455,-0.17592411801006544,0.32130298857055617,-0.0092459,-0.012419666666666667,1.8382727472465217,0.0014320187992245927,4.429248002944615e-05,0.001409937777777778,3.4802237968766385,,0.0007080836902932493,0.6724734528809955,1.8797682272338396,,-0.1253960861084132,0.0420347628190363,0.18772696301311648,-0.11364671914779044,0.046687494483611876,0.014240016249414412,0.015845918618239824,0.12684677273505712,-0.1411905304975887,0.20927114191143342,-0.006765175,-0.0106538,1.8697199351692702,0.0016187491239439153,4.136052954956804e-05,-0.0025709019381285688,-0.0025676,0.0005034567572461295,113.0
2023-12-30 03:00:00,0.0022811700000000003,4.312715522317859,,8.841589684983924e-05,-0.9161787742779951,1.9898413169834797,,-0.4388781377428816,0.3361452956450266,0.07577172537346076,-0.3739409518219608,0.762835874530321,-0.8377654813824306,0.9996564551438906,-0.9999999999999999,,,18.169300838256667,0.00011339305418402187,-0.01007477,-0.016217,2.214383046674494,0.282963595228632,0.0015407181069500252,7.050407512899999e-05,0.00268644,6.2497985838013586,,0.0003535509957970381,-0.2060216324216083,1.1200948800400181,,-0.26740759021924443,0.17193509560115158,-0.0245278725807807,-0.13607505699801845,0.01900200785232207,-0.08700595805234547,-0.2513992334573792,0.058997315317108674,-0.35157556410360585,0.3550141793700273,-0.006331375,-0.01130625,3.0140193496767065,0.004172782183831967,4.656105249627573e-05,0.0015168700000000002,3.6211313831666585,,0.00046892090370767803,0.13842258479997602,0.4163996674764975,,-0.19789744917394905,0.06605277065924277,0.16640431148081203,-0.07850716117861165,0.12270947175124984,0.011643512671093481,0.057124524864945174,0.06853723700849285,-0.1668638843879986,0.29791108775387054,-0.0092459,-0.012419666666666667,1.8602075923841122,0.001473539900428783,4.421897795399982e-05,0.0013812466666666666,3.4120697464857686,,0.0006889146480776338,0.6871591997031727,1.907850957539098,,-0.12081835406099617,0.04702558062204728,0.18122906650824808,-0.1114041702506575,0.0497894614194461,0.015425389474459046,0.017263474599439298,0.1238709268731156,-0.1362158909494479,0.1999132061469355,-0.006765175,-0.0106538,1.8520218269914166,0.001646541571155239,4.1295927676674157e-05,0.00121705908304482,0.0012178,0.0005236600588954338,113.0
2023-12-31 03:00:00,0.0018015800000000005,3.587358375127551,,6.926812503679188e-05,-1.0076195784151118,2.7314909086376895,,-0.4472447720500927,0.19427847376466428,0.02298105488556374,-0.42838918366332635,0.6807847389002313,-0.9106246185450348,0.33080399465421634,0.9999999999999999,,,18.00897486787364,0.00012285725144266008,-0.01007477,-0.016217,1.9590728471243846,0.29086998668058794,0.001099510467030966,6.35562281551111e-05,0.0028889933333333334,6.710866128056054,,0.00037993808995764644,-0.2934895719088132,1.1286260225922553,,-0.262053750967534,0.14682615313582364,-0.03498671456370426,-0.17488037966122605,0.03956336594963668,-0.1333837421823685,-0.23171056478038266,0.09700326683514254,-0.37004070396596095,0.3707324898502963,-0.006331375,-0.01130625,3.165873228111002,0.004185483148703899,4.670210644685044e-05,0.0015979133333333334,3.799238466414619,,0.000495479552250937,0.10499173692182324,0.35711672036821684,,-0.19807962080275318,0.058016458279184856,0.16710339429611168,-0.10653121779503753,0.1438437819956061,0.0071925193299339,0.06102456936539571,0.08924345650522496,-0.16877422228794042,0.3119712215767208,-0.0092459,-0.012419666666666667,1.9061667653666672,0.00152449369923236,4.457731173914106e-05,0.0015241644444444445,3.7880067346788424,,0.000762317363224176,0.6591981642033014,1.9388907769358161,,-0.13908627602304258,0.042133905393746195,0.18004450864580177,-0.13955789084848563,0.060161393148273554,0.004660768557512371,0.03302304782500098,0.11688892145442008,-0.14654673139088023,0.2025562428279998,-0.006720175,-0.0106538,1.985432741927642,0.0016719959098590107,4.079836023624968e-05,0.006143688835478771,0.0061626,0.0005433107997884068,113.0
2024-01-01 03:00:00,0.0014264500000000003,2.7839748620394076,,5.426348515838764e-05,-0.8108852541751628,1.9619271117004635,,-0.47528868977532285,0.20059327591815343,0.05172844686713204,-0.5010725559589729,0.8063195709509298,-0.9428728945594138,0.4062371005751097,1.0,,,18.802392397613456,8.262517028911856e-05,-0.01044161,-0.016217,1.6434899823908535,0.28650323168964476,0.0001765526632594001,6.615810065833331e-05,0.00247655,5.7591722389394295,,0.0003219526122602218,-0.15505224667608317,1.081617849481374,,-0.25675371822584603,0.1724984224062079,0.012002808778312907,-0.16057018517036456,0.18454473534836674,-0.2355846723327457,-0.2459945653060339,0.10909959280620689,-0.40856303638053343,0.3880458414474109,-0.006331375,-0.01130625,2.711944305703729,0.0041962015053667095,4.659878654741366e-05,0.0014365333333333336,3.4148004401146133,,0.0004426010573602135,0.16654067881792306,0.36862609559148507,,-0.19712411287897705,0.06733854515313872,0.15601131347928052,-0.11378423289609972,0.1799937060508505,-0.01586879378699665,0.03551409463541258,0.08667337940903566,-0.1834764054679198,0.30129194115592944,-0.0092459,-0.012419666666666667,1.7894095714359157,0.0015743622642726252,4.459655370564953e-05,0.0015499111111111112,3.867024437654126,,0.0007722949253103534,0.6660779124875745,1.9909478261085203,,-0.14555202766578598,0.03972474508833235,0.1781415399990915,-0.1455789951582773,0.07583634716570933,-0.0028676161353670716,0.019782955985205197,0.10721728337554988,-0.16616505203659127,0.1987991245802875,-0.006720175,-0.0106538,2.0190422046331884,0.0016867482319748543,4.048184437066167e-05,-0.003388534604251842,-0.0033828,0.0005585144571321076,113.0
2024-01-02 03:00:00,-0.0001964999999999997,-0.3854726884400907,,-8.684243940901923e-06,-0.34522117358098603,1.3161682125320107,,-0.4663424713799071,0.13008212820691029,-0.2437938569717621,-0.2653390963628751,0.5363612915110844,0.35342767662728575,-0.5189461831782152,0.9999999999999999,,,17.133180079439114,0.00019036066664032772,-0.0122102,-0.016217,0.9333455416705828,0.2770950335562983,-0.000721562165879862,6.548448624444442e-05,0.0023010333333333337,5.209445760116933,,0.00029673894675483556,-0.15321438595917708,0.7638060340136305,,-0.21617341576368568,0.12807548019648324,0.015474490118328394,-0.1515718488464869,0.2172223855886054,-0.007749478996831829,-0.3385294810205097,0.1482025866568015,-0.39939726049433755,0.32080376955425316,-0.006900125,-0.011765,2.418511268158014,0.004088762903145996,4.9165823712643546e-05,0.0013796500000000003,3.2501432316514522,,0.0004239527314805136,0.15862104153438636,0.29487669397854493,,-0.18802832064623293,0.07946348411751769,0.16242411105984572,-0.11016436518446694,0.1728423083472628,0.08390369665295681,-0.014500385900501733,0.09355256238159274,-0.1725430861401315,0.24295112960544146,-0.0092459,-0.012419666666666667,1.7351703028327483,0.0015951812431260878,4.540810629406761e-05,0.0014508777777777779,3.5815393976452503,,0.0007150881626461202,0.6622775564843252,1.8627146277846465,,-0.131524998564781,0.028088442452644143,0.17716844566096923,-0.13358938821332286,0.07359925128475689,0.04204173375570043,-0.013527553927528437,0.11052757468056656,-0.17030045058709267,0.175075315859435,-0.007090475,-0.010752699999999999,1.9055509617960038,0.001693229205585553,4.135449606017477e-05,-0.007339871070073397,-0.007313,0.0005843440483736823,113.0
2024-01-03 03:00:00,0.00044101000000000036,0.8070589723916571,,1.5626674584315144e-05,-0.33110947624182696,0.47352653634566416,,-0.5349759818147733,-0.04443789314691719,0.0498835994635609,-0.18520990509174637,0.33295457234387016,0.3111010499589338,-0.9652637339008362,1.0,,,14.04472421248903,0.0008917166736787141,-0.0122102,-0.016217,1.149594302826304,0.2901221691555924,-0.0005476357850988603,7.524659895655554e-05,0.0026723366666666667,5.951183787831257,,0.0003454429227399566,-0.2596584250899347,0.6064535484499954,,-0.26821575043505025,0.08579563999968101,0.007130033819322015,-0.13958988885236268,0.2007957399618652,-0.019076296793207496,-0.39184699989755595,0.21700296311837375,-0.41357769294006735,0.3372198518684961,-0.006900125,-0.011765,2.679802784903369,0.004020166385662675,5.081315448309183e-05,0.00159966,3.729847113166189,,0.000495767606532852,0.09627498304450441,0.1849731304895469,,-0.19683829757921406,0.0666168235577324,0.16723134799506192,-0.11264564860692679,0.19095312081369273,0.08339726751645966,-0.08013750887739537,0.15709307425444066,-0.21038586428477776,0.245457176788522,-0.0092459,-0.012419666666666667,1.8757390601726494,0.001625822857866941,4.635257342583033e-05,0.0015631066666666668,3.820569609009171,,0.0007708972018028066,0.6180751751767461,1.662856267283095,,-0.15127663970208813,0.015203362010446447,0.18458768850234372,-0.13151575135326204,0.060338137805806526,0.0420106703417739,-0.05698632643046466,0.13599393344809874,-0.17562037425573976,0.1788524489448442,-0.007090475,-0.010752699999999999,1.9755975087271442,0.0017067998309495138,4.218145324085392e-05,0.010148924993432364,0.0102006,0.0006160578628083436,113.0
2024-01-04 03:00:00,-0.00013385999999999962,-0.23897386575686413,,-6.463258349582418e-06,-0.11059361345992962,-0.0246510782604586,,-0.6719122877141143,0.05038807026750526,0.11300654590055056,-0.2736144365950167,0.2716578112463069,0.3505572643816937,-0.9516380129721593,0.9999999999999999,,,13.319917804891725,0.0012811990234484752,-0.0122102,-0.016217,0.9619635918858978,0.28275273330094186,-0.0008360729328497432,7.906811115599998e-05,0.0025281633333333335,5.53115904199833,,0.00032446692895849355,-0.2328683891243504,0.38372644111897414,,-0.3065702286420328,0.11755854407033035,0.07229159478636232,-0.1376547713677306,0.20172332732858506,0.023272833606561096,-0.3755890690518259,0.31151515456077855,-0.44726830446518545,0.3410560054983282,-0.006900125,-0.011765,2.457123860096859,0.0038488478821823995,5.26475911189539e-05,0.0012711233333333335,3.0234277263943476,,0.00038892966746628785,0.11957950177705985,0.2747305821617377,,-0.2370881686890248,0.11735921416204127,0.19086672734279184,-0.210890958671701,0.2008096756955639,0.09432392323161251,-0.125705054157442,0.27286757368235687,-0.2409189305955687,0.23255005025260697,-0.0092459,-0.012419666666666667,1.66140840333724,0.0016657675390008265,4.454272061334445e-05,0.0015274155555555558,3.71541009186983,,0.0007478545889553063,0.6128485288738917,1.6025687842901986,,-0.16813587088062493,0.02861179645446565,0.1994091899529073,-0.14864635613490287,0.05750696973606352,0.046263308419566544,-0.06146589292821376,0.16135229883297922,-0.19727255517575706,0.18614156972361587,-0.007090475,-0.010752699999999999,1.9325475902461915,0.0017101177753425798,4.2589392615260915e-05,-0.005728577010035717,-0.0057122,0.0006559439045194503,113.0
2024-01-05 03:00:00,-0.00221422,-4.655253938308722,,-8.431567609369475e-05,-0.1249447093078765,0.2902198491355727,,-0.36436501626696594,-0.25236248781342185,0.3640805918147951,-0.35653130900392876,-0.24017970483375506,0.516699844599501,-0.9515248152758952,-1.0,,,12.225090517698229,0.0022149061228380006,-0.0122102,-0.016217,0.47276961208659246,0.2740241140519222,-0.00037506144347041067,5.7010562608444415e-05,0.0022762766666666666,4.851435444997445,,0.00028934910951316833,-0.1787221876834319,0.08211982031943256,,-0.25876635932245196,0.07672431744305257,0.1435304553446636,-0.09155507440461107,0.17843799470523508,0.037605390120352154,-0.3179955912474703,0.32120296166662454,-0.23097091965098518,0.2660408161198622,-0.00708422,-0.011765,2.160266546553237,0.003586153487965016,5.5476636238402175e-05,0.00108438,2.5534688884306376,,0.00032881337778877364,0.17012583098722692,0.1923416255729032,,-0.20633625146870652,0.08837277829331676,0.20331318702170337,-0.19126019386257337,0.18154627074709478,0.08499252944418957,-0.09896945867293404,0.2681425468215459,-0.16647593227006285,0.18344955250599143,-0.0092459,-0.012419666666666667,1.5327985365189605,0.0016951341864633103,4.5446704576203206e-05,0.0014573644444444444,3.515061024707413,,0.0007069788899482825,0.6071250618305736,1.5025909214670417,,-0.15174054746970772,0.012018118529748146,0.21284830848481973,-0.1371671334379376,0.04445327023126102,0.04518824018302709,-0.05381575821022653,0.15869811626586677,-0.14195888017596708,0.1804995108043083,-0.007090475,-0.010752699999999999,1.8532845145741708,0.0017039459004714226,4.331827379669911e-05,-0.00682785685301125,-0.0068046,0.0007016350338091783,113.0
2024-01-06 03:00:00,-0.0016602799999999994,-4.026678981423379,,-6.314079822272386e-05,0.5496336124352811,-0.47985183882229215,,-0.09501891218298135,-0.20195053405631874,0.19320619545791373,0.42972890739787784,-0.31996161368783516,-0.13303166373260836,-0.1035607560410471,1.0,,,10.009963452166188,0.006704463863925048,-0.00916353,-0.0106776,0.544602250973448,0.2604205941717215,-0.0017144779136280888,4.284194683733331e-05,0.00213354,4.422538176973417,,0.0002691030854200123,-0.2296662710304999,-0.02248050509613992,,-0.12672380233909206,0.18941944890977885,0.06791452170956296,0.01754789352753172,0.24490845939277603,0.028918165062876817,-0.2642788192041638,0.3429695907134627,-0.15019917401763427,0.35270357221821835,-0.00916353,-0.013447299999999999,2.013754039555142,0.003146211973665849,5.864877408179298e-05,0.0009714200000000002,2.240851687985565,,0.00029255540615008346,0.1299982538313904,0.08968649969416892,,-0.1672614127812922,0.15205806896122387,0.1545897736977188,-0.14336967732066322,0.21917933169449547,0.03615451314536707,-0.09804757846348466,0.2925793945986264,-0.17980550594182615,0.27443392870625,-0.010299405000000001,-0.012552366666666667,1.4521990355922136,0.0016899294892942333,4.735745935315235e-05,0.0013598355555555555,3.223817257156166,,0.0006523172608048593,0.5542923789154112,1.3572061471538597,,-0.11792707473470936,0.02851481057808828,0.17736081374103127,-0.10784574324828389,0.05754740166752544,0.02513883972206401,-0.05087589111866532,0.17333773082290138,-0.12766781314001938,0.2325185993599129,-0.008346174999999999,-0.01142562,1.7531730625891284,0.0016836733564067215,4.48365816223171e-05,-0.010735014636978738,-0.0106776,0.0007549204460315186,113.0
2024-01-07 03:00:00,-0.0020402799999999994,-5.060467439521962,,-7.697113208437143e-05,0.7785448955148175,0.10000716414159072,,-0.09279539276881256,-0.2359043971908068,0.10190494871534114,0.4040327743873711,-0.27439446262432443,-0.9230087361429955,0.6354316151807862,1.0,,,11.339610885147765,0.003448536149156394,-0.00916353,-0.0106776,0.4628552160056255,0.25849719234501545,-0.0027055025562225,4.096366594844442e-05,0.0017338900000000003,3.660120072006895,,0.00021598721552761795,-0.12603715287802555,0.11470235926541562,,-0.1361173732144084,0.2111265768958794,0.07255963089410628,-0.007368853071975825,0.24677042874457547,0.018106222587742055,-0.2566832442219149,0.31236449797848714,-0.10043095574496254,0.34765023529091826,-0.00916353,-0.013447299999999999,1.804417615722526,0.0027449662711865478,5.655264979679298e-05,0.0009459866666666668,2.180133552413358,,0.0002844789666002978,0.14030492128176372,0.07994639668684726,,-0.15364755161424967,0.1567675554212613,0.15964616040779453,-0.14608822420067788,0.2229446720646866,0.04014608366233615,-0.0994761945707421,0.2910782678062724,-0.17252035966441912,0.2736064023739987,-0.010299405000000001,-0.012552366666666667,1.4352071929543844,0.0016776999328706496,4.7446521023886815e-05,0.0012684355555555556,3.015053197519103,,0.0006022243740255796,0.5938755650727502,1.43270739934685,,-0.0988301871530888,0.038185213218968325,0.1867855531084856,-0.11029619754071772,0.0704755449388811,0.0284538708138904,-0.059519305061665445,0.15318399772236002,-0.1252187078297012,0.23440790818042828,-0.008346174999999999,-0.01142562,1.6960128950486086,0.0016652480902378227,4.460128762411484e-05,-0.0015271655238772261,-0.001526,0.0007942267091660882,113.0
2024-01-08 03:00:00,-0.0015042399999999991,-3.632710105905875,,-5.68901151251779e-05,0.4673780103470285,-0.6036272922309404,,-0.08047124050062128,-0.34230540842616713,-0.03884821809867386,0.18766595245303963,0.39133483407544,-0.9964124321276729,-0.29411975473672697,0.9999999999999999,,,11.513886304591875,0.0031607588042065703,-0.00916353,-0.0106776,0.575267813669259,0.2620119233037965,-0.0034070908462419526,4.320891118044443e-05,0.0015297166666666667,3.2812997153295935,,0.00018891473862091485,-0.07723361699434778,0.29021730742657964,,-0.13621217155640927,0.18237135522650924,0.054677798408684884,-0.027416329322907832,0.23438984574855484,0.021157494141842977,-0.3141970764215218,0.3597290126379144,-0.11818287277519002,0.35356781769116996,-0.00916353,-0.013447299999999999,1.7096938291444463,0.0024120147479416497,5.476848605178148e-05,0.0007242000000000001,1.7418257966693906,,0.00021527158690898163,0.051971270151714426,0.1619362902408008,,-0.1592048136254384,0.14470755918432252,0.11075958300154132,-0.09002564304316972,0.2423689129858498,0.0029773868407687826,-0.07509273064229278,0.26502075201316483,-0.10982354163208068,0.3016621236056085,-0.010299405000000001,-0.012552366666666667,1.3331728237545717,0.0016999606837312799,4.356203356372863e-05,0.001360577777777778,3.252252807729783,,0.0006462936781220942,0.5736782115195647,1.4880984779275035,,-0.10505446782562915,0.02761645172235757,0.1786331151369168,-0.12146294362389551,0.07433117875284694,0.03214989825392391,-0.016649733984366966,0.15734026867878767,-0.1288191459605116,0.2594750352325909,-0.008346174999999999,-0.01142562,1.7724761972886018,0.0016425654534721688,4.410407245635454e-05,0.002788907379935237,0.0027928,0.0008167976156779379,113.0
2024-01-09 03:00:00,-0.0024078999999999993,-5.641455825500691,,-8.996927630052073e-05,0.8087653513595591,-0.4034434828402702,,-0.2305039967483023,-0.3421531947421576,0.14150808695498557,0.2976695527096689,0.46947579609373286,-0.9177438275721511,0.38434411924872053,1.0,,,10.329932120616004,0.0057132567418862416,-0.009391140000000001,-0.0106776,0.4430669586143935,0.25214450447786874,-0.004307824538075498,4.590870587777776e-05,0.0012491566666666667,2.6111957683361666,,0.00015222728279211582,-0.021526024275611358,0.01797406516712611,,-0.1386335533308457,0.19602454135183672,0.1228251976099175,0.031856753496174825,0.26924282062281546,-0.013286228556309869,-0.24542936095446563,0.39531823318405884,-0.14243785321581376,0.43891129834533366,-0.00939114,-0.013447299999999999,1.5170164956596253,0.0019956350643428795,5.767073606943665e-05,0.0005901533333333334,1.4000385024618747,,0.0001733355942521464,0.07557016218126299,0.03790516991408803,,-0.1635203800222708,0.15331766839522487,0.14511468045128276,-0.0604935185602657,0.263701485614948,-0.031748311031520954,-0.03968829354657972,0.2794517982161242,-0.12829293791368684,0.2959844768727517,-0.010299405000000001,-0.012552366666666667,1.2561473859093708,0.0017036098786466307,4.4776517265920716e-05,0.0012881466666666667,3.049464156568274,,0.0006060481970687273,0.5616459749353572,1.3802899393861583,,-0.1096532188658727,0.03235006735280195,0.19935901733252065,-0.09853553595223588,0.09393522653222795,0.03201993236204004,0.007412615664851044,0.16750190866023915,-0.13141147327557934,0.25339687060433563,-0.008573785,-0.01142562,1.7024653765551212,0.0016092073772132644,4.4965984123190994e-05,-0.007849527087483956,-0.0078188,0.0008441160424316702,113.0
2024-01-10 03:00:00,-0.0036059999999999994,-9.354725238770145,,-0.00013299765859147401,1.4369548604208202,2.071632602279137,,-0.2115604396072687,-0.30438564366794907,-0.4793441740691195,0.37853497836428285,0.6435964033516163,-0.714783194032403,-0.12939948964378892,-0.9999999999999999,,,9.806164346141323,0.007423666747294168,-0.009391140000000001,-0.0106776,0.2648827598802881,0.24485902689301464,-0.004705290416519014,3.744466186666665e-05,0.0009211766666666669,1.9035085406026269,,0.00011028533565164598,0.08601745806596096,-0.10027558829029772,,-0.10034787694509069,0.1841041087768243,0.1265732468307626,0.08458005018388119,0.29338517471308073,0.030793944976748828,-0.27621095906897375,0.42449347376157376,-0.1358700380544006,0.43307252951212444,-0.00939114,-0.013447299999999999,1.3529367423750187,0.001545695721575089,5.9016946943919415e-05,0.00046632166666666687,1.0981707526790412,,0.00013496007027729795,0.11581326107833088,-0.032490555891899024,,-0.14500896476527203,0.15468691692126024,0.14969697855887604,-0.0311208352266058,0.2811590731910775,-0.014655533781537547,-0.06252524164115207,0.2976760769364873,-0.11267557828821623,0.2846688891059986,-0.010299405000000001,-0.012552366666666667,1.1942251616078292,0.0016962897135553892,4.543933675596309e-05,0.001244608888888889,2.931719785784781,,0.0005810212968717643,0.5608587779340236,1.3207641420220706,,-0.09379680194679059,0.026129889863162895,0.20409014762807784,-0.07106086242554782,0.13977829351507617,0.04671041347684738,-0.01024182941073672,0.19623638562231702,-0.1292617796503421,0.240923852956774,-0.008573785,-0.01142562,1.66298207718993,0.0015667031163383058,4.541731140329087e-05,-0.005835392835414808,-0.0058184,0.0008712919911885673,113.0
2024-01-11 03:00:00,-0.0027812199999999996,-6.60684152463221,,-0.00010283477471658065,0.9207790866582365,-0.1626443869033949,,-0.24730226099047128,-0.5057583798487856,-0.1266094662069639,0.3898631852013397,0.23369607525967784,-0.7228691568727008,-0.28943486655611506,1.0,,,9.031940138282678,0.010932994220691453,-0.009391140000000001,-0.0106776,0.39102617353171143,0.25091526605884895,-0.0045058243727365875,4.465637323066665e-05,0.0009719100000000002,2.0027277684755203,,0.00011614686660049476,0.06793892547505878,-0.13620391588770336,,-0.11933971204704537,0.15119857929036723,0.133345937213679,0.06660113398963742,0.2529590573801425,0.0007364651020971784,-0.2917994306239833,0.4786810722145851,-0.18984117875314507,0.3856384005924822,-0.00939114,-0.013447299999999999,1.3723745528506985,0.0011481411286776,5.934837101610333e-05,0.0004020550000000002,0.9556053233274743,,0.00011533085067050086,0.1208353056295472,0.049208347213256856,,-0.12339304137485958,0.14174081774270095,0.13926433737527663,-0.019301043271772688,0.23551636803013318,0.006867458263319545,-0.06677175222220116,0.31517977818381887,-0.09484916796185731,0.2690309545050483,-0.010299405000000001,-0.012552366666666667,1.1674577933807282,0.0017149967168924864,4.460816462760151e-05,0.0013119977777777778,3.0878900332281254,,0.0006118516005087092,0.531131025904119,1.2840310139995965,,-0.1022844743874058,0.018218997762882137,0.2080104874949603,-0.06235553284915511,0.12464997601230438,0.03632753083442524,-0.009853938625895725,0.1989557484269625,-0.13926312480997777,0.23865771780183206,-0.008573785,-0.01142562,1.7038782507308958,0.0015254996139382974,4.549284405010735e-05,0.0048532041299680796,0.004865,0.0008874653316154648,113.0
2024-01-12 03:00:00,-0.0017256599999999993,-4.076041974292194,,-6.416051323198277e-05,0.45340243173405737,-0.9007148608574056,,0.045214187408574476,-0.5681087859363932,-0.3047828597693234,0.39183635024320135,0.2566336942013493,-0.7513546480509838,-0.9803064106023204,1.0,,,8.724374478169777,0.012750468804351886,-0.009391140000000001,-0.0106776,0.5501126229218912,0.25497148390057145,-0.0042809540115585085,4.5168296373777765e-05,0.0009455633333333334,1.950839218075728,,0.00011241317257116552,0.07781996386530828,-0.11999555424942926,,-0.12354766954573006,0.14566469927659753,0.10263355803581055,0.0819869392220416,0.2428405555844764,-0.01584837244764789,-0.3608725774418543,0.4522432704756046,-0.16077602406576955,0.3347204533224682,-0.00939114,-0.013447299999999999,1.3622801734814627,0.0007950560334558924,5.920233434998839e-05,0.0006354733333333335,1.5460048215349127,,0.00018775099254414007,0.10779407091820757,0.17745840470585542,,-0.12423318237861312,0.16021545864818593,0.1093055231749843,0.016331050044498314,0.19170049142459547,-0.018054912190823332,-0.08192177712701897,0.26664821873571526,-0.07265195962592705,0.23223742609708023,-0.0092459,-0.012391366666666667,1.2860484560116971,0.0017164818415514643,4.2576848703005464e-05,0.00138136,3.2572993492980507,,0.000643631655820001,0.5058330665617904,1.292951597823612,,-0.09988720898568874,0.018840249906069084,0.2458274045908262,-0.06074477406789563,0.12166932504562628,0.041831401051194365,-0.025575798295339888,0.19103635563495566,-0.12674837583603632,0.23137475730420334,-0.008573785,-0.01142562,1.7545849609394588,0.0014825092016821464,4.5320944044449425e-05,0.003237354109776827,0.0032426,0.0008822212226275388,113.0
