datetime,G19_V5,G33_V1,G53_V1,G59_V1,G59_V2,G70_V1,G85_V1,G90_V1,G91_V1,G24,G43,G44,G73,G69_V2,G68_V1,G58_V1
2024-07-24 03:00:00,0.00076,7.5e-06,-0.0013773333333333333,0.000289,0.0,-0.0002315,0.006663183000000017,-0.0014265919999999488,,0.006348686868686869,-0.0185461549999998,-0.0106552569999998,-0.0162577649999997,0.003745941954716239,,-0.0015236
2024-07-25 03:00:00,-0.003793,5e-06,-0.0047413333333333335,0.000652,0.0,-0.00076725,-0.006385464000000007,-0.0034719539999999993,,0.00019292929292929293,-0.002157334,-0.0217252439999997,-0.0057074190000001,-0.0028985229998305675,,-0.000865
2024-07-26 03:00:00,-0.00079,6.416666666666666e-05,0.007278222222222222,0.0,0.000658,7.55e-05,0.006922855999999977,0.0023078749999999593,,0.003621212121212121,0.013399095,0.0045556930000003,-0.0160089979999997,-0.00431975225554782,,-0.008015
2024-07-27 03:00:00,0.000957,0.00026083333333333335,0.0009386666666666666,-0.006146,0.012274,0.00111975,0.0036062680000000236,-0.0008100530000000328,,0.0002907070707070707,-0.0121106619999999,-0.0131862879999999,0.001498594,-0.0030292038874619206,,0.002636
2024-07-28 03:00:00,-0.006813,-3.4166666666666666e-05,0.0005151111111111112,0.0,0.00182,0.00029475,0.015510689000000022,0.0032801169999999713,,0.00011717171717171717,-0.0052029689999999,-0.022383993,0.0028599129999999,0.0004174570391868264,,0.0076774
2024-07-29 03:00:00,-0.005628,-0.0001072,-0.0013164444444444445,-0.00276,0.002032,-0.00035525,0.00040730100000002656,-0.0032554360000000004,,0.0015204040404040403,0.0009316409999999,-0.0011645480000002,0.0117886459999998,-0.0004873690043706965,,0.0018856
2024-07-30 03:00:00,-0.010253,-0.000102,-0.003104222222222222,0.0,0.0,-0.00014,0.001959337999999977,0.0008147349999999554,,-0.0013937373737373737,-0.0005842010000001,0.0082511790000001,-0.0083640009999998,0.008714111953295403,,0.0013826
2024-07-31 03:00:00,0.008609,7.68e-05,-0.012246,0.0,0.002914,-0.00040475,0.0014729789999999854,-0.0026260240000000046,,0.0012684848484848484,-0.009904012,-0.0136290079999996,-0.016501496,-0.0053550584911500575,,-0.000458
2024-08-01 03:00:00,0.004748,-0.000596,0.002152222222222222,0.001194,0.0,-0.00332925,-0.000329664999999979,-0.0011004199999999908,,0.008617373737373738,-0.0100966179999999,0.0066388020000003,0.0041478889999999,-0.005049557422664375,,-0.0003098
2024-08-02 03:00:00,0.015513,6.8e-05,0.011789333333333334,0.002138,-0.001986,0.00490275,0.0007610160000000032,-0.0036949099999999957,,0.00480949494949495,0.006532529,-0.0167363169999994,0.008409823,0.009556725735161212,,0.0008518
2024-08-03 03:00:00,0.003023,0.0002152,-0.00096,-0.000267,-0.004492,-0.000551,-0.0031684869999999976,0.005862333000000053,,0.0082,-0.0087007699999999,-0.0137938939999999,0.07398126,0.0038440535541203933,,-0.0026176
2024-08-04 03:00:00,0.009566,-0.0011004,0.004158666666666666,0.0,-0.014134,0.0023895,-0.0033311289999999882,0.010821780999999975,,0.0011454545454545454,-0.0110947279999999,-0.0577924569999996,-0.0212486150000001,-0.009190220314383803,,0.0034122
2024-08-05 03:00:00,0.008349,-0.00233,0.01993,0.004955,-0.014524,-0.0539325,-0.009593059999999987,0.028144881999999982,,0.004386464646464646,-0.0115069300000001,-0.0104658200000002,-0.0234238310000001,0.0032603596685371163,,0.0046056
2024-08-06 03:00:00,-0.02357,-0.0004552,-0.0015628888888888888,0.0,0.00174,0.00994175,-0.0020093250000000062,0.00727443800000005,,0.0033284848484848484,-0.0009723299999999,0.075693491,-0.0744290369999998,0.0018997903710478974,,-0.0004142
2024-08-07 03:00:00,-0.001262,1.6e-06,0.022425777777777777,0.0,0.003512,0.00280975,0.0031491180000000063,0.001923075999999968,,0.010266060606060607,0.0025371069999999,0.0023300969999997,0.0178414870000001,-0.01056699890056303,,0.0027594
2024-08-08 03:00:00,0.008506,-4.76e-05,-0.037362,0.0,-0.008246,-0.0250755,-0.0011579139999999821,0.01037350299999995,,-0.003942828282828283,-0.0047604699999999,-0.0039841760000003,0.0108880959999999,-0.001276843896545381,,-0.0124744
2024-08-09 03:00:00,-0.012948,7.32e-05,0.007604222222222222,0.0,0.008966,0.0057105,-0.003812664999999993,0.001225689999999946,,0.007517575757575758,-0.009983118,0.0161665229999998,0.059475839,0.0005661708529881872,,0.00122
2024-08-10 03:00:00,0.005126,0.0,0.002039777777777778,0.0,0.001748,-0.00370875,0.003025600999999989,-0.0036664840000000254,,0.002396161616161616,0.0039860199999999,-0.1349152440000001,0.0160240759999998,0.004485869991634922,,0.002371
2024-08-11 03:00:00,0.004742,0.000182,-0.016959111111111112,0.0,0.000818,0.00667575,-0.001985200999999992,-0.0019125049999999533,,0.0018086868686868686,7.599000000002576e-05,-0.0108718980000004,0.0044351659999999,0.0056535929053728555,,0.006554
2024-08-12 03:00:00,-0.029116,-0.001228,0.015636666666666667,0.0,0.026556,-0.00089175,-0.0020149839999999974,-0.013726126999999977,,-0.0004929292929292929,0.0039606090000001,0.0087807260000003,0.0106521139999999,0.001158695751673483,,-0.0072488
2024-08-13 03:00:00,-0.003497,0.0001456,-0.004588222222222222,-0.00116,0.007722,-0.0007845,0.005151169999999983,0.006731316999999959,,0.002298425196850394,0.0340177549999998,-0.0260438289999997,0.0578526400000001,0.006066862979061087,,-0.0012644
2024-08-14 03:00:00,-0.003744,0.0004236,0.010614444444444444,-0.002523,0.001986,-0.0002505,-0.00224047799999999,-0.004541797999999986,,-0.0014296062992125984,-0.005353771,0.0012887680000002,0.0004024559999997,-0.00010809506509656096,,0.0023476
2024-08-15 03:00:00,0.001392,0.000182,0.0009397777777777778,-0.001857,-0.006214,-1.875e-05,0.001935783999999996,0.0012732429999999795,,0.00013511811023622048,-0.0123837459999998,0.0167745169999999,-0.0251576189999997,-0.0038308092695641025,,0.0066126
2024-08-16 03:00:00,-0.01208,-6.36e-05,0.0020284444444444443,0.0,0.006248,-0.00058325,0.00036064800000001895,0.007493733999999974,,-8.409448818897638e-05,-0.0093109290000001,-0.0301884801999996,-0.0429056060000001,-0.004232197000955212,,0.007326
2024-08-17 03:00:00,-0.007837,-2.88e-05,-0.004090444444444444,0.0,0.005176,-0.0004,0.0014163209999999982,2.040999999997073e-05,,0.0016203149606299212,0.0044101250000001,-0.0256524334000003,0.0051861429999999,0.0034978695331455744,,-0.0010114
2024-08-18 03:00:00,-0.007857,0.000796,-0.003422,0.0,-0.005866,0.00281775,0.00012857399999999242,-0.00864896100000001,,0.00013338582677165355,0.0087619479999998,0.0290811825999997,-0.0008624129999996,-0.009591991192215921,,0.0022354
2024-08-19 03:00:00,-0.000797,0.00073,0.00024533333333333335,-0.002289,0.005544,0.000309,-0.0008227699999999727,0.010135611000000044,,0.0006407874015748031,0.004709456,0.008314426,-0.000349726,0.004205341222944113,,-0.0012758
2024-08-20 03:00:00,-0.003122,9.2e-05,0.005696444444444444,-0.001419,-0.000656,0.00129125,0.0013895680000000077,0.001042968000000033,,0.0008954330708661417,-0.0244268729999999,0.0103696009999998,0.0189582249999999,-0.0051345339090941135,,-0.000841
2024-08-21 03:00:00,0.025136,0.0002568,-0.006260444444444444,-0.000799,0.008408,-0.0009,-0.002980855999999976,0.013313322000000016,,0.003560787401574803,-0.01126585,0.0049835949999996,0.0018626229999996,-0.0012227306060830305,,-0.004733
2024-08-22 03:00:00,0.003817,-0.0005868,-0.0009517777777777777,-0.001761,0.0,-6.3e-05,0.0010825019999999852,0.005512576999999963,,-0.008223307086614173,0.0066233899999998,-0.0252210890000004,0.0293672090000001,0.003302824026025724,,-8.98e-05
2024-08-23 03:00:00,0.024364,-0.000168,0.014307555555555556,0.01714,0.0,-6.025e-05,0.002394377000000003,0.01679721700000003,,-0.0010762204724409448,-0.0013631009999999,0.0416947069999995,0.012326893,0.007032528284380339,,-0.0099458
2024-08-24 03:00:00,0.000352,0.0007196,0.0011637777777777777,0.001573,0.0,-0.00068775,0.0023116049999999944,0.0024625969999999553,,0.0010239370078740158,0.001087062,0.0014706279999998,0.0535545879999999,-0.009500454182064971,,-0.0036128
2024-08-25 03:00:00,-0.00391,0.00053,0.000106,0.0,0.0,-8.325e-05,0.0005637560000000263,-0.0037282859999999696,,0.0009609448818897638,0.0101436119999998,-0.0530996012999995,-0.0043839649999997,-0.0035621953734990895,,0.005473
2024-08-26 03:00:00,0.005387,-0.0010912,0.0015562222222222223,0.0,0.0,-0.0001075,0.005301439000000019,-0.007882829000000036,,-0.002039527559055118,-0.013795628,-0.0032962215000003,-0.0013036780000001,0.0009143348812837809,,-0.0011424
2024-08-27 03:00:00,0.009016,0.0009664,0.03239711111111111,0.015075,0.0,-0.0014605,0.002038060000000008,-0.010778939000000043,,0.0018924409448818898,0.012231665,0.0012720283999998,-0.0116981979999999,-0.0024625242279476245,,-0.004023
2024-08-28 03:00:00,-0.009834,0.0001216,-0.0021886666666666665,-0.003158,0.0,0.0002895,-0.006228866,-0.006035726999999991,,0.0065319685039370076,-0.0176029659999998,0.0226380523999996,-0.0586506299999998,0.005167475681558925,,-0.0075228
2024-08-29 03:00:00,-0.007482,0.0004116,-0.0041704444444444445,-0.000238,0.0,0.000927,0.0008186660000000234,-0.00011882399999996185,,-0.00041448818897637797,-0.003946019,0.0595602079999997,0.0241089989999996,-0.01026313309168935,,0.001911
2024-08-30 03:00:00,-0.011075,0.0005252,0.002206888888888889,-0.000262,0.0,0.000619,-7.669999999998511e-05,-0.0013203050000000216,,0.0033771653543307086,-0.0064550789999999,-0.0021109150000002,2.603100000042602e-05,0.0025512905856480625,,-0.0006628
2024-08-31 03:00:00,-0.001871,-8.28e-05,0.002255777777777778,-0.000126,0.0,0.0001075,0.0010481379999999763,0.0,,-0.0018798425196850394,0.003355419,8.445999999828757e-06,-0.0002023180000003,0.002886902341529544,,0.0009404
2024-09-01 03:00:00,0.017716,0.0002508,0.014622666666666667,-0.000763,0.0,0.00016875,-0.001838704999999996,0.0,,0.001938740157480315,-0.000270787,-0.0004597749999994,0.0009815610000001,0.0009144327865169199,,0.002075
2024-09-02 03:00:00,-0.021803,-0.0004836,-0.011550222222222222,-0.002907,0.0,-0.0007315,1.2400000000023503e-05,0.0,,0.00317748031496063,-0.0138331369999999,0.0051070089999996,0.010246886,0.006426904988503746,,-0.0006716
2024-09-03 03:00:00,0.000404,-0.0005472,-0.0008188888888888889,0.000578,0.0,0.00144,0.0018753109999999906,0.0,,0.003192755905511811,0.0141157749999998,0.0238364530000003,0.0499601960000002,-0.005778351542496717,,-0.0002424
2024-09-04 03:00:00,-0.011244,0.0011008,0.00038844444444444446,-0.009398,0.0,0.000676,-0.0031485909999999784,0.0,,0.0005630303030303031,0.013049348,-0.0291310180000001,-0.0146984510000001,0.006460299567737357,,-0.0018876
2024-09-05 03:00:00,-0.005428,-0.0003112,-0.0012557777777777778,-0.000861,0.0,-0.000676,0.0014922219999999875,0.0,,0.004090909090909091,0.01011968,0.0348413609999997,0.0132851769999997,-0.003021719299023998,,-0.003379
2024-09-06 03:00:00,-0.008152,-0.0008532,0.014668222222222221,0.000877,0.0,0.00086675,-0.002085997999999978,0.0,,0.0009336969696969697,-0.0223620959999999,-0.0142023379999995,0.0133475880000002,0.004455239228676666,,-0.002354
2024-09-07 03:00:00,-0.012224,-0.0002284,-0.009332,-0.00059,0.0,-7.45e-05,-0.0010825070000000103,0.0,,0.005681454545454545,-0.0024259479999999,0.0300166380000002,0.0196504019999999,-0.0010394281962571353,,-0.0060088
2024-09-08 03:00:00,0.002571,5.2e-06,0.0032722222222222224,0.0,0.0,-0.00033625,0.00013701700000001704,0.0,,0.00361430303030303,0.0047583489999998,0.0369808210000002,0.0095404970000001,0.004920000996510538,,-0.0032426
2024-09-09 03:00:00,0.014212,0.0039924,0.012173777777777778,0.000596,0.0,-0.0005055,0.0002739959999999986,0.0,,-0.0015393939393939394,0.0133366780000001,-0.0038313749999998,0.0013531449999999,0.004742700567553711,,-0.0022286
2024-09-10 03:00:00,0.000855,-0.000116,-0.0010728888888888889,-0.00048,0.0,0.00047725,0.002154019000000007,0.0,,0.0007418181818181818,-0.0045755140000001,-0.0147666060000002,-0.0375662760000001,-0.007005672397082393,,0.02103
2024-09-11 03:00:00,-0.004771,0.0007316,-0.0016942222222222222,0.0,0.0,-0.000169,0.003839081000000022,0.0,,0.0012323636363636363,0.0021346150000001,-0.0318443129999996,-0.0026277389999997,-0.00015110962012417583,,-0.00448
2024-09-12 03:00:00,0.010201,-0.0004612,0.003833777777777778,-0.000262,0.0,0.00025575,0.0028466400000000114,2.105e-06,,0.004703030303030303,0.0100279209999998,-0.0109534419999999,-0.0063078380000001,0.0001737213791238908,,-0.00334
2024-09-13 03:00:00,0.008805,-0.0007892,-0.0017062222222222223,0.004042,0.0,-9.625e-05,0.004356572999999975,7.73e-06,,-0.0010641212121212122,-0.0034093589999999,0.0002363980000001,-0.0130210160000001,-0.0005875617987506941,,-0.00498
2024-09-14 03:00:00,-0.007478,4.88e-05,-0.007280444444444444,-0.002895,0.0,-3.5e-05,0.0029368390000000244,-2.1500000000000006e-06,,-0.0017655757575757577,-0.0082123349999998,-0.006813954,0.0343199050000002,-0.003297785440075036,,0.00184
2024-09-15 03:00:00,-0.006345,-0.0002416,0.0013133333333333332,2.5e-05,0.0,-6.5e-05,-0.0002450410000000014,-1.02e-05,,-0.0005583030303030303,0.0079633849999998,-0.0388296889999999,0.0033270899999999,0.010348403098673674,,-0.00583
2024-09-16 03:00:00,-0.005319,5.72e-05,0.0043953333333333336,0.003514,0.0,-0.000135,-0.000575987,-2.0100000000000002e-06,,-0.001424,0.013024621,0.0061738660000001,-0.0164456460000002,0.0017519962731127074,-0.00095,-0.00239
2024-09-17 03:00:00,0.001158,0.0001204,-0.012079333333333333,0.001393,0.0,-0.000839,-2.449999999998287e-05,4.562e-06,0.001058,0.000622060606060606,0.0260705949999999,0.0221263450000002,-0.0092215149999996,0.008796859961018814,0.00486,0.01029
2024-09-18 03:00:00,-0.00706,0.0007724,-0.001332,0.000755,0.0,-0.00260975,-0.001888412000000006,0.002030458,-0.011378,0.004206666666666667,0.0148216979999999,0.0170372109999998,0.0086007589999996,-0.002321525961006398,-0.00277,0.00465
2024-09-19 03:00:00,0.006352,-0.0007104,0.0021993333333333335,0.003596,0.0,0.00043125,0.004275393999999988,-0.0001,-0.01408,-0.001049818181818182,0.030088216,-0.0422883689999995,-0.0206772239999999,-0.004900164011413749,0.01199,-0.00412
2024-09-20 03:00:00,0.008047,-0.0001412,0.013465111111111112,-0.000184,0.0,0.0037775,0.0020796630000000094,-0.00051,-0.0091,-0.0005231515151515151,-0.0251901909999998,-0.032687718,0.0047038710000002,0.001349750758535713,0.0026,-0.00148
2024-09-21 03:00:00,0.018804,-0.0005568,0.005003777777777778,0.0,0.0,0.0002485,0.002160802999999989,0.00306,-0.00436,0.003069090909090909,0.0241789599999999,-0.0085715039999998,0.0056581269999997,-0.002290580880160162,0.01538,0.00117
2024-09-22 03:00:00,-0.016046,0.000408,-0.0033635555555555554,0.0,0.0,-0.0010315,0.003240306000000026,-0.0023,0.00086,-0.0013784242424242424,0.012852394,-0.006512002,-0.0002443379999998,0.013168129998253023,-0.01827,-0.00369
2024-09-23 03:00:00,0.0029,0.0008524,-0.004293111111111111,0.0,0.0,-0.000521,-0.0016877739999999752,0.00309,0.00158,-0.0067964848484848486,-0.0082553899999999,-0.0006542879999997,-0.0063897430000001,0.0019421361507336973,0.01414,-0.00018
2024-09-24 03:00:00,0.006971,-8.44e-05,-0.0013922222222222222,0.0,0.0,0.00060675,0.004998904999999998,0.00342,0.00376,0.0013873939393939394,-0.001544009,-0.0055317940000003,-0.0068801899999999,0.0066905138507887185,0.00307,0.00207
2024-09-25 03:00:00,0.002792,-0.000234,-0.0024164444444444446,0.0,0.0,0.00036725,0.002033184999999993,-0.01095,-0.00406,0.00018945454545454544,-0.0092740200000001,0.0109786359999999,0.0032323390000001,-0.0005161694277239266,0.00664,-0.00503
2024-09-26 03:00:00,0.00235,4.4e-05,0.0005966666666666667,0.001297,0.0,0.0002255,0.0028382670000000054,0.01834,0.0107,-0.0009589090909090909,-0.0084564439999998,-0.0355631638,0.0090984439999997,-0.0010491486300832336,0.00573,0.00132
2024-09-27 03:00:00,-0.000735,0.0004076,-0.007349111111111111,-0.000753,0.0,0.00050975,0.004299547000000015,0.00499,-0.00274,0.0033381818181818183,0.0168448679999999,-0.0090712841,0.0051860120000002,0.0004957364920235321,0.00627,0.00086
2024-09-28 03:00:00,-0.005221,0.000208,0.0032053333333333335,-0.000437,0.0,1.875e-05,0.003261820999999998,-0.00278,-0.00122,-0.005915515151515152,0.018013037,-0.036083472,0.0079496269999999,0.0025194434904470212,-0.00604,-0.00321
2024-09-29 03:00:00,-0.003022,-0.0006292,-0.0014771111111111111,0.0,0.0,8.925e-05,0.001553890999999974,-0.00247,-0.00284,0.005448484848484848,-0.0198491979999999,-0.0103039815999999,-0.0064933869999999,0.005104475036981102,-0.00025,-4e-05
2024-09-30 03:00:00,0.014644,0.0009988,0.0030675555555555556,0.003248,0.0,-7.95e-05,0.0,-0.01134,-0.0099,-0.002584,-0.008756739,0.0037138688999998,-0.005256654,1.8150909076327217e-05,-0.01282,-0.00234
2024-10-01 03:00:00,0.014644,0.0009988,0.0030675555555555556,0.003248,0.0,-7.95e-05,0.0,-0.01134,-0.0099,-0.002584,-0.0026739099999999,0.0034919847000001,-0.0371755089999998,-0.002906205769163313,-0.01282,-0.00234
