datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,ACF_Lag_9_10,ACF_Lag_10_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95,CVaR_95,Omega_Ratio,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2022-07-30 03:00:00,0.011675232189231069,7.813675937667834,,0.0060139912532949594,-0.7108766059253023,0.7777197565773497,,-0.17345129015787747,-0.22398020006509642,0.20472795229681193,-0.51228563916513,0.018906046534499257,0.6306177891274515,-0.9959994179343546,1.0,,,5804.948061406825,0.0,-0.04521038907864626,-0.0560717309604117,1.3513101063168482,0.01214597414909304,4.313303612141566,,,1.1072862465247875,2.2592018654852297,,0.1002600843110714,-0.37176203358395277,-0.12272021364760868,-0.34674554083369363,-0.015574107880448976,0.5145948139311122,0.12981062559737008,-0.3733116420807126,-0.10120744278165343,0.08953855685745607,0.11001341018404465,0.0019663786053305487,,
2022-07-31 03:00:00,0.00525936095580202,2.9743694613709137,,0.0023876083094244846,-0.406626330182291,-0.5513200949184837,,-0.07403080059006055,-0.5030323214982759,0.11797069355874568,-0.6131063994150037,0.16862735684517405,0.880755195321386,-0.7929213883885214,-1.0,,,5804.948061406825,0.0,-0.04521038907864626,-0.0560717309604117,1.3513101063168482,0.011104767528682969,3.870345020907168,,0.35343386170112656,1.0699428943825375,2.031528172693212,,0.09841408474484814,-0.41857181266864074,-0.09845405508406528,-0.3703498432481677,0.0003083807788060206,0.5492477032527651,0.09275029616573906,-0.36184140584275165,-0.01860504750384777,0.0426167513955934,0.09968383439863926,-0.009349381281777333,,5.0
2022-08-01 03:00:00,0.00802670632816996,4.577525116621323,,0.003612460067708878,-0.7567192793351533,-0.07203234509830837,,-0.1048024191638363,-0.48158616521958253,0.031545042836651556,-0.6903914375876821,0.3378662067606276,0.8830512946590682,-0.6200253345056659,-1.0,,,5804.948061406825,0.0,-0.04521038907864626,-0.0560717309604117,1.3513101063168482,0.011761907277672618,4.10332696238696,,0.190076017054558,1.0275238810686627,1.9823447709607303,,0.1485196927157511,-0.4183881767760169,-0.09366465706336691,-0.3687920404939523,-0.01516107741021519,0.5569366562077473,0.10862750669378947,-0.3940319972384318,-0.03284313264725878,0.018866837032863272,0.1054065762800489,0.005190494414045944,,5.0
2022-08-02 03:00:00,0.007452485112385681,4.2907237268708105,,0.0031917123378800366,-0.7150945533756966,-0.01794522151725429,,-0.11922155465508115,-0.43530910968517816,0.05519805237761338,-0.6775615307422113,0.35353739362598535,0.8418687585758773,-0.794200079390135,0.9999999999999998,,,5804.948061406825,0.0,-0.04521038907864626,-0.0560717309604117,1.3513101063168482,0.007236488339365123,3.1024112668418633,,0.07250474439671965,0.29094860884183893,0.09780254903247439,,0.0018922745795348463,-0.4556412555304943,-0.15256617720919757,-0.17904550167288835,0.22954345205040197,0.4550014068695534,-0.37671859074920466,-0.3112138833444907,0.12669974915461815,-0.14793103516400596,0.10598877375363025,0.000526543105034191,,5.0
2022-08-03 03:00:00,0.00622459411146122,3.6270930002192934,,0.0025200987633059815,-0.5844869692218778,-0.0033344503098793965,,-0.03772334241075339,-0.4203864610366225,0.01964212540183597,-0.6779159933102252,0.257451725698153,0.8471783359453594,-0.9432376604747469,-1.0,,,5804.948061406825,0.0,-0.04521038907864626,-0.0560717309604117,1.3513101063168482,0.0055775905818237995,2.4723547771367818,,0.04004854802616531,0.3709711387544244,0.4922300088761294,,0.025927063760492614,-0.4833124204188492,-0.058101671007921865,-0.10648680723290677,0.1417435590858007,0.37996843700033717,-0.3174173248824216,-0.2687648012556987,0.0652546855703532,-0.11165250598570585,0.10532944612627038,-0.0005963209102791008,,5.0
2022-08-04 03:00:00,0.009976258648425749,6.91678573965115,,0.0040715243250163,-0.685575957341311,2.0190028749977347,,-0.1586793009588158,-0.2744735304893965,-0.002578156093830376,-0.2045641667374553,0.581009050565136,-0.5026927562355495,-0.3082765556640085,-1.0,,,5804.948061406825,0.0,-0.04521038907864626,-0.0560717309604117,1.3513101063168482,0.005978938217909847,2.6598163747714,,0.034864681112329564,0.34267710386184796,0.5270191568397675,,0.030122473958740015,-0.5610888708168754,-0.0932589608818452,-0.06361196876924259,0.2418253635171884,0.3538024302021149,-0.3453935944679229,-0.26120592899508693,0.055047667517918265,-0.06540169901095336,0.10397222987867605,-0.0012286383820438707,,5.0
2022-08-05 03:00:00,0.01146994294873126,8.053804453711614,,0.004548339735481539,-0.9447513458612091,2.6798794842841125,,-0.10854722791658798,-0.28492507586357757,0.16135397325490614,-0.15676709673250921,-0.0794366211235674,-0.3407552726661507,0.9472037216953189,-1.0,,,5804.948061406825,0.0,-0.04521038907864626,-0.0560717309604117,1.3513101063168482,0.005949970023049503,2.647472155511727,,0.02888634230057881,0.34533732025705216,0.5314122523048128,,0.051019776664304906,-0.5754787420395201,-0.11733847555347332,-0.109093583578128,0.2401870496616274,0.3710094003508512,-0.3431085030396189,-0.254572043755421,0.04477301386227678,-0.07146123893726383,0.1131219745430323,0.008253863630040143,,5.0
2022-08-06 03:00:00,0.005913831184728239,4.172369191352965,,0.0021605308560771514,-0.5458472658450357,1.592077085123091,,-0.14135299902482273,-0.6196241728733348,0.14161474502895513,0.266226256892534,-0.34590815659904967,0.6203195655421762,0.8209035498052174,-1.0,,,5804.948061406825,0.0,-0.04170606261212402,-0.0450623669638814,1.3513101063168482,0.007513493316855513,3.5724239264429363,,0.03317388456848169,0.6195044531276661,0.6752130123505033,,-0.08163066309327592,-0.4930842511865372,0.13091785833267894,-0.24257399685892644,0.16190657617109627,0.5368132775312856,-0.42934032575029835,-0.12360418777178699,0.07165946589749807,-0.3502485994896975,0.10543367241055113,-0.006930935377241698,,5.0
2022-08-07 03:00:00,0.00721137739519212,4.976109775720976,,0.002569896149191667,-0.6832030722679803,1.33332525475553,,-0.2792004497249562,-0.5489890332570347,0.14720261905763005,0.250133514419152,-0.24587604458767404,0.6067632302520991,-0.21919365638262372,-1.0,,,5804.948061406825,0.0,-0.03823659747190443,-0.041497608922778595,1.3513101063168482,0.009765650959350817,4.865993345235668,,0.03994195493760175,0.6686773350310501,0.898128457024415,,0.022500434429708217,-0.39637276611977995,0.04493252055045786,-0.3283068214243071,0.25279035162055563,0.5268656664298683,-0.3550466568218966,-0.11233130091446322,-0.059679556235263186,-0.44876730732134973,0.11422981360322315,0.007925694406723598,,5.0
2022-08-08 03:00:00,0.0021148982210903397,1.7672280043274116,,0.0006785538759303947,-1.3205446912720142,1.4031916988855673,,-0.4380300147345017,0.04977440800645202,-0.15233238276947925,0.06429385752171456,-0.4142001804658187,0.7545050688992019,-0.8766970237632061,1.0,,,5804.948061406825,0.0,-0.03823659747190443,-0.041497608922778595,1.3513101063168482,0.0072112925070937,3.8397630697264877,,0.025010373091379396,0.7715945227162687,1.6993801255682233,,-0.24399930065188746,-0.31317782118002135,0.12514108675318383,-0.44045601869058754,0.32759623774493424,0.42676736863170844,-0.4081571968317556,0.10169695470279987,0.018542157753516756,-0.4661243485509958,0.11825191798026946,0.003603262389020187,,5.0
2022-08-09 03:00:00,0.005763020035883559,3.953268301174729,,0.001886993624693334,-0.5215693938743469,0.7710556127424094,,-0.5176359932186398,0.2597100086700939,-0.40681174591299946,0.22465612753851172,-0.26735683715563935,0.5807973032585946,-0.08057626164737296,1.0,,,5804.948061406825,0.0,-0.03823659747190443,-0.041497608922778595,1.3513101063168482,0.005450042933085577,3.377106109229517,,0.01660624010478502,-0.022911262017256715,-0.24244421265716687,,-0.13764332519110178,-0.20138416243292273,-0.051945750751115426,-0.4051380132636594,0.06982318453186735,0.45838812963706177,-0.15529208992635135,0.2916639448684684,-0.047578291281088265,-0.5110691324416944,0.125219192684354,0.006211176127910585,,5.0
2022-08-10 03:00:00,-0.0012398900272536802,-0.4733573983340089,,-0.0006586964893771372,-2.2275300502019153,6.013706809418816,,-0.8147359076113159,0.5723758813777594,-0.6413607769739033,0.8377832075239106,-0.45768188307182295,0.6441233943271399,0.8789879500457752,1.0,,,5804.948061406825,0.0,-0.04170606261212402,-0.0765121592384648,1.3513101063168482,0.00279645614105772,1.3626797613010762,,0.006398212204588794,-1.3224454860310166,3.806652427180078,,-0.3313428285867948,-0.05706363108411276,-0.15025666829974643,-0.09648299291768536,0.01331138153501805,0.293494536732093,-0.1542742242891772,0.11674024850343864,-0.12290876929056917,-0.017783706650270265,0.1126773212374923,-0.011208742386145736,,5.0
2022-08-11 03:00:00,-0.0030753839464569502,-1.1901210297397513,,-0.0011898641889992734,-2.1671782170535034,5.945938237524487,,-0.3922338543831633,0.4353322535711289,-0.682623674548096,0.7865867623464883,-0.30936093732305053,0.6051405523584373,0.3614412482300099,-0.9999999999999998,,,5804.948061406825,0.0,-0.04170606261212402,-0.0765121592384648,1.3513101063168482,0.003441916415304413,1.6908784588755672,,0.0076263537921282265,-1.4073755017946519,4.159266104422234,,-0.2213355812308398,-0.07626541234007773,-0.08706006732010703,-0.08661219128036005,-0.044604209404277666,0.27866473717306145,-0.16286482850300327,0.11952848503919691,-0.09667888285137638,-0.03567480807880721,0.11190816423519956,-0.0006915059348945928,,5.0
2022-08-12 03:00:00,-0.00629235700855337,-2.4609101602708128,,-0.0020764679315991926,-1.9585922818738224,5.331037233946707,,-0.42125448027365625,0.23182674188631036,-0.558923528525643,0.8266104821227397,-0.43022671295830917,0.22250976690494417,-0.12004547927808919,1.0,,,5804.948061406825,0.0,-0.04170606261212402,-0.0765121592384648,1.3513101063168482,0.0018100991033324235,0.8979933319661618,,0.003061084644022114,-1.322864258612758,4.104377999522061,,-0.20873037009195772,-0.049783570941911916,-0.12655219097740256,-0.016929393650110112,-0.0382534038598917,0.30806686879732026,-0.17424415395062234,0.09485492551436242,-0.08300938062719274,-0.07750889035258034,0.10885039220865433,-0.002753810359122342,,5.0
2022-08-13 03:00:00,-0.019640356769717,-5.668163058309557,,-0.005645708874361688,-1.2967723896981862,0.7705680800975705,,-0.270851852177524,0.11806150571611247,0.44078501754621413,-0.10765149425274462,-0.1375233641119344,-0.40010451442738526,0.859651552816191,-1.0,,,5804.948061406825,0.0,-0.07980516058068798,-0.11780385448516134,1.3513101063168482,-0.0020323822034509598,-0.814812936477583,,-0.005813384336657378,-1.6314076192499023,3.6684172134077024,,-0.08737444142898322,-0.025258687629914144,0.32227448872541314,-0.2074059974095827,0.03074345320428174,0.1612300285654383,0.01434452356678117,0.02504205732119041,-0.01728768839394608,-0.04917145379451372,0.09114333036241495,-0.016097722499844334,,5.0
2022-08-14 03:00:00,-0.021365633561700247,-6.2158742197496135,,-0.005882432232647816,-1.2170205829748006,0.6797665365766251,,-0.25838175623055765,0.1105597552636906,0.4457502925191472,-0.16886383868112925,0.1824910520785568,-0.5759392325499113,0.9862942028908969,-0.9999999999999999,,,5804.948061406825,0.0,-0.07980516058068798,-0.11780385448516134,1.3513101063168482,-0.00460976393902832,-1.933700049488303,,-0.009889711492762965,-1.8204937080483024,4.134070185745753,,-0.05956237381904974,0.05198179436903582,0.36100184177378625,-0.11911359668289441,-0.005556349744478103,0.1129336027449238,0.019419911787276246,-0.03238534752283854,-0.09632344233042392,0.03266105173323233,0.08926897476301399,-0.001719267550171789,,5.0
2022-08-15 03:00:00,-0.025297352954328788,-7.56112821515268,,-0.006574143224759339,-1.0834177623032446,0.6392738626597735,,-0.2758290221265469,0.004043076225558859,0.4196600669508525,-0.3459430917532142,-0.008968889390928122,-0.3368294770324035,0.7914732745084335,-1.0,,,5804.948061406825,0.0,-0.07980516058068798,-0.11780385448516134,1.3513101063168482,-0.00577417611927655,-2.4172318703752884,,-0.011112853897827304,-1.7185620654313052,3.8269967033109236,,-0.040697710163621136,0.10806315585867779,0.36774528862419525,-0.12043572108457365,0.0614773220505884,0.07206860555053496,0.020093399263294908,-0.055674146928748024,-0.06569348595585667,0.02085164279222894,0.08701778161992513,-0.0020688394481378825,,6.0
2022-08-16 03:00:00,-0.01003195173306189,-2.172158048327072,,-0.0031871262845377907,0.21821614612562512,1.0904443586923773,,-0.20763418799866104,0.04331505541916385,-0.3043350204605749,-0.28677083017201066,0.08856481624126035,-0.8614272959513086,0.8650596281830415,-1.0,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.00014385664851640593,0.050738893592470226,,-0.0014812206024337911,-0.3254817417427868,4.26107727061641,,-0.09958685021946849,0.056627371811898905,-0.10036748585148622,-0.13259844597749565,0.04011147549673338,-0.34479383161748167,0.2815249562455498,-0.1849937683419103,0.04815634934817433,-0.03760859381342677,0.11909558333728065,0.02908287777254038,,7.0
2022-08-17 03:00:00,-0.01106558362030397,-2.4095960960250076,,-0.0033382466654875635,0.2675881559108358,1.2307899633045767,,-0.08169834925903395,-0.04421667933348241,-0.17182074347630277,-0.30250751927288105,0.10486658625974281,-0.9620549765888019,0.5900117377455192,-0.9999999999999998,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.000923564999027573,0.3259459573445342,,-0.00011583713531231826,-0.3804695406333659,4.307708147868777,,-0.05995011858840384,0.052454794958210475,-0.09876277836177427,-0.13343838933317226,0.04378966776281134,-0.339514843682627,0.13744566067085082,-0.15962854496816897,0.07534622239574239,-0.020453506383844577,0.12043327048825825,0.0011946149367779465,,8.0
2022-08-18 03:00:00,-0.00766086950708868,-1.644454619984634,,-0.0024858235657498665,0.10411400251489983,0.8823925516284186,,-0.07042301308029326,0.15256180485822052,-0.165427724486114,-0.26650315836628075,0.20089823271746451,-0.9971499419405061,0.8046964358347872,-1.0,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.001909238025582713,0.6698093915212445,,0.0014456401060801178,-0.43575782146585806,4.173307709654403,,-0.055009502163479516,0.10592026983750358,-0.10914731922849198,-0.14122168231418217,-0.040359469602035326,-0.3569409139267664,0.13418951733534132,-0.1884200215195529,0.11824885827036305,-0.02041513634714709,0.11851465182433008,-0.00171385775831511,,9.0
2022-08-19 03:00:00,-0.0008476726101836807,-0.16425877620922202,,-0.0009499409140755338,0.16088448994490354,-0.08251665433427847,,0.15738497918143643,0.20791244669396697,0.31401000914204347,0.3816734000062125,0.6874091015587869,-0.9674000335120106,0.5234123605469617,0.9999999999999998,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.005530193204976983,1.7733689273568527,,0.006936045026582882,-0.16360492048234002,2.952691221850511,,-0.0060669242521870885,0.11388513038375354,0.14622914704685697,-0.1741308318545587,-0.05974917961578593,-0.513318168001279,0.07149296458882762,-0.17915950855259313,-0.2521924646592969,0.14136699821225748,0.14110797676745057,0.01999809846108149,,9.0
2022-08-20 03:00:00,0.01005842931862708,2.199766767169928,,0.0019466523409339897,0.12821949850059586,1.0856435771443895,,0.10238792344784364,0.14806725405240426,-0.03653751090632048,-0.17319964386773012,0.3897519543927836,-0.9674531251208908,0.6088188284327372,1.0,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.00469263341572514,1.5085643657532666,,0.0052761633367832475,-0.11255568193575823,3.004208866714471,,-0.009526871403962817,0.10535658564507072,0.14045651398996276,-0.14000960507772117,-0.05393070979185976,-0.5378684812944217,0.0663672210828321,-0.20458921565248891,-0.257435016715631,0.12835492221922506,0.15989644718141371,0.01633103160895102,,9.0
2022-08-21 03:00:00,0.01014335119076885,2.2187236014547342,,0.0019221367423286617,0.12398409671987531,1.0884539049803135,,0.09920642411314999,0.0850946494854011,-0.06982097866239852,-0.19778406756621422,-0.22535389403701125,-0.9553777138005359,0.5129163342627091,-1.0,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.005031557857493953,1.6196399712625722,,0.005554544479625162,-0.13425972928748253,3.04113234148953,,-0.005737073556248069,0.09391090227127247,0.1331547054608967,-0.14174072189779716,-0.050787472714159336,-0.5336241661097488,0.07164921097736171,-0.15385868719000007,-0.271252641822368,0.1334811274417072,0.1618043951344581,0.0016435781456185436,,9.0
2022-08-22 03:00:00,0.007939693518480109,1.7084207642995093,,0.0013146681830341492,0.19783362973918014,0.8058944501222182,,0.03429064767260489,0.07039406546296105,-0.333988901463276,-0.27319567045021,-0.24813542086841361,-0.8924041247803081,-0.41281538953775354,-1.0,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.0030332738741041397,0.9666391414328496,,0.0024512283330795554,-0.026358054489555926,2.7959291515484326,,-0.0073085734951705995,0.10712868292078523,0.055620307141013695,-0.17006437659229479,-0.059119184087658906,-0.5483124123334557,0.08304391449294637,-0.12328207116790407,-0.11463515990143572,0.14296502669834138,0.15698238711552248,-0.00415908440289828,,9.0
2022-08-23 03:00:00,0.030730300811162802,7.867175438027992,,0.00772293236387764,0.7716625895038348,-1.0762031601429303,,-0.30786090834546426,-0.302019095113192,0.11378097936046871,-0.06288051405193135,-0.2266344663902003,-0.42737860722503496,0.9749643986471698,-1.0,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.0057715127176356735,1.7314084009497306,,0.005895380068639489,0.05019377362943857,1.9605046533734996,,-0.05107271308879571,0.09784063219124145,0.039958569540917276,-0.002769815990113188,-0.026387970805840485,-0.497290300968954,0.2883074841023399,-0.15630174753916537,-0.1331762295311496,-0.12814637344214572,0.17500525735655237,0.015457396727090292,,9.0
2022-08-24 03:00:00,0.032444571588577956,8.473724093385568,,0.008262920559628873,0.7619564988628844,-1.0157156206042157,,-0.4843913824119496,-0.04923872525290406,0.11692579794438251,-0.008362393922126118,-0.050975022720703006,-0.5221296617961347,0.9985350455476752,-1.0,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.00701839889176782,2.129626749610401,,0.007432785454667475,-0.004811477973344272,2.1856539235053014,,-0.060859987086869544,0.11830432039006097,0.041740369810322746,0.02025605979022772,-0.029073641998235634,-0.5340623104136838,0.2972719227752597,-0.13432155126935483,-0.1314328463256184,-0.1314506665915854,0.1777104811949235,0.0022996616091313475,,9.0
2022-08-25 03:00:00,0.035940998895699336,9.828755925160435,,0.009393297773177083,0.7755185752831184,-0.8862284061808425,,-0.32119984628206955,-0.1391492858398094,0.17401847094899814,0.4815789069146325,-0.12851909663976652,-0.7548685667289453,0.9988608639496585,-0.9999999999999999,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.0073711962967006025,2.2374537689329816,,0.0076299623395035526,-0.026375393443329415,2.1937840049031943,,-0.05843922536493279,0.11579410815418742,0.04199258602879408,0.020135541056581076,-0.03394709122206686,-0.4803456948017925,0.2975073980862874,-0.13341837825542724,-0.09736354683433618,-0.13346916193320524,0.17674524252639245,-0.0008199251426831925,,9.0
2022-08-26 03:00:00,0.022683062539235882,7.608876090133948,,0.005576052991793991,1.2242197988555035,0.7406636569814964,,-0.2935883163198315,-0.13733652761499257,-0.4762285161076077,0.7502437944436834,0.023598567767923257,-0.27468427459420536,-0.2830717609531497,-1.0,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.0061883139969674105,1.8888612515840018,,0.005828326239423749,0.039505376665150506,2.3139419481669523,,-0.05964607601357737,0.10266683276059972,0.03449539436244155,0.04318700138318381,-0.039382271618968984,-0.48844529598548725,0.2656474391696918,-0.13316158590989943,-0.10449836582593422,-0.1040267613605987,0.1776292186323274,0.000750922304040177,,9.0
2022-08-27 03:00:00,0.02126978243499469,7.044702312761842,,0.005172886122098169,1.2687084070192036,0.7322078467743347,,-0.2533017984625674,-0.05540339043749325,-0.45462343752323753,0.5275651030451582,0.0788961588292254,0.9277382744627203,0.08835211746537788,-1.0,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.005805192069960947,1.77096175359963,,0.005148879954892526,0.06287087045969077,2.303492422568131,,-0.06059515114970562,0.10218754094508704,0.036598764724729956,0.02807267182548008,-0.03446193356260455,-0.4878949564133899,0.26635521508529536,-0.13476628378557096,-0.10477932133126686,-0.10834128021298724,0.189681048854212,0.010181964322470009,,9.0
2022-08-28 03:00:00,0.01835765552551184,6.027082871470333,,0.00436762730919208,1.4479011074573456,1.0724935914284128,,-0.34806312752513097,-0.03675306642718308,-0.43598675566424816,0.6106443668445483,-0.12471997923885425,0.9008651219017693,0.8702775379325749,-1.0,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.0042705614131711665,1.3159438816322222,,0.003233143240902277,0.14420424744564728,2.5335739335787175,,-0.06208094458874514,0.12798775938552304,0.029974282845321602,0.02295254500117438,-0.04162539890882627,-0.48252837073984317,0.2645485030200928,-0.12245339897862896,-0.11634156096828378,-0.10431315850465858,0.19095232697666287,0.0010680168195562976,0.0007996960509583985,9.0
2022-08-29 03:00:00,0.0061334774775011315,2.7083621252649253,,0.0013305883308783475,2.3383377276335544,7.080294286446318,,-0.3742588459999209,0.04664479111476345,-0.13638142795461214,-0.29727273812480004,0.04122297483401054,-0.8824532486752918,0.9751395820393878,-1.0,,,5804.948061406825,0.0,-0.0779290773765792,-0.11780385448516134,1.3513101063168482,0.003682941634400336,1.13343249448437,,0.00248727533715228,0.17941918214056432,2.5125297427000484,,-0.060023710860388595,0.12905514204367138,0.030248245960179027,0.021809237184598085,-0.040634787599241,-0.4702851220706497,0.27240995079890323,-0.12328435185758806,-0.11491198822502756,-0.12241782402741977,0.18470527123600955,-0.005259234449084261,0.0007900254578075763,9.0
2022-08-30 03:00:00,0.0078068882479405315,3.4422643642726123,,0.0017421767130684812,2.157683128515258,6.359155586642223,,-0.38753102879077733,0.0015837389672191092,-0.2009642307292914,-0.2845898147248644,0.06811296339379119,-0.5077815210822895,0.9967944731925805,-0.9999999999999999,,,5804.948061406825,0.0,-0.07723979423280875,-0.11780385448516134,1.3513101063168482,0.005541809179771309,1.7257550328184494,,0.004419492736380093,0.09151506723105546,2.748730642377365,,-0.0552220323923133,0.13665851737489623,0.03093238340037701,0.01917797228654536,-0.03451608685321013,-0.4926453775404579,0.28275030452511407,-0.13650275489055388,-0.09311947130351515,-0.21846036100968366,0.19452486583712103,0.008254477113430752,0.000767968860520616,9.0
2022-08-31 03:00:00,0.007621382459800931,3.3563135636091825,,0.0016958433406307114,2.1679545377431135,6.376617080011749,,-0.471871935609155,0.37923119864276206,-0.19026613772878329,-0.24219912779121508,0.08436853159790596,-0.5508271038399584,0.9965607447653664,-1.0,,,5804.948061406825,0.0,-0.07723979423280875,-0.11780385448516134,1.3513101063168482,0.004896449901370943,1.526141403136624,,0.003605867404648938,0.13182340180766414,2.7767271245367553,,-0.058170923440206655,0.13724383807784415,0.03210268321383582,0.018253819078360503,-0.03047485868482274,-0.4967607965364093,0.2853032792223973,-0.1434605076556936,-0.06864073534144463,-0.2161669304458304,0.19013010141626174,-0.003685874440280156,0.0007448329379245116,9.0
2022-09-01 03:00:00,0.011791375816935032,5.772089475111695,,0.002777292527671996,2.8759298141061134,8.654891269017261,,-0.14404684060981954,0.4024985038293985,-0.03198440478916945,-0.2767297506598213,-0.07704681916596512,-0.7939714588716056,0.9820993440323659,-1.0,,,5804.948061406825,0.0,-0.07723979423280875,-0.11780385448516134,1.3513101063168482,0.004479570775620589,1.3974585182331352,,0.003080677800269344,0.15809266395987576,2.804020318411751,,-0.05860494286270096,0.13773565375863298,0.030683068738565477,0.021881889700787794,-0.03280505611444403,-0.49589015787193225,0.2828438303544471,-0.14033731961869866,-0.06951382642839514,-0.20550950421782738,0.1969568363874501,0.00571973603027786,0.0007455702894035853,9.0
2022-09-02 03:00:00,0.0010711418551555406,2.2321466125846072,,0.000244200724706741,0.7477376426642591,0.8562603122244374,,-0.4018294884817928,0.13779919006481922,-0.46594086907127674,-0.07686763549714831,0.6848837671392738,-0.03020181111304803,0.8388226024515093,-1.0,,,5804.948061406825,0.0,-0.07723979423280875,-0.11780385448516134,1.3513101063168482,0.004053695298867113,1.26388320808685,,0.002579101242675986,0.18442853217811628,2.7967126145988472,,-0.058359148852389665,0.13806372634542105,0.030063306015065853,0.02324324232235283,-0.03167893307130789,-0.5008438714473898,0.3162375178212186,-0.14085943740989498,-0.06800026189270619,-0.25596456456797395,0.19924802473662684,0.0019123482174692526,0.000745984778467619,9.0
2022-09-03 03:00:00,-0.0023694736466648497,-2.803990548930873,,-0.0005638532063677361,-1.3171644101678799,3.256816528824548,,0.03948300662694267,0.0010050113923306017,-0.1492820973265434,-0.6352947397258283,0.8942597443871151,0.376834854931051,0.9036514707993699,1.0,,,5804.948061406825,0.0,-0.07723979423280875,-0.11780385448516134,1.3513101063168482,0.002903154793404286,0.8969549234756434,,0.0014335272701740795,0.23668426494518066,2.610400376892033,,-0.05256156704450305,0.1364708222219216,0.03349992845212622,0.01666305120023599,-0.022276024416361916,-0.5496286164601834,0.31670382931332286,-0.1386242752266176,-0.09590078975228651,-0.24993111596454334,0.19231150603801161,-0.005800849245367895,0.0007477436714409763,9.0
2022-09-04 03:00:00,-0.00384658385980574,-4.804371918070381,,-0.0008957571750504698,-1.236247075781089,3.8358955329812168,,-0.00036704328668814203,-0.006924261598606784,-0.20570366450465402,-0.629284311091709,0.49197447551919904,-0.1055677429498856,0.8576698032173806,-1.0,,,5804.948061406825,0.0,-0.07723979423280875,-0.11780385448516134,1.3513101063168482,0.0022656873605216028,0.7003700401458838,,0.0008436631169090387,0.27643151007703515,2.637400342447538,,-0.045477484775994406,0.13527097220842518,0.03470657561906609,0.011883796978803863,-0.009421636631296455,-0.5456316716628951,0.32187983697701433,-0.14166133881326531,-0.0904184386852731,-0.24897351079924224,0.19105127280897083,-0.00105752540710561,0.0007485592976123228,9.0
2022-09-05 03:00:00,-0.0016524675386776697,-1.71060507557415,,-0.0004058273651258282,-0.47770709053758453,1.852682099365088,,-0.010907196679027007,-0.48779946387270706,-0.31677998464876306,-0.4717226255605646,0.2976682399157633,0.6204486557587859,-0.709400169699092,1.0,,,5804.948061406825,0.0,-0.07723979423280875,-0.11780385448516134,1.3513101063168482,0.003666214422498773,1.1337083564905832,,0.002013204107708189,0.19407910054323055,2.6161958525036404,,-0.042534944947504504,0.12153546023496285,0.04517518041925708,-0.026090382276593965,-0.012969588813250705,-0.5529153361710697,0.32586173149884096,-0.1576242059542271,-0.11181184354623026,-0.24600670396805666,0.19595165367190304,0.00410589169617379,0.0007463196495530897,9.0
2022-09-06 03:00:00,0.0027064465271836005,2.1275824004768764,,0.0005936290192416843,0.1988330505611979,0.9011815997614617,,0.3643329827748352,-0.3837598155721458,-0.6913539959363154,-0.5398013011190194,0.33766672683745097,0.3697165365621486,0.5228219906036268,-1.0,,,5804.948061406825,0.0,-0.07723979423280875,-0.11780385448516134,1.3513101063168482,0.00430354844729144,1.3220241063754359,,0.002489731673588458,0.16221705701919045,2.460521095257428,,-0.03027502041967575,0.10851891204824443,0.05843174925364959,-0.02907990193583189,-0.0077591525988653645,-0.6229083681693786,0.34165162900418744,-0.1543570022646244,-0.1848774969751049,-0.2481237345142044,0.19843063565465435,0.0020706658912019293,0.0007455733302451908,9.0
