datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2023-04-30,0.0009934466403161,3.68501577371465,4.51864882481182e-05,-0.4352822513983831,-2.096190979908083,-0.4357515888672463,-0.1040837239143909,0.0560615134316194,0.1948863742091684,-0.5639160705919024,-0.1656289637890486,0.658538252662772,-0.9999999999999998,1.7012764775944522,0.4271422261915976,-0.0044821660079051,-0.0047563636363636,1.63745465484095,0.0013933702239788,5.835663918410844,0.0002453176737584,-0.3969242555760651,-0.8288696417976805,-0.2246649874599245,-0.1840606282801209,0.0975238565940086,-0.0086691597268825,-0.1034172540100195,0.2260528258923693,0.0052668216811287,-0.1391484112271578,0.0404624677245069,-0.0107354110313817,-0.0046775691699604,-0.0054765612648221,2.3721319990431438,0.4594048253349898,-0.0041556583727729,0.0006148417009091,28.0,0.3931214261317637,0.2755679688347839,1.0179388420253248,0.5267314171515857,0.5737680522027554,0.0562501182637502,747.0,0.3961967338082215,0.2793820097142804,0.846487175416687,0.4439351583743189,0.4631237080353124,0.1147668878796225,747.0,254.0933095920227,284.78363345327534,-30.69032386125264,56.07432569486478,28.197800986762594,3.517901232381264,0.2175202726077863,254.0933095920227,284.78363345327534,-30.69032386125264,57.0476888431372,28.102229817056664,2.6993593370561784,0.1785825668403916
2023-05-01,0.0014561264822134,5.722825567413867,6.628475736309374e-05,-0.8112266557167271,-1.298980679346583,-0.3794450707698832,-0.3357334829019943,0.1717584543089881,0.2947505929806008,-0.2703627473910742,-0.6606103016629407,0.8659062400958719,-1.0,1.6937181087628743,0.4287595295550881,-0.0044821660079051,-0.0047563636363636,2.160234549211085,0.0015444848484848,6.624894818037574,0.0002711479004821,-0.4983718604326296,-0.576087559989996,-0.24280991981765,-0.1296709239806989,0.0044413442717235,-0.0017836591464772,-0.1263102268273872,0.2067788342551007,0.0054290153878911,-0.1389054693905894,-0.0711944879401133,0.0559390715282325,-0.0046775691699604,-0.0054765612648221,2.683460129090073,0.4617289130983395,0.0015912234507805,0.0006478310680846,28.0,0.4161406426394427,0.2862173638974341,0.0,0.5435483723278987,0.5900717187636336,0.0616182709672892,748.0,0.422078477994473,0.3051230449815812,0.0,0.4581237221212087,0.4737083647968748,0.1102599639251193,748.0,172.68397708715565,262.3637021800514,-89.67972509289575,43.04438333895394,26.094794597888875,2.942482341069632,0.3515978164745861,172.68397708715565,262.3637021800514,-89.67972509289575,52.65334140605716,27.609528632210505,0.0,0.1991028301495325
2023-05-02,0.0010593122529644,4.139743224092758,4.782264066353156e-05,-0.4664280932070974,-1.7448382383766103,-0.3536791003931619,-0.2163177680942201,0.0841996465146507,0.212343341101391,-0.0203656656902704,-0.7890190026772105,0.9153532389687704,-1.0,1.6821454311633053,0.4312476691237311,-0.0044821660079051,-0.0047563636363636,1.7853977759759867,0.0015207351778655,6.49843107672647,0.0002653340668106,-0.4792314133635171,-0.6255977048871658,-0.2264996464011759,-0.1357631616456045,-0.0162855284701502,-0.0245002885678929,-0.0746803133253005,0.1695330063893734,-0.0187815737392589,-0.2174735804053519,0.0109208547797154,0.0934634322429182,-0.0046775691699604,-0.0054765612648221,2.6157470566740835,0.46035881667758,-0.0009377518047805,0.0006744251151438,28.0,0.4180122093457468,0.2882904276435239,0.0,0.5503010238329217,0.598156519639227,0.0648415374080405,749.0,0.4272269902414847,0.3122872472040007,0.4775873930738863,0.4615454690963365,0.4765624914310127,0.1062416275843608,749.0,154.96459718064216,240.8838811801696,-85.91928399952741,49.731441519969,24.202088847902523,3.054244943755571,0.4783632810893256,154.96459718064216,240.8838811801696,-85.91928399952741,54.52056943112351,27.133250820192544,1.7588028919222165,0.2230965216643022
2023-05-03,0.0014686324110671,6.2542980957379415,6.630813421522993e-05,-0.7383151195558612,-0.8679027501649144,-0.2437550883142519,-0.1023834692805842,0.3943124909844925,-0.1906241422674866,0.269076213161612,-0.3443833029493688,0.3107460752073628,-1.0,1.4503910149566202,0.4842298891358104,-0.0044821660079051,-0.0047563636363636,2.49240468206697,0.0013162397891962,5.814428249387264,0.0002275892632635,-0.4504562187553386,-0.5486241947915426,-0.1319925228230995,-0.1469538009071948,0.0211471529602782,-0.0144865414574696,-0.08952468920252,0.1926686569831873,0.0730473063912553,-0.3074601458537311,-0.1357973904018865,0.0834775625136502,-0.0046775691699604,-0.0054765612648221,2.3984752871515083,0.4610106100276954,0.0004462245376926,0.0006990312838795,28.0,0.4140330346231742,0.2963157911983192,0.8604441130022438,0.5659047753389129,0.6170066950591315,0.0679665742676976,750.0,0.4261215999288263,0.3117399340866145,0.7133738327399238,0.4579925059291971,0.4718978262394782,0.1011926831733037,750.0,168.18542947974493,226.34419084008465,-58.15876136033973,53.3864482851439,22.001636202448772,5.230635335073982,0.6878784132007183,168.18542947974493,226.34419084008465,-58.15876136033973,55.609111144525656,26.75641865824915,4.434951288593949,0.220653782605655
2023-05-04,0.0008563003952569,3.6993667768498417,3.827293486547913e-05,-0.3001718242509896,-1.3013881587307072,-0.3331860797228071,-0.2289864588682106,0.6630735989092136,-0.082893843063589,0.0682001686958874,-0.2724755018665766,0.8284884274588399,-0.9999999999999998,1.1201387455469505,0.5711694388662848,-0.0044821660079051,-0.0047563636363636,1.7478063815663178,0.0014691277997364,6.956706126814102,0.0002534226942909,-0.3102599014987501,-0.6510417385982098,-0.1192402754245217,-0.1601332474725676,-0.0108267396977299,0.0540310879841334,-0.1315020107537209,0.0191643777870427,0.2627527572087313,-0.1907554586466391,-0.1273616198195259,0.0235079460632035,-0.0043858616600789,-0.0046688142292489,2.8636462275665355,0.4586582097031859,-0.0016114162110746,0.0007266013127252,28.0,0.4176146714300215,0.3035787685969378,0.4053122599002543,0.5549386277626623,0.6026177728934003,0.0699512356294325,751.0,0.4248556037212503,0.3075726218992198,0.5651704337797189,0.4570453959671351,0.4712712452403437,0.0951478168965107,751.0,161.2788402043443,213.3311207129366,-52.052280508592304,51.18791439861915,20.323362707256955,4.831348304391309,0.8204572450566339,161.2788402043443,213.3311207129366,-52.052280508592304,54.88661382974947,26.419440037022373,2.382508382110584,0.2265208906227889
2023-05-05,0.0011350750988142,4.461504043553346,5.060188601166812e-05,-0.0887319451151769,-1.2582302838436357,-0.5915440434355121,-0.0871986598574499,0.3220112495294654,-0.1969065487109069,-0.4074382879709357,0.1504927130199264,0.547184394863897,-1.0,1.2491196774824596,0.5354970817220388,-0.0044821660079051,-0.0047563636363636,1.9912600876823896,0.0016323451910408,7.410750960146898,0.0002806832743162,-0.2834378775301537,-0.7716372780939,-0.1604489579393477,-0.1701174158492331,-0.0520262893732146,0.0501506574806598,-0.2222998432215184,0.0670084545103624,0.2976158642394722,-0.3057619615442148,-0.0327334939432907,0.0796399000440631,-0.0043858616600789,-0.0046688142292489,3.070693889670757,0.4687583511975985,0.0069004061166489,0.0007379526748176,28.0,0.4062381478399528,0.2931239359862045,1.2841786235932486,0.5487598749049883,0.5980315001511848,0.067332922711106,752.0,0.4317266410339545,0.3220807517851469,0.9144868262221064,0.4572650001433709,0.4689632419864133,0.0877849162075391,752.0,207.1180783480704,212.0885122399634,-4.970433891892981,57.85781904510724,19.582348549541106,4.259245511141276,0.992500658519216,207.1180783480704,212.0885122399634,-4.970433891892981,56.89074900314648,26.16384372541084,4.750657100234425,0.2373039315299931
2023-05-06,0.0009158260869565,3.799027555610983,4.0576453049346505e-05,-0.0744021238874377,-0.9420168325609708,-0.2357683980559965,-0.2858175498120213,0.1440695223629484,0.090355350455211,-0.4284213810219184,0.2165745644297347,0.8603950187103644,-1.0,1.4452182654788712,0.4854839100738701,-0.0044821660079051,-0.0047563636363636,1.799790116347381,0.0017310223978919,7.8464462076085315,0.0002964728021778,-0.3666936508692477,-0.7442835087635568,-0.1344672599203281,-0.1812885911172892,-0.0584490486432638,0.0139492235267718,-0.212226378983471,0.064750724055165,0.3202560286068818,-0.2969349693764737,-0.0897940920553094,0.1350062359778707,-0.0043858616600789,-0.0046688142292489,3.195869796589905,0.4736781691909024,0.0033440467068221,0.0007446108696809,28.0,0.4369123965560531,0.3285866266169027,0.0,0.4537999162841187,0.4677471141356696,0.0600572063010257,753.0,0.4393130631308972,0.3333807599518743,0.5044736940582354,0.4685306592204849,0.4817948690744519,0.0789318252210925,753.0,188.52468283847705,207.37574635966607,-18.851063521189104,50.34900921343867,18.05762061871329,1.5562105796963568,0.881866304012796,188.52468283847705,207.37574635966607,-18.851063521189104,54.433541369337945,25.82472092134556,2.9083460610645617,0.2627037907259071
2023-05-07,0.0010399130434782,4.537760964223813,4.596409134989874e-05,0.0608606731160636,-1.0156506150833555,-0.212195534013022,-0.3299900179460501,-0.0884508297084372,0.1260111601266142,-0.5330005424686836,-0.0041068323300293,0.8979099417166866,-1.0,1.7159824583721406,0.4240129722936221,-0.0038628418972331,-0.0041470355731225,2.0185279618954177,0.0016067483530961,7.042165893977493,0.0002730188535896,-0.3307279096993719,-0.9461488494292428,-0.1513379401200843,-0.244649520203634,-0.033838254999116,0.0491500272656479,-0.1372866168308911,0.0733260366964066,0.3869408331085346,-0.3508477259910452,-0.0955725714734838,0.2535545959208665,-0.0043858616600789,-0.0046688142292489,2.774448967477966,0.4684974623243343,-0.0035216879410308,0.0007402635080445,28.0,0.3748339669192559,0.2862888243771873,0.0,0.4229005748506544,0.4441442046289393,0.0421852236921736,754.0,0.4422671342538393,0.3396789381424022,0.0,0.4711575725837043,0.4844058809508961,0.0688018935162812,754.0,138.43214011342934,193.5870251104188,-55.15488499698944,46.09468503554645,16.685365480968258,0.0,0.9386327473745256,138.43214011342934,193.5870251104188,-55.15488499698944,52.92012809548108,25.49690221074912,1.8956139501697729,0.2722120918299535
2023-05-08,0.0002293913043478,0.9347083242720842,9.81461119415335e-06,0.4037858836848116,-0.9492716950153504,-0.0953769986678677,-0.3220844294234627,-0.4343563258910833,0.3411645372334402,-0.4731135016104611,0.2670921173507374,0.6897052031852469,1.0,1.9771758910858623,0.3721017481621411,-0.0043393399209485,-0.0044966798418972,1.155978039753432,0.0013907905138339,5.828235503781025,0.0002340315859529,-0.2601993077580506,-1.145202064467984,-0.0610904668395385,-0.2668427402528558,-0.125891645089656,0.0999268249349945,-0.1093348224140762,0.1184222563927644,0.3741870480317359,-0.2023487294852794,-0.1427323218619661,0.2073200473108303,-0.0045432015810276,-0.0046688142292489,2.3178092242475907,0.4618940993876232,-0.0045068203170963,0.0007266736319449,28.0,0.4010677132385873,0.3277083391545249,0.0,0.4502398539836844,0.4694867571130026,0.0169099779211934,755.0,0.4526908575463035,0.3561515332239056,0.0,0.4817694390687106,0.4952012583565974,0.0618195820788249,755.0,37.01339991445275,162.2723000712256,-125.25890015677284,39.3821067070281,17.391094164882514,0.0,0.6986093365609642,37.01339991445275,162.2723000712256,-125.25890015677284,50.29395541914953,24.83592125667078,0.0,0.2455905549488757
2023-05-09,-0.0006013596837944,-2.565292486935762,-2.65756700494077e-05,0.9233660302686182,0.2358228708974924,0.2009699337231342,-0.2185693119389834,-0.492862683955734,-0.0428777267249184,-0.3927186172074443,-0.855526134404472,-0.879933944193738,0.9999999999999998,2.248372260984713,0.3249167996535206,-0.0043393399209485,-0.0044966798418972,0.6718601685305342,0.0012214097496706,4.97557588035061,0.000203685590907,-0.1777457752631448,-1.3133678083098028,0.013650742385668,-0.1829317103126667,-0.1457419582497113,0.0218709847953509,-0.0592282623244824,0.1314551262532765,0.4133493035508599,-0.1912505056799696,-0.0366687712042826,0.1737920919685098,-0.0045432015810276,-0.0046688142292489,2.0385811470632147,0.4566025050068438,-0.0036262507013927,0.000709033890355,28.0,0.4014657536142189,0.3254364828989804,0.0,0.4516570023866327,0.4714549737468266,0.016820833417358,756.0,0.4498795352349317,0.3485857631413035,0.0,0.4797928595036564,0.4934098473338403,0.0538676314841968,756.0,-46.82422730599865,120.45299459578077,-167.2772219017794,38.970362806194046,18.026249980405343,0.0,0.4974703652627113,-46.82422730599865,120.45299459578077,-167.2772219017794,50.125926211512144,24.19697300106172,0.0,0.1962996612343728
2023-05-10,0.0008613359683794,2.8075871438499047,3.729090549076642e-05,0.937777822676266,0.1578966466116794,-0.044002341161557,-0.5289401642260695,-0.722035459003323,0.0878050077371966,0.9421250538253696,-0.648482883041228,0.0019477621206187,-1.0,0.9895774909129827,0.6096996955231363,-0.0041020316205533,-0.0044966798418972,1.6074606282422967,0.0017234492753623,6.6908758443191205,0.0002883179215933,-0.0160792027781986,-0.8272722255962872,-0.0386965865332686,-0.2126446256693658,-0.2328293277129261,0.0487958285237824,0.0407140900075075,0.1165694005457775,0.3787755673111257,-0.2014688887294219,0.041884467026945,-0.0532486911845028,-0.0043393399209485,-0.0046265217391304,2.684161050911252,0.4718675841128725,0.0104253872520625,0.0006801562276193,28.0,0.4007344266254015,0.3266529537433655,0.0,0.4884435239392875,0.5198076598446347,0.0162376019834183,757.0,0.4178909749332449,0.3203286778767383,0.0,0.4804209016152651,0.5039396200242291,0.0423090377233048,757.0,-114.15314632708032,73.53176641120854,-187.6849127382889,38.722772783825874,19.83088804251885,0.0,0.2283264281802761,-114.15314632708032,73.53176641120854,-187.6849127382889,50.03075397785191,23.394781008636816,0.0,0.2040073542463124
2023-05-11,0.0009145849802371,2.9739630181169763,3.946000378641259e-05,0.8920433575532499,0.0529572864117154,0.0362966620714754,-0.5208994527846007,-0.6442984413535556,0.0159167363983456,0.9581853661610904,-0.0615288006310034,0.7359434700375374,-1.0,0.7975052042164416,0.6711567235742912,-0.0041020316205533,-0.0044966798418972,1.6450147067428909,0.0016184584980236,6.367759202330053,0.0002688242865817,0.0417684807258658,-0.7149867974239569,-0.0779271598263589,-0.2345674981176589,-0.2302587521469788,0.0587992234800848,0.0050533305677583,0.1151687372119394,0.3419864740806541,-0.2575796760815362,0.0379304288680438,-0.0135170216089055,-0.0043393399209485,-0.0046265217391304,2.5815636720569244,0.4749952736408203,0.0021227256600395,0.0006567561068451,28.0,0.3485916851234239,0.2925786255555643,0.0,0.4569740722524976,0.4949680664523948,0.0246644439733408,758.0,0.4166510963929828,0.3229914696569457,0.0,0.4809538532345188,0.5038291456887974,0.0322526441644256,758.0,-215.58004132847415,15.709404863271992,-231.28944619174615,33.32424942002952,21.455062298421005,0.0,-0.0151808835412408,-215.58004132847415,15.709404863271992,-231.28944619174615,47.87291321327724,22.619328749292738,0.0,0.1668664609354323
2023-05-12,0.001471699604743,4.706129757127364,6.364841545490505e-05,0.4911819297017724,-0.6621208397482735,0.0455916147171007,-0.243782909628816,-0.6905630210788862,-0.1056382887921503,0.5595894211382995,-0.2964542918915974,0.0063050234334766,-0.9999999999999996,0.6257212976554891,0.7313518202017193,-0.0041020316205533,-0.0044966798418972,2.1113896838362507,0.0015116732542819,6.145581152965393,0.000249339439238,0.0017641142529716,-0.6111753707647105,-0.0984333547482547,-0.1410997562684021,-0.2342293198744477,-0.0638207178000829,-0.0630383601938511,0.0859949662359371,0.3322343381636786,-0.2908269931101722,0.1169161452537156,-0.084703955806586,-0.0043393399209485,-0.0046265217391304,2.477212733946501,0.4818301568779963,0.0046231308350604,0.0006237119525406,28.0,0.3047041471757332,0.2641889642243926,0.0,0.4745132020520514,0.5229001830951062,0.0385717132433165,759.0,0.4160962010716925,0.3204750697800725,0.0,0.4888740998093176,0.5145896293031895,0.0291392282245745,759.0,-306.25376201243125,-48.68322851186866,-257.5705335005626,31.97016065636339,24.345909544388476,0.0,0.0307008808686166,-306.25376201243125,-48.68322851186866,-257.5705335005626,47.29592674299055,22.110701133054956,0.0,0.1705863827406196
2023-05-13,0.0013138260869565,4.150323472059687,5.647220542473655e-05,0.5732282657473149,-0.7204080867130861,-0.0095646501675326,-0.2534500395648144,-0.6053262682409937,-0.0228649505758958,0.6862805278916875,-0.0485101681620642,0.3479270043376998,-1.0,0.7279913500395098,0.6948942001400995,-0.0041020316205533,-0.0044966798418972,1.914004914201741,0.0013749960474308,5.562884376131861,0.0002250055619682,0.1005555456479442,-0.6484844375072802,-0.1126190424404633,-0.1369133978199184,-0.2866362583972688,-0.0358887987385325,-0.0344147554199145,0.1007720676781747,0.3210355339743592,-0.2992206612242445,0.129438848849264,-0.0512683621586939,-0.0043393399209485,-0.0046265217391304,2.2958517651715487,0.4801521160086464,-0.0011330527290686,0.0005836038370457,28.0,0.2800464455662435,0.2418109608624949,0.0,0.4533238943581766,0.4983790721854215,0.0508516196563304,760.0,0.4100767478332593,0.3106957209339712,0.0,0.4865131228116415,0.5126788331846602,0.0256229864257903,760.0,-375.5912495908888,-114.0648327276727,-261.52641686321607,31.782521593780828,26.9476720657592,0.0,0.0765658780733212,-375.5912495908888,-114.0648327276727,-261.52641686321607,47.218941774713,21.61902777069176,0.0,0.1830859430815654
2023-05-14,0.0015112252964426,4.860610804288578,6.482674381356362e-05,0.4828514323653746,-0.6170597344792894,0.0922872394599653,-0.2229652998504023,-0.7286502607310356,-0.1903446579819096,0.7694350940075065,0.7149186068946305,0.5765364391245527,-1.0,0.7407347806374142,0.6904806081419279,-0.0041020316205533,-0.0044966798418972,2.183949743833484,0.0013664057971014,5.52533106865091,0.0002223674250091,0.1070662231740626,-0.6527568168235932,-0.1106143935271706,-0.1379096270328982,-0.2865436912343164,-0.0476509773168483,-0.0199928063192756,0.1047270288926762,0.3140770541506074,-0.2979513329467254,0.0967072447021807,-0.0328249887529689,-0.0043393399209485,-0.0046265217391304,2.2877559665687976,0.4806907041659574,0.000363807331873,0.0005382757925608,28.0,0.2914199598584036,0.2390129136785109,0.0,0.4526949728414831,0.4978321141338157,0.0551871844703244,761.0,0.410637217093546,0.3121062253215879,0.0,0.4828414127635365,0.5077605086278849,0.0218986612082741,761.0,-414.5309763308105,-174.15806144830026,-240.37291488251023,34.439390497888,28.65965071670021,0.0,0.2507059044163783,-414.5309763308105,-174.15806144830026,-240.37291488251023,47.76552201605724,21.098938567947247,0.0,0.1978936417702204
2023-05-15,0.0010047826086956,3.494604565279545,4.273102767101034e-05,0.7969087149572911,0.7286650008925589,0.0185572652639314,-0.1236004094191616,-0.647230947552875,0.0457174278390862,0.1920042585923327,0.8557974398670554,-0.9177066378220688,-1.0,0.6184605999862962,0.734011707668234,-0.0041020316205533,-0.0044966798418972,1.787183824282296,0.0014595994729907,5.937609295499287,0.00023668885252,0.0398911710271414,-0.6014264504054331,-0.0917187536166829,-0.1351045689522524,-0.2667035196211927,-0.0249588388769948,-0.0029862585950816,0.0705824928718301,0.3011456907826854,-0.3458627722326658,0.1306891223549343,0.0073180939697705,-0.0043393399209485,-0.0046265217391304,2.4172572701277018,0.4834445547744088,0.00185811453271,0.0004859777189525,28.0,0.2427889891652805,0.2131216219369665,0.0,0.4509181466677053,0.501741051503794,0.0648448840500406,762.0,0.4132316355299901,0.3143893017098852,0.0,0.4875966168957054,0.5137759615769224,0.0174573994546474,762.0,-420.3244263255583,-223.39133442375183,-196.93309190180645,39.17783360671112,28.42027905977228,0.0,0.329137126280297,-420.3244263255583,-223.39133442375183,-196.93309190180645,48.75385239809226,20.462727652614053,0.0,0.2316898386007934
2023-05-16,0.0009790355731225,3.415527692537357,4.144631407347888e-05,0.8199032448155283,0.8143469824807598,0.0993632494633588,-0.040187724048824,-0.6710950715032804,-0.2054417421327928,0.2073939189984642,0.7396319551228605,-0.1519546355989639,-1.0,0.4471965176353793,0.7996363166882478,-0.0041020316205533,-0.0044966798418972,1.767012645011577,0.0013767773386034,5.694913689427136,0.0002217813321607,0.0685412865626807,-0.4640697665108734,-0.1019902827430495,-0.1710351156589384,-0.3248911190683442,-0.0013277452864464,0.0454400839979764,0.088378995069387,0.3504935964638971,-0.4145555422171656,0.0572402430716027,-0.0442482365457567,-0.0043393399209485,-0.0046265217391304,2.3368377615377733,0.4880316233281285,0.0030874029758041,0.0004261583860319,28.0,0.2237509622059965,0.1793041010448771,0.0,0.4143159363027421,0.4632620445800679,0.0674468784816652,763.0,0.4130125934846536,0.3172610519198209,0.0,0.4878301129536048,0.5139817390602945,0.0162413301013399,763.0,-430.2603267336817,-264.76513288573784,-165.49519384794388,37.63761588817524,28.204844568537148,0.0,0.4586196230991538,-430.2603267336817,-264.76513288573784,-165.49519384794388,48.27237419167376,19.84772376779197,0.0,0.1971373984799303
2023-05-17,0.0011322450592885,4.079716694523814,4.784897801497791e-05,0.8781158278188921,1.12727065308663,-0.1209864704568341,-0.2778880573544414,-0.6015661765875474,-0.0209335240720286,0.3228710215245691,0.3559943127637758,-0.9590697500801384,-1.0,0.6541482350782994,0.7210303000546083,-0.0041020316205533,-0.0044966798418972,2.0080373113644043,0.0012305164690381,5.0337054994530686,0.0001966099404996,0.1628299214755436,-0.5475765168941895,-0.12195215122624,-0.1871391953065012,-0.3127275400549036,0.02855610226922,0.0137254491927353,0.097347494501208,0.2169562516693226,-0.3714677820430354,0.0913430024715067,0.0298581684291765,-0.0043393399209485,-0.0046265217391304,2.122744795528864,0.4850802625827293,-0.0019853687503863,0.0003651936739168,28.0,0.2461366027404261,0.1774313131554101,0.3618675587253829,0.4235025479507081,0.4750495666952537,0.069538872239326,764.0,0.4069736565121094,0.3074564425621045,0.0,0.4876545876699431,0.5167461986027434,0.0156992214093371,764.0,-403.5461709083247,-292.5213404902552,-111.02483041806948,44.66052768977647,28.700852517295136,0.0,0.4050455637563184,-403.5461709083247,-292.5213404902552,-111.02483041806948,49.76343015215673,19.34016529447403,0.0,0.2641214196664169
2023-05-18,0.0016119367588932,6.455842155211254,6.820825580816531e-05,1.146074519360743,2.0724987308769607,-0.3735152465390554,0.2446314945109149,-0.5983554936228738,0.5014785284380386,0.1476543696594078,0.3052857272893251,-0.9865434705152792,1.0,0.6802737895252431,0.7116728918022803,-0.0028833557312252,-0.0036196837944664,3.3931974520868384,0.0011042740447957,4.558039396234155,0.0001750949343402,0.2571568817546918,-0.4274852724946099,-0.145183666563092,-0.1863861892034512,-0.29418083167405,0.0170839346548989,0.0542582388039711,0.0658687167940755,0.1957572415254382,-0.398386145144603,0.1662573946859621,0.0151233294514202,-0.0043393399209485,-0.0046265217391304,2.0075589944904837,0.4855261388544516,0.000300192091995,0.0003422179587954,28.0,0.2265198348112031,0.1670171153349492,0.0,0.4140212521005704,0.4673480750631498,0.067140697445996,765.0,0.3931184550181036,0.3010872360146237,0.0,0.4858591482846773,0.516824816653482,0.0153080351848723,765.0,-424.8037847669948,-318.97782934560314,-105.82595542139164,37.28518216727091,29.558828712314448,0.0,0.6621363685290941,-424.8037847669948,-318.97782934560314,-105.82595542139164,47.52319113639312,18.903842247392824,0.0,0.1563361873913979
2023-05-19,0.0020957865612648,9.43785403038422,8.865517773083242e-05,1.564706664236152,3.277762184022885,0.0578804748318299,0.3616629725249018,-0.3525695882015195,0.3366584655258435,0.0631892550856564,0.5675043249051424,-0.8368857785911143,-1.0,0.6840789584893503,0.7103201612521699,-0.0016004545454544,-0.0019833992094861,7.726296847044113,0.0009768774703557,4.10941474209583,0.0001537147318864,0.3388363331328212,-0.2041983219221528,-0.1415552969296868,-0.1529326044189728,-0.3180365120185208,0.067618427625759,0.0212895535864745,0.034474097443069,0.1552238086304283,-0.3585105152911024,0.1231735931224955,-0.0515242778817977,-0.0043393399209485,-0.0046265217391304,1.8913201265783504,0.4873367192504088,0.0012180720781547,0.0003139844977907,28.0,0.2288020157456828,0.1679159586853896,0.0,0.4159224216763025,0.4696540339523846,0.058873505709113,766.0,0.3515741805464645,0.2687065740210419,0.0,0.4697691750155545,0.5089459014703669,0.0196396891961879,766.0,-431.7673992173259,-341.5357433199477,-90.23165589737818,38.455862345673424,30.331007287831834,0.0,0.9671787820874542,-431.7673992173259,-341.5357433199477,-90.23165589737818,47.77531774048726,18.48206330188099,0.0,0.1395342551556692
2023-05-20,0.0010554624505928,8.520852407936447,4.429855437043546e-05,0.2883026272709447,-0.0681933462556903,-0.1625888908082089,-0.4546460823983565,0.1357804589344848,0.8437745969154009,-0.4167188687758202,-0.3577921196812417,0.9160531755796132,-1.0,0.7013689709439163,0.7042059060017397,-0.0016004545454544,-0.0019833992094861,4.387441188630983,0.0009700816864295,4.07922663299512,0.0001518310720603,0.3439549547274453,-0.2062025891013265,-0.1521008819634372,-0.1482903851757011,-0.3250679160480961,0.0694956078262858,0.0255407652492377,0.0465909975177761,0.1545183869775101,-0.3601481733530721,0.1313691238701063,-0.0778580029223573,-0.0043393399209485,-0.0046265217391304,1.8851195341869869,0.4874507679948887,7.667690214838902e-05,0.0002920826683275,28.0,0.2380450321377869,0.1815622599106023,0.0,0.3586225104065044,0.397656467383224,0.0415261417819789,767.0,0.3475425710982891,0.2612610608295839,0.0,0.4635490505735828,0.5025071963044915,0.0231439364809066,767.0,-414.8008020007255,-356.1887550561033,-58.61204694462225,42.74134532262284,31.025968005797484,0.0,0.9621396905461808,-414.8008020007255,-356.1887550561033,-58.61204694462225,48.69547743907198,18.074343654552884,0.0,0.1340079700338951
2023-05-21,0.0010432648221343,8.452494492805354,4.360145079062664e-05,0.3078708894739299,-0.0026271099520107,-0.4139049038681179,-0.3959526218673575,0.1071193912874722,0.4435221450484265,-0.4135464534575606,-0.2120388823037221,0.3518826550086936,-1.0,0.4050057336754884,0.8166841412938334,-0.0016004545454544,-0.0019833992094861,4.348293657222161,0.0011379920948616,4.879560320878411,0.0001778561858641,0.2663534703259467,-0.0805709333052445,-0.1378534989913626,-0.2068303110706586,-0.3017342458445573,0.0977717101732234,0.0878574320420499,-0.0177585986154866,0.1900622510932319,-0.3328782460138803,0.0825922834038778,-0.0672399897194543,-0.0043393399209485,-0.0046265217391304,2.143887857542385,0.4904301377624345,0.002001000614835,0.0002607969348332,28.0,0.2083816087654708,0.1629915640467107,0.0,0.346919794191967,0.3894237289319286,0.0320307531855503,768.0,0.3285237740906006,0.2472625178332364,0.0,0.4562979579812353,0.4982733054417482,0.0275083882049419,768.0,-425.235510141556,-369.9981060731938,-55.2374040683622,37.96573509822537,32.091038777709606,0.0,1.054313614454921,-425.235510141556,-369.9981060731938,-55.2374040683622,47.29400914953653,17.73207827011814,0.0,0.1026740313779022
