datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2024-08-14,-0.0082021362,-2.494206363013979,-0.00017668243072,-1.3944264930521717,4.709544641138986,-0.099043092609627,-0.0933738833361216,0.1643720060704049,-0.637847678481776,0.404424678407048,0.6205158801282339,-0.9977050495688228,1.0,42.86499239356206,4.920227322315031e-10,-0.0859231072499999,-0.1349152440000001,0.5596900564942343,-0.0068502227999999,-3.137887299152465,-0.0004061888193298,-1.334250664596594,6.508505956691962,0.0019008719434045,-0.1973483421820047,0.0638689400771772,-0.4644711865684421,-0.0917369882086393,0.4122924063788762,0.1051354028019417,0.0784260866847857,-0.1509352935903866,0.0323500972690915,-0.0515881877499998,-0.0963538504999998,0.5230801496958224,19.67315673335944,0.0012879382513471,0.0042935344534787,105.0,0.9606047388798375,0.6754090053574681,0.0,0.9641576682247694,0.9837649618895408,0.1953465856364337,1219.0,0.6479448976881979,0.4491053069439384,0.0,0.6876168231478667,0.7051187983564469,0.0819505473949993,1219.0,-1213.8039370881595,-1095.359392041486,-118.44454504667374,43.36007738288225,29.286888190117043,0.8661180335199349,0.61800909273389,-1213.8039370881595,-1095.359392041486,-118.44454504667374,45.48261889411053,15.798832067746732,0.0,0.115099028111758
2024-08-15,-0.0054781025,-1.6476593909029946,-0.0001278446903627,-1.5282517271330782,4.796081879277756,-0.095151794584244,-0.1181781483002778,0.1903279218852787,-0.6377313477424058,-0.5826687723878556,0.4192188924382558,-0.9571339296823184,-1.0,45.08263490429636,1.6234174718510318e-10,-0.0859231072499999,-0.1349152440000001,0.6884169196818852,-0.0071074108999999,-3.2757966825643363,-0.0004175008437649,-1.351024658359561,6.687464739768827,-0.0459621283887244,-0.2367438211179484,0.0836557180452388,-0.4787797847426336,-0.1442398522064895,0.4385517149824602,0.0727401726900392,0.0868875657998149,-0.003275811174534,0.0003935722125237,-0.0515881877499998,-0.0963538504999998,0.5051744386447407,20.01993895242684,0.0166353786199637,0.0044591716829315,106.0,0.8373319259256063,0.5716481879866683,0.0,0.7621158179040948,0.745558867589806,0.1571159799031087,1220.0,0.6496550631875676,0.4583388373034394,0.0,0.6944890041200936,0.7132175630109905,0.0839690932469439,1220.0,-1318.212379365934,-1139.9299895063757,-178.28238985955818,40.33140507203463,29.69772942313788,6.495738207621417,0.7692127946924922,-1318.212379365934,-1139.9299895063757,-178.28238985955818,44.26543025944192,16.036777449784122,0.0,0.1001486494592663
2024-08-16,-0.01606629962,-5.707491996960714,-0.0003054272963985,-2.4670156380038666,6.740436309878967,-0.2259694608584439,-0.2289281612631114,0.0365801820564208,-0.3568542024715321,-0.4935623191783845,0.6609504987466109,-0.9998351944538414,1.0,56.77696432362181,4.688553192432023e-13,-0.0877882002899998,-0.1349152440000001,0.2200962749746682,-0.0096889258399999,-4.646227927172233,-0.0005346427038228,-1.4466485075138489,7.548806307543865,-0.1049204695155925,-0.2418331831562241,0.0814194423660148,-0.4549790160249181,-0.1431418816833325,0.3685825403849096,0.0591502922441368,0.1262302754255215,-0.0491094206266341,-0.0766910606144299,-0.0515881877499998,-0.0963538504999998,0.3696107165088184,19.3853789415563,-0.0306535358497779,0.0045628842627138,107.0,0.822026883622433,0.546708127501837,0.0,0.7542220386550276,0.7417305121246366,0.1304789846003268,1221.0,0.6552166525075681,0.4636314065444891,0.0,0.6974416787562744,0.7161685314038854,0.0858491859304812,1221.0,-1277.7858041776851,-1167.5011524406375,-110.28465173704762,45.34466882246784,30.06748653285664,5.114553715583885,1.1089306648878208,-1277.7858041776851,-1167.5011524406375,-110.28465173704762,46.03124987382973,16.26679131908693,0.0,0.1118674393591492
2024-08-17,-0.01886455266,-6.7629599111551055,-0.0003502221178777,-2.3094865541752534,6.181597442122414,-0.2395218060007808,-0.2865419615444394,0.5446912063421137,-0.3134953372959586,-0.7022948485560437,0.729895167331721,0.3077217861290801,1.0,55.08292432177885,1.093691810055166e-12,-0.0877882002899998,-0.1349152440000001,0.1856654812744129,-0.0109800800533332,-5.291569887633679,-0.0005899443856608,-1.3586884867871063,7.503669772808663,-0.0907084854244045,-0.2606783497959215,0.1035829288980054,-0.4450544714912147,-0.1764154086982307,0.3707638117364123,0.1146789575860089,0.0941914042505849,-0.0490875780753656,-0.0723536567036115,-0.0515881877499998,-0.0963538504999998,0.3232545956691867,18.862444365924254,-0.0259871944349576,0.0046337757340642,108.0,0.8100823650741282,0.5359701365400148,0.5481833593365408,0.7278364841864787,0.7057218195881679,0.0867560742629088,1222.0,0.6568247520421676,0.4692832784937576,0.0,0.6952428315713651,0.7128513792746117,0.0872127807632605,1222.0,-1182.6027517746115,-1170.5214723074323,-12.081279467179002,47.57904137940882,30.400267931603526,7.922632021182185,0.6197127599522467,-1182.6027517746115,-1170.5214723074323,-12.081279467179002,46.82695989729892,16.48913805941298,0.0,0.1222676564234664
2024-08-18,-0.0155580168,-5.290357263047954,-0.0002971868633841,-2.090913751276253,5.288560415819311,-0.2816194022282033,-0.4659491466161485,0.5981927712627493,-0.1665358859388521,-0.4965196105947848,0.7227725370054738,0.2822964186549331,-1.0,47.35218971436502,5.2191845110419476e-11,-0.0877882002899998,-0.1349152440000001,0.3166474274809737,-0.0094613972999999,-4.454365911605231,-0.0005232024695749,-1.3494519519221482,6.8849258496433485,-0.105073478018022,-0.2897195371239399,0.1323892672782555,-0.4181836237160958,-0.1911109173693755,0.3833653388784477,0.1153348889935812,-0.1042445517021843,-0.0106786755084479,-0.0612546563186816,-0.0515881877499998,-0.0963538504999998,0.3964221611481228,19.44006773741204,0.0286663483948975,0.0047161879119791,109.0,0.4107460959529105,0.3561393910580827,0.0,0.5422129398370218,0.5871348207685515,0.1858587186319142,1223.0,0.6399458028912322,0.4549131761869672,0.0,0.6859915306964759,0.7047816807012778,0.0880958742932744,1223.0,-1180.5863688175086,-1172.5344516094478,-8.051917208060786,44.06123439064137,30.04584280207173,0.0,0.7594895683601797,-1180.5863688175086,-1172.5344516094478,-8.051917208060786,45.60438046819276,16.64124541345385,0.0,0.1249497178828126
2024-08-19,-0.0163432265,-5.621159394509293,-0.0003091833041062,-2.125836312483353,5.474506141274138,0.043227065011593,-0.4476733549773375,0.5453162502351602,0.0323804769846108,-0.4785647633195369,0.6663342744348628,0.8719101727800403,-1.0,46.44426185384707,8.217821059516022e-11,-0.0877882002899998,-0.1349152440000001,0.2821587728526414,-0.0091554507999999,-4.294773949069489,-0.000508580100036,-1.3592072651105376,6.797055048005513,-0.0731710577656804,-0.2945085091421762,0.1140917557046842,-0.3962724772129823,-0.1794541555042638,0.368956527817133,0.1269487308987853,-0.0990575015403235,-0.0794096990307291,-0.0455108960816312,-0.0515881877499998,-0.0963538504999998,0.4148646230737328,19.61001516804974,0.0082800515645114,0.0047717364878009,110.0,0.4272893371134076,0.3622976474328844,0.5863767944029353,0.5377009871154635,0.5801407713163305,0.2277829944876849,1224.0,0.6431829197887671,0.4613638251275453,0.0,0.6875350526018814,0.7060511929055566,0.0888156487526595,1224.0,-1085.1024634372443,-1155.0480539750072,69.94559053776288,48.0518478864784,30.131592434006343,0.0,1.060488548990002,-1085.1024634372443,-1155.0480539750072,69.94559053776288,46.94434051068392,16.832414146012617,0.0,0.1483768847186916
2024-08-20,-0.001814742,-1.41784984339501,-3.806811717745496e-05,-0.1882947078033823,-1.2680373520774937,-0.1419282202687712,-0.4262307745294761,0.3876409498810947,0.0630208272022033,-0.2839290720689298,0.4607345491237704,-0.1633377351328455,1.0,60.17404877656891,8.577709446937549e-14,-0.0283233871599996,-0.0301884801999996,0.8043544918935374,-0.0073429576999999,-3.493908048220248,-0.0004229057438137,-1.5437717637723372,7.708473188429762,-0.0693859521701812,-0.2449688473134013,0.1033074937938163,-0.4280141040886838,-0.1501946270363177,0.3749391910165299,0.1026845252272459,-0.0810714702196359,-0.0624342914721886,-0.1185529713329895,-0.0453706674399995,-0.0963538504999998,0.4821566665164872,19.82373280194636,0.0103162054970351,0.0048302161542081,111.0,0.4273516468664735,0.3731594229752895,0.0,0.5604836177942363,0.6087512943918915,0.2484207618907979,1225.0,0.6393810060243773,0.4560174956286881,0.0,0.6901205326020126,0.7101630587816505,0.0891491080133649,1225.0,-1031.0805721742145,-1130.2545576148486,99.17398544063415,46.53187965338391,28.17544880137761,0.0,0.9993981063438588,-1031.0805721742145,-1130.2545576148486,99.17398544063415,46.45647839046752,16.815985486566184,0.0,0.1534150905642526
2024-08-21,-0.0002291927,-0.1805544132839423,-7.895877903930473e-06,-0.470822331635443,-1.011000027097051,-0.0967909939353418,-0.5090098206612849,0.3436480415836775,0.0472111456752679,-0.4742125115546666,0.2072559217640354,-0.6484029377540035,1.0,61.37570627346953,4.7036469996161124e-14,-0.0283233871599996,-0.0301884801999996,0.9720103278775998,-0.0067699180999999,-3.215352742002623,-0.0003947401270443,-1.5884610196377196,7.75153437732737,-0.0590979154774502,-0.2371769792294077,0.1146363086102702,-0.4315953178869845,-0.158100739779737,0.3798947853989459,0.1071378888636471,-0.0862654998319337,-0.0546526204627808,-0.1179467680389855,-0.0453706674399995,-0.0963538504999998,0.5084632001550884,19.92750985261947,0.0049712179947263,0.004875133172276,112.0,0.4203496036619587,0.3709555329407411,1.486914216278806,0.5450877304674734,0.5900450204998039,0.2525202970793764,1226.0,0.6543963004809469,0.4726848391401742,0.5147497523145682,0.695750012439932,0.713869216774216,0.0897126898925255,1226.0,-806.5246109604559,-1065.50856828397,258.98395732351423,54.71606365763518,25.998884183097715,4.134898310022816,0.9913132018326724,-806.5246109604559,-1065.50856828397,258.98395732351423,49.26142552319386,16.75578644605715,0.0,0.1601779235607862
2024-08-22,-0.0036293742,-2.705206452368348,-7.206229012180378e-05,-0.0293858651760134,-1.5964776254835498,-0.0701305022580474,-0.550979532105822,0.1704533126167416,-0.1168065940910222,0.1697289331413122,0.5579944227781617,-0.8571151860699227,-1.0,58.509887435857465,1.9712394177645672e-13,-0.0283233871599996,-0.0301884801999996,0.6611413073971695,-0.0081727124999999,-3.898312656761127,-0.0004599293715288,-1.493018154255105,7.634765176324527,-0.0638130532432171,-0.2369192859988456,0.095791493262188,-0.4411524711800783,-0.1365358262463913,0.3871730263728656,0.0777513488048712,-0.0882107393247467,-0.0590508816188426,-0.1214290822441819,-0.0453706674399995,-0.0963538504999998,0.4407486401090121,19.39969526407817,-0.0255445916464791,0.0048978442270366,113.0,0.4290088780334029,0.3747666391665312,0.9835894989916132,0.5221387499744147,0.5599492523511729,0.2476791374406777,1227.0,0.6511840876594012,0.4656487200385117,0.0,0.6944716730074921,0.713467705377811,0.0899801094972692,1227.0,-682.8317682891575,-988.9732082850076,306.1414399958502,51.55638651358588,24.03997602664581,1.730002899352033,0.7873671972246092,-682.8317682891575,-988.9732082850076,306.1414399958502,48.317862319572086,16.697594040231753,0.0,0.1636446860665756
2024-08-23,0.0031444793999998,2.081620839798192,5.580165529600824e-05,-0.0599651617510494,-0.8617478447997614,-0.2856889292341716,-0.3431506191024811,0.0736745243479636,-0.2398895465222517,0.7984949563115852,0.0486736564953484,-0.9904874839800962,1.0,45.24811728639549,1.494500872789539e-10,-0.0281472591399999,-0.0301884801999996,1.3879104000967186,-0.0064277137,-2.9579244529645328,-0.0003783174785597,-1.3917956350211875,6.657755310348866,-0.0882598927147859,-0.2086836822759321,0.1192408768472954,-0.4003824960187066,-0.0701976385928589,0.3501017374131706,0.042683608920095,-0.0417332537027069,-0.0372199384447208,-0.1408518309829754,-0.0453706674399995,-0.0963538504999998,0.5492009727302619,20.250254581003187,0.0408489128779524,0.0049476391538307,114.0,0.54497476202042,0.4484433588251152,2.1700932651398426,0.5563879252326837,0.5670268900707528,0.2208519948897855,1228.0,0.6856079762583862,0.4977559592648549,1.158760615257766,0.7090709326782334,0.7220883242617163,0.0900509559116868,1228.0,-285.3763300904029,-848.2538326460867,562.8775025556838,62.90053576614221,24.09391688614875,5.729762760010241,0.1017296729742602,-285.3763300904029,-848.2538326460867,562.8775025556838,52.77708359564036,16.267111207625057,0.0,0.1817024433163043
2024-08-24,0.0031626653999997,2.0937903476901667,5.60514362966638e-05,-0.0628033661486808,-0.8605906359855722,-0.2493577139246351,-0.3282033113190389,0.0744070939560108,-0.2865278642068563,0.758034134184355,-0.0505889673911216,-0.8513918785811833,1.0,49.26510328438326,2.00548189947132e-11,-0.0281472591399999,-0.0301884801999996,1.3901538679847825,-0.0056545179666666,-2.6092894232174784,-0.0003395683837939,-1.471903418010143,6.915139276089953,-0.0704321781311031,-0.2153949892249392,0.1150820366293353,-0.3936625443504604,-0.0608373049195196,0.3481825063858551,0.0436210043428454,-0.0506993585446263,-0.0341012279918554,-0.1655232691708,-0.0453706674399995,-0.0963538504999998,0.582208805837709,20.28150580039713,0.0014695476856733,0.0049736202021202,115.0,0.4859231449546504,0.3903360031755425,1.9882476082949088,0.5181693385748707,0.5281306010649623,0.1849768749873427,1229.0,0.6851785193959822,0.4946151211402725,1.1364876536923738,0.7044140760426191,0.7158706201504893,0.0892284051265016,1229.0,36.97851556492242,-671.2073630038849,708.1858785688073,63.152888147180896,24.142463659701395,9.32408722533211,0.1766060001866145,36.97851556492242,-671.2073630038849,708.1858785688073,52.8877680308897,15.850977802771917,0.0,0.2090307861094395
2024-08-25,-0.0038247464300001,-2.080285105920648,-7.854868868081559e-05,-0.1269809450104434,-0.6247863942042758,-0.132012506780372,-0.5551448755405191,0.2800696359819828,-0.2930671583182936,0.3112384461893291,-0.2537842830435736,-0.933179335581032,-1.0,32.68521865840257,7.989046490132916e-08,-0.0427895968049995,-0.0530996012999995,0.7149149737356935,-0.00757636111,-3.396823386423947,-0.0004328732203857,-1.265143365058908,5.598327175026281,-0.0762475010471364,-0.2621474720123591,0.1341004676257778,-0.4051289902563889,-0.0817307867769556,0.3086266796490677,-0.0089326445157707,-0.0236269800956018,0.0222067584836076,-0.1977211337361934,-0.0556806719349995,-0.0963538504999998,0.5049522121748594,19.15146632733242,-0.0545613669345808,0.004968110976093,116.0,0.4515509426539635,0.3551252793485459,1.819510130010105,0.4656369913228108,0.4611532421484494,0.1595400947223473,1230.0,0.6752063271554996,0.4752426530956899,1.1114528809125086,0.7015860818974251,0.7152875848411893,0.0877797094291134,1230.0,294.9935255163582,-477.9671852998363,772.9607108161945,63.36413684913555,24.679851070240492,11.613778233729194,0.1464764663027374,294.9935255163582,-477.9671852998363,772.9607108161945,52.974759845285135,15.379714809049858,0.0,0.2286630451414022
2024-08-26,-0.0011355205600002,-0.6510395780676348,-2.795621923793117e-05,-0.3943315379822008,0.1970445057404438,-0.2093996744831451,-0.4619399023909594,0.3248585661347471,-0.1950835775645741,0.546907144475647,-0.5381545252391582,-0.8348100612468948,1.0,33.637892072588905,4.961631944341674e-08,-0.0407483757449998,-0.0530996012999995,0.8941430502046509,-0.0072466922266666,-3.249751602739757,-0.0004165815247721,-1.2957236065221915,5.661161369754697,-0.0817877400934215,-0.260267927195078,0.1381042927588506,-0.4066523853418475,-0.0777558114692864,0.3084143567883072,-0.0075955191535892,-0.0254027027594721,0.0209753418372642,-0.2129490310912169,-0.0556806719349995,-0.0963538504999998,0.5160688134764462,19.085042630767735,-0.0033016660055785,0.0049300722984928,117.0,0.4830247862474219,0.3525950298675232,1.1241236578090417,0.444723061329866,0.4325576712203975,0.1200550163939022,1231.0,0.6787182388018802,0.4890277159144493,0.8017951159700057,0.698686794272415,0.709774821781697,0.0858037645220149,1231.0,383.4874105151685,-305.6762661368353,689.1636766520038,56.60026158537042,23.96984472207873,6.716008352745476,0.2514932639822445,383.4874105151685,-305.6762661368353,689.1636766520038,51.14212556876274,15.015874362828749,0.0,0.2729053646331206
2024-08-27,0.0015569256199997,0.939257998643862,2.3661508528035076e-05,-0.7321329103178453,1.4041256189230913,-0.1073343273137085,-0.3469584487123706,0.5128062172229325,-0.0196623981802385,0.2620919308319886,0.3258550561039673,-0.986297819602613,-1.0,36.761481411793326,1.0407483670257678e-08,-0.0405542707649999,-0.0530996012999995,1.1907601713609794,-0.00645815818,-2.90314421267056,-0.0003781887457924,-1.3735093707262838,5.8844564974073466,-0.0788306164787366,-0.2577683387478157,0.1371376418662008,-0.3762399050250204,-0.0865463082951793,0.3087145022553676,-0.0276542505626504,-0.0248281818876831,0.0701213943618839,-0.2134283568812713,-0.0556806719349995,-0.0963538504999998,0.5461111196756868,19.11059137540928,0.0012712200572919,0.0048710947939613,118.0,0.6111090989387605,0.4398496735816617,0.0,0.5425160440574561,0.5274236935187117,0.0646259098785643,1232.0,0.7030879373766833,0.5215196217978018,0.0,0.7210247896678389,0.7301375354959978,0.0835462337727891,1232.0,175.38219322915393,-209.4645742636375,384.8467674927914,43.75231715088035,23.751407463756298,0.0,0.4421825870682021,175.38219322915393,-209.4645742636375,384.8467674927914,46.97955157690575,15.060941384781309,0.0,0.3136597769753825
2024-08-28,0.0009126125999997,0.5651349543110467,1.163327795053538e-05,-0.7922357919146306,1.714102570341071,-0.1522713884128236,-0.4370773745859526,0.037543034905885,0.0565761785314247,0.2272745525978719,-0.655697845692396,-0.8507189811709015,1.0,34.515300454116485,3.199615085834704e-08,-0.0405542707649999,-0.0530996012999995,1.111816603784024,-0.0056647381666667,-2.5187810427213617,-0.0003396224269282,-1.3807458359388958,5.645734055577558,-0.0739996740737035,-0.251020498034078,0.091961447965194,-0.3652566705113482,-0.0417667313776293,0.3102449704247623,-0.0164186880515009,-0.027730155416252,0.0838694360702161,-0.164380573189826,-0.0556806719349995,-0.0963538504999998,0.6007847070223948,19.565855996760774,0.0223856143932994,0.0047923002491187,119.0,0.600872970413702,0.4169699592629371,0.0,0.5497428507243046,0.5415509936234565,0.0729689471459124,1233.0,0.700422118372466,0.5117180152844564,0.0,0.7169270018860116,0.7259207293326003,0.0808420175614846,1233.0,-19.536506276745055,-171.478960666259,151.94245438951395,42.57746099392173,23.619560290116784,1.0618256550779244,0.397825520626203,-19.536506276745055,-171.478960666259,151.94245438951395,46.55074120146875,15.112545626327718,0.0,0.3503925441274367
2024-08-29,0.0060371907999997,3.024509951083184,0.0001080943140441,-0.1530033204580097,0.6601269577780948,0.0552101096195072,-0.326537452083704,0.073802354097454,-0.5278762945930955,0.0641669311086464,0.5288657251795887,-0.973696180919454,-1.0,22.68760404568245,1.1842663182570725e-05,-0.0405542707649999,-0.0530996012999995,1.7396985072648588,-0.0039544372,-1.6708107297739043,-0.000256423088263,-1.1397033729204793,4.594203702772891,-0.0180199169898411,-0.2294383650789706,0.0990925413514171,-0.4119560015076251,-0.0071706051039162,0.3729180472221384,-0.0927726239834108,-0.0038933634685527,0.1158377124621964,-0.1292262054460276,-0.0556806719349995,-0.0963538504999998,0.7213160150894903,20.79076265762589,0.0578539239167314,0.0047446060146092,120.0,0.5922314192858336,0.3943672633102221,0.0,0.5586445679516739,0.5573994499152417,0.0762525165891076,1234.0,0.7009505352666452,0.5094284195256542,0.0,0.7201564603904635,0.7305028896031047,0.0767466201152791,1234.0,-147.0433334534173,-166.59183522369068,19.54850177027339,43.97540503146874,22.588628343109477,0.0,0.4229774351656837,-147.0433334534173,-166.59183522369068,19.54850177027339,46.969510889790094,15.063510166227386,0.0,0.3715035272525366
2024-08-30,0.0047891391999997,2.3950185903951486,8.329546109557255e-05,-0.0073708986848166,0.6056827505833908,-0.001128681218838,-0.3061386623057144,-0.0116502004455894,-0.5315224419516295,0.4126804299278734,0.619461967185332,-0.9856605299661124,1.0,23.775491636150427,6.874127592669937e-06,-0.0405542707649999,-0.0530996012999995,1.5719889512622405,-0.0035705007666667,-1.5103381659729895,-0.0002360579905846,-1.1759143957781606,4.685287917474738,-0.0122627148726941,-0.228564492975132,0.0976787100425545,-0.4383093048949442,-0.0071145878789002,0.4263860564756781,-0.0854968984473899,-0.0049676557123026,0.1214778768442675,-0.2329740321067018,-0.0556806719349995,-0.0963538504999998,0.7413757424775369,20.744764209870464,-0.0021131461214268,0.0046587332802297,121.0,0.5910378980965043,0.3882741938565487,0.0,0.550811321471519,0.5469313515629773,0.0753819127167309,1235.0,0.6971621420786362,0.496697468960907,0.0,0.7213801733584384,0.7339470441007957,0.0720812512059642,1235.0,-263.3664221707222,-185.946752613097,-77.41966955762521,43.13020567656396,22.44012139269942,0.1922591123868128,0.2799068706653126,-263.3664221707222,-185.946752613097,-77.41966955762521,46.69532634808601,15.10377483628829,0.0,0.4285923135847194
2024-08-31,0.0042916242999997,2.143811425494244,7.34219040027845e-05,0.050894902695396,0.5858041986259102,0.0033802827924786,-0.321382928848549,-0.0233520479622592,-0.6410399279431332,0.4733968020911668,0.7534514318560691,-0.8199014907725404,1.0,23.662604867067447,7.27328556728261e-06,-0.0405542707649999,-0.0530996012999995,1.5125684553028529,-0.0037915126333334,-1.6056540888513315,-0.0002469096593954,-1.161700070754493,4.68996129823359,-0.0087986212668602,-0.209107567548777,0.1223565856266554,-0.435699062289162,-0.0407774054731397,0.4067563602350151,-0.0846886774011406,-0.0069587138554925,0.2813504630487846,-0.2265057910696669,-0.0556806719349995,-0.0963538504999998,0.7253670552926514,20.744947866148976,8.44596433257159e-06,0.0044935954293895,122.0,0.5412061007281547,0.3252746473896994,0.0,0.5209286507397528,0.5220187600219071,0.0666308498880365,1236.0,0.6952931282538278,0.4912359091348956,0.0,0.7133156402112589,0.7233223068708268,0.0660741358047293,1236.0,-363.8182276082516,-221.52104761212792,-142.2971799961237,42.51242337606735,22.30646513733037,0.0,0.2505527563927847,-363.8182276082516,-221.52104761212792,-142.2971799961237,46.5042286610597,15.142697350680496,0.0,0.3884956550305288
2024-09-01,0.0067677556999998,3.563778255305069,0.0001228042126556,-0.1193952443084432,1.524015011933708,0.1623703810208755,-0.3426573051506046,-0.4639075374805699,-0.830360413758178,0.3740772281250127,0.7580517998306618,-0.6803091281827063,1.0,25.376482976779528,3.0872140107741674e-06,-0.0306880803899998,-0.0530996012999995,2.1477286610923114,-0.0032489612333334,-1.3786900953692365,-0.0002182394245646,-1.213868492893403,4.834178715484212,-0.0120415695435592,-0.2367088550044342,0.1138254885410299,-0.4464881038169441,-0.0382797386978383,0.4074319404224873,-0.0819110501147593,-0.0792031969383151,0.2622565789579791,-0.2210821219607835,-0.0556806719349995,-0.0963538504999998,0.755039312066577,20.734950082743836,-0.0004598807289336,0.0042840340188107,123.0,0.5605708487633928,0.3560883115668772,0.0,0.5247259333006742,0.5182405254631114,0.0559239968012397,1237.0,0.6707354024519,0.4709502812273983,0.0,0.7019440789453683,0.7171332997537656,0.0612265690160993,1237.0,-571.8962150295847,-291.5960810956193,-280.3001339339654,36.256965010124986,23.24430614371704,0.0,0.0879072786666094,-571.8962150295847,-291.5960810956193,-280.3001339339654,44.46359020497777,15.301739764817532,0.0,0.3806990441809074
2024-09-02,0.0031089858999998,1.7917896436722285,5.249517082228151e-05,0.0616424242340531,3.3523042598086468,0.1840813359097083,-0.0831178712292832,-0.3878730221261711,-0.7307851971452707,0.2352299064748466,0.1554980738238,0.4973587549664525,-1.0,26.96385767178532,1.3959591225515756e-06,-0.0306880803899998,-0.0530996012999995,1.5272460142373323,-0.0026189311333334,-1.112068344217113,-0.0001847028026192,-1.2691957954478756,4.951650674596063,-0.0274465685507729,-0.239402197781332,0.1474955132303873,-0.4065104173852549,-0.0304630397458576,0.4157630344687213,-0.164460301106466,-0.0890163264802176,0.2666191343429684,-0.2233658986228484,-0.0556806719349995,-0.0963538504999998,0.7954503062330849,20.845950668430948,0.0050940124597214,0.0040123945462405,124.0,0.4460672645695224,0.3038499837204735,0.0,0.4712755004670551,0.4793213737119198,0.0642946038140101,1238.0,0.6798533942058578,0.4828015747344597,0.0,0.7021940130555246,0.714738100044239,0.0516713301660756,1238.0,-581.3032283650537,-349.5375105495062,-231.76571781554748,45.98589928366696,23.65559879698133,0.0,0.3105031952888962,-581.3032283650537,-349.5375105495062,-231.76571781554748,47.10866965874567,15.414878151058558,0.0,0.3810716972881257
2024-09-03,0.0053455683999999,2.999125610468017,9.531112197281834e-05,-0.1856141997825295,2.6499672875808598,0.2468667436141504,-0.0992499114740032,-0.4058314166477752,-0.7347769536590396,0.8540368106179348,0.7089197290801046,0.7310516734481943,1.0,43.39727711017897,3.770517933258582e-10,-0.0306880803899998,-0.0530996012999995,1.906543074552404,0.0001020325333332,0.0447661857325751,-3.209009477898234e-05,-1.4967870569790922,6.368101092002454,-0.0393731970723946,-0.1435557384301942,0.1616791398549099,-0.4202064285295677,0.0503583184293855,0.3475360620335366,-0.1942753665439251,-0.0724099713340553,0.1472701468821169,-0.2308441009512069,-0.0427895968049995,-0.0940074226499998,1.0093805913225238,21.36668064477933,0.023556799994511,0.0037765273596898,125.0,0.4568835863916163,0.3553948128154168,0.0,0.4925773655091002,0.4967899846612723,0.0674062534213279,1239.0,0.6705463420115249,0.4737132737828092,0.0,0.6929963765291584,0.7055767666437892,0.0421737155934506,1239.0,-714.4864641308377,-422.5273012657725,-291.9591628650652,39.89467675535727,23.555349707380863,0.0,0.4725065709881028,-714.4864641308377,-422.5273012657725,-291.9591628650652,45.10772712838965,15.481053253656617,0.0,0.4183583710331983
2024-09-04,0.0077424267299998,5.256482320942565,0.0001447665236032,1.0089942654836452,2.384863993504049,-0.0701857821327638,-0.2621789481626569,-0.22343687140722,0.1359055680126846,0.7909007619595624,-0.622673224906019,-0.8668818606653393,-1.0,37.56288135820873,6.971463387096505e-09,-0.0175053595750001,-0.0291310180000001,3.212252784233238,-0.0005201407333334,-0.2260420909394075,-6.79792218459603e-05,-1.4178468272726008,5.908789092883855,-0.0383897926733778,-0.1451060720591665,0.1596281551113357,-0.4139626801424215,0.0201923194557013,0.2324467053091221,-0.2219248777323592,-0.0888081357184886,0.1386258220443488,-0.133825539310786,-0.0427895968049995,-0.0940074226499998,0.9547670510850632,20.71511646831601,-0.0295637507937885,0.0033215625571729,126.0,0.466914693535709,0.3695209292528316,0.0,0.5207179286841878,0.5341535856916207,0.0654795516743738,1240.0,0.6162888296059256,0.4320981321960153,0.0,0.59687672899322,0.5926888984093406,0.0376867806739186,1240.0,-771.370350111094,-492.2959110348369,-279.07443907625714,42.411048792224456,24.709800804532165,0.0,0.8273322825377868,-771.370350111094,-492.2959110348369,-279.07443907625714,45.814594231827634,15.683039767800524,7.299025426318127,0.4274733928837598
