datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2024-01-24,0.00232265,6.603993795829392,4.8905326308737165e-05,-0.0850650031024552,1.055697888395586,-0.1683220181520701,0.0028191393825716,0.2314397407342659,-0.1018998378477479,0.0548652421744953,-0.0051464077611354,0.8319360831998366,-1.0,15.0585267035781,0.0005371337896284,-0.0055434749999999,-0.0082905,3.1794594803466314,-0.0003147499999999,-0.433553769058239,-2.384387027868818e-05,-1.3585581822454158,2.9919368771648207,-0.4643040762673377,0.1827365649088608,-0.2874110186145648,0.1329454228874896,0.0791846198418514,-0.0057052311871366,-0.0821253800833189,-0.2491070093600804,0.3644457386622318,-0.145741149974538,-0.0240992249999999,-0.03289925,0.922245872734182,0.5079306414704776,0.0019830324907402,0.0007946028002575,212.0,0.4168683188747672,0.2863047779712144,0.0,0.4322753966129322,0.4430839261528022,0.1178209916286709,1016.0,0.54309055672002,0.3753927534994994,0.0,0.620165322756028,0.6495548514143956,0.0392798682152203,1016.0,-788.9006041629764,-323.31363581835404,-465.58696834462233,35.10728745067183,29.947541500498268,0.0,0.240892541795702,-788.9006041629764,-323.31363581835404,-465.58696834462233,46.972641268820176,21.054543542485074,0.0,0.1805789507718209
2024-01-25,0.0015693999999999,4.843832466452556,3.2882227371640824e-05,0.1981725790551059,2.617806290623395,-0.1319834473764556,0.0053117600977852,0.1803253858533491,-0.743338172340731,0.0135776137868533,0.0627843196003835,0.9449532801543764,-1.0,14.885476788576204,0.000585679179075,-0.0055434749999999,-0.0082905,2.4726470632199766,-0.0003746499999999,-0.516603754256459,-2.7573755708757245e-05,-1.3467802003000486,2.985892240355253,-0.4608002254616179,0.1781967868548531,-0.2823934669614572,0.1323968458668098,0.0805508292893152,-0.0022759634851183,-0.0865349982648686,-0.2570639276021696,0.3588904558528121,-0.1658434473939359,-0.0240992249999999,-0.03289925,0.90744850284094,0.5094355562506652,0.0009975023290895,0.0008099820688832,212.0,0.3889154827754257,0.2569108280992139,0.0,0.414423069580936,0.4243415818498802,0.1186640749488925,1017.0,0.5372148937800746,0.3615182433310634,0.0,0.6133310852230209,0.6427344701526242,0.0390337156092147,1017.0,-854.6758325971605,-429.5860751741153,-425.0897574230452,34.461091374285346,31.584303414380024,0.0,0.3261221829566715,-854.6758325971605,-429.5860751741153,-425.0897574230452,46.706988495732695,20.92010400779442,0.0,0.1579651753121981
2024-01-26,0.0015988999999999,4.944799962287052,3.3510489667376575e-05,0.1801581533474999,2.6654671923287725,-0.1172763795551801,0.0262250558328744,0.4470585523879534,-0.8591809706740157,0.0537828057661671,0.2057388198476158,-0.901140364165264,-1.0,17.238449333249083,0.0001806002258145,-0.0055434749999999,-0.0082905,2.5261776115479635,-0.0001457999999999,-0.2021504256152652,-1.321242577969804e-05,-1.4270264048365693,3.2503137358341374,-0.461652711990482,0.1673791164744491,-0.2795783506514825,0.1293459710190117,0.0802676466066163,0.0072442226200125,-0.1767297799111796,-0.2444263098276201,0.3946552234631828,-0.1604404372818643,-0.0240992249999999,-0.03289925,0.961862244615364,0.5096083866218559,0.0001144934453753,0.0008210599239404,212.0,0.4877274593795631,0.315958101091193,1.1370160653379713,0.4481115788080617,0.4407967879833643,0.1006745900364612,1018.0,0.5565876058486213,0.3768336873086116,0.0,0.6211081694218259,0.6472133887999051,0.0394832983905886,1018.0,-748.6435946741185,-493.397579074116,-255.2460156000025,49.671471947731774,29.59942951872201,0.0,0.6394130410283784,-748.6435946741185,-493.397579074116,-255.2460156000025,50.947831186967136,20.451392896201423,0.0,0.19799391420126
2024-01-27,0.0007687999999999,2.2031378085902027,1.588237920881927e-05,0.4373396724013991,1.500867292664314,-0.0905243501791015,-0.0323453020881302,0.4114334270401799,-0.22506127927707,0.1048226677038939,0.3792726674091159,0.7464761322602181,-1.0,15.390254164399115,0.0004550391575351,-0.0069530999999999,-0.0082905,1.4867362995458286,-0.0003473999999999,-0.4801054012891327,-2.5855925174721168e-05,-1.3601622209996338,3.0551300290543666,-0.4622254605373412,0.1647939067180343,-0.2811520935202899,0.1393490832421492,0.0745581137904736,0.0161627758913564,-0.1773011194873555,-0.2748304182466067,0.3808669103409267,-0.1702745989684147,-0.0240992249999999,-0.03289925,0.9131557888531132,0.5015795344176075,-0.0053326935691582,0.0008286511456819,212.0,0.4900214891438629,0.3138801859196918,1.2351723152918053,0.445838005623236,0.4378551642919223,0.0706606180852812,1019.0,0.5531988951789433,0.3686878705718643,0.0566306013480473,0.6180324705927492,0.6443744122639748,0.0397151640806618,1019.0,-633.4417718606273,-521.4064176314183,-112.03535422920902,51.6611992150274,27.813043012629795,0.0,0.4668023183219543,-633.4417718606273,-521.4064176314183,-112.03535422920902,51.5840303673726,19.9983054883282,0.0,0.2003558232590035
2024-01-28,0.0005518499999999,1.6109422001854117,1.1318216601310698e-05,0.5825086741139879,2.0477689575883598,-0.4221086639386892,-0.0299590940870447,0.3710400056593219,-0.3080460692934019,-0.1085552328465994,0.3439871943846665,0.4793966579610327,-1.0,18.711026766399,8.648726474911736e-05,-0.0069530999999999,-0.0082905,1.349382707506282,-2.409999999999988e-05,-0.0335430747407963,-5.528949930473721e-06,-1.4699022184895454,3.416708873284062,-0.4639534917750824,0.1621653328825649,-0.2831703452851648,0.1535879777934142,-0.0005941640708205,0.0445414361001055,-0.1506660412139344,-0.2692480339151803,0.399185575243092,-0.2160551532013446,-0.0240992249999999,-0.03289925,0.9935558903935044,0.5044122642092861,0.001884722793657,0.0008349498201302,212.0,0.4373387676340208,0.2512105852073582,1.05851797915803,0.4142517348210833,0.413529130273455,0.067529242267547,1020.0,0.5516724387461429,0.3623198561214941,0.0,0.6139580239570291,0.6394611663223158,0.0397239817415153,1020.0,-542.4267622846892,-525.6104865620725,-16.816275722616638,51.04716120168575,25.21146025371987,1.6893698681851037,0.4308398460808605,-542.4267622846892,-525.6104865620725,-16.816275722616638,51.39520185434869,19.45289538468436,0.0,0.1992456592317483
2024-01-29,0.0004451999999999,1.361778925022364,9.097311753273864e-06,0.3567273513916321,1.6520886795154723,-0.1467566887663127,-0.4716398136614552,0.1135619382842945,0.5581185337877028,-0.0440032563703154,-0.77872469598898,0.982455251244738,1.0,17.574458018252574,0.0001526704304642,-0.0069530999999999,-0.0082905,1.2818613404124004,0.0003023333333333,0.4143268765628791,1.5006958076126136e-05,-1.4611058594849653,3.2301178039706464,-0.4505115501859207,0.1441935731285834,-0.2814674779056423,0.1991539406848234,0.0015842027910571,0.0105598353654914,-0.1379090215910798,-0.2623171290961618,0.4058781408697285,-0.1642585536791793,-0.0240992249999999,-0.03289925,1.0808410309853418,0.5211074793113486,0.011036374557516,0.0008445864591329,212.0,0.4685226092724253,0.2923277351359878,1.6992234892272131,0.4021583029727341,0.3818742059241597,0.0585610278751357,1021.0,0.56134872362574,0.3800345997847002,0.812180054860483,0.6163740610150302,0.6394558590126136,0.0398358842399948,1021.0,-363.9058657532951,-493.26956240031706,129.36369664702198,59.42555914793338,23.237350751701165,3.901618253476773,0.2617569726827931,-363.9058657532951,-493.26956240031706,129.36369664702198,54.11222143202134,18.84380814174009,2.640239767440758,0.2075973644905332
2024-01-30,-6.270000000000052e-05,-0.1746379380053765,-1.6201205422573885e-06,0.2743091243122989,0.5608290580605109,-0.4068048057325369,-0.5094147457430591,0.2568883528139971,0.450205840699505,-0.1310504959749148,-0.8077461154408667,0.9393140273502216,-1.0,15.403090146908092,0.0004521280718552,-0.007829025,-0.0082905,0.96996262829375,0.0001274833333333,0.1735742664126444,3.86257510138228e-06,-1.394470398293734,2.9711922249247382,-0.4619492661421397,0.1425980551393308,-0.342303271064122,0.2069735932912083,0.007464658253031,0.007603316569839,-0.1113195067439584,-0.2917628896497385,0.4039314767908885,-0.1595335169760292,-0.0240992249999999,-0.03289925,1.0325652872228903,0.5100566334741516,-0.0072915186291219,0.0008547753574963,212.0,0.4743453658759237,0.3073442396398512,1.3392665034458966,0.4133214770567199,0.3967618083425878,0.0490175019337684,1022.0,0.5622273067080736,0.3833848992685449,0.6444100839848639,0.6174328232268049,0.6406411672244395,0.0393000621685031,1022.0,-249.35979735116416,-444.48760939048645,195.1278120393223,56.30263789876228,22.20913378698425,2.9418254908639105,0.246622873335604,-249.35979735116416,-444.48760939048645,195.1278120393223,53.21466876662515,18.263636599246727,1.428132532967819,0.1995822545466909
2024-01-31,-0.0004077,-1.1293469465434005,-8.839856958285434e-06,0.4851786753070959,0.6012973258694966,-0.3298929044697014,-0.4740217288513095,0.1821551238276161,0.466242718899495,-0.140847655617833,-0.8244326474722049,0.7660600898453838,-1.0,14.837665299137118,0.000599848970919,-0.007829025,-0.0082905,0.8250364740149494,5.555000000000012e-05,0.0755742408707791,-6.901474655164388e-07,-1.3717489463348609,2.9123201193585384,-0.4546475044491093,0.1530259665405529,-0.3493551027641581,0.2183963030597669,0.0079568045393057,0.0075277967998311,-0.1199448601257431,-0.2806474514850026,0.4007245454186657,-0.1753397099060231,-0.0240992249999999,-0.03289925,1.01393406214606,0.5063902159680764,-0.0024309523718741,0.0008631761627152,212.0,0.4782882440391903,0.3182083417978401,0.9549564826920688,0.4307721131495865,0.4206583886235294,0.0345185802385032,1023.0,0.5401442533345614,0.3605110894321968,0.437415951403972,0.613639162251305,0.6425236449332935,0.0386503223435114,1023.0,-185.3164697158645,-392.65338145556206,207.33691173969757,53.28876885101394,20.58839753399945,2.3581048581048583,0.2126485168408519,-185.3164697158645,-392.65338145556206,207.33691173969757,52.344699342020846,17.673078997465836,0.0,0.2126457219928077
2024-02-01,-0.00172095,-4.334503552530132,-3.616930396100806e-05,0.6458686478498697,0.5112935511000286,-0.1692030538909932,-0.1618964616457543,-0.3131787479426767,0.2124469847342409,0.2552112912825472,-0.9126426149762976,0.2446203655305742,-1.0,11.219646262555749,0.003661716943657,-0.009224675,-0.009989,0.483058482824011,-0.0004605333333333,-0.6215777072111989,-3.309617657855406e-05,-1.224925931320985,2.476123532560863,-0.4705834171146512,0.1596937361246133,-0.4056550682505261,0.2023438670116676,0.015499544690473,0.0344475111459909,-0.1322016980977902,-0.2755688659714004,0.4240038357022577,-0.1759869107982288,-0.0240992249999999,-0.03289925,0.8933851892973227,0.4913428841007712,-0.0100392248041182,0.0008713462587652,212.0,0.3281287961090379,0.246252566968857,1.2409168453366948,0.3977567827733775,0.4144070233110047,0.0516033337925144,1024.0,0.5383635162426268,0.3574254990851551,0.6787035210643674,0.612236886184506,0.6411772608877585,0.0378275041027256,1024.0,-92.17692276836895,-332.5580897181234,240.3811669497545,56.95321455582719,18.58115451106851,8.859908509616595,0.23881275656227,-92.17692276836895,-332.5580897181234,240.3811669497545,53.47094860841383,17.165281143794232,0.0,0.1815110768654546
2024-02-02,-0.0008503,-2.294937722287513,-1.8081635646711463e-05,0.4353365975627015,1.056390333659945,-0.1336446728306224,-0.1233939343552495,-0.326705427887843,0.1209193143263469,0.6830657888031567,-0.673148791079736,-0.2334944699618444,-1.0,11.82389809699024,0.0027069058517843,-0.0087631999999999,-0.009989,0.6598867996244602,0.0006826166666666,1.091836912655538,4.0459717313412e-05,-1.00016134363536,3.107162441371212,-0.4323997540540132,0.3606175458097244,-0.4355431460130559,0.3135983591222338,-0.1816030368804408,0.1214964762718528,-0.2173387319568155,-0.0226649158692363,0.0031255663761108,-0.0171470383602172,-0.0124923249999999,-0.0232302499999999,1.2139651746023488,0.4919632827405571,0.0004159134959895,0.0008668566334998,212.0,0.3301111328773856,0.2355661032842374,1.195090192444216,0.3772964127972643,0.3880595217112443,0.0623494213156139,1025.0,0.51092954903706,0.3281421310624179,0.700467362669646,0.5580022424329308,0.5780628509846628,0.0369004176816683,1025.0,-9.426828461721016,-267.9318374668429,258.5050090051219,57.7401426328868,16.997868670705408,8.252694911005264,0.3319223921120496,-9.426828461721016,-267.9318374668429,258.5050090051219,53.71270109428313,16.6417065605035,0.7759717149558338,0.1820292026539445
2024-02-03,-0.00101985,-2.7841478316660613,-2.159850458615335e-05,0.5448238865767759,1.386275594942729,-0.1507984950998539,-0.1724797486333533,-0.3186682394523805,0.0370467974320554,0.7509892313581334,-0.2530812008242932,-0.5992132121163838,1.0,13.360837483744332,0.0012552522358247,-0.0087631999999999,-0.009989,0.5920681562686019,0.0003213166666666,0.5244077086155946,1.745819946045881e-05,-0.9888268433269076,3.4130433155219024,-0.5053828790693294,0.3443267139601962,-0.4664952270356946,0.3850966414683947,-0.2050734271062561,0.1414482058137729,-0.3534924827909524,0.190748648622808,-0.0559962953556586,0.0611337884290135,-0.0124923249999999,-0.0232302499999999,1.1007162286912835,0.4923952061109107,0.0002894581029609,0.000847881296907,212.0,0.3382068368350565,0.2349567132230335,0.936234402931512,0.3672353341862585,0.3744957914173353,0.0688202529339785,1026.0,0.4998787659249202,0.3119932547172394,0.596135392060105,0.5483795481087299,0.5687431265310087,0.0349412804824925,1026.0,40.38850842766988,-206.2677682879404,246.65627671561023,55.77666761244008,15.572911414378618,7.2699463804963855,0.6341843636600353,40.38850842766988,-206.2677682879404,246.65627671561023,53.21697565349738,16.135584463322463,0.0,0.1861566801944882
2024-02-04,-0.00116305,-3.1957990216461747,-2.45667096949468e-05,0.6427597172079463,1.6268871591109664,-0.15779436053117,-0.1392383327708703,-0.3152021146712692,-0.0655784003107942,0.4854905496256189,0.1089027221610855,-0.5838672345907276,1.0,16.676940280542862,0.0002391379106911,-0.0087631999999999,-0.009989,0.5427273956919639,-0.0001196999999999,-0.2013505095586706,-1.0271620812902547e-05,-1.0176929363708436,3.9162033901016846,-0.5412385641237311,0.3312230452620882,-0.4171187010797914,0.3700573989566851,-0.1879393547351689,0.0340808912695096,-0.2595527936972409,0.1317416846541086,0.0388521459788138,-0.0195231542839868,-0.0124923249999999,-0.0232302499999999,0.9626495800936626,0.4917475065914585,-0.0004340942052577,0.0008589750058748,212.0,0.34868644010196,0.2478196709487267,0.2497721964033456,0.3692759841161758,0.3756284644000273,0.0720782161351565,1027.0,0.5008425534515113,0.3182534986654038,0.3164000479332954,0.5399545150865238,0.5570457260007253,0.0327122392336077,1027.0,45.28555575208884,-155.95710347993452,201.24265923202336,51.44895332011996,15.020987917569204,6.550147296969211,0.6395771565365758,45.28555575208884,-155.95710347993452,201.24265923202336,52.109382112458256,15.761652113148896,0.0,0.1887428404242626
2024-02-05,-0.00174935,-4.68401978868276,-3.671268897353663e-05,0.9012851479268006,1.562592694365108,-0.1510863656308361,-0.1793355058207852,-0.6956746978061419,0.1219789927996634,0.5039922247373942,0.4875926679529949,-0.9416741969599508,-0.9999999999999998,14.35164594326144,0.0007648560042217,-0.0087631999999999,-0.009989,0.4390052257992968,-0.0004328499999999,-0.7260645099020805,-2.988152111152845e-05,-0.9128489533809644,3.6925418699417554,-0.5499703059860664,0.3652153217384281,-0.4290021411749093,0.391041792348732,-0.2386022703411005,0.1489326990505075,-0.3253270742418619,0.1573670604809948,0.04335091735117,-0.0173394302772137,-0.0124923249999999,-0.0232302499999999,0.8725562351582498,0.4831721960498174,-0.0057650862205945,0.0008609690248599,212.0,0.2304192707566085,0.1666954407789635,0.4918251318451788,0.3212994640740377,0.3521831504594118,0.0885263012485866,1028.0,0.5009123215456363,0.3173569214706436,0.4017099311462791,0.5425057328449534,0.5605136948614043,0.0301002490227413,1028.0,58.3862560119378,-113.08843158156006,171.47468759349786,52.63498504329272,13.569132671058473,2.120488728998431,0.8251238883137876,58.3862560119378,-113.08843158156006,171.47468759349786,52.40700861584264,15.315113470255984,0.0,0.1920206303606702
2024-02-06,-0.0011319,-3.0786304941561355,-2.392692594650046e-05,0.5904334403359666,1.3978262169182938,-0.1411442051061618,0.0343920570572884,-0.7920118977238814,0.1642310185195203,0.0700018809847795,0.5560269059378772,-0.9439432028266004,1.0,14.661248250943885,0.0006551645546083,-0.0087631999999999,-0.009989,0.562373134750824,-0.0005646999999999,-0.9520745630039984,-3.8051383881108656e-05,-0.8882014447920649,3.774818482918341,-0.5450569744502671,0.357264188996287,-0.4242028096134697,0.3892123201094172,-0.2475235070585899,0.1258062503638039,-0.3145966746888816,0.1370685952623602,0.0455847432501987,-0.0348376262754572,-0.0124923249999999,-0.0232302499999999,0.833735719356048,0.4844417914496359,0.0008556338409398,0.0008660174426769,212.0,0.2324170991715144,0.1704300286751131,0.8919294209682171,0.3207121067676277,0.3508100402906801,0.0942598523333611,1029.0,0.5021204146896207,0.3225149356228386,0.6025121217816832,0.5421722009009659,0.5597291924327539,0.0264879357349961,1029.0,98.79294418120116,-70.71215642900782,169.50510061020898,56.36580242921888,12.262462949198811,2.3203063022834947,1.2421322969011956,98.79294418120116,-70.71215642900782,169.50510061020898,53.35172576576437,14.883459448792836,0.0,0.2334885731066
2024-02-07,-0.00204535,-5.3904641657877,-4.282261390430697e-05,0.9478074696489244,1.5676578224279172,-0.4896617774405845,0.2072863263445738,-0.7534938157879802,0.3330913839710182,-0.0919401815521014,0.7220618557358255,-0.5693746290993644,1.0,20.78458410688981,3.066796132223964e-05,-0.0087631999999999,-0.009989,0.3823027546023322,-0.0003216166666666,-0.559066752315981,-2.2753807611365652e-05,-0.9411168124985216,4.588867935250344,-0.5338800349279289,0.3616397193992199,-0.339869878487786,0.2672594887813384,-0.1772298678241615,0.0806792193739836,-0.2139551237499858,0.1820933822433182,0.0236786228344824,0.0121866591591642,-0.009830825,-0.0209544999999999,0.8980068595521046,0.473682557345209,-0.0072743943669128,0.0009049869098014,212.0,0.2783250321342216,0.2212726048010041,1.5952359839692951,0.3314718429558203,0.3483748066433113,0.0944216383650914,1030.0,0.4518503781218686,0.2978507932732217,1.005794795849229,0.5128308815829848,0.5364911286931793,0.0293399485422143,1030.0,228.80852101830533,-10.808020939545187,239.61654195785053,65.98024302366247,12.872568272265744,5.485326454265942,0.5837906860501021,228.80852101830533,-10.808020939545187,239.61654195785053,56.25256498304488,14.489892042578155,0.0,0.2393935865701439
2024-02-08,-0.00269825,-9.242992589047274,-5.60834934743511e-05,-0.1510214543700849,-1.0627890763331795,-0.4833113573463793,0.4185742950853182,-0.5050273568484048,0.2859433582224782,-0.2597635602811153,0.9914504526533336,-0.9986795897054808,1.0,21.2251521213944,2.4604626571497178e-05,-0.0087631999999999,-0.009989,0.1851264622570737,-0.0003586166666666,-0.6249529997063927,-2.5052340769639784e-05,-0.9400279414345736,4.646852911183437,-0.5366223552237929,0.3468258726064513,-0.3813926396273154,0.24103463065619,-0.1443294057058659,0.0468741590554349,-0.2462944081903696,0.1552785145938441,-0.0293786506705486,0.0055422647923045,-0.009830825,-0.0209544999999999,0.8862731823251994,0.4804150761084405,0.004558096078717,0.0009445657344452,212.0,0.2512264931562251,0.2047553601837859,1.865197835334887,0.3206080207615076,0.3431199241745554,0.0891625580503952,1031.0,0.4546736518447306,0.29950577165566,1.2008419624570337,0.4886558442011878,0.5037626701056055,0.0317510531720304,1031.0,403.28216644888016,72.01001653813988,331.27214991074027,71.29389537547993,15.056935615692735,4.57728176826212,-0.3567781297982166,403.28216644888016,72.01001653813988,331.27214991074027,58.28166144734646,14.309604838827422,0.0,0.2732112608413238
2024-02-09,-0.00061395,-1.473206991448439,-1.3245204790057216e-05,0.8372146025494497,1.5472016193444855,0.1251706956956908,-0.2161394304949661,0.025362068813812,-0.0426334154457898,0.0840839073015641,0.872901882004699,0.1888046338524594,-1.0,16.825023666485563,0.0002220713495757,-0.0087555499999999,-0.009989,0.762472189718649,0.0002257833333333,0.3801866635779277,1.1562691112259166e-05,-0.9261252311627394,4.05921929711047,-0.5041544855651315,0.3249374552759014,-0.332090238515733,0.1533300045753929,-0.1162204296895414,0.0440696220680751,-0.2080378276100109,0.0485990738620075,-0.0162794141479742,-0.0945286979182425,-0.009830825,-0.0209544999999999,1.0747251644320732,0.5005161520118411,0.0134866449747169,0.0009206692719113,212.0,0.3127312672712006,0.2647829306474755,2.345274376477404,0.3834525733001541,0.3969369079390983,0.0730921344883994,1032.0,0.4745504014463859,0.3174372302066193,1.5135025109612557,0.4826225717251325,0.4886677366532104,0.0305323259248087,1032.0,682.7212656728443,194.1522663650808,488.56899930776353,78.57680500820487,19.14916289818812,9.780909309082594,-0.531673190933959,682.7212656728443,194.1522663650808,488.56899930776353,61.865833690311234,14.505386822542643,0.9712212485721998,0.2157748904316533
2024-02-10,1.489999999999968e-05,0.0351873048663633,-1.131745357853599e-07,0.4898151936791536,0.8335177392869235,0.2141744413370161,-0.0861766396757711,-0.0419890732460341,0.0175914403405297,0.0719850497259113,0.8693692895812732,0.4518181919202815,-1.0,34.331223580463934,3.5080802611884555e-08,-0.0087555499999999,-0.009989,1.0063622152208107,-0.00035745,-0.6614969851480768,-2.4700910888093916e-05,-1.5600345450036042,5.371434626286055,-0.2527219070714383,0.2604439997032091,-0.233617427039516,0.04420984906714,-0.1313818593904668,0.0052796355980949,-0.2972718773311631,-0.1724422572533425,-0.0170206328300263,-0.1391586534756225,-0.009830825,-0.0209544999999999,0.8816984837838631,0.5063088946166829,0.0038530673927871,0.0009938613058174,212.0,0.2894541789189355,0.2736249391559867,2.3158090280625294,0.3766787050517195,0.3860391588462641,0.0443413480948664,1033.0,0.4757941736636671,0.3212636126937926,1.5649372301155804,0.4619911238224545,0.4595809168758382,0.0293022388743451,1033.0,943.0542207266916,343.93265723740296,599.1215634892887,80.41920783624447,22.832167452433964,12.152347834259462,-0.215138117966493,943.0542207266916,343.93265723740296,599.1215634892887,62.964509128313615,14.694642740134029,3.010069532865168,-0.0304418589145798
2024-02-11,0.0013136999999999,3.620357535740474,2.738858213108741e-05,0.6637653291846214,1.7382961055162005,0.2358356980837488,-0.0221207105781467,-0.0848747526189188,-0.5316577553391666,-0.1334517899984425,0.4863287869957234,0.6708406879308578,1.0,0.3026459712031862,0.8595700250776739,-0.006573225,-0.007248,1.9781467407903892,0.0008065166666666,2.0709965003501463,5.03457310249965e-05,0.1424012297341182,-0.2587299265097095,-0.1203383146889051,0.0709791234953343,-0.0594517427164035,0.017421071389289,-0.1015382615293744,0.1253631674247383,0.0151502880438727,-0.3422629134454994,0.0238052693383645,-0.1043490806986766,-0.0090313499999999,-0.0098132499999999,1.4120101124519844,0.5108263149916383,0.0029945119703283,0.0013017798636398,212.0,0.2894494787564598,0.2734852396561969,2.275252389978013,0.3655484856509441,0.3709426257671193,0.0426867788648467,1034.0,0.3774324091018956,0.2780914867064523,1.6034196542919072,0.3940063986497368,0.3996446204651522,0.0394529153198312,1034.0,1181.8056331395055,511.5072524178235,670.298380721682,82.01076223375911,26.4067481039181,12.144147323356387,-0.1158269161084952,1181.8056331395055,511.5072524178235,670.298380721682,63.95905644929396,14.930751523096628,12.887688162116811,-0.0409488792714821
2024-02-12,0.00325255,6.312423354149864,6.854923334893822e-05,0.9291637278820158,0.8020102291381781,0.2333227235634035,0.0977765037102268,0.5790218907180766,0.1847619144699339,-0.5177387495663894,0.7150451130930201,-0.9879387546034736,-1.0,1.9393773993831884,0.3792010651400452,-0.006573225,-0.007248,3.4217638701331747,0.0011875499999999,2.7058680648031364,7.478188013962682e-05,0.625298493347291,0.6784406919613895,-0.0021579991582014,0.0669231364528633,0.1835577303176289,0.0846198003588502,-0.2490165106293316,0.0279916641204499,-0.089938040472317,-0.3107001796270798,-0.0062402867853499,-0.007920014468959,-0.0090313499999999,-0.0098132499999999,1.6066614986561862,0.5407474747468903,0.0196109422591101,0.0014593314336154,212.0,0.3101536516458662,0.3324350472687811,2.539996877235734,0.4088901658294602,0.4104860719724791,0.0410433193664659,1035.0,0.3908656171706544,0.2985016561463554,1.786455741463563,0.4086734927281174,0.413284926329895,0.0456325784135362,1035.0,1486.2358778146229,706.4529774971834,779.7829003174393,85.71732336078283,30.554576776147275,15.658376175258208,-0.1295569153682414,1486.2358778146229,706.4529774971834,779.7829003174393,66.62337339363035,15.377181967885695,16.56428544755218,-0.0866966510796976
2024-02-13,0.0034222499999999,6.683326414060354,7.222215008015185e-05,0.874615629999545,0.8082603597455724,0.1006231827376494,0.0660703362959863,0.5404503822953386,-0.0896226580651802,-0.6034812240062696,0.7337069164862997,-0.99094129584936,1.0,2.6044067361728325,0.2719319662409857,-0.006573225,-0.007248,3.548118063004966,0.0015750166666666,3.753749107155237,0.0001003693226388,0.6870496258678277,0.9651490893712096,0.0660527709727107,0.0571886428823144,0.2101785292342796,0.1161329896328678,-0.15230567185843,-0.0128108853692539,-0.0934247778089151,-0.3065475392921414,-0.1241969142416524,0.0012118631587262,-0.007829025,-0.0091397499999999,1.9625672222079384,0.5438081696054748,0.0019845295180183,0.0016110719884932,212.0,0.3115601313408727,0.3335077667116012,2.224697937016054,0.4356455979770829,0.4469332069551161,0.0381954567833163,1036.0,0.3761087221237066,0.2849230859686164,1.6937183008658836,0.4129208544941636,0.4228158601895393,0.0518607556223925,1036.0,1688.092783154796,902.780938628706,785.3118445260901,82.85838992300773,34.29450582606048,15.593453726705183,0.0307850018953316,1688.092783154796,902.780938628706,785.3118445260901,65.86424649914886,15.810509529429703,19.076360551960107,-0.0499672078418674
2024-02-14,0.0050393999999999,9.036645648546791,0.00010730783349,0.3690167059665941,-0.6899261934658766,-0.0076283625160606,0.3111758521368668,0.5940925110979443,-0.0467157384087572,0.0224852973568429,0.8930910617571728,-0.92325845316138,0.9999999999999998,2.600472690587734,0.2724673890383903,-0.006573225,-0.007248,4.877505444715842,0.00181525,4.093546282822108,0.0001161308621135,0.7375077573171644,0.6417049442124491,0.0778248265060419,0.2371547977588947,0.2126199823853904,0.0788027442859668,0.0776371418355592,0.0609545651159557,-0.2188797318096572,-0.2011597773021916,-0.2199496236220694,-0.0079477393809882,-0.007829025,-0.0091397499999999,2.1093851814916373,0.568103850674641,0.0156149496322762,0.0017081633833022,212.0,0.3043324152913506,0.3947180005919711,2.613504992230402,0.4755551887581339,0.4762093105885444,0.0321287754382724,1037.0,0.3944462772287325,0.2998161665466372,1.9158316006862288,0.4220047276988887,0.4273709664314268,0.05555800079805,1037.0,1996.664514881093,1121.5576538791834,875.1068610019097,87.00249755557753,38.311825748779256,21.73557621158412,0.013930693245554,1996.664514881093,1121.5576538791834,875.1068610019097,69.00727923606374,16.411299538007373,21.893919793014224,-0.089043950756274
