datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2023-05-26,19.15699958801269,300,-9.408360953498557e-05,0.005186176102397663,,0.1092450511231379,75.16600150150694,0.5199647592117815,0.02412256713941119,0.022527229304954908,0.0015953378344562806,0.0007797706353394737,0.009924445528556569,,0.022047501346623602,69.89283419616537,0.9973856160514681,0.045837477627536316,0.04299383723487889,0.002843640392657429,0.0007875120113336604,0.013492939618516728,,0.0,67.84118206108715,1.3584380132553733,0.07030420722007946,0.06806279435497499,0.0022414128651044724,0.00083105318932022,-19548.93697220148,21.598807262226785,6.213078110287682,-1.7615422643759664,-0.7046251411344269,-0.0069310891402292185,0.2976175353409447
2023-05-30,19.153396606445312,29500,-0.00018809419561795524,0.004761816791805643,,0.17122159075597396,73.29604265520108,0.47731722584477065,0.021910086385524608,0.02240380072106885,-0.000493714335544241,0.0007958641904896007,0.009498964206963315,,0.031622973080305365,69.32730576393814,0.9544222556439355,0.045650418532421355,0.04352515349438738,0.002125265038033973,0.0007917735158300722,0.014497178885136821,,0.009997308256628852,67.51969193845201,1.4602772636399155,0.07039320293966611,0.06852887607191321,0.0018643268677528968,0.0008096377730670711,9651.063044181228,21.36404777311415,4.579186400140973,-1.2952879131489583,-0.5683903511805211,0.07557789059585218,0.3294930590794438
2023-05-31,19.16600608825684,12500,0.0006581251992425159,0.004003122681836636,,0.12193186168337543,75.59769030770093,0.40111458798156713,0.02146257163640186,0.022215554904135452,-0.000752983267733591,0.0007381328313362846,0.008733547279068403,,0.018807365016887005,70.19683532536516,0.8771795970939417,0.04588431298518714,0.04399698539254734,0.0018873275926397995,0.0007688043962230023,0.015155304084379545,,0.0154602394992644,68.05923201708805,1.5270728063332588,0.0707436545723148,0.06897183177199354,0.00177182280032126,0.000810532852032407,-7348.937000833563,22.60108898637138,6.311214115987287,-1.8224539478316002,-0.6499038098617289,0.04595813892441747,0.30858288419043944
2023-06-01,19.16600608825684,14900,0.0,0.00541994199104839,,0.23238697426615443,75.59769030770093,0.5434656448465456,0.02031255968239165,0.021834955859786693,-0.0015223961773950419,0.0005403487215046259,0.008733547279068403,,0.013930098407351819,70.19683532536516,0.8771795970939417,0.04578900984093437,0.04435539028222475,0.0014336195587096173,0.0007688043962230023,0.01730505295865996,,0.030310951317101858,68.05923201708805,1.745565284641842,0.0708769833184526,0.06935286208128535,0.0015241212371672475,0.0007401933224809474,-4948.937003057381,22.700584944925453,6.285229701341674,-1.827503875930704,-0.5227132782288999,0.08162937023219818,0.5030247064373192
2023-06-02,19.179521560668945,10100,0.0007049308641952003,0.005180170284763078,,0.2817514675536868,77.98465955591327,0.519361056447683,0.020710168435446263,0.02160999837491861,-0.000899829939472345,0.0005246978255724026,0.008916986577279644,,0.014582310883749089,71.12809710564088,0.8956861334859003,0.04614781930519385,0.04471387608681857,0.0014339432183752762,0.0007713571511195125,0.016815085918415715,,0.024926922746725297,68.63849046984704,1.6957255220789083,0.07129825377852228,0.06974194042073274,0.0015563133577895377,0.0007323093588864072,-9748.937062086003,24.520602701309855,7.930614167372003,-2.3816469102487527,-0.4774352800119628,0.03555810409369897,0.4218759517069639
2023-06-05,19.179521560668945,21500,0.0,0.0044721786285770145,,0.3085613130328004,77.98465955591327,0.4482193743648686,0.02010828936852249,0.021309656573639386,-0.001201367205116894,0.0005266337349223257,0.008916986577279644,,0.009312601221390236,71.12809710564088,0.8956861334859003,0.046155533781234936,0.045002207625701854,0.0011533261555330826,0.0007713571511195125,0.01657623713202143,,0.022712926576686512,68.63849046984704,1.6714385220321804,0.07149357948695467,0.07009226823397713,0.001401311252977544,0.0007334206737610351,1651.062928064839,24.97055000950496,7.802880111559773,-2.403776383607929,-0.4207924357444188,0.047453835833472624,0.3676422074997605
2023-06-06,19.193035125732425,6500,0.0007043349095854326,0.0037620322102551143,,0.14190426629341066,80.25146240407936,0.37691175357185225,0.02084955477055317,0.021217636213022143,-0.0003680814424689739,0.00043524463048720004,0.009905819836159862,,0.020948162672066332,72.05489244974459,0.995504487332822,0.046598251750097575,0.045321416450581006,0.0012768352995165683,0.0007687543967527901,0.015848979002356926,,0.014822991805741753,69.21752848620618,1.597524022530493,0.07196872146415245,0.0704675588800122,0.0015011625841402504,0.000719082509446736,-13348.937120494022,26.330300512744614,9.470049670627148,-2.890742279524848,-0.6094385184753541,0.0518475157715379,0.31242281193673715
2023-06-07,19.19753837585449,2400,0.0002346018687390523,0.003525617801575702,,0.03507993701565921,80.95923065127536,0.3531840102352872,0.02109570994145571,0.02119325095870886,-9.75410172531499e-05,0.00043194979969708963,0.01014042170489874,,0.017490352049454927,72.35952412618272,1.0192010009342924,0.04691646220201662,0.04564042560086813,0.0012760366011484864,0.000767111218513096,0.015797386911106107,,0.011283910197174646,69.4092300210727,1.5922825290112221,0.07237140415353949,0.07084832793471765,0.0015230762188218339,0.0007191187757939786,-17448.937136740893,26.79431708893398,9.979422433383512,-3.03737773036422,-0.7172462998027944,0.07813908885442444,0.30189975154267845
2023-06-08,19.202045440673828,2100,0.00023474550461642828,0.0037603633061920228,,0.0776146034915097,81.67145049772998,0.3767442342757875,0.02102923420634184,0.021160447608235454,-0.0001312134018936137,0.0004245102589962953,0.009664223482578536,,0.011853918181518054,72.66677481564764,0.9711072889763364,0.04712850898560461,0.045938042277815436,0.0011904667077891756,0.0007636874752642306,0.014888779865644675,,0.004588732017519427,69.60220493276336,1.500016988248669,0.07270831519255339,0.07122032538628481,0.0014879898062685748,0.0007094586844124551,-17748.937156628603,27.411047994088776,10.449136813036073,-3.1875058658502615,-0.6809794762145058,0.030136507022978876,0.1963672386904216
2023-06-09,19.193035125732425,45900,-0.0004693473733555106,0.0028202214073068314,,0.05282588202996664,75.551069353624,0.28242019728456313,0.018843010837855445,0.02069696025415945,-0.0018539494163040057,0.0004687790626760607,0.009668682086667903,,0.022409856696541854,71.04024164383787,0.9715574801718132,0.04652072479161262,0.046054578780574874,0.0004661460110377477,0.0007635537348858846,0.013943269990120135,,0.0033329293116150134,68.71952011362224,1.4040930754700152,0.07250271072908987,0.07147680245484583,0.0010259082742440362,0.0007158149757998305,26051.062931678967,24.834900370226705,5.605712648776564,-1.4421204503207368,-0.6298133680856681,0.14368572137267144,0.14805607373361074
2023-06-12,19.18852996826172,700,-0.0002347563201429128,0.002820884484616591,,0.24196111166501433,72.60393151289398,0.2824866923040194,0.016091810327136358,0.019775930268754835,-0.0036841199416184772,0.0004687257747023337,0.008960119789080172,,0.032160525510012,70.23042385854781,0.9000381823438917,0.04547283858907747,0.04593823074227539,-0.0004653921531979216,0.0007678840666808618,0.012756968995118679,,0.0045795929361977985,68.27855330229606,1.2838686242498585,0.07197275643828505,0.07157599325153369,0.0003967631867513588,0.0007122563511134478,-19148.936968258007,20.945708401125856,4.019545133298099,-0.47489045632352367,-0.6242064897626296,-0.08328879194596972,0.19465796515359735
2023-06-13,19.202045440673828,5700,0.0007041036934985163,0.0023486441507607034,,0.12939052858554115,75.68636104764224,0.2351404375940133,0.015681375039562795,0.01895701922291643,-0.0032756441833536355,0.00040168521965072565,0.009901248888087213,,0.047546208763138205,71.24364208328693,0.9950428431813173,0.04503530016481605,0.04575764462678353,-0.0007223444619674779,0.0007662543539087517,0.014888779865644675,,0.01799609797484191,68.88856203893093,1.500016988248669,0.07179732251292492,0.07162025910381194,0.00017706340911298468,0.0006774209187388226,-14148.93704532702,23.540906388573006,6.079803830400593,-1.3207229733992345,-0.6739055280623614,0.035753876458519684,0.30620576254188236
2023-06-14,19.206546783447266,3900,0.00023439249050216876,0.002488953031727958,,0.1050822966912759,76.63487974431584,0.24920530467220123,0.015433080972371727,0.01825223157280749,-0.002819150600435763,0.0004010494732734714,0.009330405113568944,,0.03439143077467902,71.57561091728732,0.937406903840783,0.04462559249121156,0.04553123419966913,-0.0009056417084575691,0.0007608853284612985,0.014647009853977596,,0.013480440034092931,69.09019388896661,1.475480294195134,0.0716178433509711,0.07161977595324377,-1.9326022726723346e-06,0.0006768471918563733,-15948.937067065188,24.226240420347267,6.744989118003403,-1.561802264340566,-0.698366184814442,0.023797753127603016,0.24261002161064127
2023-06-15,19.215557098388672,2400,0.0004690172685123073,0.0030520539097753127,,0.13854046759487793,78.45732911255081,0.30567161682574717,0.015938330372971876,0.017789451332840368,-0.0018511209598684915,0.00039803710166848685,0.00975211110595061,,0.038874470824221415,72.23660692678992,0.9799817895988833,0.04448515231086603,0.04532201782190852,-0.0008368655110424922,0.0007605080059178446,0.014402409620787272,,0.01033796444203231,69.49328325003178,1.450662403406741,0.07159623462643694,0.07161506768788241,-1.883306144546959e-05,0.0006746537193291619,-17448.93711159418,25.646811347735863,7.995261529787946,-2.015573686256631,-0.6570582348818554,0.007558618559761143,0.21321831590787266
2023-06-16,19.218259811401367,12500,0.00014064244639012903,0.0033807905517832647,,0.19205102458624848,78.98985242088706,0.33865118698699925,0.01598322450278644,0.017428205966829584,-0.0014449814640431421,0.00037891656438668417,0.01074530109349174,,0.056249515570409,72.43471180693675,1.0803239176044788,0.044230865355253,0.04510378732857742,-0.0008729219733244198,0.0007340314900120138,0.013829842823489969,,0.005530172815207125,69.61434377862561,1.3925917488015425,0.07149076800714838,0.07159020775173561,-9.943974458723193e-05,0.0006719723850273573,-7348.937133877749,26.48386921647419,8.241969761766608,-2.1661081388279326,-0.5717120736084107,0.015960760335060442,0.18818037535850962
2023-06-20,19.215557098388672,72800,-0.0001406424463900441,0.0025820229061507493,,0.13204499087788835,76.92971909463151,0.2585359198137408,0.014972232335438207,0.01693701124055131,-0.001964778905113103,0.00037371577724085197,0.008947660927380098,,0.032453412447922006,71.90608008137451,0.8987810905536396,0.043591057075229145,0.044801241277907765,-0.00121018420267862,0.0006983923994686062,0.01392691382844314,,0.009496707984719955,69.33410840093231,1.402434507292912,0.07111743246236912,0.07149565269386232,-0.00037822023149319817,0.0006707902444461808,52951.06285585069,27.4386272627237,6.094088773507032,-1.6637027485793578,-0.4700232644027036,0.17976422527485703,0.008212208989601955
2023-06-21,19.23357582092285,1300,0.0009372759531972971,0.003519298859348045,,0.27526151000485083,80.58660696361069,0.35254988626666756,0.016316249234378688,0.016812858839316786,-0.0004966096049380982,0.00041977712191500265,0.008466677996445661,,0.01944817503578674,73.24719164658032,0.8502621684190566,0.0437505071800004,0.04459109445832629,-0.0008405872783258939,0.0006788848928312727,0.014626476330297162,,0.01251119568017473,70.15005320924254,1.4733966664097087,0.0712452485511399,0.07144557186531783,-0.00020032331417793592,0.0006770936622434898,-18548.937175555457,27.595228261830215,9.364420692399548,-2.422673491041861,-0.5221451465633828,-0.0549613883084632,0.1299106037467137
2023-06-22,19.215557098388672,15300,-0.0009372759531973275,0.0018770920419555024,,0.042420059711565504,68.77633504465412,0.18788548820541962,0.013899044147851924,0.016230095901023815,-0.00233105175317189,0.0005146037478022579,0.00942079443182887,,0.03661258684466032,69.81353267410253,0.9465309795910269,0.04263392156164869,0.04419965987899078,-0.0015657383173420872,0.0006032325392187452,0.013214043511316225,,0.006283469029804262,68.29912631778214,1.3301734810787553,0.07053442223259054,0.07126334193877237,-0.0007289197061818298,0.0006955451899725218,-4548.936933475499,19.56704719434046,0.8576037852583411,0.9031236473684758,-0.7977458350853501,0.06559257523638173,0.2662448407964666
2023-06-23,19.23357582092285,15100,0.0009372759531972971,0.0028143679951527496,,0.4265306930424146,73.05439674255672,0.2818332046653042,0.014425917961069956,0.015869260313033044,-0.0014433423519630874,0.0005566301007580625,0.009648303853984944,,0.05066305902894362,71.2043131957235,0.9694998792443219,0.0423998639004175,0.043839700683276125,-0.001439836782858625,0.0006094078367166433,0.013913775391529081,,0.015308613462322079,69.12875607200698,1.4011022465561458,0.07036153359849706,0.07108298027071731,-0.0007214466722202523,0.0007018654525959467,-4748.937034278733,22.862327658230626,3.805148400054062,-0.24677998754314556,-0.39810283018050896,-0.04904748380523749,0.26168779310128354
2023-06-26,19.23357582092285,4400,0.0,0.0021100330855672983,,0.2617151826438534,73.05439674255672,0.21122607719334888,0.014159680787081186,0.015527344407842671,-0.0013676636207614855,0.0005391937875416725,0.00917550596537029,,0.040413196609267205,71.2043131957235,0.9217729963607271,0.04193449580402131,0.043458659707425164,-0.0015241639034038537,0.0006103574151677347,0.01415131946451361,,0.014239565620939088,69.12875607200698,1.425192338504906,0.07002723399603283,0.07087183101578043,-0.0008445970197475949,0.000699518038754456,-15448.937024875166,22.438651962377193,3.9241777379279874,-0.22845764528104517,-0.586467385292262,-0.024562639553485255,0.2614113548294199
2023-06-27,19.24708747863769,6100,0.0007022570356933196,0.0025776882525215296,,0.2447227537198692,75.95385867055231,0.2581013347290557,0.015348969097487952,0.015491669345771729,-0.0001427002482837763,0.000559631766594923,0.009641497886089586,,0.04726965110881462,72.22301257627672,0.9688126864082472,0.04200742282654346,0.04316841233124882,-0.001160989504705362,0.0006147958104061995,0.01390383906935031,,0.011070945811449993,69.74469425889073,1.4000946975406188,0.07003181770406286,0.07070382835343691,-0.0006720106493740552,0.0006957673387603191,-13748.937097606105,24.823765090379567,5.878725307783906,-0.9771362139630955,-0.5743257872624357,-0.01620939377292352,0.196357072910204
2023-06-28,19.25609588623047,1500,0.00046793054339338,0.002810873291298531,,0.10741522011036608,77.6879444669396,0.28148274996866124,0.016737531633541636,0.01574084180332571,0.0009966898302159258,0.000564612685031738,0.010345693544456953,,0.05399708545230738,72.88200518614195,1.0399395265992788,0.042287996849939447,0.04299232923498695,-0.0007043323850475028,0.0006085827713277886,0.01508396297061572,,0.01425265207741736,70.1491288867548,1.519830010239729,0.0701789982400598,0.0705988623307615,-0.00041986409070170205,0.0006835464767678473,-18348.937138309964,26.084069238107716,7.095041868356745,-1.3916908629279772,-0.6938424193282193,0.06109017244978787,0.2870698909326075
2023-06-29,19.24708747863769,1200,-0.00046793054339343797,0.0028122901212606567,,0.08941771071545382,72.05841619789712,0.2816248318787133,0.015617592034871564,0.01571619184963488,-9.859981476331714e-05,0.0005644694407500327,0.009641497886089586,,0.05570519209535061,71.14303253175957,0.9688126864082472,0.041768481355969556,0.042747559659183476,-0.0009790783032139205,0.0006227848964236602,0.014378645301247195,,0.013130194576494251,69.20688138194772,1.448251526094386,0.0698100279941336,0.07044109546343592,-0.0006310674693023183,0.0006908283544191638,-18648.93701302632,21.88093131797767,3.141165103409371,0.15107072414663492,-0.7602513695402253,0.05337984925611927,0.3274277315695713
2023-06-30,19.27411460876465,2000,0.0014032342241285228,0.004450280665532006,,0.3013016989431028,77.38480357658483,0.4460197870524147,0.018155480583004646,0.016204049596308834,0.0019514309866958124,0.0006339286313537927,0.009627912801006307,,0.043895056405768657,73.12517542568094,0.967441025814233,0.04252648821006133,0.04270334536935905,-0.0001768571592977164,0.0006220397176771195,0.014358337398238058,,0.00986626507884788,70.42096218108341,1.4461913457609918,0.07026681686521385,0.07040623974379151,-0.00013942287857765523,0.0006902008673392956,-17848.937150099373,26.291146664831516,6.721243957521416,-1.1560765768237484,-0.5183262831957167,-0.018641355122849035,0.23113191571793212
2023-07-03,19.28762626647949,6600,0.0007007805125556332,0.004446957484589282,,0.09127607907994285,79.5011291373477,0.4456859873083258,0.020898486690803963,0.01714293701520786,0.0037555496755961038,0.0006337712406808808,0.01174551262277382,,0.0637177969890136,74.04351608222531,1.1814762013777416,0.0436209612710492,0.04288686854969708,0.0007340927213521156,0.0005483123363447145,0.015059117910793918,,0.003656269187745829,71.00309645759474,1.5173077753226796,0.07097913646952847,0.07052081908893891,0.0004583173805895596,0.0006917589322110979,-13248.93721371645,28.359103992395248,8.052425662224827,-1.6258125080166543,-0.6750678671795756,0.11562050596533524,0.3136219250694525
2023-07-05,19.29212951660156,8700,0.000233451459249434,0.00444601645333658,,0.0057949985586727365,80.17110650791768,0.4455914648230826,0.022368200174611275,0.018187989647088544,0.0041802105275227305,0.0006337846181386209,0.011034261511542876,,0.03867888407277215,74.34455328261579,1.1095363506756244,0.04450430799370153,0.04321035643849798,0.0012939515552035513,0.0005382322906475198,0.014771077804059363,,0.0,71.19553202790163,1.4880709300498312,0.0715967143939018,0.07073599814993149,0.0008607162439703137,0.0006909388718605007,-11148.937234885942,29.048247431777156,8.462480263053916,-1.7698927014437174,-0.7491551912426475,0.13263418163405127,0.23289457773313238
2023-07-06,19.283123016357425,9800,-0.000466957430808486,0.0035100417540157927,,0.00951499379697702,74.86927497331746,0.35162091644181015,0.021068394102293553,0.018764070538129545,0.0023043235641640077,0.0006702666171690144,0.009859312424548095,,0.030256184885438644,72.60930525938583,0.9908075570565867,0.04447600454812317,0.04346348606042302,0.001012518487700148,0.0005504467899192694,0.014304120373250968,,0.0005698444262209307,70.24590371004518,1.4406913841670628,0.07164539330625885,0.07091787718119696,0.0007275161250618889,0.0006971411719236655,-10048.937114126853,25.045128527707902,4.7478889099266475,-0.37339621034160064,-0.7888852516504361,0.11619625677816892,0.24463405481469813
2023-07-07,19.283123016357425,6600,0.0,0.0033693993076258453,,0.11877317386229291,74.86927497331746,0.33750821142285575,0.019412660013024663,0.01889378843310857,0.0005188715799160915,0.000673655081285356,0.008444831096640877,,0.019136006516827567,72.60930525938583,0.8480589269132535,0.04416989623469547,0.04360476809527751,0.0005651281394179614,0.0005152070424806453,0.014588618722545476,,0.009691443706549585,70.24590371004517,1.4695551990763265,0.07150621194128703,0.07103554413321499,0.0004706678080720478,0.0006940744067116663,-13248.937111640356,24.91755444101345,4.782765851555549,-0.3633368315989456,-0.7002725808139063,0.05478716753636803,0.20821475939005918
2023-07-10,19.283123016357425,5500,0.0,0.0035100417540157927,,0.17831888912723787,74.86927497331746,0.35162091644181015,0.01760659179457491,0.01863634910540184,-0.0010297573108269294,0.0006678028315329558,0.007973814819222267,,0.019868239169442605,72.60930525938583,0.8005690347467315,0.043632904529253835,0.04361039538207278,2.2509147181055955e-05,0.0005153716473480658,0.014588618722545476,,0.01334798491539247,70.24590371004517,1.4695551990763265,0.07119917400494558,0.07106827010756112,0.00013090389738446007,0.0006940744067116663,-14348.93711081269,24.873666442672217,4.794833164341313,-0.3593296425466228,-0.6494054051811622,0.02417243480579323,0.19257255073718493
2023-07-11,19.283123016357425,2600,0.0,0.002572765800818364,,0.13736303238268738,74.86927497331746,0.2576078202820453,0.01578219934268077,0.018065519152857628,-0.0022833198101768586,0.0006397656095663012,0.007973814819222267,,0.03018312826806537,72.60930525938583,0.8005690347467315,0.042905820023552366,0.043469480310368694,-0.0005636602868163282,0.0005153716473480658,0.013877674995608763,,0.012090222293333737,70.24590371004517,1.3974416926924087,0.07074261918437941,0.07100313992292477,-0.00026052073854536395,0.0006922379523607288,-17248.937108293416,24.75724399449011,4.826600621446406,-0.35309067013292017,-0.7029601538453729,0.005068963809270244,0.12333724794861478
2023-07-12,19.29212951660156,600,0.0004669574308083291,0.0039769991848242914,,0.2569607451720126,76.96725863699095,0.3984917940230215,0.015307695862411208,0.017513954494768346,-0.002206258632357138,0.0005434205897281727,0.007969977724500968,,0.030187998337347702,73.31124625169585,0.8001822541574302,0.04251010114926146,0.043277604478147255,-0.0007675033288857963,0.0005153187585632651,0.014818438403862107,,0.018614246027009725,70.66695383583226,1.4928775797839116,0.07047501112880994,0.07089751416410181,-0.0004225030352918713,0.000685554099107604,-19248.937156820408,26.32055041736031,6.287863273587945,-0.905303393100815,-0.5721002471137542,-0.012251077049690196,0.180445155154084
2023-07-13,19.29212951660156,4500,0.0,0.0030397232316268087,,0.20056009671830882,76.96725863699095,0.3044347874980738,0.014392379614800888,0.016889639518774854,-0.002497259903973967,0.0005140588279126912,0.008205397121953837,,0.03630388690480461,73.31124625169585,0.8239153658346519,0.04190854564097535,0.043003792710712876,-0.0010952470697375288,0.0005103724353764072,0.014344632426417238,,0.0160459687376696,70.66695383583226,1.4448010380943475,0.07005560949964007,0.07072913323120947,-0.0006735237315693976,0.0006859151293985157,-15348.937160096972,26.47363440385702,6.243867387168606,-0.9138361762923095,-0.6170841309863668,0.0033265963709272484,0.12632563983737022
2023-07-14,19.29212951660156,6500,0.0,0.0030397232316268087,,0.3226570269396223,76.96725863699095,0.3044347874980738,0.013244537846272664,0.016160619184274416,-0.0029160813380017525,0.0005140588279126912,0.007029053094599581,,0.01865982649106978,73.31124625169585,0.7053814871584767,0.04113829882996001,0.04263069393456231,-0.0014923951046022996,0.0004842720991706227,0.014581657831925767,,0.021611852935157,70.66695383583226,1.4688488830596558,0.06950136056765643,0.07048357869849886,-0.0009822181308424272,0.0006834695809564973,-13348.937162069638,26.551915935225026,6.220915079532585,-0.9144002509889577,-0.49981408667252225,-0.04466030478698535,0.09054033226824743
2023-07-17,19.283123016357425,53400,-0.000466957430808486,0.0018705087651251448,,0.35448040953438803,69.58177552860604,0.18722592579126293,0.010714541306327874,0.01507140360868511,-0.004356862302357236,0.0005273823894477576,0.006468012054256089,,0.02515480518117896,71.31249781369414,0.6488974815649784,0.039745498004819524,0.04205365474861375,-0.0023081567437942263,0.0004976020608760547,0.013309464136096993,,0.019510194195170246,69.62592017045883,1.3398429308666042,0.06850612143726664,0.07008808724625243,-0.0015819658089857858,0.0006863732340469348,33551.062949328974,23.20265351838158,0.4222165510667253,1.1679848280996987,-0.4001028245556739,0.042978172339932286,0.009522189384725266
2023-07-18,19.29212951660156,10300,0.0004669574308083291,0.001869535652540323,,0.4929232686666475,72.4460752753979,0.18712843238829585,0.010014878508325609,0.01406009858861321,-0.004045220080287602,0.000527332629487967,0.007029053094599581,,0.044625325684777624,72.096313755381,0.7053814871584767,0.038811910989913656,0.04140530599687373,-0.0025933950069600767,0.0004971902084766623,0.0137291102907749,,0.025935971851374244,70.07492659708697,1.3823787306363764,0.06776187640464926,0.0696228450779318,-0.0018609686732825453,0.0006865014922609035,-9548.937074573956,23.552693367926253,2.9214843742733336,0.4054195347297054,-0.37185106942150625,-0.10925077253456905,0.10063430849051702
2023-07-19,19.301137924194336,159800,0.0004668383038676201,0.002804304499801163,,1.2328923755487746,74.99717669796176,0.28082402398095124,0.010464658348993794,0.013341010540689329,-0.002876352191695535,0.0004999884644206606,0.007683985594085005,,0.05167797132124814,72.86046735085559,0.7713583171942828,0.03826921935550942,0.04077808866860087,-0.0025088693130914524,0.0004941071787442734,0.015048496135793298,,0.03419663041964153,70.51889702884634,1.5162294870475104,0.06724434023997006,0.06914714411033945,-0.0019028038703693961,0.0006701314357114636,139951.0627392466,31.363741532076943,3.0313940257500818,-0.6094444618905785,0.8076362185915222,0.0896122921183089,-0.10067982095073447
2023-07-20,19.31014633178711,34000,0.00046662046755564985,0.0018676907432283003,,1.346014361224661,77.27638389323681,0.1869435963926249,0.011599820219839074,0.012992772476519279,-0.0013929522566802043,0.00036344809115429596,0.007492480862398101,,0.037792038133163765,73.60520340205244,0.7520619729876102,0.03805758093926315,0.04023398712273333,-0.0021764061834701823,0.0004901072871189003,0.013858118883627615,,0.021225180285517353,70.95774897383315,1.395458772357231,0.06693112129164547,0.06870393954660066,-0.0017728182549551913,0.0006433108393710762,14151.062793411653,28.146073041321003,6.006769698453013,-0.9596107016882338,0.5389814715370358,-0.33943113003478764,0.0072720621329356305
2023-07-21,19.314653396606445,3100,0.0002333767357493317,0.0014002869664218997,,0.07081571790956667,78.34626485245903,0.1401267825991003,0.01246522163659236,0.012887262308533896,-0.00042204067194153566,0.00032480800364820186,0.00772585759814755,,0.0390596914178572,73.97335689305075,0.7755779042597882,0.03788181077469943,0.03976355185312655,-0.0018817410784271182,0.0004885592840038082,0.012673236735245173,,0.010669418104595294,71.1763928587329,1.2753882520865263,0.06664088643276145,0.06829132892383281,-0.001650442491071366,0.000623051285735676,-16748.937203711037,27.765971833746164,7.085329881999407,-1.2044920789042308,-0.7467117336085822,-0.012000173922233515,-0.10225440777521566
2023-07-24,19.31014633178711,2600,-0.00023337673574939645,0.0009334587714232183,,0.0,74.54407955985897,0.09338945796546888,0.011842408279331806,0.01267829150269348,-0.0008358832233616737,0.00033538193068806984,0.006787549998202891,,0.026733863328317328,72.92537387574059,0.6810637622266534,0.037250740784461556,0.03926098963939355,-0.0020102488549319925,0.0004872571198030293,0.014331252388076294,,0.025192643986246554,70.63477304411859,1.443443711847529,0.06605003890885186,0.06784307092083663,-0.0017930320119847742,0.0005548681207994745,-17248.937124585053,25.055821314003623,4.3760538269558715,-0.09898456281820422,-0.8388072813509142,0.052077093542363784,0.05931628941498701
2023-07-25,19.332670211791992,50000,0.0011657474568525683,0.00256616365908434,,0.08852024255115784,79.8407297875128,0.2569459075303156,0.014195427519283044,0.012981718706011393,0.0012137088132716505,0.0004134371567813894,0.00795329745505562,,0.0422637202751431,74.7660545619209,0.7985008939800965,0.037700905867293244,0.03894897288497349,-0.0012480670176802447,0.0005131127761298714,0.014787233313887744,,0.02537544670894789,71.72975381039566,1.4897105348214918,0.0661569185013704,0.06750584043694338,-0.0013489219355729831,0.0005650177985567239,30151.0627058636,31.134316439283936,7.468696421669264,-1.5609948576467159,-0.5620784417257187,0.18011506284550372,-0.049823590548740526
2023-07-26,19.314653396606445,4600,-0.0009323707211032758,0.0016337929379810234,,0.0,67.64411199597649,0.16351283048017376,0.012482815598080066,0.012881938084425129,-0.0003991224863450632,0.0005181459658972501,0.006316591824366835,,0.010788338851406289,70.79921854982389,0.6336583561552712,0.036866480191033446,0.03853247434618548,-0.001665994155152034,0.0005435169686401532,0.01338206470416969,,0.01806290091513762,69.61490600762046,1.3472005281114143,0.0654403940265631,0.06709275115486733,-0.0016523571283042354,0.0005869679984006245,-15248.936977883388,20.093365926176986,-0.5803097689160595,1.7400295913140689,-0.8849890331245573,0.05996196797085851,0.125859567206982
2023-07-27,19.332670211791992,4900,0.0009323707211033126,0.00256616365908434,,0.2850443228687933,72.23842994069106,0.2569459075303156,0.013498605750459802,0.013005271617632064,0.0004933341328277382,0.0005619752155293482,0.007014360676731074,,0.04009494432863823,72.3127273104262,0.7039018924815083,0.03690541517275037,0.03820706251149846,-0.001301647338748095,0.0005583863136287958,0.0140781703102992,,0.02808226194903306,70.50075482795121,1.4177734428155873,0.06527533006715913,0.0667292669373257,-0.0014539368701665667,0.000594272691491379,-14948.937086551166,23.66087397680512,2.5856738278248734,0.5186894648801865,-0.5730544913555304,-0.013905832677744812,0.12903747957326228
2023-07-28,19.359695434570312,4700,0.0013969281392662112,0.003963091798350667,,0.2163514283195646,77.44317107790272,0.3970955231055284,0.017430300699821544,0.01389027743406996,0.0035400232657515837,0.0006480479789545092,0.008176543311380891,,0.0253860340782173,74.36607200979905,0.8210062536491539,0.038162230385637486,0.038198096086326266,-3.586570068878081e-05,0.0005945788877646255,0.015711363564539275,,0.029067873659213518,71.7586506062946,1.5835435967641969,0.06592619827909019,0.0665686532056786,-0.0006424549265884177,0.0006098215544659084,-15148.937223926652,28.051291016803617,6.067161325555762,-0.6992091437402013,-0.5853486365450715,0.07198535385752614,0.20733671410757015
