datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2024-02-22,515.4384155273438,843300,0.015003988193206218,0.03262947935657077,,0.574491062405154,61.171507082915376,3.3167658367503337,3.310251245457607,2.6998977509116697,0.6103534945459375,0.01245337153659918,0.05400439142735322,,0.24625468280372925,59.036344635240376,5.548923724921026,5.5822015023553035,5.158701410003344,0.4235000923519596,0.009879306484963362,0.08676044601940329,,0.14911819161005746,57.587705182663704,9.06353823748904,8.970638869789127,8.76222212690023,0.20841674288889678,0.010603158497361948,8.758332,11.775085,3.6513672,9.284638,4.76138,3.334197,3.071835
2024-02-23,515.2802734375,631200,-0.0003068579094912888,0.043773901499900764,,0.6391741367626768,61.00680948475618,4.474611265338732,3.6217953872231305,2.884277278173962,0.7375181090491685,0.011777457593903456,0.055682009670573206,,0.20584530286165578,58.97153264739332,5.726143136609325,5.818564952208419,5.290674118444359,0.5278908337640598,0.009865100546010697,0.07869512732135808,,0.12766189372044592,57.54766050703281,8.187443782870869,9.135179133517056,8.836813528223596,0.29836560529346023,0.010571817529018653,10.795312,3.4339457,3.024584,-0.72544926,8.4600935,5.104217,7.158137
2024-02-26,515.1124267578125,618300,-0.00032579167367990236,0.03869237758914672,,0.7881248464991368,60.81853069570528,3.9450676139743983,3.640730218257829,3.0355678661907355,0.6051623520670937,0.011811809736733285,0.051795115176378345,,0.19043452735628333,58.90082156371786,5.315994391783618,5.970658372215155,5.426670969198518,0.5439874030166365,0.009864657464575028,0.0913267157431134,,0.15538862475699522,57.50443395943058,9.562690534804073,9.253211276168543,8.920093077812584,0.33311819835595813,0.01038908252642743,10.504209,2.9003448,3.1600952,0.0044568684,8.912894,4.9812474,6.332174
2024-02-27,517.2560424804688,858100,0.004152817268723198,0.037100631980440786,,1.0029076176731582,62.42303564735429,3.7797451196362406,3.8099525560766665,3.190444804167922,0.6195077519087446,0.0117889507770783,0.04292488479876281,,0.14942585265636604,59.53920071088648,4.385948219059009,6.175905398953205,5.576517855149456,0.5993875438037488,0.009666618516629866,0.09747022165731922,,0.17799638123066056,57.91562802432994,10.237861406642065,9.411850793800397,9.018444621010147,0.39340617279025025,0.01038212347310641,5.8672624,11.679492,5.255009,10.573513,7.8021045,4.124522,7.4064703
2024-02-28,517.5623168945312,795700,0.0005919385179646253,0.02865577683829613,,1.0044256259865973,62.659716889722276,2.907030366753412,3.8018032891551456,3.312716501165367,0.48908678798977867,0.011651733485959636,0.050518986422054726,,0.13287560150451586,59.63150393749484,5.181683340374602,6.325238952286554,5.726262074576876,0.5989768777096778,0.009556981911237472,0.09247732293334869,,0.17793510690045913,57.9748040344438,9.68882670699234,9.540826461381641,9.122920989084447,0.41790547229719444,0.010369990320780032,9.5363455,10.757916,2.906416,7.0372424,1.7541724,4.93474,2.966728
2024-02-29,521.602783203125,1102800,0.007776409484177995,0.028995943033047044,,0.8720085762701669,65.74339700577507,2.9420418142042104,4.218847770261277,3.493942754984549,0.724905015276728,0.0116648367530235,0.05526853540736121,,0.12174298438006204,60.84558833187507,5.682437133750002,6.628291356799366,5.906667931021374,0.7216234257779917,0.009614726286306736,0.09582071621683562,,0.1841540121987395,58.754087474454735,10.056173343424677,9.776275852146796,9.253591961696918,0.5226838904498781,0.01039618540073682,0.28864646,4.779435,9.527369,2.2040887,4.0654626,3.8652325,5.632046
2024-03-01,525.1690063476562,996100,0.006813781146420724,0.026398137964180963,,0.5701221462832312,68.25047624171705,2.6749655124641096,4.8114437070853455,3.7574429454047085,1.054000761680637,0.01155328279298127,0.06482820664438046,,0.09743342685918502,61.88793174438226,6.697570930102138,7.032656580719333,6.131865660960966,0.900790919758367,0.009622792097549035,0.09745634552673513,,0.16964782223978073,59.43037694675905,10.236331742294807,10.089524791763836,9.420778527710302,0.6687462640535333,0.010408528174973501,1.0547115,5.748075,11.264207,2.1830041,5.513951,8.418869,4.0724583
2024-03-04,529.0218505859375,1573000,0.007309608820521241,0.05868102446832793,,0.3688173470652492,70.75545303739531,6.043693335251725,5.5282784082795615,4.11161003797968,1.416668370299882,0.0082675515653889,0.07243888035943419,,0.07318180459977464,62.98478447462476,7.5127092700517695,7.534832637875581,6.41245905634389,1.1223735815316918,0.009658332300085457,0.10635791773187588,,0.16607175171072114,60.149376626801484,11.221988849434515,10.48187344571727,9.632997511311697,0.848875934405573,0.01042444787380383,-2.3856158,0.36055988,-1.06703,8.1075115,5.6361065,6.927944,4.8674827
2024-03-05,527.559814453125,948300,-0.0027674852107143883,0.041932290558945755,,0.12995690394420698,68.5326410962365,4.282386733908497,5.532650475413902,4.3958181254665245,1.1368323499473778,0.007968893449079209,0.07621771935911577,,0.06098617819503033,62.28396895008115,7.919751077163594,7.828960255512641,6.69575929617764,1.1332009593350003,0.009576856900167508,0.07876058241289668,,0.08234454915395166,59.74017270986289,8.194525433669527,10.754230584065624,9.857244125862483,0.8969864582031413,0.009955601908970362,1.2251306,6.97734,11.982311,1.1467853,7.0375133,12.205867,2.8947227
2024-03-06,530.977783203125,1271700,0.00645792957450683,0.030162494497698714,,0.026883924463632355,70.85178084422469,3.062199075044858,5.797786032826139,4.676211706938448,1.121574325887691,0.006688088942392073,0.08975337583912973,,0.09579472847528905,63.268394631478316,9.390446716365249,8.21022133264023,6.998651703470159,1.2115696291700715,0.009458314440907245,0.06154212053288772,,0.05449350701343958,60.38194463911003,6.3475289731352555,11.09273743987228,10.104342788664443,0.9883946512078374,0.009503618633612045,-1.8168547,3.2067645,3.7668421,4.466821,3.3926723,1.7515409,5.8181057
2024-03-07,535.7394409179688,830300,0.008927744362431921,0.048704360926042176,,0.002378960011214165,73.76939057489633,4.990991045948327,6.403706413655186,5.021710648281796,1.3819957653733903,0.005856279311534689,0.09077519217856819,,0.06489255780673978,64.59480822619719,9.50228078940949,8.734604389302831,7.345842240636694,1.388762148666137,0.009477159014249788,0.08007053471630536,,0.03816991245549719,61.258233408323136,8.336347971577348,11.537600646392832,10.390994360210122,1.1466062861827098,0.009444809152199382,9.135058,11.393416,3.2581096,8.787861,3.903247,3.5088346,2.6896284
2024-03-08,532.8646850585938,998000,-0.005380407439100567,0.05076657206249336,,0.020460441688352832,69.23669647006153,5.2077280388204725,6.10262289491925,5.2378930976092875,0.8647297973099626,0.005547740272836574,0.07546942324564553,,0.021790304128622994,63.17575953307301,7.83902535400515,8.96348397206782,7.66937058692292,1.2941133851449003,0.00948558745041992,0.07351205780731154,,0.016395818234406237,60.436249490743414,7.628151418876242,11.803832286217073,10.673561945411512,1.130270340805561,0.00948967623639885,0.9853629,5.672858,11.259742,2.1250885,5.4212866,8.256994,4.168071
2024-03-11,530.6023559570312,854900,-0.004254635878720788,0.04399903925624543,,0.15659431390027734,65.79034700855476,4.4981350928655,5.346009526289549,5.25951638334534,0.08649314294420929,0.005989222060019161,0.059646328729916716,,0.02941048909764821,62.070148758221,6.146107186653905,8.976301899621035,7.930756849462544,1.0455450501584913,0.009400795807107298,0.05615457792790996,,0.023215969214806915,59.79315605958046,5.776117763107372,11.931308984865495,10.92511135330231,1.006197631563186,0.009379106550909847,6.1173425,11.761525,5.162582,10.652037,7.5504236,4.005511,7.1442432
2024-03-12,533.2598266601562,542800,0.004995903179702162,0.03399095424274161,,0.09853754666975618,67.82820129540124,3.45752481692298,5.044211053032541,5.216455317282781,-0.17224426425024042,0.004918752924937692,0.06882090283001327,,0.04839679463319261,62.85684710421615,7.124433513802544,9.073471204471502,8.159299720464336,0.9141714840071664,0.009356906129614796,0.07731081327895487,,0.03334347197788853,60.29858969006272,8.03778199858537,12.109925316713714,11.16207414598459,0.9478511707291233,0.00909081406087775,11.903171,0.6646655,6.5076995,5.724445,6.319154,3.8777518,2.4325378
2024-03-13,535.3343505859375,596000,0.0038827210107730925,0.03818053316300594,,0.11569182821461176,69.37120320587081,3.8918775241780965,4.949910872965006,5.1631464284192266,-0.21323555545422046,0.004848125383780178,0.07885465082122824,,0.04975133876954593,63.4662938586516,8.204703599181654,9.209257429264653,8.369291262224401,0.8399661670402523,0.009248858518748505,0.06737945841247606,,0.01771259654452394,60.69147858337075,6.97013083321803,12.31305731192532,11.392270779172737,0.920786532752583,0.00893711588752127,10.4578,1.7683463,4.0199184,1.7320058,9.040597,4.5257254,4.746853
2024-03-14,529.2391357421875,1019000,-0.011451123903514698,0.02705520093317122,,0.1583553276298773,60.18360496811508,2.7424515990209017,3.819393912675082,4.8943959252703975,-1.0750020125953155,0.006251015493775327,0.061073871542949056,,0.037755244968867285,60.463102682170884,6.297743507017893,8.935639639242936,8.482560937628108,0.4530787016148281,0.009514115451880082,0.05218477495745924,,0.011483550745022077,58.94583162328132,5.357039795454791,12.24584625374888,11.562985874087966,0.6828603796609141,0.009091342880614889,0.9319642,5.5578766,11.126974,2.041134,5.0915217,7.3894777,4.562071
2024-03-15,528.62939453125,1366100,-0.0011527732624827586,0.021749610401965325,,0.33353734458339146,59.33201506434358,2.1987857302238667,2.884241155315749,4.492364971279468,-1.6081238159637188,0.00627763003045447,0.0589493157950285,,0.06661722736856114,60.16964949510415,6.072147755291245,8.616680983909077,8.509384946884303,0.1072960370247742,0.009526663331104615,0.04356712729486355,,0.028076641525361327,58.77359068488381,4.45301084392971,12.132649048068231,11.676918508884018,0.4557305391842128,0.00905113375928135,-1.7585849,2.2759387,1.8287625,5.921021,4.1523776,1.8741207,5.101231
2024-03-18,527.362548828125,680000,-0.0023993484398197296,0.018758323444180925,,0.544880294645531,57.50068917222263,1.8935366068374024,2.012996564432342,3.9964912899100424,-1.9834947254777004,0.006374630592279455,0.047158799142233775,,0.05999571810496169,59.55094931673402,4.828846317168751,8.226284717467593,8.452764901000961,-0.22648018353336852,0.009453795716107103,0.040582433957165646,,0.02890518805552247,58.41240091219581,4.1417154301303185,11.955096221319025,11.73255405137102,0.2225421699480048,0.00906133831074618,11.209314,7.457458,1.3253503,-1.0858761,3.25926,7.53558,10.618667
2024-03-19,531.2918701171875,663500,0.0074232710174029866,0.018405184977406078,,0.7302005942573956,61.49423121459077,1.8575604322052341,1.958749996433653,3.5889430312147645,-1.6301930347811115,0.006346080932473469,0.05725625639546002,,0.0687371132282822,60.83780137369177,5.892713248002989,8.05892369568528,8.373996659937825,-0.31507296425254516,0.009480912945833553,0.0485910498724469,,0.030933669128830575,59.20440825068476,4.979095080119849,11.9059491795756,11.767233077011937,0.13871610256366296,0.009103928408389196,11.200294,7.2705107,1.718379,-1.2796367,4.391536,6.976046,10.507139
2024-03-20,538.4280395507812,987000,0.013342324906640637,0.024933728737625963,,1.1020718456712975,67.50234460368759,2.5247173848541364,2.8650416087260737,3.4441627467170264,-0.5791211379909527,0.007030281667208592,0.08911986311594292,,0.0874547043017218,63.038126474591024,9.321168423232395,8.252618055142989,8.349720938978859,-0.09710288383586985,0.008984996975459033,0.0715835207550099,,0.024410823460911474,60.5926315613475,7.420786560670652,12.086433391919456,11.831073139993443,0.25536025192601386,0.009139105657973384,1.0811532,5.802223,11.225203,2.1896274,5.5887647,8.705894,4.0105186
2024-03-21,544.5249633789062,764200,0.011259931370191028,0.02888405128729578,,1.0692318939324013,71.6033236956693,2.930524093815352,4.173962668893296,3.5901227311522805,0.5838399377410153,0.007360368743175497,0.08665456006884038,,0.049781344667731646,64.78001190125956,9.051990552450615,8.691595134078511,8.41809577799879,0.2734993560797214,0.008902238122489593,0.0860810142265649,,0.01216780778278796,61.7259832199391,8.989462169838404,12.434954970323815,11.951849506059517,0.48310546426429823,0.00921452250224764,9.448569,10.074596,2.4967728,5.422752,0.9990371,5.8868074,3.7972047
2024-03-22,540.0017700195312,704100,-0.00834137038111193,0.023310166116898307,,0.24328282072689011,65.009892693815,2.358397138209576,4.158806606681196,3.703859506258064,0.45494710042313224,0.007823035617556031,0.07918406591739109,,0.03565708873684708,62.52765548322555,8.240353733546893,8.76020615459106,8.486517853317245,0.2736883012738147,0.009079619209756862,0.10055897798817354,,0.007433667726468983,60.41311305382374,10.57888569830552,12.553759592819688,12.072231523411553,0.4815280694081352,0.008697303845988904,10.7598295,7.760334,1.0649142,-0.91336215,1.4885246,7.941365,9.434956
2024-03-25,540.179931640625,595700,0.00032987343228543537,0.017182109974677104,,0.40707827252540263,65.14683939013656,1.7330571501481689,4.005231836638927,3.764133972334237,0.24109786430469038,0.007702219421684959,0.0909652194024979,,0.08589015713363538,62.580454833165845,9.523091181049724,8.771703439240923,8.543554970501981,0.2281484687389419,0.008756854477075809,0.1028733275731702,,0.023778542931421755,60.44686296457882,10.83510026720973,12.63447623975469,12.184680466680181,0.44979577307450924,0.008684103732263583,10.464718,1.7505975,4.0371366,1.7557119,9.031886,4.5073323,4.7275395
2024-03-26,539.46728515625,525300,-0.0013201471310020324,0.0069342184812432265,,0.30754891646501387,64.06036918652475,0.695831584080077,3.6459209761252396,3.7404913730924374,-0.09457039696719782,0.007376422253963309,0.08488934003442168,,0.09053737494525763,62.21915580608962,8.859659597103958,8.687185617128875,8.57228109982736,0.11490451730151463,0.008775092040601045,0.09799207762165343,,0.023556856336457408,60.23763577708157,10.295404705463508,12.649068117441402,12.277557996832426,0.3715101206089759,0.008691444976239313,11.98679,0.43361795,6.5047607,6.6424484,5.011887,4.209951,2.7282646
2024-03-27,548.7314453125,1131600,0.017027007507173356,0.029341633427517135,,0.27713508119123303,70.895905249218,2.977634040837505,4.600573084820894,3.912507715438129,0.6880653693827652,0.00842309666599787,0.0961717846641661,,0.0955577865166101,64.93090500103449,10.094817376272896,9.061165446920654,8.67005796924602,0.39110747767463394,0.009108620963638316,0.10199603748248821,,0.01790550535281838,61.98007041322744,10.737908371022819,12.960728635650753,12.414192124596092,0.5465365110546614,0.008803393577218911,-0.20366533,4.282617,8.343749,2.6003692,3.687978,2.9803698,5.8324223
2024-03-28,550.7010498046875,1146200,0.0035829514008502684,0.0371792207070881,,0.13515936887969973,72.11733454768182,3.7879013581469776,5.278647544750243,4.185735681300552,1.0929118634496904,0.008195595653808549,0.09071794240490703,,0.056356303556357124,65.4737369320197,9.49601198806436,9.423361067677433,8.820718588932303,0.6026424787451301,0.009043769910329161,0.11258115198866568,,0.007113259675474985,62.337455034929924,11.916307553689572,13.277071942146904,12.586768088106256,0.6903038540406481,0.008721510581082574,-0.52916986,3.9995193,7.6069202,2.8855968,3.3770099,2.4876354,5.9010377
2024-04-01,546.7222290039062,1097200,-0.007251237169122389,0.02493208035826361,,0.06545149979271399,66.05093939274948,2.524548385365155,4.909937199911724,4.3305759850227865,0.5793612148889373,0.008622398850784444,0.07603046194635776,,0.04133788840356081,63.43022394007578,7.899544195794585,9.452354617300102,8.947045794605863,0.5053088226942393,0.0091591617275296,0.10230305432067185,,0.004175757375812407,61.15468965920285,10.771911993093124,13.384357496807752,12.746285969846557,0.6380715269611947,0.008809791757042005,0.31744915,4.815354,9.623116,2.1836555,4.0777745,3.9426882,5.634927
2024-04-02,539.7246704101562,1091100,-0.012881725487291372,0.008167633860199097,,0.1610447330137402,56.92734030366881,0.8201079978173322,3.4841393447845803,4.161288656975145,-0.677149312190565,0.009511821433441505,0.05373715024377952,,0.05129677469708734,60.03497406027922,5.520720474322724,9.038993003877977,8.965435236460287,0.07355776741768949,0.009424059623945729,0.09216721892397889,,0.01750547155977268,59.144553903775694,9.654817035587707,13.196365282207353,12.836301832318718,0.36006344988863503,0.009011626979251694,0.39435068,4.910222,9.821735,2.1334646,4.106827,4.124885,5.6417127
2024-04-03,541.8822631835938,811000,0.003989611324207533,0.023608369087921393,,0.29707795025201217,58.82703737824677,2.3889252679086073,2.7772196523494586,3.884474856050008,-1.1072552037005496,0.008816385371620524,0.08270003925161275,,0.12041721993051467,60.70319586408089,8.621593753089247,8.751607687043816,8.922669726576993,-0.17106203953317767,0.008177674926564802,0.09645789514271903,,0.03293207928275267,59.561977881609266,10.126321163725565,13.071428206240967,12.883327107103169,0.18810109913779804,0.009012768724444528,9.463314,10.956954,2.9501805,7.695617,2.3202846,4.2904296,2.7031243
2024-04-04,536.1416625976562,1290400,-0.010650329202050498,0.01411081314835356,,0.38947267854853923,52.19209233252027,1.4210840608036148,1.4109699752206097,3.389773879884129,-1.9788039046635193,0.009453400466564442,0.05806846135089441,,0.09754920589863743,58.04282657297442,5.9787547713932785,8.145375468062184,8.767210874874031,-0.6218354068118472,0.008214527422414306,0.09235389015106475,,0.03696867532207124,57.95728383497727,9.67528834548243,12.721191598910536,12.850900005464641,-0.12970840655410498,0.009099332459279156,-1.8306098,3.0863123,3.4843035,4.667527,3.4910915,1.8017968,5.710333
2024-04-05,540.2788696289062,937900,0.007687009453467879,0.024197171041641295,,0.659306892185239,56.061279906768284,2.4492298191221886,1.1079295457193439,2.933405013051172,-1.8254754673318283,0.009556901734492855,0.0475277451686088,,0.08014928199210815,59.36516839755025,4.867529639057095,7.808856302296931,8.575539960358611,-0.7666836580616803,0.007758409682272136,0.10711862651003982,,0.05452087956513899,58.77260345563136,11.306628581689184,12.522892256220757,12.785298455615866,-0.2624061993951088,0.009053883465537215,4.475618,9.820193,5.768728,9.813468,11.187006,3.451495,10.01197
2024-04-08,543.0006713867188,551600,0.005025124877387071,0.02179902490162533,,1.0301380749714188,58.457485981398605,2.203835956862775,1.266001797315539,2.5999243699040457,-1.3339225725885067,0.009463281771861197,0.062166992111907245,,0.09807916120248372,60.21507320949717,6.414003288281685,7.6241320404435555,8.3852583763756,-0.7611263359320439,0.007531662638931442,0.10423782336443331,,0.04739533553574147,59.301455480810255,10.986437521090973,12.410594457927346,12.710357656078163,-0.2997631981508171,0.0090270685270624,11.708147,0.8195349,6.358303,5.4596934,6.6450477,3.8872662,2.5793223
2024-04-09,543.5154418945312,742500,0.0009475617343113722,0.009404261729296245,,1.085057422109411,58.91653922103875,0.9448620744184306,1.3846458280899014,2.356868661541217,-0.9722228334513154,0.008790502579865873,0.07055717242177051,,0.1271756435431865,60.376563385605365,7.310591974117115,7.44868959416624,8.197944619933727,-0.7492550257674875,0.007354052785365131,0.09526002360492271,,0.038800589857589336,59.401774069595845,9.99448295642388,12.296767073872388,12.62763953963701,-0.3308724657646209,0.008960096543393118,9.147372,9.418997,2.182662,3.4817445,0.2859872,6.388674,5.0418234
2024-04-10,532.0935668945312,1862200,-0.02123876660882372,-0.02309443624971858,,0.9033052450935228,46.55162789668325,-2.282980087310459,-0.2309275542152136,1.839309418389931,-2.0702369726051444,0.0100720335365096,0.04680550888541976,,0.14602548929851647,55.24975998873335,4.7918178484155955,6.637940197323246,7.885943735411631,-1.2480035380883852,0.00836925584344002,0.06245279835909092,,0.031707082284283906,56.267391568333295,6.444421421848526,11.755551694083806,12.45322197052637,-0.6976702764425635,0.00937553031180028,-2.3547645,0.7227803,-1.4835441,8.15591,5.9500937,8.563297,4.5476413
2024-04-11,532.5687255859375,1061800,0.0008925998907073439,-0.013860465977899304,,0.9549020339780026,47.05242662752472,-1.3764851980623887,-1.1427486872944428,1.2428977972530564,-2.3856464845474994,0.009894518079344904,0.03269412058292103,,0.15703627937948328,55.4120389200742,3.3234445750551544,5.941952821427094,7.4971455526147235,-1.5551927311876295,0.008015400510915458,0.0675240691701928,,0.05271149990008905,56.36494853206377,6.985600983438982,11.257924325920044,12.214162441605106,-0.9562381156850623,0.00934719371891006,0.68355733,5.238691,10.526928,1.8868501,4.304943,5.0522814,5.333618
2024-04-12,524.5120849609375,936900,-0.015243482901136826,-0.029433822311321585,,0.589779373802642,40.14335325196815,-2.900486627132073,-2.8053123810248053,0.433255761597484,-3.2385681426222894,0.01062704253699519,0.017757495591275364,,0.1810085089229475,52.11081540164534,1.7916097315061017,4.886119603952579,6.974940362882295,-2.0888207589297156,0.008482732784651469,0.058431613249497756,,0.06001286183592581,54.274066641181996,6.017248146448188,10.49588835831446,11.870507624946978,-1.3746192666325179,0.009558138808561283,4.4820943,9.8428335,5.7567167,9.821229,11.162514,3.4666803,9.990759
2024-04-15,518.7318115234375,1144000,-0.011081459681135221,-0.03919513486145489,,0.19964419250433452,36.031168459364075,-3.8436943635621437,-4.534459322093312,-0.5602872551406752,-3.9741720669526366,0.010896226100044662,0.0070018275838200205,,0.20801824517813366,49.91274487812118,0.7026397690317624,3.658256565671195,6.3116036034400755,-2.6533470377688806,0.008712752727098079,0.04102049819359806,,0.06408956552328915,52.84167980013643,4.187346185052173,9.580341569761117,11.412474413909806,-1.8321328441486884,0.009668151500628216,-0.47149044,4.0524855,7.6873727,2.8304057,3.432223,2.552788,5.9085703
2024-04-16,516.2871704101562,1055500,-0.004723866328922189,-0.06094600869755062,,0.0,34.41589208464198,-5.912596258059693,-5.757275187008418,-1.599684841514224,-4.157590345494194,0.009081016277015677,-0.0018748560138252366,,0.1839589148239178,49.01190614354205,-0.18730995691540597,2.4740303619778388,5.544088955147628,-3.0700585931697892,0.008723888396378974,0.03532484937923803,,0.06757095411965405,52.24770119286011,3.5956183868053153,8.648805243388892,10.859740579805623,-2.21093533641673,0.009696149438040756,0.69689244,5.2626534,10.662602,1.866526,4.346782,5.3009906,5.2795105
2024-04-17,511.9520263671875,718200,-0.008432220329859241,-0.07296118042825998,,0.04780240445458786,31.686920252679357,-7.036308256765225,-6.8902534293393956,-2.657798559079258,-4.2324548702601374,0.008775345031673328,-0.01089901486164906,,0.16493608888147668,47.44731580349482,-1.0839835792154502,1.231867735852461,4.681644711288595,-3.4497769754361336,0.008840106783297353,0.017501460836403648,,0.06153155028929779,51.20804502290957,1.7655508777889666,7.63781016073176,10.215354495990852,-2.577544335259091,0.009696175487310593,10.155842,8.9522915,1.675188,0.11248017,1.2694402,7.973225,8.14533
2024-04-18,511.2591857910156,898400,-0.001354247634950931,-0.0670641908940885,,0.0,31.2577889798023,-6.48648277526635,-7.401655969022158,-3.606570041067838,-3.7950859279543203,0.008835776051616446,-0.020029671980777913,,0.0881055118447787,47.19921476396976,-1.9830410697945458,0.14560437533270942,3.7744366440974177,-3.6288322687647083,0.008724612840885302,0.01882139943727612,,0.06314567494600506,51.04271374751703,1.8999638455489638,6.688328394813993,9.50994927575548,-2.821620880941486,0.009690263571783554,4.629778,11.187549,5.40964,9.891108,9.456754,4.062745,8.894216
2024-04-19,512.9714965820312,952700,0.0033436068958784915,-0.050838858510918655,,0.0,33.663129134850166,-4.956818780915517,-7.168035330559519,-4.318863098966174,-2.8491722315933448,0.008799844725980898,-0.02349984623132006,,0.052795078631986986,47.8930034813398,-2.32258751339,-0.6733018230183916,2.8848889506742563,-3.558190773692648,0.00865540990998586,0.04068628814699667,,0.08013284228474231,51.43738644206432,4.152531545253642,5.882246565329979,8.78440873367038,-2.9021621683404017,0.009344388466250433,1.308561,6.889437,12.047373,1.2317226,6.9495845,12.117262,2.9820495
2024-04-22,518.1380004882812,1074900,0.010021335578752281,-0.04480713425637379,,0.0631255000184821,40.47165494990968,-4.381812122030605,-5.994357429360548,-4.653961965045049,-1.340395464315499,0.009390310105631117,-0.020788119473089024,,0.048960007882395545,49.93791685158615,-2.057353601860007,-1.0765210811530324,2.0926069443087987,-3.169128025461831,0.008743414889584243,0.036982389308455696,,0.06984192316756342,52.61140951929041,3.767474650736176,5.329986580567947,8.093524303049895,-2.7635377224819475,0.00926205497770942,0.61196005,5.150918,10.294346,1.9753,4.228087,4.7078457,5.447811
2024-04-23,524.3734741210938,798200,0.011962550329436036,-0.02219425472488722,,0.09711696898481437,47.51484463798346,-2.194977428082073,-4.140329524781464,-4.551235476992332,0.410905952210868,0.010018124837424274,-0.006058083932938408,,0.0797747662077125,52.26725708049915,-0.6039770742080213,-1.0711045421925292,1.4598646470085332,-2.5309691892010626,0.008994670840777739,0.049815815867554215,,0.07900950652937395,53.979049477744645,5.1077486751630445,5.044587064311031,7.483736855302122,-2.439149790991091,0.009383315466193474,9.543356,10.799502,2.9313478,7.1428204,1.8240099,4.8366966,2.9150295
2024-04-24,524.3734741210938,783100,0.0,-0.029881264178355266,,0.17950454110583391,47.51484463798346,-2.9439232962668362,-2.8362173577011163,-4.208231853134089,1.372014495432973,0.009637042665256591,-0.012516013507445231,,0.09836071394934646,52.26725708049915,-1.2438013963956713,-1.0597643029227584,0.955938857022275,-2.0157031599450335,0.008918150737076453,0.061267095920375624,,0.10126313624563624,53.979049477744645,6.318284806804897,4.7761691631109215,6.942223316863882,-2.1660541537529605,0.009229839943594009,9.50577,10.478354,2.712771,6.4118223,1.3872082,5.4382377,3.292199
2024-04-25,522.453369140625,773400,-0.003668433124598807,-0.038574822180341195,,0.27090985656758354,45.56647760066522,-3.7840288840932574,-2.1963180747515025,-3.805849097457572,1.6095310227060695,0.009384817618636897,-0.025112190994475994,,0.09435437051987672,51.484217690538095,-2.4799502822824806,-1.1471561533827526,0.5353198549412694,-1.682476008324022,0.008780859103219938,0.052842930558702726,,0.10530784034741586,53.48595388402407,5.426403945024507,4.455066300327871,6.4447919135566805,-1.989725613228809,0.009238180950610547,9.503325,10.238529,2.5528822,5.835646,1.1486065,5.7474027,3.5705442
2024-04-26,523.9578247070312,549500,0.0028754596889923063,-0.03664692422566031,,0.4553039441577044,47.39738056869451,-3.598355387903614,-1.499975144081418,-3.3446743067823412,1.8446991627009233,0.009466710926367297,-0.016856323866383055,,0.08671532130816915,52.063960562226605,-1.6715050933771494,-1.1319224758773316,0.20187138877754923,-1.3337938646548808,0.008762740197878378,0.049973827370265865,,0.10709136274592247,53.822588517280785,5.124358220692912,4.209913766635395,5.9978162841724245,-1.7879025175370291,0.00921874807476094,11.724154,0.80875075,6.3662386,5.4744267,6.6288486,3.872921,2.5666852
2024-04-29,526.8281860351562,444300,0.0054632787992667355,-0.009944878817569648,,0.3239260048485635,50.81667196523935,-0.9895592029246758,-0.6023676439765495,-2.796212974221183,2.1938453302446335,0.007905089729239638,-0.007138409188395436,,0.08900258034813213,53.16411410058025,-0.7112991262670979,-0.9570600047937887,-0.02991488993671837,-0.9271451148570704,0.008794848713438422,0.046400312509423496,,0.10297496619338264,54.46300889242889,4.749365185002881,4.082175515362678,5.614688130410475,-1.5325126150477972,0.009172879268365736,11.825198,0.38839513,6.3410263,9.827513,1.7684149,6.2640505,4.435084
2024-04-30,517.4055786132812,833100,-0.018047420974388637,-0.028884899682665725,,0.43570849386021915,41.27521457018748,-2.8471718755121422,-1.3743123717729304,-2.5118328537315326,1.1375204819586022,0.009211523263911463,-0.030181733342486246,,0.09329632436320244,49.33461150879462,-2.97308127375191,-1.3129536993849342,-0.28652265182636155,-1.0264310475585727,0.009257242586553536,0.02091664824560783,,0.10036203604217979,52.04946456685248,2.113693453527985,3.620862235723962,5.215922951473173,-1.5950607157492112,0.009472430606681223,9.090505,11.412882,3.2776508,8.844184,4.0415554,3.4963439,2.7302985
2024-05-01,517.8510131835938,1534100,0.0008605298460874357,-0.012780886935441469,,0.4640901718845147,41.83451962456545,-1.2699558252961562,-1.727203700306859,-2.354907023046598,0.6277033227397388,0.008357716025982993,-0.033203924507171974,,0.08132044399915542,49.511741449467294,-3.2658725118624985,-1.5788509701087605,-0.5449883154828413,-1.0338626546259193,0.009224500637677218,0.012365591876408335,,0.09347416659428949,52.1515592651561,1.2442361916953906,3.214470043365395,4.815632369851618,-1.6011623264862225,0.00939128035052222,-2.470866,0.32649013,-0.7699929,7.7814426,5.6513906,6.331719,4.869221
