datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2023-08-17,4.308000087738037,0,0.011674237378173408,0.08448228359348209,,0.39499555085084387,69.94242030437913,8.815356589030579,0.0781007389207451,0.05777624521680302,0.020324493703942077,0.015709147903527176,0.11136218591302116,,0.0736366851919647,61.417817032843416,11.779968484702113,0.10032337465158925,0.08258362891231197,0.01773974573927728,0.01721146057831008,0.15214094712277637,,0.044785723975192766,58.14317527991074,16.432433303208825,0.11792152882580753,0.10119717418602571,0.01672435463978182,0.016767626140662226,1.5176405,3.260505,7.505972,5.059113,3.5945876,4.8488774,3.7188504
2023-08-18,4.250999927520752,0,-0.013319547333721798,0.0481904389144614,,0.13446774584657975,64.27779049865363,4.937047727148866,0.07221870986838042,0.060664738147118494,0.011553971721261921,0.01576227475079951,0.10716562258503487,,0.056614164534402496,59.57804377838651,11.311859679273011,0.10258073940629231,0.08658305101110804,0.01599768839518427,0.017317785926472897,0.1559950432469919,,0.039967074660074695,57.093112530374476,16.88204095214296,0.12129506739946727,0.10521675282871402,0.016078314570753247,0.016690627947393316,2.2496722,2.7519245,7.197024,5.389399,4.075164,4.5980983,4.0012503
2023-08-21,4.3420000076293945,0,0.02118084088649146,0.06272838422315145,,0.24793970316916372,68.66677261621219,6.473760042169335,0.07866977659190688,0.06426574583607617,0.014404030755830716,0.016486991630624077,0.11818614834753173,,0.07805262326113792,61.47619069821504,12.545359319598631,0.10873243521034315,0.09101292785095506,0.017719507359388084,0.017554452475666418,0.18518145991130808,,0.06402019044355899,58.317187861902504,20.343679584993097,0.12725633804608982,0.10962466987218919,0.017631668173900633,0.01680313608256341,1.3628349,3.1159039,7.4817386,5.1748495,3.746411,4.763921,3.8418515
2023-08-22,4.328000068664551,0,-0.0032295158038431306,0.032643484482501386,,0.07144187252882968,67.28888031421862,3.3182128111991274,0.07740840670962168,0.06689427801078528,0.010514128698836403,0.015198082718494509,0.09265662003351245,,0.031134809631059905,61.02198957346322,9.708495358754696,0.11244222524033098,0.09529878732883025,0.017143437911500733,0.01726855160542429,0.1592081374955635,,0.03006889441643966,58.0576540681107,17.25819795602091,0.1317694771109137,0.1140536313199341,0.017715845790979595,0.01661237545304755,2.0935671,2.8729403,7.2520294,5.3524857,3.9074886,4.6613803,3.9248981
2023-08-23,4.197999954223633,0,-0.030497346915258614,0.033425250974181496,,0.06507755780613979,55.98732847164504,3.399015108104036,0.05490516771014864,0.06449645595065795,-0.00959128824050931,0.015054104510492845,0.03811605177372899,,0.03066225830506515,56.993440135828244,3.8851786475595103,0.10782158451633261,0.09780334676633073,0.01001823775000188,0.01775462677440052,0.12816905344814103,,0.03571753794753988,55.71268067635376,13.674515714288942,0.13083157081619223,0.11740921921918573,0.013422351597006499,0.017210252178609737,3.6304977,2.1697965,6.5562763,5.433677,4.545625,4.339165,4.28945
2023-08-24,4.235000133514404,0,0.008775149136327251,0.03777667064037697,,0.23054345853819144,58.154369319973604,3.849927959939131,0.04417238709037097,0.06043164217860056,-0.01625925508822959,0.015146819185600091,0.04466643141696621,,0.07366409662192985,57.81020089235731,4.567899606591702,0.10526130111244303,0.0992949376355532,0.0059663634768898355,0.017802441430672934,0.13532087874974202,,0.06702771694082231,56.22522494608105,14.490410081258261,0.13097944283100693,0.12012326394154998,0.010856178889456947,0.017231815831080632,3.591337,2.1623724,6.6064677,5.48005,4.4984603,4.316713,4.259549
2023-08-25,4.238999843597412,0,0.0009439958439537758,0.05155402257170215,,0.32941763998809837,58.39426880548846,5.290606544915668,0.03636972949459505,0.055619259641799465,-0.019249530147204416,0.014418267749124823,0.05653410775606271,,0.06412259748774822,57.89925206264809,5.816270574017422,0.10266307143167896,0.09996856439477836,0.0026945070369006063,0.017671093279854288,0.1135457254551233,,0.051758561360093026,56.28093280793641,12.02431113474016,0.13092056419715803,0.1222827239926716,0.008637840204486436,0.017006412943137077,3.6125197,2.325859,6.6296296,5.402117,4.3699846,4.3908944,4.1755257
2023-08-28,4.211999893188477,0,-0.00638978656152717,0.048647677895097996,,0.5557219236255451,56.04458503776386,4.985040007017065,0.026250977663472064,0.04974560324613399,-0.023494625582661924,0.014565180895529174,0.056655744824187906,,0.06295550462645479,57.06157740338077,5.829142537768078,0.09837653830299153,0.099650159176421,-0.0012736208734294707,0.017669400476281127,0.1258281095772484,,0.057971944602397206,55.79275976446215,13.408721279756971,0.12956957881347586,0.12374009495683244,0.005829483856643419,0.016808562507870155,3.552499,2.2850451,6.598993,5.394442,4.4676037,4.4086814,4.2211204
2023-08-29,4.122000217437744,0,-0.0215990336940572,0.010241565502236538,,0.8469177573819849,48.93421929682159,1.029418983261613,0.006127258469273755,0.041021934290761945,-0.03489467582148819,0.015555684251153775,0.06541230212858998,,0.07508325053293805,54.360548629599975,6.759910703876361,0.08930227700031779,0.09758058274120038,-0.008278305740882591,0.01724728592946454,0.09591694880795051,,0.06005123475134308,54.19676029717393,10.066764843769297,0.1248150866986899,0.12395509330520393,0.0008599933934859694,0.017091540168424874,5.274274,1.2418225,5.5713353,5.7622647,5.258556,4.0302434,4.915457
2023-08-30,4.118000030517578,0,-0.0009709192024359762,-0.012068741518289279,,0.7220608782686886,48.63710235073508,-1.1996206353328536,-0.007014933392066602,0.031414560754196234,-0.03842949414626284,0.014277573333746308,0.0906827583351392,,0.11357194993621081,54.24296869730905,9.492159540512047,0.08091430012555811,0.09424732621807194,-0.013333026092513828,0.01652618511946116,0.0896197269015231,,0.07160206047984999,54.12666732822153,9.375827776301954,0.12009660599493799,0.12318339584315076,-0.0030867898482127704,0.017088189793501955,5.3641005,1.1987764,5.400835,5.923356,5.308109,4.0962653,5.0053167
2023-08-31,4.0929999351501465,0,-0.0060894343501968415,-0.021989548743382336,,0.46555457830010605,46.716622811869755,-2.1749541055633586,-0.01834629169059898,0.02146239026523719,-0.03980868195583617,0.014267094384290942,0.06928957192448827,,0.1086686886364718,53.49787267577262,7.174651191871269,0.07202142356544972,0.08980214568754749,-0.017780722122097775,0.01643750424703671,0.06406626912536002,,0.06534937052264238,53.68470827315295,6.616305011329994,0.11467241041290688,0.12148119875710199,-0.006808788344195113,0.016941059719304815,5.737039,0.9553652,5.0924764,6.146937,5.4270983,4.078049,5.1731315
2023-09-01,4.172999858856201,0,0.01935698612013682,-0.01143694510491587,,0.23714984175581866,53.13208095952888,-1.1371791869458012,-0.013106469234118734,0.014548618365366008,-0.02765508759948474,0.015184721287260365,0.0944239046205446,,0.127274369525532,55.512610771767775,9.902552918627745,0.06842852338768335,0.08552742122757467,-0.017098897839891325,0.016639321637178843,0.09468728603370755,,0.07141104125195157,54.885327771854854,9.931503020617694,0.11238014988275058,0.11966098898223171,-0.007280839099481129,0.017027973929265226,4.911078,1.5711375,5.6930737,5.7234488,5.1522536,4.2482896,4.8064656
2023-09-05,4.26800012588501,0,0.022510195148274164,0.0023458206523161934,,0.3815591092419861,59.41797437786839,0.23485742423042816,0.0042080099773986746,0.012480496687772541,-0.008272486710373866,0.016348008326094437,0.11904322183708618,,0.14475460898786152,57.75211056056718,12.641860311757616,0.07010986258064822,0.08244390949818939,-0.01233404691754117,0.01695296637420188,0.13527348606473005,,0.07546095734871065,56.25682665086575,14.484984201890914,0.11343382371549549,0.11841555592888446,-0.004981732213388976,0.017033558469202754,2.9292343,2.4936209,6.82488,5.0397944,4.731845,4.581038,4.2262855
2023-09-06,4.289999961853027,0,0.005141361113268862,-0.0041870556125884265,,0.5189923868920359,60.73899464684944,-0.4178302116623431,0.017779789735905105,0.013540355297399055,0.0042394344385060494,0.01606317998985177,0.13666646867142046,,0.17766077367095637,58.25352120554154,14.644570918566485,0.07226113570203907,0.08040735473895932,-0.008146219036920255,0.016717252194141493,0.12947699559311596,,0.0627700907655561,56.56824811667616,13.823292678822789,0.11487362829490877,0.11770717040208933,-0.0028335421071805644,0.016998024617020154,2.6991558,2.6877592,6.9509015,4.883418,4.6585193,4.698557,4.113905
2023-09-07,4.260000228881836,0,-0.007017510038449247,0.002114981682684049,,0.4254167890254285,57.9521952678153,0.21172198340481033,0.021077660807028664,0.015047816399324978,0.006029844407703686,0.015729877638405665,0.10015762026198344,,0.14317168890208837,57.29810692386273,10.534512913452696,0.07198627339134944,0.07872313846943735,-0.006736865078087906,0.01619595989314676,0.13312908826117342,,0.06656095939058979,56.014382143875125,14.239745891451458,0.11479837706399731,0.11712541173447093,-0.002327034670473613,0.016953280544748647,3.1755724,2.3597264,6.7084026,5.1534834,4.759797,4.493907,4.290005
2023-09-08,4.257999897003174,0,-0.0004696717271356976,-0.019535530930942964,,0.5084523769470358,57.76076183289631,-1.9345948981718752,0.02195069116149906,0.016428391351759795,0.005522299809739263,0.014409859400972246,0.10410875885470613,,0.18032030749377564,57.233620185973386,10.972114035292648,0.07119090247470705,0.07721669127049129,-0.006025788795784234,0.0161556258111799,0.13426973407150325,,0.07548951155072477,55.977160425701285,14.370127324356963,0.11436670307059149,0.11657367000169505,-0.00220696693110356,0.016948955407125446,3.166307,2.3981972,6.7217965,5.10625,4.7637196,4.5156474,4.2756767
2023-09-11,4.288000106811523,0,0.007020906395632015,-0.009285108731467873,,0.6428581112074344,59.91227332764397,-0.9242135216825388,0.025874997222101292,0.018317712525828096,0.007557284696273196,0.014586857188495107,0.10593074027536371,,0.20288062396515302,57.96464491451177,11.174487469611226,0.07169135910899005,0.07611162483819103,-0.004420265729200984,0.0161659470670606,0.12108256794555837,,0.06685162252441197,56.419524648333834,12.871810445495072,0.11475986292406315,0.11621090858616867,-0.0014510456621055212,0.016785451552612792,3.0468898,2.493603,6.7793627,5.0080543,4.7582893,4.5675344,4.2371407
2023-09-12,4.263999938964844,0,-0.005612776128422049,0.015599462055368699,,0.2627918443769428,57.379275889078514,1.5721768809170176,0.023792915843470652,0.019412753189356608,0.004380162654114044,0.011699875347290238,0.0861589354913818,,0.19736058507727072,57.15931915511573,8.99795509746793,0.0703603590449875,0.07496137167955033,-0.004601012634562834,0.01611218128266245,0.13138945461923138,,0.07304816506412842,55.96133117752484,14.041183349367126,0.11396199786230454,0.11576112644139586,-0.0017991285790913136,0.016636266487025642,3.3730168,2.294954,6.638734,5.2236648,4.7122216,4.4354033,4.2961893
2023-09-13,4.249000072479248,0,-0.003523994358853536,0.0033003185601878583,,0.2754694861124668,55.782470760271615,0.33057706076684196,0.019404194650714857,0.01941104148162826,-6.846830913401908e-06,0.011532349957442524,0.09835080503225356,,0.27620873508964344,56.652485470595124,10.33497778794491,0.06798860518707706,0.07356681838105568,-0.005578213193978623,0.01582685344736585,0.1332288360657984,,0.0843836096731564,55.673518324037495,14.251141623645225,0.11242115407317854,0.11509313196775241,-0.0026719778945738654,0.016622236673417234,3.3085055,2.3968582,6.6375546,5.1170993,4.776214,4.5112844,4.2455564
2023-09-14,4.288000106811523,0,0.009136770487275693,0.011493093203509748,,0.2846602630325196,58.996552591662486,1.1559392550608691,0.021496648022997,0.019828162789902008,0.001668485233094992,0.011794093106456457,0.06653055766013466,,0.1980772674229469,57.65823526262689,6.879362340847282,0.0676739396467152,0.07238824263418758,-0.004714302987472385,0.014382713310586633,0.12927612182938497,,0.0826733243526096,56.26912132568727,13.800430861868623,0.11214753967673818,0.11450401350954957,-0.002356473832811387,0.01658376278473404,3.5672116,2.1606104,6.5995307,5.3839273,4.610618,4.3192673,4.3104424
2023-09-15,4.322000026702881,0,0.007897815585151914,0.025780695350188766,,0.2376726885684262,61.6305936978375,2.6115891810038576,0.026757459132425332,0.021214022058406674,0.0055434370740186575,0.011725286368415319,0.08520406499236834,,0.2308032847538482,58.52263532054563,8.893925840830944,0.06881546046006193,0.07167368619936246,-0.0028582257393005295,0.014237578040031167,0.15268637736150972,,0.09356581804829432,56.784721161077584,16.495956395234508,0.11283073530339927,0.11416935786831953,-0.001338622564920261,0.01641638130179524,2.4146113,2.6207628,7.073354,5.4041634,4.1982327,4.5676646,4.0601573
2023-09-18,4.318999767303467,0,-0.0006944241619035038,0.04668530488234236,,0.20118743569158024,61.25442499366262,4.779222209458751,0.028457614218590166,0.022662740490443374,0.005794873728146792,0.009430550210892947,0.08703234403418897,,0.2649285499402095,58.414215104958544,9.093196428840276,0.06917332129819975,0.07117361321912992,-0.0020002919209301667,0.014221453361716449,0.11391224635372825,,0.06332062014802402,56.724611270734705,12.065377911379063,0.11304748861478497,0.11394498401761262,-0.0008974954028276444,0.015688657746228338,2.812411,2.948595,7.077749,5.0714765,3.9370582,4.720532,3.8226502
2023-09-19,4.364999771118164,0,0.010594296754710237,0.058250520839488576,,0.30754155694922847,64.82084794341623,5.998050965763139,0.0349084193379916,0.025111876259953023,0.00979654307803858,0.009509493058818609,0.07465434344360042,,0.2259976213189697,59.596625054910405,7.751163754538693,0.07151658696017371,0.07124220796733868,0.0002743789928350282,0.013836291131593275,0.1336295271141737,,0.07090726235564092,57.42833638841759,14.296930206285449,0.11459604212776231,0.11407519563964257,0.0005208464881197444,0.015653364665488893,2.4092047,2.9740005,7.21508,5.268554,3.7820783,4.700001,3.8232634
2023-09-20,4.348999977111816,0,-0.0036722085032228316,0.060667746686462624,,0.5443904630334279,62.64796498711069,6.254582116241321,0.03514737355965725,0.027118975719893867,0.00802839783976338,0.009307065807157401,0.0643392393625763,,0.2021751889354024,58.99550174011232,6.64541206189856,0.07216291223869131,0.07142634882160921,0.0007365634170821006,0.013848906645934758,0.11979700348695638,,0.06087714486086306,57.099394613398864,12.726799687917637,0.11511887152786038,0.11428393081728613,0.0008349407105742446,0.015637971689382888,2.8446612,2.9819546,7.100522,5.195616,3.7639825,4.6858373,3.7906563
2023-09-21,4.480000019073486,0,0.02967712233172828,0.07098788289805401,,0.6522154416651743,71.20856319211563,7.356821725400978,0.05257337709562293,0.032209855995039685,0.020363521100583246,0.010958180623249538,0.06716097775749766,,0.15501429789708282,62.210870682005044,6.9467624818297615,0.07931626069075293,0.07300433119543796,0.0063119294953149635,0.01401054747894643,0.1271741133085088,,0.05272350139172762,59.05516512276854,13.5614726206324,0.11997191957727438,0.11542152856928378,0.004550391007990595,0.015844035879056053,2.0202599,3.3386831,7.5192633,5.2335377,3.2347865,4.860235,3.6348932
2023-09-22,4.438000202178955,0,-0.009419180617645751,0.03905850713213434,,0.0,65.95811754996139,3.9831319418879865,0.055096532883909255,0.036787191372813596,0.01830934151109566,0.010381386904276275,0.0890209105467907,,0.10016281426607448,60.640144519981526,9.31035134795172,0.08254119587410447,0.07491170413117126,0.007629491742933203,0.012895467974736298,0.09371171134633813,,0.024635309759897583,58.18892224312096,9.824308925351087,0.12251133414167015,0.11683948968376107,0.005671844457909081,0.015635216991184375,2.4062119,3.1855893,7.2422023,4.8437614,3.893551,4.8657722,3.70615
2023-09-25,4.541999816894531,0,0.023163533302801496,0.05708067932166693,,0.12590661227530808,71.57948880488274,5.874122547373049,0.06924957188166037,0.04327966747458295,0.025969904407077415,0.011797295744287313,0.10776071437946046,,0.12985798872574958,63.022059355146844,11.378120167171293,0.0903326052290927,0.07799588435075555,0.012336720878337148,0.013366842443472164,0.11465047515604969,,0.033065919955433155,59.68051421553554,12.148138345405751,0.1281868897130467,0.1191089696896182,0.009077920023428498,0.0159008011395363,1.5955379,3.3491712,7.5275593,4.962737,3.5164084,4.91712,3.6406045
2023-09-26,4.558000087738037,0,0.003516546703208428,0.06761473606332441,,0.0,72.34073826035909,6.995301475240064,0.07737393763826717,0.05009852150731979,0.027275416130947375,0.011299678083795405,0.12411061717004017,,0.09967881099940777,63.373401223311284,13.21410983172836,0.09715251463734198,0.08182721040807284,0.015325304229269143,0.01306436355903016,0.1290907023544008,,0.01699661152800666,59.904653088505206,13.779332001855451,0.13351325937541692,0.12198982762677796,0.011523431748638957,0.015800938152832168,1.3752425,3.333104,7.5320697,4.8430004,3.677012,4.9312367,3.6636384
2023-09-27,4.625999927520752,0,0.014808598068713492,0.08289300585917374,,0.00028786481942033875,75.37724603114427,8.642556115996634,0.08890418204440387,0.057859653614736606,0.031044528429667262,0.01145419220895811,0.14240265712367653,,0.10952635531757095,64.83634206426319,15.304083518287989,0.10592123949705368,0.08664601622586901,0.019275223271184666,0.013138119874170512,0.15041072405276665,,0.016630758462959576,60.84680067393069,16.231153400789417,0.14037050490877068,0.1256659630831765,0.014704541825594164,0.015841057661895218,1.2780255,3.3176143,7.545858,4.894559,3.6545212,4.913432,3.6814022
2023-09-28,4.5970001220703125,0,-0.006288604763013054,0.0695834947005288,,0.0,71.73863028676477,7.206156892765464,0.08819194387995832,0.06392611166778095,0.024265832212177374,0.011974773478075847,0.11930697366185941,,0.03129319032482186,63.71807637133007,12.671573726272092,0.11103268137423594,0.0915233492555424,0.019509332118693545,0.013062762745538527,0.17447771028821266,,0.014079336437375469,60.232036380386646,19.062420341890153,0.14511674317660717,0.12955611910186265,0.015560624074744511,0.015230714142850963,1.2861025,3.1912017,7.535873,5.1884685,3.6078537,4.783307,3.802706
2023-09-29,4.572999954223633,0,-0.00523450871265431,0.06996176211629639,,0.060377530688989545,68.7626514159574,7.246717159517687,0.08072761311220233,0.06728641195666522,0.01344120115553711,0.011946334188792523,0.0927330771311152,,0.026650460779266888,62.79458495592293,9.716883672561158,0.11331633991212176,0.09588194738685828,0.01743439252526348,0.01275496148369202,0.19548457698454347,,0.03616613758071005,59.723404511420156,21.590004093243284,0.1481392190413544,0.133272739089761,0.014866479951593403,0.014734764296444703,1.27114,3.1589625,7.5337873,5.277259,3.5768874,4.7480707,3.8355768
2023-10-02,4.683000087738037,0,0.023769514271059732,0.09725527074620983,,0.1509133096505575,74.09788084003671,10.214168224420728,0.08857691485391239,0.07154451253611466,0.017032402317797735,0.01262958764022186,0.11267121852727867,,0.042296466338742976,65.17783641930302,11.926387922070402,0.12044730957536753,0.10079501982456014,0.019652289750807392,0.013255755115750703,0.20395033919514938,,0.035515752233625957,61.25091884153883,22.62372560150435,0.15439623862983964,0.13749743899777675,0.016898799632062894,0.014903032154990763,1.1382996,3.2172163,7.60814,5.377156,3.4623492,4.692007,3.8355136
2023-10-03,4.802000045776367,0,0.02509355839499414,0.11321205865392824,,0.08616950841232138,78.41792209067387,11.986938576525468,0.10676721952354029,0.07858905393359979,0.028178165589940504,0.013546053506831947,0.12896039444060242,,0.0,67.49836786686663,13.764506620422162,0.13208121642805892,0.10705225914525991,0.02502895728279901,0.013745524726843983,0.23482124416606284,,0.024954530573630822,62.805226489897606,26.46826791191033,0.16385495559276197,0.1427689423167738,0.021086013275988164,0.015118942641938388,1.0792707,3.2201865,7.6060038,5.3583236,3.4761534,4.70083,3.8309004
2023-10-04,4.735000133514404,0,-0.014050752496451591,0.09126349057232486,,0.0,71.17718260664424,9.5557636339625,0.1039748790175814,0.08366621895039611,0.02030866006718529,0.014950533769620036,0.10618221255310867,,0.0,64.98621895517783,11.202448286740175,0.13737705918298282,0.1131172191528045,0.024259840030178323,0.014049469358222962,0.22287961373787865,,0.008286448691146272,61.393043123690966,24.96701215651585,0.16951351663032632,0.14811785717948434,0.021395659450841986,0.015296939024630434,1.0629976,3.209053,7.608065,5.3845577,3.4654458,4.6977687,3.8484426
2023-10-05,4.7170000076293945,0,-0.003808748915831271,0.08814916581839712,,0.16490862089215438,69.31443215930221,9.215102147931256,0.09544996362147895,0.08602296788461268,0.00942699573686627,0.015108569800388496,0.0906992262591039,,0.0,64.32356242482257,9.49396266391692,0.13997180911596274,0.11848813714543616,0.021483671970526586,0.014014781643078502,0.23155275054311297,,0.03718133500464333,61.017620181533424,26.055581982793854,0.17350494429656216,0.15319527460289992,0.02030966969366224,0.015167491225706643,1.1217082,3.1536033,7.5529327,5.333768,3.5279849,4.7334805,3.8603876
2023-10-06,4.783999919891357,0,0.01410399398366313,0.09165886304735006,,0.21346359276292656,72.24356071676108,9.599087531357643,0.0959061268195951,0.08799959967160917,0.007906527147985926,0.015213388071784559,0.11812276757648896,,0.0050354680425884445,65.6661820218288,12.538226333997121,0.14487361506049723,0.12376523272844839,0.02110838233204884,0.01385503650615764,0.2161654061557883,,0.026248813589188392,61.9008715324138,24.130768195283988,0.17902914056752994,0.15836204779582594,0.020667092771704004,0.014830706593148831,1.1087874,3.1752274,7.564213,5.314075,3.5258026,4.741354,3.844592
2023-10-09,4.796999931335449,0,0.0027137083026529288,0.09804477985322557,,0.2842151290439039,72.78953457136012,10.301217672600469,0.0941280191137368,0.0892252835600347,0.004902735553702103,0.014938926123060154,0.09965563499265045,,0.0,65.92255544228341,10.479040140639507,0.1487635507233085,0.12876489632742041,0.019998654395888077,0.013497216264649465,0.2232999247782995,,0.021781592630564523,62.070707291324005,25.01954821138214,0.18398313013579592,0.16348626426381996,0.020496865871975967,0.014787448501008884,1.1207417,3.1558225,7.5473194,5.353141,3.4769046,4.7560334,3.8671916
2023-10-10,4.65500020980835,0,-0.030048752405225285,0.0383189051162721,,0.17232572333571478,59.045845950571675,3.9062542408438485,0.06891174727510574,0.08516257630304891,-0.01625082902794317,0.016650198969280203,0.07283639839126826,,0.0,60.81220825150354,7.555456006374281,0.143415679763228,0.13169505301458195,0.011720626748646046,0.014606276772314313,0.18805224739809975,,0.021532103827625108,59.13784110251386,20.689657090795208,0.1828782094902488,0.16736465330910574,0.015513556181143057,0.015484536412373944,2.183359,2.3286185,7.005367,5.535133,4.479393,4.5171466,4.2176466
2023-10-11,4.59499979019165,0,-0.012973245653132551,0.03476484008078516,,0.5113956891222168,54.34851710538642,3.537620118530237,0.042089000601104765,0.07654786116266007,-0.03445886056155531,0.016897519504989272,0.09036049965339436,,0.0346595329089045,58.82691698122252,9.456880426322865,0.13478496094903303,0.13231303460147217,0.0024719263475608544,0.013700732610995662,0.1609199730894076,,0.043282856166139076,57.95924766429963,17.459096616631893,0.179279456350681,0.1697476139174208,0.00953184243326019,0.015568014922908584,2.8960931,2.2060392,6.74937,5.4385304,4.6616526,4.43561,4.3218317
2023-10-12,4.711999893188477,0,0.025143713533796977,0.03674502031178066,,0.49147582930374145,60.916721586557465,3.742846392498938,0.04066329283693193,0.06937094749751445,-0.02870765466058252,0.01710525880890813,0.10672906405086406,,0.04287710039508995,61.36119402528603,11.263276142526003,0.13301011035252674,0.1324524497516831,0.0005576606008436402,0.014200673294045103,0.20177955052292965,,0.06313648093594437,59.55995192907891,22.357824119403688,0.17977833296704926,0.1717537577273465,0.008024575239702764,0.015636717681517472,2.014917,2.3800054,7.0840774,5.4979296,4.462568,4.550061,4.177425
2023-10-13,4.629000186920166,0,-0.0177715212519247,0.015456952356647553,,0.7452571641671791,54.851675677097354,1.557702891957678,0.026273583398621625,0.06075147467773589,-0.03447789127911426,0.01802780820662335,0.08801354695498545,,0.0317175450596288,58.71952430084146,9.200291524233261,0.12619875865492602,0.13120171153233168,-0.005002952877405653,0.014644146808057883,0.1430510114116107,,0.030189442229927504,57.965292677469805,15.378865655293334,0.17680213774159448,0.1727634337301961,0.004038704011398386,0.015036949301561459,3.1601796,2.2468493,6.68367,5.328198,4.7148337,4.441516,4.3252983
2023-10-16,4.711999893188477,0,0.017771521251924643,0.01841987553985885,,0.8261365649381376,59.2472588523375,1.8590567880491782,0.028248266948247114,0.054250833131838136,-0.026002566183591022,0.01823191730864566,0.11217485476843753,,0.054012466038889456,60.47278272803271,11.870845505209662,0.12416828449964079,0.12979502612579352,-0.0056267416261527314,0.014780846073312865,0.17159822441061703,,0.049159355882073166,59.08114309644249,18.720074909926257,0.17665047760353403,0.1735408425048637,0.0031096350986703214,0.015059343976003345,2.0804553,2.3163767,7.03977,5.570441,4.522508,4.519,4.228154
2023-10-17,4.8470001220703125,0,0.028247558366648357,0.05295603866952024,,1.0805140370329296,65.21472967915749,5.43832920081389,0.04759001337202484,0.05291866917987548,-0.005328655807850635,0.01948844200495868,0.16202144682914302,,0.06326488611610208,63.09917868303084,17.588546006512146,0.1289639103567728,0.12962880297198937,-0.0006648926152165724,0.014708311571426077,0.20236848598098953,,0.04555164887885983,60.80482620789423,22.42990620436308,0.1808854776501745,0.17500976953392586,0.005875708116248629,0.015413239127124282,1.2494388,2.9750233,7.394851,5.0314884,4.123266,4.785627,3.929537
2023-10-18,4.90399980545044,0,0.011691176914349405,0.06988172429652402,,1.5462160260870814,67.39833104124551,7.238133709603371,0.06563226132366129,0.055461387608632645,0.010170873715028644,0.019379852512111904,0.17468354294592833,,0.05096549443073317,64.13581829893131,19.08692979863996,0.13524045646163518,0.13075113366991853,0.0044893227917166545,0.014718966581576216,0.19108736555004008,,0.018833711928045203,61.50221749360941,21.056520915682714,0.18625179169620054,0.1772581739663808,0.008993617729819742,0.015225665579886765,1.2153962,2.9930167,7.4070954,5.0274973,4.101439,4.792703,3.9220169
2023-10-19,4.98799991607666,0,0.01698385203043903,0.06309606205590332,,0.7289895090243668,70.36800261317283,6.512915281322209,0.08599968357438215,0.061569046801782545,0.0244306367725996,0.01892929073182419,0.19775682932656435,,0.05467291376047626,65.60300267531173,21.8666013952351,0.1441754696026063,0.13343600085645607,0.010739468746150227,0.014717548298699569,0.20142832200267785,,0.009733990860491723,62.503622097710036,22.314856108134222,0.19358170492891968,0.1805228801588886,0.013058824770031091,0.015329016046759259,1.134119,3.0029943,7.414343,5.0402813,4.0614233,4.805041,3.9112833
2023-10-20,4.923999786376953,0,-0.012913846054582595,0.025088657606326708,,0.19459442229794113,65.44733892259364,2.5406026538440303,0.08581646709427737,0.06641853086028152,0.019397936233995855,0.018472317723577384,0.1654859971518449,,0.022518567491809197,63.56180091372894,17.996643971289213,0.1472944865077368,0.13620769798671223,0.011086788521024571,0.014857759014907395,0.16165909201128845,,0.0,61.266906753713094,17.545944949157484,0.1973654192757559,0.18389138798226207,0.013474031293493838,0.015151669922917122,1.2952055,2.9798443,7.3902183,5.002945,4.15203,4.789284,3.9288545
2023-10-23,4.8379998207092285,0,-0.017619789809185774,0.021519620293592463,,0.23763345230549776,59.40063027860688,2.1752837231363698,0.06991587141538425,0.06711799897130206,0.0027978724440821806,0.018753994043176514,0.125356012194385,,0.03021447199402711,60.93683011467606,13.35519395529596,0.1443320486461106,0.1378325681185919,0.006499480527518697,0.015006944037741637,0.1753184156090414,,0.0117094242412055,59.65153479635455,19.162558839768266,0.19717847743166228,0.18654880587214212,0.01062967155952016,0.014685173122801086,2.0658805,2.3430579,7.0636573,5.594117,4.4939857,4.4973984,4.2039666
2023-10-24,4.840000152587891,0,0.00041337712599010917,0.02574174633541377,,0.3276381128623308,59.49492824794246,2.60759263853196,0.057612865496059484,0.06521697227625356,-0.007604106780194075,0.018687924637970314,0.1206280282071061,,0.053314932298003964,60.975452128815654,12.820517380547845,0.14104080404031993,0.13847421530293752,0.0025665887373824137,0.01501496184172618,0.17130806326489967,,0.025635447213529554,59.676721720030194,18.68563195421615,0.19657952228266495,0.1885549491542467,0.008024573128418255,0.014688877538981142,2.0502455,2.29436,7.018,5.546381,4.5478,4.5482235,4.253136
