datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2023-07-13,3.760999917984009,0,-0.026241375408985166,0.005866639750984342,,0.2617802444628525,45.544688462161425,0.5883882183858024,0.011147076139126355,0.04169564317839394,-0.030548567039267588,0.02026229542728444,0.016892737094984518,,0.19248919338716494,51.05178558981459,1.70362262142327,0.06610422825398965,0.06717926121361335,-0.0010750329596237035,0.01742559995441027,0.06764530257389192,,0.07536261603567689,51.345206469679766,6.998571998237263,0.07776888068155285,0.07218166095408592,0.005587219727466938,0.018654575074563882,-3.922309110310408,3.9777141572211505,-5.599785392347023,0.8996937862314001,0.5937735833620224,2.1976396217327547,0.1170680954548744
2023-07-14,3.819000005722046,0,0.015303752060453974,0.026533767616858897,,0.31494731951839994,49.5892420095578,2.6888922267916446,-8.52261641623997e-05,0.03333946930988267,-0.03342469547404507,0.020576396124170625,0.026533767616858897,,0.21252523170107476,52.48926545363997,2.6888922267916446,0.06018317606342194,0.06578004418357508,-0.005596868120153142,0.017589877442663927,0.11739036825157995,,0.10209522001740448,52.21062014000291,12.455833588882111,0.07504139194030612,0.07275360715132996,0.0022877847889761632,0.018090449400891967,2.49197030948082,2.032921092604404,-5.273876466869801,-1.350162582325673,-1.319164292511978,2.9572815647467126,0.1594724328681354
2023-07-17,3.796999931335449,0,-0.00577734657591947,0.007666936317250493,,0.3392646347052885,48.12059004183662,0.7696402530552483,-0.010101535092254643,0.02465126842945521,-0.034752803521709855,0.02039676312864573,-0.004467215507246902,,0.19885945409064232,51.89368572255036,-0.44572523414436704,0.053651349412599636,0.06335430522938,-0.009702955816780365,0.01708054985718319,0.10106810432597887,,0.098777491544672,51.85429433569211,10.635198655408104,0.07162202719150379,0.07252729115936472,-0.0009052639678609337,0.018083801553070426,-1.177235253425195,3.844846096465332,-5.957444154342358,-1.7762087895306813,-2.659229349364324,2.438010396756199,0.09761333905787062
2023-07-18,3.7890000343322754,0,-0.0021091220682673477,0.02107025419595586,,0.4331488898560983,47.56564855073058,2.129379929191611,-0.016964504004100434,0.016328113942744082,-0.033292617946844516,0.01984632461816823,-0.005527033022613918,,0.20029402825093154,51.6740176865449,-0.5511787076811708,0.0474046726389612,0.06016437871129625,-0.01275970607233505,0.01708324261062323,0.07137096997442449,,0.08768686035775199,51.72355509273027,7.397956614983404,0.06809188022194945,0.07164020897188167,-0.003548328749932217,0.017740802277738603,-3.205943242076252,4.647924922749851,-3.9839554800088877,-1.1180096124711882,-1.0915561100415285,3.5165839037345368,0.034843123097790585
2023-07-19,3.742000102996826,0,-0.012481885721065487,-0.02949133837098777,,0.20073688064273656,44.31310326587046,-2.906071247932551,-0.02718816887543385,0.007624857379108497,-0.03481302625454234,0.0168312705912048,0.01128742283876728,,0.19441359186431623,50.383052209931314,1.1351366154550009,0.039331876301750945,0.05599787822938719,-0.016666001927636245,0.016445778641101964,0.08066651033450827,,0.10038355099899758,50.954799842391324,8.4009330371841,0.06307868505554115,0.06992790418861357,-0.006849219133072418,0.017560262848817693,-4.858248150875298,3.937990675369754,-8.466794423489432,1.0895612323847508,-0.7521107470380581,-0.1823474507544649,0.1288679842779341
2023-07-20,3.8540000915527344,0,0.02949133837098779,0.009122984005735387,,0.1515942676878957,52.66843430247588,0.9164725262699005,-0.016337835987633387,0.0028323187057601204,-0.019170154693393508,0.018811590006927767,0.05795240466769262,,0.2189739234021178,53.250559610540016,5.966455942319094,0.038360821761508124,0.05247046693581138,-0.014109645174303256,0.016882008840096375,0.07542621009793792,,0.08492067328581682,52.66243590611682,7.834365390960453,0.06242891375788284,0.06842810610246743,-0.0059991923445845835,0.017389821118642054,2.6296407342047132,3.0388491805847195,-0.7218338656305718,1.1040712581991268,0.6851046476965941,-0.7405634640671384,0.16825894167688804
2023-07-21,3.836999893188477,0,-0.004420810319858307,-0.005458141438117376,,0.2563574176877801,51.40027388216966,-0.5443272848060456,-0.01145652435376654,-2.5449906145211688e-05,-0.011431074447621328,0.018634495706217055,0.06153717012565896,,0.2761117575393628,52.77358845495599,6.347002510862179,0.036385953779478175,0.04925356430454474,-0.012867610525066568,0.01683064427818989,0.1095100835909509,,0.09826013626364818,52.38048514991963,11.573132145668154,0.06108069585906728,0.0669586240537874,-0.0058779281947201195,0.016528451369485334,3.8927103200510658,1.623459505306485,-4.337834170626337,0.8354685322639468,-0.297650207534474,-1.4192742020832139,0.15417008131963206
2023-07-24,3.857000112533569,0,0.005198924974974232,-0.02255922897331905,,0.22719331603351337,52.84728984428519,-2.2306672293627376,-0.00514317877949777,-0.0010489956808157235,-0.004094183098682046,0.01746380891969224,0.043992288488731934,,0.25422801990667865,53.2808230547063,4.497429652631029,0.0355791813161499,0.04651868770686578,-0.010939506390715878,0.016433643783223584,0.1252322786938616,,0.11563756170305607,52.684034790760705,13.341168988042416,0.060431965992965075,0.06565329244162293,-0.005221326448657859,0.016443748477257294,4.716415964209034,2.235870209763462,-4.957028965629426,-0.5478181174980774,-2.9423783714226097,-2.638243681946486,0.15152923485789005
2023-07-25,3.911999940872192,0,0.014159028655559725,-0.032443421662284165,,0.3099875908887978,56.689014602378855,-3.1922779518209308,0.006789178835959753,0.0005186392225393717,0.006270539613420381,0.01643268417415938,0.057609580012127876,,0.26590384641224696,54.66054561263745,5.93013425489998,0.03764537429648529,0.044744025024789684,-0.007098650728304394,0.016580040554155566,0.15478990724297514,,0.1410265018903627,53.51400479135159,16.741267039261785,0.06166120438007239,0.06485487482931282,-0.003193670449240432,0.016338040560936247,9.500433182224285,1.3906660533596522,-4.48442990855116,-1.3622923760339614,-4.735256255141945,-4.6862342896717575,0.12971971705939955
2023-07-26,3.8510000705718994,0,-0.01571586389972516,-0.05038405505509936,,0.4832233757935679,51.63439620410651,-4.913582982495014,0.005103327380648892,0.0014355768541612758,0.0036677505264876165,0.01675343282085691,0.04027039227767627,,0.26880756747724033,52.87615868187132,4.109223943955196,0.035845966052391987,0.042964413230310146,-0.007118447177918159,0.01684680998757602,0.11111870627082439,,0.11909990566854262,52.47423472120693,11.752755650990634,0.06042600867928316,0.0639691015993069,-0.0035430929200237354,0.016153734517635448,2.4587188698839952,3.2637137058450136,-5.736643089003962,0.474598654065884,-3.0223158298291217,-4.576095724067205,-0.00041980030649546585
2023-07-27,4.01200008392334,0,0.040957017859394415,0.0014966432994377894,,0.7267040496470665,61.46001866086051,0.149776382896187,0.026862876259005297,0.006521036735130081,0.020341839523875214,0.020658698040188047,0.058508260998498096,,0.2586741465979302,56.7183652056927,6.025374441300967,0.04279918674581751,0.042931367933411624,-0.0001321811875941159,0.01781574647993509,0.13054487684676702,,0.11724023913383808,54.8333732615703,13.944907362766775,0.06491585686107859,0.06415845265166123,0.0007574042094173616,0.016788153395310042,11.709510607271625,2.918610993699673,1.704302460268714,-2.1131176164270995,-4.4177807776029,-3.4428125563861958,-0.06342910604987517
2023-07-28,3.9690001010894775,0,-0.010775691747081624,-0.002767624817991537,,1.2379012290676006,58.047971813917904,-0.2763798475199376,0.032945750422181064,0.011805979472540279,0.021139770949640785,0.020806012038551147,0.06640473993506889,,0.25249460846555144,55.47375058881371,6.865915868541092,0.046034273035966855,0.04355194895392267,0.002482324082044185,0.01759190736341535,0.11976918509968557,,0.10672173312696533,54.10281395014438,12.72366385376524,0.06723478822657647,0.06477371976664428,0.0024610684599321864,0.016878997787148034,9.174154238793818,2.5078399206359947,-0.12892997167282516,-0.5683347751207988,-2.5027220634591423,-3.1424380212730565,-0.2903598127918836
2023-07-31,3.9590001106262207,0,-0.0025227032037241862,0.025065262976743444,,0.5506237862406604,57.24727058910693,2.5382037824881705,0.03389666452030626,0.016224116482093476,0.017672548038212787,0.018779076830179195,0.05556990965610411,,0.2612581568886109,55.18360395702112,5.714291898708325,0.0479136203269257,0.04442428322852328,0.0034893370984024202,0.01757134734786548,0.14081079623034842,,0.14386401823614817,53.93261290942604,15.120681470896397,0.06878251846784522,0.06557547950688447,0.003207038960960751,0.016519363711223384,10.043743264640952,1.4244680173516358,-1.3083764043308577,-2.1883956150314443,-2.892840383296349,-0.023057863416534374,0.08107593591974194
2023-08-01,4.051000118255615,0,0.02297229734529883,0.07427893573102728,,0.4299013685943641,62.414462501620655,7.710720728413467,0.046238177730692165,0.022226928731813214,0.02401124899887895,0.017547263112793792,0.0732159042974114,,0.25618968266703757,57.30053026551821,7.5962816834694245,0.054149558656637176,0.04636933831414606,0.007780220342491116,0.017940424388683544,0.17607108233608365,,0.1800214787258796,55.25170777590466,19.25228229460998,0.07327861771026578,0.06711610714756074,0.006162510562705045,0.016616372124004682,17.49180424358994,-0.4840277257176808,1.6325536207536118,-4.377159998031949,-3.3577940136450017,2.7191706150780472,0.2305716758275691
2023-08-02,4.078000068664551,0,0.006642895577801318,0.06561807924837464,,0.2092679845643368,63.805289345493314,6.781881711297263,0.05576406943911483,0.028934356873273538,0.02682971256584129,0.017315702649602478,0.060394776449246325,,0.19067101875943557,57.901804196558416,6.225581736056149,0.06048920233499411,0.049193311118315666,0.011295891216678441,0.017698659999849334,0.16347140649562145,,0.15529171881939444,55.63146112259474,17.759168323307414,0.07808181036869577,0.06930924779178774,0.008772562576908033,0.016477393054737485,16.821107631395236,1.0550515829008376,3.1962616959755366,-4.739591759704664,-4.431477816041205,1.7981257633589331,0.2972263096013823
2023-08-03,4.189000129699707,0,0.026855383936806924,0.0982508097611011,,0.16496108188258168,68.92642092755938,10.323945363527747,0.07517731514565673,0.03818294852775018,0.03699436661790655,0.017968702609409682,0.09851419117426398,,0.15619613600226415,60.27142116562154,10.35300646707256,0.0714088485699591,0.05363641860864436,0.017772429961314742,0.018051421221529328,0.17741602777748947,,0.14046502767444707,57.15398719492317,19.412778012858563,0.08614772788714653,0.0726769438108595,0.013470784076287032,0.01673836675259901,23.68779968903759,-0.2431303464120731,7.170770142287992,-4.703655551403612,-3.2286607659197415,2.4326154816986083,0.39210351621131734
2023-08-04,4.059999942779541,0,-0.031279113406938744,0.06908081842242966,,0.032368356871715964,58.50467207356643,7.152280443170361,0.06556591580818294,0.04365954198383673,0.02190637382434621,0.020864427742054336,0.0853110826500737,,0.09010238988671211,56.465745009577,8.905580037304066,0.073145247716778,0.057538184430271096,0.015607063286506899,0.018648422564488457,0.13451707886894781,,0.09092165821080964,54.92308472533993,14.398419679172852,0.08854310213257177,0.07585017547520195,0.012692926657369819,0.017329060362074565,13.167442261880836,0.7522688909419699,1.6094890447180958,-1.301138866797415,0.10327862745543648,2.7648401353180168,0.4280679132157985
2023-08-07,4.078000068664551,0,0.004423729470131858,0.08598643361362711,,0.3945138517202693,59.43190072870151,8.979154367169444,0.05957667232766184,0.046842968052601755,0.012733704275060084,0.020178391173604295,0.07879696053532254,,0.16775768550397677,56.85737607351595,8.198461418952993,0.07510753666716496,0.06105205487764987,0.014055481789515094,0.018592581985817522,0.12996457294015065,,0.14181569673084185,55.171764137348035,13.878803869797759,0.09110492616420851,0.07890112561300326,0.012203800551205249,0.017308149686279133,13.494288269733133,1.077975589236928,3.1424385348087753,-2.05286616948949,0.059702655338492505,4.189724652859079,0.2654480131771735
2023-08-08,4.026000022888184,0,-0.012833356087371363,0.04366173915526793,,0.319004945872537,55.54734597922646,4.4628938051257885,0.04604950968469268,0.04668427637901994,-0.0006347666943272573,0.019585426381181482,0.07663320715445798,,0.16938130936019957,55.37468575696772,7.9645997330018865,0.07346889676675117,0.06353542325547012,0.009933473511281043,0.018642019670334496,0.09859426016775989,,0.12090691664186236,54.29049899987633,10.36184267497803,0.09130924929704332,0.08138275034981128,0.009926498947232035,0.017282151825383063,8.142836905177944,2.468789083794533,1.0228274152063932,0.4507579070865013,1.0692682975214272,1.2723779808552358,0.2376075311755368
2023-08-09,4.01200008392334,0,-0.003483441884922971,0.04459910759020329,,0.46055334492479766,54.508220124782945,4.560859932405181,0.03388801026811361,0.04412502315683867,-0.010237012888725062,0.01955610273503357,0.0747600828070006,,0.19815682643607077,54.97700724422152,7.762557896393764,0.07087353902184557,0.06500304640874521,0.005870492613100353,0.018656547637290733,0.0831215981415295,,0.12659689078051478,54.05373982813395,8.667393804603957,0.09075927231954406,0.08325805474375783,0.007501217575786229,0.01723897562405243,6.440886329801913,2.9122547385870163,1.316172183046568,0.995126425317407,1.8755379103158472,1.5706388275706544,0.15886305238590426
2023-08-10,4.079999923706055,0,0.016807078698804215,0.056207261314033155,,0.6009275455906824,58.584906798002045,5.781690553957559,0.034773273032305596,0.04225467313193206,-0.007481400099626466,0.019905462815035194,0.07135908898422771,,0.18262953757854836,56.53895929329271,7.396680628493725,0.07191822395393244,0.06638608191778267,0.0055321420361497675,0.01856596045317096,0.09264212759174334,,0.1251449935155895,55.02405747252079,9.706905426295165,0.09246385539489088,0.08509921487398445,0.007364640520906435,0.017345509852321726,9.689941534260484,3.28888413478262,4.003054499987911,-0.5404329971804698,0.3159814434998651,1.6071831998498158,0.1016114877719052
2023-08-11,4.168000221252441,0,0.02133938781808981,0.06338762047656307,,0.693705687715816,63.2073712529864,6.5439745462565995,0.046467424454466055,0.043097223396438865,0.0033702010580271904,0.020296888721393187,0.10861813960441273,,0.18503800835381948,58.46044181610649,11.473659529987017,0.07708636818393755,0.06852613917101365,0.0085602290129239,0.01856979973666663,0.11964423694841288,,0.11439379359547001,56.24210808171874,12.709580120248583,0.09689714358290447,0.08745880061576845,0.009438342967136013,0.017515011582344742,16.344042596916836,1.709540203893667,5.920189083624209,-0.33616545055784375,0.45145068864758997,0.10242947504903199,0.1129394812444906
2023-08-14,4.184000015258789,0,0.0038313728748963897,0.08293485725118457,,0.9966388328128785,63.99882220048419,8.647103053348864,0.05401616428712508,0.04528101157457611,0.008735152712548967,0.019346058917245,0.1178128882847295,,0.16994789337264496,58.80164371065522,12.503358470818279,0.08179180894095772,0.07117927312500247,0.010612535815955254,0.018508241630873314,0.1178128882847295,,0.08737717528567354,56.460465535524825,12.503358470818279,0.10119098064029952,0.09020523662067467,0.010985744019624849,0.01750999911752843,17.557131588347474,1.2176680756621252,7.31583378214588,-0.3253412605990498,1.472454372676502,1.3645781452366776,-0.0020838109614622624
2023-08-15,4.2210001945495605,0,0.008804382481670373,0.05078222187346056,,0.4945137956127594,65.83974603030441,5.20937453276021,0.06171884023489849,0.04856857730664059,0.013150262928257897,0.016385968378503934,0.11352778604271087,,0.146373398549934,59.59244353436181,12.022301502448366,0.08721293843275024,0.07438600618655203,0.012826932246198214,0.01845523185911139,0.1013936342182137,,0.06621441342885687,56.96626577490231,10.671219582329895,0.10609901211115735,0.09338399171877121,0.012715020392386145,0.017247183978020855,16.945157130962457,3.1291851075739103,8.650523662722321,0.2594231190926708,0.17282621646525875,-2.0620398574647023,0.16920476832275333
2023-08-16,4.257999897003174,0,0.008727429391042157,0.07028534301158434,,0.4049626499886289,67.63275066790129,7.281425763490577,0.06920129972752509,0.05269512179081749,0.016506177936707597,0.01581249925802663,0.13776765538072586,,0.15179822519428696,60.37606028179916,14.770885531578315,0.09319943764125505,0.07814869247749263,0.01505074516376241,0.018170929636224752,0.11117036816215603,,0.05216560455801755,57.46948728923661,11.75852915884297,0.11154446075531643,0.09701608552608025,0.014528375229236182,0.01726718738019695,20.312556401040254,1.8287805922187061,10.042660517465102,0.6076553017618673,1.4575651874612063,-1.4507404938277322,0.25783889796561077
2023-08-17,4.308000087738037,0,0.011674237378173408,0.08448228359348209,,0.39499555085084387,69.94242030437913,8.815356589030579,0.0781007389207451,0.05777624521680302,0.020324493703942077,0.015709147903527176,0.11136218591302116,,0.0736366851919647,61.417817032843416,11.779968484702113,0.10032337465158925,0.08258362891231197,0.01773974573927728,0.01721146057831008,0.15214094712277637,,0.044785723975192766,58.14317527991074,16.432433303208825,0.11792152882580753,0.10119717418602571,0.01672435463978182,0.016767626140662226,23.560929032456258,1.623718480966403,9.270789177353194,-2.876345481707597,-2.197264483026533,0.37398541018568743,0.31200277380126806
2023-08-18,4.250999927520752,0,-0.013319547333721798,0.0481904389144614,,0.13446774584657975,64.27779049865363,4.937047727148866,0.07221870986838042,0.060664738147118494,0.011553971721261921,0.01576227475079951,0.10716562258503487,,0.056614164534402496,59.57804377838651,11.311859679273011,0.10258073940629231,0.08658305101110804,0.01599768839518427,0.017317785926472897,0.1559950432469919,,0.039967074660074695,57.093112530374476,16.88204095214296,0.12129506739946727,0.10521675282871402,0.016078314570753247,0.016690627947393316,19.587291029773496,1.550154151329636,3.6752069090130703,-1.2096781249605701,-1.8796748328610597,-1.053658733325582,0.4385766251620964
2023-08-21,4.3420000076293945,0,0.02118084088649146,0.06272838422315145,,0.24793970316916372,68.66677261621219,6.473760042169335,0.07866977659190688,0.06426574583607617,0.014404030755830716,0.016486991630624077,0.11818614834753173,,0.07805262326113792,61.47619069821504,12.545359319598631,0.10873243521034315,0.09101292785095506,0.017719507359388084,0.017554452475666418,0.18518145991130808,,0.06402019044355899,58.317187861902504,20.343679584993097,0.12725633804608982,0.10962466987218919,0.017631668173900633,0.01680313608256341,25.32002100567003,0.7242736606126385,5.288267636236654,-2.646078456487417,-3.301347671972227,-1.0340215871965537,0.440804913463682
2023-08-22,4.328000068664551,0,-0.0032295158038431306,0.032643484482501386,,0.07144187252882968,67.28888031421862,3.3182128111991274,0.07740840670962168,0.06689427801078528,0.010514128698836403,0.015198082718494509,0.09265662003351245,,0.031134809631059905,61.02198957346322,9.708495358754696,0.11244222524033098,0.09529878732883025,0.017143437911500733,0.01726855160542429,0.1592081374955635,,0.03006889441643966,58.0576540681107,17.25819795602091,0.1317694771109137,0.1140536313199341,0.017715845790979595,0.01661237545304755,20.96943883655024,3.2157815468244806,5.057409240934881,-2.3157607628979484,-4.452192511222314,-2.7787681942351643,0.4513200327880631
2023-08-23,4.197999954223633,0,-0.030497346915258614,0.033425250974181496,,0.06507755780613979,55.98732847164504,3.399015108104036,0.05490516771014864,0.06449645595065795,-0.00959128824050931,0.015054104510492845,0.03811605177372899,,0.03066225830506515,56.993440135828244,3.8851786475595103,0.10782158451633261,0.09780334676633073,0.01001823775000188,0.01775462677440052,0.12816905344814103,,0.03571753794753988,55.71268067635376,13.674515714288942,0.13083157081619223,0.11740921921918573,0.013422351597006499,0.017210252178609737,9.47261651344138,4.6354715192307765,-1.1336960305051917,-1.9273872354578065,-2.9926075500094953,1.8494661039129356,0.4622074003655676
2023-08-24,4.235000133514404,0,0.008775149136327251,0.03777667064037697,,0.23054345853819144,58.154369319973604,3.849927959939131,0.04417238709037097,0.06043164217860056,-0.01625925508822959,0.015146819185600091,0.04466643141696621,,0.07366409662192985,57.81020089235731,4.567899606591702,0.10526130111244303,0.0992949376355532,0.0059663634768898355,0.017802441430672934,0.13532087874974202,,0.06702771694082231,56.22522494608105,14.490410081258261,0.13097944283100693,0.12012326394154998,0.010856178889456947,0.017231815831080632,11.68613015269942,4.454070618304655,0.10394715017326206,-2.3405661704920018,-3.4342557556054736,1.4841514817244974,0.39505716082646414
2023-08-25,4.238999843597412,0,0.0009439958439537758,0.05155402257170215,,0.32941763998809837,58.39426880548846,5.290606544915668,0.03636972949459505,0.055619259641799465,-0.019249530147204416,0.014418267749124823,0.05653410775606271,,0.06412259748774822,57.89925206264809,5.816270574017422,0.10266307143167896,0.09996856439477836,0.0026945070369006063,0.017671093279854288,0.1135457254551233,,0.051758561360093026,56.28093280793641,12.02431113474016,0.13092056419715803,0.1222827239926716,0.008637840204486436,0.017006412943137077,11.201786084553206,4.642926486335661,2.2616702047194366,-1.3830007429574724,-1.5492160582726875,2.104894265638343,0.34392011298333247
2023-08-28,4.211999893188477,0,-0.00638978656152717,0.048647677895097996,,0.5557219236255451,56.04458503776386,4.985040007017065,0.026250977663472064,0.04974560324613399,-0.023494625582661924,0.014565180895529174,0.056655744824187906,,0.06295550462645479,57.06157740338077,5.829142537768078,0.09837653830299153,0.099650159176421,-0.0012736208734294707,0.017669400476281127,0.1258281095772484,,0.057971944602397206,55.79275976446215,13.408721279756971,0.12956957881347586,0.12374009495683244,0.005829483856643419,0.016808562507870155,10.503193219810186,3.8087262950357896,-0.3658326656600295,-1.1948261677715228,-1.2984688066455643,2.6329366015080105,0.2680605550371984
2023-08-29,4.122000217437744,0,-0.0215990336940572,0.010241565502236538,,0.8469177573819849,48.93421929682159,1.029418983261613,0.006127258469273755,0.041021934290761945,-0.03489467582148819,0.015555684251153775,0.06541230212858998,,0.07508325053293805,54.360548629599975,6.759910703876361,0.08930227700031779,0.09758058274120038,-0.008278305740882591,0.01724728592946454,0.09591694880795051,,0.06005123475134308,54.19676029717393,10.066764843769297,0.1248150866986899,0.12395509330520393,0.0008599933934859694,0.017091540168424874,3.81626102328093,3.999171970681246,-4.705440834979655,2.3881799511501325,1.597186056999842,0.8139407783622339,0.10828008260311095
2023-08-30,4.118000030517578,0,-0.0009709192024359762,-0.012068741518289279,,0.7220608782686886,48.63710235073508,-1.1996206353328536,-0.007014933392066602,0.031414560754196234,-0.03842949414626284,0.014277573333746308,0.0906827583351392,,0.11357194993621081,54.24296869730905,9.492159540512047,0.08091430012555811,0.09424732621807194,-0.013333026092513828,0.01652618511946116,0.0896197269015231,,0.07160206047984999,54.12666732822153,9.375827776301954,0.12009660599493799,0.12318339584315076,-0.0030867898482127704,0.017088189793501955,4.017961203641278,3.5992418237470503,-5.107034743031708,4.448477353217495,2.91950685777973,-1.7641142525278486,0.15189501615612389
2023-08-31,4.0929999351501465,0,-0.0060894343501968415,-0.021989548743382336,,0.46555457830010605,46.716622811869755,-2.1749541055633586,-0.01834629169059898,0.02146239026523719,-0.03980868195583617,0.014267094384290942,0.06928957192448827,,0.1086686886364718,53.49787267577262,7.174651191871269,0.07202142356544972,0.08980214568754749,-0.017780722122097775,0.01643750424703671,0.06406626912536002,,0.06534937052264238,53.68470827315295,6.616305011329994,0.11467241041290688,0.12148119875710199,-0.006808788344195113,0.016941059719304815,0.05073407024711685,5.200942735538234,-5.224445145417992,4.597318435410122,2.795876782147367,-1.6372297145135093,0.22877662755192207
2023-09-01,4.172999858856201,0,0.01935698612013682,-0.01143694510491587,,0.23714984175581866,53.13208095952888,-1.1371791869458012,-0.013106469234118734,0.014548618365366008,-0.02765508759948474,0.015184721287260365,0.0944239046205446,,0.127274369525532,55.512610771767775,9.902552918627745,0.06842852338768335,0.08552742122757467,-0.017098897839891325,0.016639321637178843,0.09468728603370755,,0.07141104125195157,54.885327771854854,9.931503020617694,0.11238014988275058,0.11966098898223171,-0.007280839099481129,0.017027973929265226,7.093754371964337,3.7499674321718217,-2.179788128226395,3.4007527802965947,1.5838001299174636,-3.1486671462723823,0.36141884298994187
2023-09-05,4.26800012588501,0,0.022510195148274164,0.0023458206523161934,,0.3815591092419861,59.41797437786839,0.23485742423042816,0.0042080099773986746,0.012480496687772541,-0.008272486710373866,0.016348008326094437,0.11904322183708618,,0.14475460898786152,57.75211056056718,12.641860311757616,0.07010986258064822,0.08244390949818939,-0.01233404691754117,0.01695296637420188,0.13527348606473005,,0.07546095734871065,56.25682665086575,14.484984201890914,0.11343382371549549,0.11841555592888446,-0.004981732213388976,0.017033558469202754,15.012265400714625,2.0336934540042932,0.1389421156874917,1.9396268905801,0.07632771823562301,-4.200103941511937,0.34772967722922843
2023-09-06,4.289999961853027,0,0.005141361113268862,-0.0041870556125884265,,0.5189923868920359,60.73899464684944,-0.4178302116623431,0.017779789735905105,0.013540355297399055,0.0042394344385060494,0.01606317998985177,0.13666646867142046,,0.17766077367095637,58.25352120554154,14.644570918566485,0.07226113570203907,0.08040735473895932,-0.008146219036920255,0.016717252194141493,0.12947699559311596,,0.0627700907655561,56.56824811667616,13.823292678822789,0.11487362829490877,0.11770717040208933,-0.0028335421071805644,0.016998024617020154,16.21779055958841,1.924431672452343,1.3580000294080463,2.9849937549743384,0.8660152134115435,-5.719232571948687,0.2767354948311249
2023-09-07,4.260000228881836,0,-0.007017510038449247,0.002114981682684049,,0.4254167890254285,57.9521952678153,0.21172198340481033,0.021077660807028664,0.015047816399324978,0.006029844407703686,0.015729877638405665,0.10015762026198344,,0.14317168890208837,57.29810692386273,10.534512913452696,0.07198627339134944,0.07872313846943735,-0.006736865078087906,0.01619595989314676,0.13312908826117342,,0.06656095939058979,56.014382143875125,14.239745891451458,0.11479837706399731,0.11712541173447093,-0.002327034670473613,0.016953280544748647,13.112873439673692,2.711585177083826,-0.8553417956785836,1.2784979126327483,-0.6305113953289183,-3.240471168567227,0.3286032685249871
2023-09-08,4.257999897003174,0,-0.0004696717271356976,-0.019535530930942964,,0.5084523769470358,57.76076183289631,-1.9345948981718752,0.02195069116149906,0.016428391351759795,0.005522299809739263,0.014409859400972246,0.10410875885470613,,0.18032030749377564,57.233620185973386,10.972114035292648,0.07119090247470705,0.07721669127049129,-0.006025788795784234,0.0161556258111799,0.13426973407150325,,0.07548951155072477,55.977160425701285,14.370127324356963,0.11436670307059149,0.11657367000169505,-0.00220696693110356,0.016948955407125446,12.89265418050337,2.875239420811617,-1.7317205298274523,1.9309392689209335,-0.9652696539495746,-5.10595745415505,0.272476554095171
2023-09-11,4.288000106811523,0,0.007020906395632015,-0.009285108731467873,,0.6428581112074344,59.91227332764397,-0.9242135216825388,0.025874997222101292,0.018317712525828096,0.007557284696273196,0.014586857188495107,0.10593074027536371,,0.20288062396515302,57.96464491451177,11.174487469611226,0.07169135910899005,0.07611162483819103,-0.004420265729200984,0.0161659470670606,0.12108256794555837,,0.06685162252441197,56.419524648333834,12.871810445495072,0.11475986292406315,0.11621090858616867,-0.0014510456621055212,0.016785451552612792,13.599998854848579,3.489135126259441,1.0469580563336933,1.7647846412183288,-0.7687745644233335,-5.062243179875603,0.194563625530495
2023-09-12,4.263999938964844,0,-0.005612776128422049,0.015599462055368699,,0.2627918443769428,57.379275889078514,1.5721768809170176,0.023792915843470652,0.019412753189356608,0.004380162654114044,0.011699875347290238,0.0861589354913818,,0.19736058507727072,57.15931915511573,8.99795509746793,0.0703603590449875,0.07496137167955033,-0.004601012634562834,0.01611218128266245,0.13138945461923138,,0.07304816506412842,55.96133117752484,14.041183349367126,0.11396199786230454,0.11576112644139586,-0.0017991285790913136,0.016636266487025642,12.271657327542812,3.064134299597015,-0.7777452389343864,0.4264683153707316,-0.9058397917157173,-1.5168740881215133,0.416664779434877
2023-09-13,4.249000072479248,0,-0.003523994358853536,0.0033003185601878583,,0.2754694861124668,55.782470760271615,0.33057706076684196,0.019404194650714857,0.01941104148162826,-6.846830913401908e-06,0.011532349957442524,0.09835080503225356,,0.27620873508964344,56.652485470595124,10.33497778794491,0.06798860518707706,0.07356681838105568,-0.005578213193978623,0.01582685344736585,0.1332288360657984,,0.0843836096731564,55.673518324037495,14.251141623645225,0.11242115407317854,0.11509313196775241,-0.0026719778945738654,0.016622236673417234,11.8108224502393,2.519342763017441,-2.3983393350945192,1.6477239903372976,-0.00793952546651866,-2.427766815828445,0.4190263511315695
