datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2024-04-18,177.50999450683594,692400,0.0031031581370557695,-0.024265204880056884,,0.5850864514252426,41.88663910102962,-2.397317164682501,-1.1615914432899785,-1.0859921288696737,-0.07559931442030488,0.010667188152795585,-0.07846845761672938,,0.29230895140073143,46.596137505653616,-7.546877861022949,-1.7985303790441947,-1.5228922686749504,-0.27563811036924424,0.012141333003924264,-0.03187896515131175,,0.08659458108957654,49.602714935940305,-3.1376187778863773,-0.9932745200619024,-0.49415163913746574,-0.4991228809244367,0.012230739525757464,-40128.58967905317,21.463315538754216,-22.62942827079467,11.708781807250677,-5.16275853460607,0.4713803699292969,-2.341245596455474
2024-04-19,180.8500061035156,882400,0.01864107773610368,-0.009903727677679584,,0.7681215388899182,50.71094216286742,-0.9854847265907587,-0.552429421365332,-0.9792795873688054,0.42685016600347336,0.012015230080708674,-0.03354759370508587,,0.21429092690773063,49.57509649567937,-3.2991113399594,-1.623612422760857,-1.5430362994921318,-0.08057612326872521,0.01189531783365655,-0.016452248798468894,,0.08631213694039729,51.39865234612791,-1.631764971664384,-0.9540499923781169,-0.586131309785596,-0.3679186825925209,0.012493425902122633,149871.41038133472,21.56346784202583,-14.971617344040933,6.217366535840498,-7.837254323435548,-0.46807095060795945,-2.038888114078061
2024-04-22,179.99000549316406,585600,-0.004766667836494886,0.006465680171635986,,0.6606954842257919,48.65029884306457,0.6486627804238688,-0.2797821718140767,-0.8393801042578597,0.559597932443783,0.010459069478121228,-0.0507486441183015,,0.3190327363096441,48.852174371478014,-4.94824413127685,-1.5131185975915287,-1.5370527591120113,0.023934161520482666,0.011670883245089336,-0.025993952131746594,,0.10076461215696852,50.92275241736766,-2.565901772317503,-0.9472085366014369,-0.6583467551487643,-0.2888617814526726,0.012487907972731454,-146928.58951502223,29.153418604828687,-17.858650673679403,7.560238009196241,-8.306505668098975,-0.6363645502919519,-1.4217062774832208
2024-04-23,178.82000732421875,641200,-0.006521570044879214,-0.015261540355057848,,0.6368119363906157,45.90129938158583,-1.5145673233847972,-0.2685781994151455,-0.7252197232893168,0.45664152387417134,0.009614762709235027,-0.0619592424760134,,0.42923590952449603,47.87364063547872,-6.007880512894218,-1.474049904995269,-1.524452188288663,0.050402283293394134,0.011649288535164655,-0.021903482899736086,,0.09720600126920835,50.277700505767065,-2.166534348137147,-0.9804519418336213,-0.7227677924857356,-0.25768414934788564,0.012438486713680632,-91328.58959292434,25.50816900625489,-19.734717748510228,9.078367548099717,-6.506133563168955,0.06311807027114646,-2.2521648829036156
2024-04-24,179.38999938964844,579200,0.003182449042845125,-0.008547972341424797,,0.7609421504921599,47.4679047126408,-0.8511542300741779,-0.16932881107217668,-0.6140415408458889,0.44471272977371223,0.00965780785408451,-0.044856411364167036,,0.45833691668037296,48.39250434273003,-4.386523793691928,-1.40118609620896,-1.4997989698727223,0.09861287366376237,0.011479068304089849,-0.01306991310500178,,0.09367585628067668,50.58827470419979,-1.2984872684190165,-0.9873603458607931,-0.7756863031607472,-0.21167404270004597,0.012426428898464001,-153328.5895346658,28.569907291078664,-18.498411215628842,7.518341906837359,-6.4654504247698235,-0.3388908447063965,-1.6618838505881843
2024-04-25,181.69000244140625,712900,0.012739748242929706,-0.0037356121029748094,,1.211197327951243,53.3706475009977,-0.37286433842601113,0.226919365146955,-0.44584935964732014,0.6727687247942751,0.010096550119097684,-0.011600650571888407,,0.3983526405508727,50.443302129317296,-1.1533622465294218,-1.2070957165521463,-1.4412583192086073,0.23416260265646094,0.01120740146001032,0.007069892788029583,,0.09681024053768682,51.82497551008279,0.7094943480485808,-0.9088844446951612,-0.80232593146763,-0.10655851322753118,0.012507929861244034,-19628.58949333115,28.639544746249527,-13.122152808641697,3.4396474236410866,-7.364988766228944,-0.8052361205709015,-1.758507955756519
2024-04-26,178.39999389648438,515000,-0.018273765618179737,-0.004083640552118992,,0.6671598167632369,45.45569740195718,-0.4075313830341828,-0.00974294624430172,-0.35862807696671645,0.3488851307224147,0.010147549030898439,-0.045421314393186564,,0.5107447040013062,47.65249823635108,-4.4405208830203655,-1.214321410524093,-1.3958709374717044,0.1815495269476115,0.011255296713888377,-0.03340448827161033,,0.09330577199886723,50.001681204254446,-3.285271927146275,-0.9537982045805791,-0.8326203860902199,-0.12117781849035913,0.012375223395190767,-217528.58954604337,28.849291291715076,-20.383696794995608,8.706799501517107,-6.775554296341721,-0.733628765535074,-0.004473078764373639
2024-04-29,180.3999938964844,597100,0.011148387861910747,0.002219722905077354,,1.1953595163192345,50.308808117696614,0.2222188313802241,0.13147371805675334,-0.26060771796202253,0.3920814360187759,0.010556945075262445,-0.018834853660079507,,0.5155829750416939,49.405674448162664,-1.8658586195971236,-1.1047307450877213,-1.337642898994908,0.23291215390718678,0.011169078131572892,-0.020628391063761083,,0.08745200527308973,51.067580703176816,-2.041708129265508,-0.9201526217111393,-0.8501268332144039,-0.07002578849673546,0.012475220532996344,-135428.58949539182,29.8408430217614,-16.140693078989074,5.569067608951051,-7.859119685520238,-1.1451307157088024,0.12553078746310398
2024-04-30,181.1499938964844,596200,0.004148809852639852,0.020354774732457136,,1.0188043361917045,52.042302751489636,2.056334589568678,0.3197094832183325,-0.14454427772595152,0.464253760944284,0.009693190119357367,-0.0030315749586127053,,0.5188798499312629,50.05198917395645,-0.30269843753186976,-0.9653929763087206,-1.2631929144576708,0.2977999381489502,0.011020976767311261,-0.012889283846697385,,0.09373499305367014,51.46279786269342,-1.2806572771202163,-0.8608930497497056,-0.8522800765214643,-0.008612973228241283,0.012481927358641712,-136328.5894593672,31.294717510896447,-14.395010896481109,3.7324343529162407,-8.09447269552268,-1.8237207074090858,0.9474978380896744
2024-05-01,179.89999389648438,535400,-0.006924276618709299,0.0077565157420623485,,0.7990766275117307,48.95853035728246,0.7786675437913412,0.24333507481856032,-0.06696840721704916,0.3103034820356095,0.009876273377551948,-0.019813560465406697,,0.548784211603889,48.97761974493475,-1.9618561872019755,-0.9099454940539147,-1.1925434303769196,0.2825979363230049,0.010937479012225302,-0.024923113546145417,,0.09470094211648059,50.766754678981954,-2.4615096968262975,-0.8502782466675569,-0.8518797105506829,0.0016014638831259864,0.012491985882961073,-197128.5894872013,30.893576422756155,-17.279578225413857,6.042149736795115,-7.499843588010901,-1.3517773768533852,0.8793005629918174
2024-05-02,174.1199951171875,1354400,-0.03265641838792277,-0.018493230047234317,,0.8972712644405325,37.7525084951737,-1.8323279525675922,-0.6390709222571047,-0.1813889102250603,-0.4576820120320444,0.013460453880863456,-0.03947034382103233,,0.5205526654725974,44.433730021012416,-3.870153799289265,-1.1696342335607994,-1.1879615910136956,0.018327357452896154,0.012074159070436513,-0.06169161709260949,,0.0924524121024508,47.7266377041047,-5.9827224695641945,-1.0450331160085113,-0.8905103916422487,-0.1545227243662627,0.013206559327029565,621871.4098754857,-3.497652801669034,-22.308707074675944,11.437185267212975,-3.2570473947907246,-1.41486253673708,2.097236649051583
2024-05-03,179.6699981689453,961100,0.0313771361119752,0.016611815939604584,,1.7312087808681769,49.72317915163765,1.6750559349312966,-0.36037738563368293,-0.21718660530678482,-0.1431907803268981,0.016201629884745536,-0.021201851908417915,,0.5095892380310811,49.10500700024722,-2.097867269989667,-1.0803279062046443,-1.1664348540518854,0.08610694784724116,0.013091986074117564,-0.02793583107778443,,0.07648053070637065,50.618701088319284,-2.7549234083259986,-1.0185379203402647,-0.916115897381852,-0.10242202295841274,0.013912549680713312,228571.4103015788,17.686600029374887,-14.964997468123183,5.448532341042768,-7.989602083975544,-1.4898686554132716,0.3781778205896149
2024-05-06,182.8699951171875,979800,0.017653666432266995,0.03285173491154148,,,55.11478777486412,3.3397311138648287,0.2821030124819117,-0.11732868174904554,0.39943169423095726,0.01682700187771528,-0.004528484422815795,,0.78303067465391,51.52579304210675,-0.4518246297459341,-0.8259232257140354,-1.0983325283843155,0.2724093026702801,0.013460956124010945,-0.017293698033267278,,0.10892970464893204,52.17262305636891,-1.7145020333570793,-0.8779299895359998,-0.9084787158126816,0.030548726276681815,0.014091913911727148,247271.41042463202,22.031221959621064,-10.628107465597513,2.539546445261033,-9.99035052710764,-1.827504523803297,0.378002073220733
2024-05-07,184.25,914400,0.007518039883908206,0.037266616658393786,,,57.25627779544448,3.7969723969004483,0.861087504281727,0.07835455545710897,0.782732948824618,0.01688405215598271,0.003915395850310994,,0.8948337271403071,52.52903444992224,0.39230710264917457,-0.5329874634639964,-0.9852635154002517,0.4522760519362553,0.013523636116696583,-0.01315596925711748,,0.11800466372274131,52.8246741006162,-1.3069807753481921,-0.7005029944818943,-0.8668835715465242,0.16638057706462983,0.014123014595407145,181871.41051279893,26.135717537439376,-9.181450373004889,1.3486732453567596,-10.709871858210388,-1.9589451694349522,0.6132949472012923
2024-05-08,185.5,721000,0.006761350978043925,0.025386889900334057,,1.5823532730829133,59.167916474749305,2.571188133564575,1.3589928052089135,0.3344822054074699,1.0245105998014437,0.016269437204618167,0.01247644646552669,,0.8556011229179391,53.42855038152509,1.2554602020040488,-0.21663503120703353,-0.8315378185616081,0.6149027873545746,0.01356653388030975,-0.03298109861105479,,0.13105217127302196,53.41066365627069,-3.244315241550004,-0.49520356014903655,-0.7925475692670267,0.2973440091179902,0.013671448847887365,-11528.589345526067,33.690505316697255,-9.043097789949524,1.529147298554891,-12.6356703384014,-1.909690883594327,1.7172544428270466
2024-05-09,182.9199981689453,863500,-0.01400599326777479,0.016147564469054188,,0.7308651923579027,53.78895217106307,1.6278640959831128,1.2397920011275687,0.5155441645514898,0.7242478365760789,0.016781192412880574,-0.006973218473859314,,0.7682132731538807,51.359016818457185,-0.6948962000561477,-0.08936429771395638,-0.6831031143920778,0.5937388166781215,0.013754734911901972,-0.0375014062298324,,0.12598116347924654,52.05145304971453,-3.680693675095049,-0.4022564188831552,-0.7144893391902525,0.31223292030709726,0.013739276340177884,130971.41047647479,25.197044330366055,-12.406077689682135,4.058878391295976,-10.21774470192278,-1.5817888374160622,1.4906782925731052
2024-05-10,181.05999755859372,587100,-0.010220434216383554,0.012448700297549872,,0.7735039341412798,50.223040618147216,1.2526507899720878,0.850493788940696,0.582534089429331,0.267959699511365,0.01695426166606638,0.0007735200744866954,,0.69711540144988,49.922684079410345,0.07738193182915906,-0.08251289497863468,-0.5629850705093892,0.4804721755307545,0.01351364150578319,-0.07683424327168326,,0.16302676941319266,51.09665126668196,-7.395666120033881,-0.3844332187345003,-0.6484781150991021,0.2640448963646018,0.013171669633910558,-145428.58946799778,30.56423605918073,-16.519709994965524,6.425587967056653,-10.546752212679902,-2.230359843884588,4.772726670539733
2024-05-13,182.1499938964844,617000,0.00600203538305737,0.015268286637761875,,0.8481455329411972,52.23340963797276,1.5385442422802245,0.7331476750988202,0.6126568065632289,0.12049086853559132,0.017003060357848255,0.01409830009435022,,0.7032196983462895,50.75422620162537,1.4198149812417313,-0.017421676387471052,-0.45387239168500554,0.4364507152975345,0.013487350097240771,-0.07913433941850673,,0.2039630847370495,51.626279027266385,-7.608420220330264,-0.32856504220032434,-0.5844955005193466,0.2559304583190223,0.013143926929294602,-115528.58943630196,31.334992944480177,-14.856800984276713,5.360906937602775,-11.344504175965913,-2.5022399317998545,5.377812328113031
2024-05-14,180.6100006103516,677400,-0.008490476131426918,-0.005961937736594773,,0.7961387845009273,49.19250861930921,-0.594420065244345,0.41137967982564305,0.5724013812157117,-0.16102170139006866,0.01681822890568646,0.01393867343744456,,0.6988555043057636,49.55637867895735,1.4036269672859296,-0.0458691710014989,-0.3722717475483042,0.3264025765468053,0.013490514041139493,-0.08467862541484918,,0.24187622103427484,50.834052118206706,-8.119248165638531,-0.3327018049558603,-0.5341367614066495,0.20143495645078913,0.01317692073747861,-55128.589529067394,27.052946425634588,-16.902743027475736,6.896515176011346,-9.611061432693848,-2.1868121292922913,5.664245914052532
2024-05-15,177.7899932861328,681700,-0.015736973049389064,-0.0034251451678040004,,0.77612159227982,44.09942980155396,-0.34192860494463473,-0.20527033012083962,0.41686703894840144,-0.6221373690692411,0.016607697684929586,-0.013297798699108144,,0.6910458587385593,47.443835913870906,-1.3209773586059375,-0.22161051940724974,-0.34213950192009335,0.12052898251284361,0.013620092342579394,-0.09167831436387934,,0.2710272530265262,49.41963141089635,-8.760139213153613,-0.43627171429594114,-0.5145637519845078,0.07829203768856663,0.013281116309177294,-50828.58964947588,22.52694805641883,-20.79565947948202,9.563078580300512,-8.076853750779978,-1.912333765232531,5.210744739320274
2024-05-16,181.6000061035156,728700,0.021203459011286802,0.00662992598157195,,0.7042488941957816,51.45570446861818,0.6651952592192293,-0.03014522637539585,0.32746458588364197,-0.3576098122590378,0.017398775815684563,-0.011660765600764074,,0.6959847716052877,50.38781985055894,-1.1593042364090014,-0.16187171637488973,-0.30608594481105267,0.14421422843616294,0.013695466586439959,-0.07518507382134873,,0.3525935057181645,51.28486371299136,-7.2428198815990426,-0.39182423220592,-0.4900158480287903,0.09819161582287028,0.013609904990320968,-3828.5895161351655,26.953757025778543,-15.433717582586432,6.527262900099628,-11.164569649233965,-1.552830913118477,3.1472078138041866
2024-05-17,183.50999450683597,553500,0.010462632211855357,0.012943748340787655,,0.8574927390301197,54.69363354694079,1.3027881257893674,0.35116012848902756,0.3322036944047191,0.01895643408430847,0.01759582415574043,0.008977012697606021,,0.7700216646616692,51.78284684692107,0.9017426918561999,-0.007698413867728959,-0.24640843862238795,0.238710024754659,0.013703830100643239,-0.0452262400390664,,0.3980861943734381,52.185162867584275,-4.421877861022935,-0.2828121707459843,-0.4485751125722291,0.1657629418262448,0.013469682911796468,-179028.5893494133,35.54059529499585,-13.171056675564992,3.735723500048759,-10.701509507168307,-1.6432622267171224,2.908871838506619
2024-05-20,182.6999969482422,448200,-0.004423685308409574,0.015444339651087472,,0.8254852135306363,53.06743956810563,1.5564219826316128,0.454565383158382,0.3566760321554517,0.09788935100293034,0.017515514976532934,0.00027372685547009354,,0.7580872077679847,51.15436183114008,0.027376432208436295,0.07784822166729555,-0.18155710656445126,0.2594053282317468,0.013707834153679078,-0.02337013917193606,,0.3577983423286667,51.771888153721115,-2.3099172417540426,-0.2134089056366406,-0.4015418711851114,0.1881329655484708,0.013019606460005089,-284328.58933068067,37.72979534282095,-14.424350213652835,3.709348090269036,-8.778987072666904,-1.3269629297193042,1.890504023281589
2024-05-21,183.7400054931641,632600,0.005676298059411842,0.05377705609842201,,1.0466283899500217,54.9313515927041,5.524931452876542,0.6478936829178679,0.4149195623079349,0.23297412060993294,0.014268808608041535,0.027086100600692622,,0.6542072588296868,51.92621640837461,2.745626355664868,0.20517762040248044,-0.10421016117106491,0.30938778157354535,0.013217030327706238,-0.030128223689244983,,0.4240064433973205,52.26624383359473,-2.9678892580655583,-0.11357708270821831,-0.34394891348973283,0.23037183078151452,0.012927562533995601,-99928.58937256515,33.83337384775356,-11.59953552951773,1.4194818112428393,-9.845664699848708,-2.9782137429963864,4.464676706003427
2024-05-22,184.0,423100,0.0014140128692680756,0.023813932855714825,,0.9347839400466106,55.41094018928301,2.4099748846121476,0.7769553803628355,0.487326725918915,0.2896286544439205,0.011688661097273125,0.01329446298814604,,0.575744206707296,52.12108696252416,1.3383227282918795,0.32462051767706157,-0.018444025401439607,0.3430645430785012,0.012970752466238316,-0.03340323913280959,,0.5234597898833111,52.39050317710735,-3.28515111695138,-0.014611597947322252,-0.2780814503812507,0.26346985243392845,0.012910525826286162,-309428.58926460886,40.43898470008983,-12.83374337697086,2.6551499183527767,-10.354461834749163,-1.8355330930567684,3.035759750222851
2024-05-23,180.41000366210935,620300,-0.019703698845458452,-0.013543432422010561,,0.6729744817321307,47.80187680259178,-1.3452132776083532,0.3114036619421654,0.4521421131235651,-0.14073845118139972,0.012060939520103384,-0.0028781168865244975,,0.5235789833235942,49.27926449352004,-0.2873979078768335,0.2289181243469045,0.031028404548229215,0.19788971979867528,0.013408110925944091,-0.03918655590926672,,0.5543139817672962,50.540215334008145,-3.8428694396750145,-0.05417397545099334,-0.23329995539519924,0.1791259799442059,0.013043826672506559,-112228.5895112569,28.62988876904555,-17.662811803033435,6.5088759556371345,-6.298589478992493,-0.9642041283702012,2.7512808555558452
2024-05-24,182.5800018310547,383700,0.01195638440218764,-0.009105087903731119,,0.9118190400099898,52.108360938067214,-0.9063762110965061,0.3236613824750805,0.4264459669938682,-0.10278458451878775,0.012381982226155639,0.0011508795111834702,,0.5942345207154717,50.94496682007694,0.11515420271423552,0.26436796810628493,0.07769631725984036,0.18667165084644458,0.013498565354438077,-0.006714158957730199,,0.5551800672434537,51.59273818757956,-0.6691669353550501,-0.01196031770382433,-0.18903202785692427,0.17707171015309994,0.012864525469904107,-348828.58930547815,39.49947212832973,-15.28883564709789,3.925036251154018,-6.6832895763057145,-0.47998508797900463,0.9038458609934192
2024-05-28,178.85000610351562,635700,-0.020640943334238472,-0.03650738221601344,,1.4501947162503224,45.168999508129126,-3.5849023700724394,-0.214901091846059,0.2981765552258828,-0.5130776470719418,0.013303976155384228,-0.0015643266540194608,,0.5536601756749978,48.144853159928786,-0.1563103732845043,0.09109842984628358,0.080376739777129,0.010721690069154577,0.013615560694585083,-0.04290200049508716,,0.6221789434587544,49.739634173946065,-4.199473049099805,-0.10734548606754402,-0.17269471949904824,0.06534923343150423,0.012973250151610407,-96828.58958171448,25.79380731221542,-19.649699608190538,7.8396272581224595,-4.679923969132457,-0.5795118334127336,2.910522662282648
2024-05-29,176.60000610351562,533700,-0.01266017710037369,-0.035161566048612355,,1.890878292689178,41.55282837177837,-3.4550580191852664,-0.8572903172734527,0.06708318072601571,-0.9243734979994684,0.01321451567559727,-0.019069528159107726,,0.6021141232869336,46.55456505334169,-1.8888854980468752,-0.17612491923412676,0.02907640797487785,-0.2052013272090046,0.013755260778208146,-0.040124104724264455,,0.645100644326803,48.66570086020593,-3.9329791957374,-0.27283744680633504,-0.19272326496050562,-0.08011418184582941,0.012920426878332395,-198828.58962414775,25.6094352408804,-22.74209668544105,9.474524461335125,-3.1732176864933486,-0.31649484783541837,2.405511989224151
2024-05-30,174.72000122070312,520900,-0.01070262318793745,-0.0356437550201663,,0.7498040281873853,38.74504716041212,-3.501599703622485,-1.4841705276400319,-0.2431675609471938,-1.2410029666928382,0.013238025058301487,-0.015785909372305295,,0.5731460508501142,45.26734613246134,-1.566196495378521,-0.5004258631280436,-0.07682404624570645,-0.42360181688233717,0.01366940288475417,-0.039172259063375056,,0.5931889220905474,47.78761800009353,-3.8414946861707078,-0.4874673170407391,-0.25167207537655234,-0.23579524166418675,0.012906152052409657,-211628.5896909819,23.36566915758084,-24.621970889539273,10.182749081964413,-1.5592571005038742,-0.5435839880775593,3.0641362487682904
2024-05-31,172.99000549316406,1766200,-0.009950878430050793,-0.051596668833274476,,0.25773843196068796,36.29984060723311,-5.028816201073248,-2.0545385959765667,-0.6054417679530684,-1.4490968280234984,0.013098608064829206,-0.031410770174041446,,0.47732903644813574,44.11099942125713,-3.092257679421132,-0.8624084816356401,-0.2339409333236932,-0.6284675483119468,0.013719342053669112,-0.058980846381510556,,0.5197514262153349,46.992923936689024,-5.727517442417405,-0.7401906775529312,-0.34937579581182815,-0.39081488174110307,0.012882092219432794,1033671.4096367963,-17.609990944607517,-21.522135531957886,11.822113364155019,-0.8240240184510839,-0.4176348411374802,1.527922793051422
2024-06-03,174.99000549316406,775200,0.011495039711843727,-0.03161115299000383,,0.06785494822191605,40.96589116474793,-3.1116743802643123,-2.0341705318570575,-0.8911875207338662,-1.1429830111231913,0.013683473846600009,-0.013509057863571603,,0.36883445812369864,45.76129704062993,-1.341822004590455,-1.0523722731363705,-0.39762720128622864,-0.6547450718501419,0.01384548186392471,-0.03448617163736959,,0.39716806497355056,48.010930377152135,-3.3898300801244354,-0.8931644246504504,-0.4581335215795526,-0.4350309030708978,0.012885521506417945,42671.41020258237,16.305492106702616,-22.059877941993086,9.029400680966809,-2.5020982078004614,-0.611944106650026,2.03015167047322
2024-06-04,175.72000122070312,532100,0.00416296522948568,-0.011711214711129039,,0.1662279331553294,42.62763509828057,-1.1642905357998807,-1.8343878159371911,-1.0798275797745314,-0.7545602361626598,0.013174608718628958,-0.005618182759222247,,0.3843012784472594,46.356965448277556,-0.560243028436472,-1.1655016986657643,-0.5512021007621357,-0.6142995979036285,0.013854093859663203,-0.0434318506072448,,0.3939364278297578,48.37948196601323,-4.2502195238496165,-1.001788609908175,-0.5668645392452771,-0.43492407066289784,0.012764824601407392,-200428.58964951255,24.900320820639962,-21.89538812799428,8.277989729298671,-4.338631534455722,-1.2674038528686253,3.310912685957682
2024-06-05,174.6999969482422,615900,-0.005821626382995298,-0.03873630010541123,,0.12466858350152303,40.885529425363124,-3.799564385113659,-1.7829137914015973,-1.2204448220999446,-0.5624689693016527,0.011410066771791613,-0.012853556602547724,,0.3762182364750544,45.635452249473275,-1.2771302440552506,-1.307962770330107,-0.7025542346757301,-0.605408535654377,0.013884640545391954,-0.05023377593690508,,0.39204732924166225,47.896269055471045,-4.899292405832629,-1.1329247329439056,-0.6800765779850029,-0.45284815495890274,0.012780299462562537,-116628.58973332343,20.652632455610217,-23.182082235931173,9.834232218711918,-3.664218425823858,-0.6560766034731502,2.735506688233915
2024-06-06,174.0,1096900,-0.00401490045691951,-0.053213832774186204,,0.14146421818932947,39.67991011021994,-5.182276056621923,-1.7786266550510845,-1.3320811886901727,-0.44654546636091186,0.010671329921470752,-0.019971615196523167,,0.3360889575276038,45.13870269404641,-1.9773503551659268,-1.4568318036597816,-0.8534097484725404,-0.6034220551872412,0.013884223392355885,-0.053322836004605884,,0.3692760203077567,47.564205929679765,-5.19261093155519,-1.2724548649030964,-0.7985522353686216,-0.4739026295344748,0.012787141219982682,364371.41000493907,4.751090657659859,-22.16762578446699,10.617700266261352,-2.930812153960556,-0.35900517740221805,1.7566381023555948
2024-06-07,172.67999267578125,715000,-0.007615170942233159,-0.05640531840800982,,0.14342085052217537,37.42541402537801,-5.484403086935762,-1.8919773462534124,-1.4440604202028207,-0.44791692605059175,0.010716178749170068,-0.04622786387486005,,0.26520827694894444,44.203855876201146,-4.517563257950881,-1.6435869963690948,-1.0114451980518513,-0.6321417983172435,0.01350739835976443,-0.05913830730966726,,0.3415323339010941,46.939172110936305,-5.742360506388577,-1.44128834447406,-0.9270994571897093,-0.5141888872843507,0.012818139409195635,-17528.58986878558,14.311030456839774,-25.895417767039383,12.711880820358779,-3.156843295085075,0.22116946652899117,1.0934285510830453
2024-06-10,171.57000732421875,636600,-0.006448738987571618,-0.06853035545499327,,0.19032899538139678,35.58365674704581,-6.623488519160905,-2.042721499406497,-1.563792636043556,-0.47892886336294094,0.010291083602948295,-0.04790993502593668,,0.21464417827988458,43.424682831664754,-4.678036508679978,-1.849574132429666,-1.1790709849274141,-0.6705031475022518,0.013523326208879692,-0.07103071796885017,,0.3128167681161041,46.416766318986355,-6.856672005033909,-1.6284287983179695,-1.0673653254153614,-0.561063472902608,0.01280643680653568,-95928.58987706515,14.945144371904206,-27.804858759169864,14.057842109831707,-2.926644584431017,0.3142931433114624,1.6701444772327552
2024-06-11,173.4600067138672,746900,0.010955674677149033,-0.05898869364711234,,0.27826205339368226,40.944494861356965,-5.7282572207243545,-1.7816375375338112,-1.6073616163416071,-0.17427592119220403,0.011114929376641231,-0.03043269030390857,,0.16913392587701898,45.12169079941152,-2.997427799358793,-1.908467675385566,-1.3249503230190447,-0.5835173523665214,0.01365463459681241,-0.04210787052697162,,0.23901242324305266,47.43140696871547,-4.123364763751486,-1.7243417550674849,-1.198760611345786,-0.5255811437216988,0.012702408763587813,14371.410156884813,15.102271277472198,-23.082091669502503,10.363378343292503,-3.7219121377644164,0.13600072352363402,0.3249867042195316
2024-06-12,169.39999389648438,1069800,-0.02368431777411837,-0.06296931257577225,,0.28139113304320407,34.30132485360778,-6.1027712112049315,-2.129072145501823,-1.7117037221736502,-0.4173684233281727,0.011611299459732712,-0.05729945712087205,,0.18496273696108578,42.31265133141311,-5.568875370507709,-2.16482062105257,-1.49292438262575,-0.6718962384268201,0.014178848508975286,-0.0584694436642838,,0.24234940948461736,45.54448556943806,-5.679293908905712,-1.950824626259788,-1.3491734143285865,-0.6016512119312014,0.013045765906581974,337271.4098354225,-0.9485749231537852,-26.686405569599952,13.688922843152099,-1.664601516608574,0.18991148471566532,0.26090810857336333
2024-06-13,168.7100067138672,688400,-0.004081441774559599,-0.07900713875251952,,0.468858942342355,33.306415598262205,-7.5966672023706705,-2.3534559052233988,-1.8400541587836,-0.5134017464397989,0.010473844340395591,-0.07412064713836143,,0.12406327264687259,41.8563908550036,-7.144034098257563,-2.4031613147619453,-1.674971769052989,-0.7281895457089562,0.013951919244094993,-0.054220035964322066,,0.17844282303216136,45.23300868176077,-5.277633970171385,-2.1732850439099707,-1.5139957402448634,-0.6592893036651073,0.01301447211595663,-44128.59001098655,9.65838228399221,-29.420650451316146,14.996979754215388,-1.512556849835935,1.0171216204567406,-0.804857245849079
2024-06-14,167.60000610351562,456500,-0.006601079948055635,-0.06496727536633676,,0.3011034142531102,31.703804105254505,-6.290187093138075,-2.5533458083593814,-1.9827124886987564,-0.570633319660625,0.00952817555206625,-0.062447961468237244,,0.08471114569711087,41.121440337761925,-6.053805023802514,-2.647560142970633,-1.869489443836518,-0.7780706991341151,0.013684961188753248,-0.07232061499954133,,0.1394146222155063,44.731755557587405,-6.976739853015269,-2.4065767023187163,-1.692511932659634,-0.7140647696590823,0.012921430109355658,-276028.5899423119,15.139821922968366,-31.484935934405584,15.576523409381995,-1.9374362522560062,0.1586217502119771,1.6122445706793975
2024-06-17,170.27000427246094,611200,0.015805213059683385,-0.03650188520627968,,0.1322587411543997,39.3131107322776,-3.584372373885594,-2.1900808755990226,-2.0241861660788096,-0.165894709520213,0.010805630122915086,-0.05779113627046478,,0.0599651474347766,43.576754715646636,-5.615293773145121,-2.6914845921423023,-2.033888473497675,-0.6575961186446273,0.013841271377115714,-0.07608182785280092,,0.11331479203756872,46.19258797087899,-7.325962971793939,-2.5139716539358403,-1.8568038769148754,-0.657167777020965,0.012818412943811633,-121328.58990024019,14.904896643065229,-25.656662154730114,12.30197098718779,-6.582209917739551,-0.43222914051893024,0.7612023091579161
2024-06-18,169.39999389648438,965700,-0.005122691337068061,-0.03092195335541031,,0.2977036333820791,37.82543566489479,-3.0448759655734055,-2.002569914330195,-2.0198629157290866,0.017293001398891672,0.010574243725160764,-0.06706263746017271,,0.0979162828371999,42.975102805725804,-6.486337508084267,-2.7581616136935736,-2.178743101536855,-0.5794185121567188,0.013813858869486582,-0.07102937310335423,,0.1308705378100503,45.79090231216417,-6.85654673970168,-2.6347925764546005,-2.0124016168228205,-0.62239095963178,0.012772260726092164,233171.40989351133,2.775999549005121,-25.03984344587009,12.565834854971538,-5.639571891772615,-0.49133844304979135,0.03851121258473267
