datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2024-03-27,442.786865234375,41359200,0.003400370155363804,0.014468599796430984,,0.44681496449678165,57.995961912264036,1.4573776628100354,1.7362737074304846,1.5427596602106424,0.19351404721984222,0.007655811174852105,0.03061111653904401,,0.38611137771527404,59.18818951910464,3.1084454219690767,4.7077051154722085,4.93140236566375,-0.22369725019154174,0.010040762572339585,0.09524999927623079,,0.10284964574937387,59.41215226958854,9.993380341098925,8.976903368848525,9.320208461343183,-0.3433050924946581,0.009636680728060907,-11188873.005448826,51.335457838550894,5.660867043383561,1.0662809847982686,-4.326922738005216,-2.1023702134577427,1.7681966303400527
2024-03-28,441.97064208984375,36839600,-0.0018450781583224526,0.016343224475591295,,0.4649339779409211,56.71321535517382,1.6477505499649172,1.520844478173899,1.5383766238032939,-0.01753214562939487,0.007574421526855619,0.02691589449507473,,0.37137087618354575,58.73064088059905,2.72813991092564,4.595216323467639,4.864165157224528,-0.26894883375688927,0.010050164508456819,0.09143128240491542,,0.10854054018530376,59.127076416880826,9.574147738621686,8.853289584262427,9.226824685927031,-0.37353510166460424,0.009648655448981178,-15708473.005436502,41.49075831830663,1.585961328418449,0.6888251554167795,-5.133410674184873,-2.10982691872372,1.7811481352131864
2024-04-01,442.90631103515625,38729000,0.0021148009126704926,0.004224880746307574,,0.30570279254834687,57.87040827719316,0.42338181370051564,1.460540739054295,1.5228094468534943,-0.06226870779919924,0.006516168968582721,0.01923578510955623,,0.3427414331057597,59.104029449802546,1.9421984806818886,4.522260445163454,4.795784214812314,-0.27352376964886016,0.009927233330842363,0.08679142518836352,,0.11134838187578498,59.35478364995369,9.066916987602665,8.753436618090007,9.132147072359627,-0.3787104542696209,0.009623558897431233,-13819073.005442701,46.1440607703783,3.1263980200520365,1.8809248591045744,-4.585718580949564,-2.756514090998885,1.3219198811727182
2024-04-02,439.08392333984375,44259700,-0.008667696029515429,0.0032728171768181967,,0.2503074952574383,51.748046034110374,0.3278178690443768,0.8179507896893483,1.3818377154206654,-0.563886925731317,0.006618613685263773,0.014488340984330494,,0.32793475540404105,56.9358433892147,1.4593805717361068,4.226116116328683,4.681850595115588,-0.4557344787869049,0.010025147525684786,0.0760451269770947,,0.11778743620144798,58.01008165836822,7.901126557529399,8.505183415337513,9.006754340955204,-0.5015709256176919,0.009721797185618206,-8288373.005443417,53.130530363340256,1.2789841556637924,2.3077777034389797,-7.758282894180926,-1.138141720248652,1.4140902766436385
2024-04-03,440.0694274902344,39949800,0.0022419400716526877,0.008039332938758527,,0.3591660478444231,53.13293842965921,0.8071735148322607,0.5319289323915655,1.2118559588148454,-0.67992702642328,0.006583930697680912,0.03245024799972667,,0.3861135826717073,57.35144050526182,3.298249891993183,4.004272419540143,4.546334960000499,-0.5420625404603561,0.009613327110774316,0.07777423725853261,,0.1403983359088978,58.25841322544942,8.087860900449654,8.296395151368188,8.864682503037802,-0.5682873516696141,0.009721728107111766,-12598273.005436897,45.591737391958816,-0.08420890213452026,1.4513599573924054,-6.9413465047901965,-0.8773488617929983,0.7280667888576247
2024-04-04,433.3404541015625,57267700,-0.01540881702677319,0.004588565850682893,,0.5938071967766494,43.8281460798676,0.45991094394480303,-0.6261797881068674,0.8442488094305028,-1.4704285975373703,0.007176154960501155,0.0062030623117751505,,0.3658564281658976,53.70533415224901,0.6222341144783502,3.42977137700467,4.323022243401334,-0.8932508663966638,0.009846597251516162,0.06246301756831395,,0.1581442761357251,55.956969459699536,6.445509205219809,7.847959683903866,8.661337939211014,-0.813378255307148,0.009981566378639362,4719626.99454499,72.9392361623232,1.9576910961363438,3.651694215212892,-11.419632464733617,0.9973804135353128,1.868333438470613
2024-04-05,438.4468994140625,54723000,0.011715021313902431,0.006811326445825848,,0.5650517435476737,50.89748166413055,0.6834576287245343,-0.5801753973157702,0.5593639680812482,-1.1395393653970185,0.007433908457157333,0.014944877278688172,,0.4032713613115427,55.89754642540281,1.5057110363347628,3.202094400271733,4.098836674775414,-0.8967422745036808,0.010034025643587536,0.0798347646880694,,0.21449883135377054,57.26192430428705,8.31080851859417,7.60877964719748,8.450826280808307,-0.8420466336108277,0.010037345514251129,2174926.994536504,73.13900972072139,6.016707550353843,3.6502350678029174,-7.388915246155637,-0.9343681857864388,2.0946480593607077
2024-04-08,438.5763244628906,28144900,0.00029514623157979726,0.004618103770132516,,0.959038245081954,51.066575279970046,0.46287836452766973,-0.5098395226186767,0.34552326994126326,-0.85536279255994,0.007410461769262284,0.024348984173175575,,0.477123658676266,55.95201453859016,2.464784138169368,2.997933496055964,3.878656039031524,-0.8807225429755601,0.009891442174989464,0.06603556564556308,,0.21228280777189104,57.294588335666575,6.826471001441324,7.379828060851764,8.236626636817,-0.8567985759652359,0.009886806658548917,-24403173.00540575,20.436681261785566,-10.86579954069613,1.0666396648654413,-8.00879089962121,-1.606738069779806,0.5024332901373461
2024-04-09,440.1988220214844,39521600,0.0036926383471932497,-0.0034763054107140113,,0.6382458471744811,53.25285803584405,-0.34702700566632666,-0.21418160024495592,0.2335822959040194,-0.4477638961489753,0.006673275990237623,0.03561846872563416,,0.6122513267099633,56.64362763580655,3.6260405306119723,2.8953560763449104,3.6819960464942016,-0.7866399701492912,0.009793459746666056,0.050091324674132354,,0.18178126489487892,57.70730765393513,5.136710775036237,7.213943190831571,8.032089947619914,-0.8181467567883427,0.00956472712236911,-13026473.00543461,44.59674439159579,-2.473141762963664,3.477960794121252,-5.811141643498569,-0.4836823760455493,-1.0541586010518809
2024-04-10,436.3565368652344,61502200,-0.008766838799827585,-0.01696411279697446,,0.7160723194290318,47.776603378539164,-1.6821032454977938,-0.5733223190623562,0.0722013729107443,-0.6455236919731004,0.006878431569312098,0.030861324432279826,,0.9412793194163197,54.553697039510794,3.1342471966421805,2.5836417950349073,3.462325196202343,-0.8786834011674358,0.009901289440875488,0.04001947773930001,,0.18899289665290414,56.39277960589425,4.0831047030742464,6.909781137884181,7.807628185672768,-0.8978470477885869,0.009653048047686545,8954126.994528733,84.2196330006895,6.267962610426892,6.035929680229849,-8.053351566205826,1.6393857364075082,-0.9950226865293001
2024-04-11,443.3243713378906,45474600,0.015842063034627797,-0.002265232612698199,,0.876159892501521,56.553918077124266,-0.22626689094635044,0.22560144383965053,0.10288138709652556,0.12272005674312497,0.00836241711526387,0.01784805578078689,,0.7423252188886713,57.48459270128064,1.800828416390695,2.6820333257626885,3.3062668221144125,-0.624233496351724,0.008998579944960403,0.051720496641664754,,0.20336409098959035,58.15344145406105,5.308136159788718,6.868656191187085,7.619833786775631,-0.7511775955885458,0.009856467699491086,-7073473.005454935,59.49385481157282,2.9463022069112412,5.6000837057267105,-3.0334961661714637,-1.7001960006195604,-0.023148555475930532
2024-04-12,436.2569885253906,53602600,-0.016070224385280874,-0.014699615167949067,,1.8633756918400288,47.7377236739766,-1.4592103264116882,-0.3040958967342249,0.02148593033037547,-0.32558182706460037,0.009433832212035267,0.00472698050373146,,0.84220729097072,53.85503363527622,0.47381703004423364,2.366051705597954,3.1182237988111208,-0.7521720932131668,0.009423412505573,0.03011634624210021,,0.19647759917811294,55.824945039394144,3.057443044081514,6.561903967062449,7.408247822832995,-0.846343855770546,0.010097552974499399,1054526.9945472926,68.28595509975895,-0.31582618237106885,6.327054717841527,-7.552234404684448,0.4510757550756761,-0.18322696233594948
2024-04-15,429.0801086425781,63453600,-0.016587858002685345,-0.02804453233541438,,,40.749319860456694,-2.7654934959485096,-1.6412568682329152,-0.3110626293822827,-1.3301942388506325,0.01036310929552099,-0.011334166112447655,,1.0357133491630859,50.5177836687176,-1.1270176436424302,1.6988827876852497,2.834355596585947,-1.1354728089006971,0.009850675517696042,0.012308066989703154,,0.22820920478810905,53.604954735390784,1.2384122959899857,6.0141788318732665,7.12943402464105,-1.1152551927677834,0.010357744626228143,10905526.99454537,80.39699350941243,-1.5397417013490013,7.4930043431441575,-11.112427076720698,1.7575604118433588,-0.24243833341497334
2024-04-16,429.1199340820313,47619000,9.281155324889365e-05,-0.03135209093752923,,1.4477212983973164,40.801417086776155,-3.0865710402474433,-2.387247426035458,-0.7262995887129178,-1.6609478373225401,0.010255333444272553,-0.013643819833102082,,0.9605081653175804,50.53530824875263,-1.3551164791524943,1.1310944466261503,2.4937033665939876,-1.3626089199678373,0.009839194448960399,0.018376239752274554,,0.2589125925989332,53.61538008444094,1.8546121848562362,5.50982131878402,6.805511483469644,-1.2956901646856238,0.010322748559314743,-4929073.00541994,48.959612716537265,-11.74087145993019,5.953711181366977,-11.944088471325879,0.13357909831668646,-0.18789335974920496
2024-04-17,423.8840637207031,56880500,-0.01227646326041899,-0.04178347603962575,,0.6902852307469434,36.260482413198474,-4.092257866635402,-3.4945191487150282,-1.27994350071334,-2.2145756480016883,0.010609290681286767,-0.02058144791609642,,0.7799740396258901,48.221982346205166,-2.037109550770213,0.36548140829142994,2.0680589749334763,-1.7025775666420464,0.010015059055165502,-0.004088440441056089,,0.2472966549862546,52.04923990565467,-0.4080094146752749,4.8571644476828055,6.415842076312276,-1.5586776286294706,0.010369953981847101,4332426.99457413,61.855857111073476,-11.27388113888037,7.650972307662109,-13.781962517875373,1.4652533226363587,-0.8850994070889544
2024-04-18,421.46527099609375,46549400,-0.0057226030143828505,-0.049620879966679236,,0.32952914891289986,34.347391360325545,-4.8409876998480135,-4.375348994739966,-1.8990245995186652,-2.4763243952213005,0.010503391448178455,-0.034836964594887554,,0.45594156964117677,47.19372712244417,-3.4237143038359474,-0.40903377029684407,1.5726404258874125,-1.9816741961842566,0.009918834552538312,-0.003132250800979789,,0.25146465568180587,51.34356293711096,-0.31273504211810393,4.17399397740536,5.967472456530894,-1.7934784791255343,0.01035947277115658,-5998673.005396627,38.78922264386921,-20.35038789576909,6.963639272265162,-15.355743003625749,0.03359727345430574,-0.36979187089593024
2024-04-19,412.7454528808594,75136600,-0.020906314109351797,-0.06185949804651562,,0.12453714836000525,28.47923966508634,-5.998504854981636,-5.981735202860648,-2.715566720187062,-3.266168482673586,0.011477690625272608,-0.07068793188012072,,0.24428774969460615,43.73025553243997,-6.824738295036191,-1.5261475720927251,0.9528828262913851,-2.4790303983841104,0.010074134025047015,-0.004258179479129177,,0.29272232093782846,48.908802247749605,-0.4249126287487695,3.240207542053213,5.422019473635358,-2.1818119315821454,0.010400202578470474,22588526.99456364,86.54459009673809,-9.560232028684865,10.389664921298525,-17.440378229870724,0.48768084180589977,1.7132194802343026
2024-04-22,416.8963317871094,47807700,0.010006519967245102,-0.054094918150923196,,0.0,34.27037203230606,-5.265781773408751,-6.128101804782034,-3.3980737371060563,-2.7300280676759776,0.012059606990709897,-0.05710691095325,,0.03300161879450765,45.685237918541176,-5.5506912687726935,-2.228689816929773,0.31656829764715355,-2.545258114576926,0.010280180704507914,-0.0059582659524345894,,0.20387392950403682,50.05707696514241,-0.5940550687404188,2.544067384749269,4.846429055858141,-2.302361671108872,0.010367003878716724,-4740373.005387932,36.43624677765638,-22.534871592699815,8.495753323969915,-14.469899261370559,-1.7940890498407311,0.7113583738892992
2024-04-23,423.11761474609375,44384700,0.014812603378522088,-0.023873497745627976,,0.05646470246042974,41.90786314104227,-2.3590780086903242,-5.078832697336907,-3.7342255291522264,-1.3446071681846803,0.012610994290754865,-0.02418162579413971,,0.07786079801136175,48.450868243788904,-2.3891592807585655,-2.467584936613548,-0.2402623492049868,-2.2273225874085614,0.010235962818755016,-0.007904933030895364,,0.17371584334287915,51.71373234902475,-0.7873771212541018,2.136436514410775,4.304430547568668,-2.1679940331578926,0.010311524430194044,-8163373.0053975135,35.93944340601104,-18.063610322259592,8.809673181808883,-8.4036049609145,-1.3571776210425375,0.10997632709665828
2024-04-24,424.551025390625,48440300,0.003382010240648475,-0.03220650881888209,,0.17081697546385646,43.5452188874031,-3.1693402421154886,-4.024350796729834,-3.792250582667748,-0.23210021406208625,0.012064738776436873,-0.02706371472965586,,0.13096348090821516,49.066520171394174,-2.6700773948353955,-2.5747759231730356,-0.7071650639985966,-1.8676108591744391,0.0101882701029702,-0.003216859262809095,,0.2075149280144623,52.08670233321773,-0.3211690714700063,1.8171836496664469,3.8069811679882237,-1.9897975183217769,0.01032111027565612,-4107773.005409986,45.40352448276184,-14.371214440255528,9.922735879058102,-6.87676852375062,-1.7821601148867119,0.6261062593597879
2024-04-25,422.50048828125,57392200,-0.004841597191766405,-0.03734325224222833,,0.20957141080615316,41.722759595569805,-3.665459188050826,-3.507424289667597,-3.735285324067718,0.2278610344001213,0.012050475544182277,-0.04696940406971058,,0.13474745157973794,48.217764007940325,-4.588341077155177,-2.758928302426227,-1.1175177116841226,-1.6414105907421046,0.009814334951384935,-0.006049132417735016,,0.21334704494411563,51.50702984409954,-0.603087325215348,1.4534528876609443,3.336275511922768,-1.8828226242618236,0.010338075663876267,4844126.994576193,60.99594659268229,-10.983820321129585,11.632275011082989,-7.0803841554346825,-1.6768096662446101,1.7569755698647413
2024-04-26,429.0203857421875,41874900,0.015313834519746298,-0.025722056069675432,,0.2635134689359292,49.06559560401575,-2.5394062228433905,-2.1163645750194178,-3.4115011742580585,1.2951365992386408,0.012973761873962514,-0.01711550061085672,,0.09909118576527319,50.99477851349044,-1.6969862503717446,-2.543881047448565,-1.402790378837011,-1.1410906686115538,0.009936112105851484,-0.0009729838682437166,,0.18591883354647454,53.19397007202103,-0.09725106729226664,1.3569110868994585,2.9404026269181065,-1.583491540018648,0.010454172537055245,-10673173.005407661,36.85798956836197,-14.057308564614857,10.063875233457686,-2.530745909832831,-2.3003007328012854,0.6945119721628625
2024-04-29,430.7623596191406,30022200,0.004052131238776048,-0.012903086031071797,,0.3172275284175699,50.85777963851838,-1.282019810286805,-0.9294597234243724,-2.9150928840913215,1.985633160666949,0.012901781347412747,-0.009343666534597736,,0.1321258510216133,51.70769900358848,-0.9300150122191421,-2.2534880527908854,-1.572929913627786,-0.6805581391630995,0.009949265829957334,0.0012290034848856965,,0.20857581971685393,53.63290545859056,0.12297590191549312,1.3292186152748968,2.6181658245894646,-1.2889472093145677,0.010465668344646342,-22525873.005386733,15.107047602082389,-19.574141161042263,8.485145822738424,-1.142634416457959,-2.322806019529974,0.9047966968154504
2024-04-30,422.6398315429688,43665900,-0.019036213977160366,-0.04778136304285996,,0.5154276530661561,43.182550481185196,-4.6657799868973555,-1.3252073058428095,-2.5971157684416193,1.2719084625988097,0.012734680413137831,-0.04261302515371244,,0.13636380751588395,48.329933481480296,-4.171785058739743,-2.4341618642184812,-1.7451763037459251,-0.6889855604725561,0.010113829795952078,-0.02760212079046374,,0.20443608594159327,51.34612246423153,-2.7224663105435614,1.010941397872159,2.2967209392460033,-1.2857795413738442,0.010686824596600081,-8882173.0053944,33.75632277010601,-19.33971484038379,10.982344173227709,-5.224951795936814,-1.1654366543215806,0.36230329318225163
2024-05-01,419.5838928222656,52251700,-0.007256865470053719,-0.03896800412763287,,0.7106123111233664,40.68028454618994,-3.821851830839979,-1.9499743243283092,-2.4676874796189576,0.5177131552906484,0.012245022118936928,-0.042154258163739945,,0.11494136393262855,47.13636116739685,-4.127812151128708,-2.735052406251441,-1.9431515242470283,-0.7919008820044127,0.010105249375802138,-0.030938734356227782,,0.19204156985922233,50.52068306800644,-3.046502955937784,0.6142337784943379,1.9602235070956702,-1.3459897286013323,0.010716019660087062,-296373.0054053515,47.64959446173583,-16.31081411479039,11.613967334745375,-5.86963692216278,0.12955806804597092,0.7389812212484359
2024-05-02,424.939208984375,36559000,0.012682632206592975,-0.009697513918354559,,0.6642587843644058,46.55924257199486,-0.9650644657714665,-1.4878487890454721,-2.2717197415042607,0.7838709524587886,0.012228903765328066,-0.026947050266859524,,0.09490832321653768,49.39293297711591,-2.6587217893157167,-2.6808448618970715,-2.0906901917770373,-0.5901546701200342,0.010379485623161572,-0.002536135205891426,,0.1734702797721417,51.90082753552905,-0.25329219320064583,0.44871290627349936,1.6579213869312361,-1.2092084806577368,0.010656249047764113,-15989073.005385958,22.04381319533519,-20.2572126176821,9.069020997266769,-2.5286129012315293,-1.4584182597501734,2.0274763034784873
2024-05-03,433.4798278808594,48515300,0.01989914098136135,0.010108815509757996,,0.9238445205152285,54.37191900342723,1.0160082188106,0.075902147933391,-1.8021953636167305,1.8780975115501215,0.013508927915811526,0.004910140653199645,,0.11524099020220403,52.70983139667104,0.4922215148217227,-2.157470250234894,-2.1040462034686085,-0.05342404676628565,0.010771513684481185,0.006524637114291646,,0.18024374340436267,53.985641844542776,0.6545968927906259,0.6043815937607633,1.4472134282971416,-0.8428318345363783,0.010894998231419416,-4032773.0054344237,54.5241619134826,-5.047786359000355,10.650208191801731,3.476446953234383,-0.37114693368328666,1.6457717491951596
2024-05-06,438.2279052734375,30227200,0.010893844734286489,0.03327912350446337,,0.6637528543076465,58.06426229959959,3.383906775553025,1.7084994042914445,-1.1000564100350956,2.80855581432654,0.01316727704932532,0.006311724668726368,,0.13921630739465726,54.42094841523816,0.6331685576693566,-1.4488888100662507,-1.973014724788137,0.5241259147218864,0.010810982032505672,0.014445275501588589,,0.202663792342528,55.08791781655614,1.4550112686168508,0.9118010101137202,1.3401309446604572,-0.42832993454673707,0.010985402144799187,-22320873.00540695,23.085775819494756,-12.559265732411973,8.465930734167152,5.737438914960439,-1.2220827827510048,2.499696737961733
2024-05-07,438.2975769042969,30996100,0.00015897228870737252,0.03916069880755377,,0.2631488619990189,58.118138398303905,3.9937586953301145,2.6482671654786714,-0.35039169493234223,2.9986588604110134,0.012958361003420085,0.003982328050160594,,0.1397036644254091,54.44586794192688,0.399026805491262,-0.8420707289574807,-1.746825925622006,0.9047551966645253,0.010803325144406333,0.023713208453203707,,0.20597816116710352,55.10399136715986,2.39966022055861,1.187229114608101,1.3095505786499861,-0.12232146404188504,0.010909808157821917,-21551973.005409267,24.755148396203367,-11.443609509018202,7.729310087525199,5.963815236335506,-0.9394415196867847,3.4134364007877496
2024-05-08,438.0387878417969,24896700,-0.0005906158421206212,0.05947639707478482,,0.2824633484680389,57.81923131052031,6.128071135465307,3.078572779094202,0.33540119987296657,2.7431715792212352,0.010894033409410524,-0.008395335319999956,,0.14665622923308852,54.332187275185696,-0.8360192905314834,-0.3421192978205454,-1.465884600061714,1.1237653022411687,0.010604884973448737,0.030699438816348335,,0.21485786670429058,55.02948336168944,3.117552596855349,1.4215785755466754,1.331956178029324,0.08962239751735135,0.010855379246333535,-27651373.005395684,12.427081726338884,-15.092803383254164,6.446723093925236,5.956223607382178,-1.1388742865049544,4.926120874933174
2024-05-09,438.9943542480469,24580100,0.0021790893377027732,0.051648966445242576,,0.2908671664611888,58.6695307962869,5.3006037175261085,3.3528786504008394,0.9388966899785411,2.4139819604222983,0.010784584884614572,-0.01093721456872994,,0.1585144488359573,54.692082201178295,-1.0877620698992547,0.13063005240815073,-1.146581669567741,1.2772117219758918,0.01057772656605224,0.0368882226605244,,0.2280011420263119,55.25700818546356,3.7577036755412343,1.6619178916216697,1.3979485207477933,0.2639693708738764,0.010839216824696624,-27967973.005397562,12.827314566379243,-14.350053034485114,6.153333057343566,5.949395685084305,-1.5354857746075439,4.8352691171865825
2024-05-10,440.0296020507813,27116600,0.0023554495277584163,0.03919181259447912,,0.19020914284929435,59.62478256608295,3.996994385316758,3.5318613740240608,1.4574896267876452,2.0743717472364156,0.010282953863383449,-0.009724947891322996,,0.16560895565857836,55.08716164667728,-0.9677813502482084,0.5818801508273737,-0.8008893054887182,1.3827694563160917,0.010584854617365694,0.01038834050216225,,0.18106470237783492,55.50541325848446,1.0442486645119775,1.909853226542566,1.500329461906748,0.4095237646358181,0.010128875240384042,-25431473.005405325,18.84519206135002,-12.572448381780916,7.730943760583223,6.616587315403429,-0.6342035035024454,2.5449192936539573
2024-05-13,441.0448913574219,22994200,0.002304662689991391,0.038114465043822085,,0.1750906252487224,60.59246832465149,3.8850138099704363,3.642326355802254,1.8944569725905671,1.747869383211687,0.01028408865372645,-0.0037844433713016576,,0.16075501217085297,55.47942843057858,-0.37772913904198785,1.0111696235063619,-0.4384775196897022,1.449647143196064,0.010576910751972117,0.015642152300378843,,0.17761849169366953,55.75080235684729,1.576513114591061,2.1632448072151647,1.6329125309684314,0.5303322762467333,0.010123505461752969,-29553873.005399246,11.76524285850536,-13.923454376312748,6.6782450098277835,6.6767730032206245,-0.7564511974316792,2.1989269968178435
2024-05-14,443.8818359375,34478300,0.006411727008631385,0.049367789244219765,,0.20924870874657728,63.25812341669695,5.060668152889061,3.966569392583665,2.308879456589187,1.657689935994478,0.010046105241378701,0.005870224472549673,,0.15341090497583001,56.57140379645419,0.5887488003965702,1.5176399073209268,-0.04725403428757646,1.5648939416085033,0.010619800906488374,0.022580590695516378,,0.1739348884016556,56.43458785179319,2.2837462025406805,2.48593466468958,1.8035169577126613,0.6824177069769188,0.010156388685832726,-18069773.00543198,37.527673255119964,-3.809048703308477,7.567806383082235,8.798559693299971,0.06456537053630651,2.375892021537072
2024-05-15,450.8197937011719,41464700,0.015509297409685966,0.049563252134159505,,0.09430493845852263,68.84201516019425,5.0812056217963395,4.994321569399574,2.8459678791512646,2.1483536902483094,0.010064906260715998,0.017979151726871787,,0.14831983109982902,59.09913220430897,1.8141749671243979,2.306903898098142,0.42357755218956716,1.8833263459085745,0.010929841840148653,0.03568742283129891,,0.16486144895106408,58.04932976058309,3.633186217919757,3.016316333057489,2.046076832781627,0.9702395002758619,0.010355801137430138,-11083373.005464993,58.55529890085535,6.23459087026211,8.387786419143133,12.027193913744327,-0.2092282525271747,2.131284299885453
2024-05-16,449.9040222167969,34780400,-0.0020334130922998283,0.04347770780308348,,0.0,67.37778299306096,4.44367112636777,5.288883238278174,3.334550950976647,1.9543322873015274,0.010193532588914133,0.017790816792894338,,0.10579558930869133,58.63501030010023,1.7950016067674532,2.9043126934461156,0.9197245804408769,1.9845881130052387,0.010931129030545338,0.03899284491642385,,0.138412970893484,57.76150761631942,3.9763044032062815,3.45082359959531,2.3270261861443635,1.1237974134509465,0.010329967873231002,-17767673.005448163,44.4334543457299,1.3088188964358096,6.677438131062594,10.365126674162191,-0.2238285068360817,1.9403312407558122
2024-05-17,449.6850280761719,35803700,-0.0004868759682650596,0.0620270458119788,,0.09635515824936178,67.00855543371057,6.399112084269665,5.222069454715495,3.712054651724417,1.510014802991078,0.007822057967778085,0.015189139911958758,,0.10707653812548552,58.521775787909796,1.5305081169813262,3.374739348031369,1.4107275339589753,1.9640118140723937,0.010928756189022242,0.02997305528375041,,0.1316905956906407,57.69183603564189,3.042676902255225,3.823260612315835,2.626273071378658,1.1969875409371769,0.010274907708515205,-16744373.00545001,46.25672887612296,1.86584379256864,6.636128360124779,10.589069192088033,0.753792910504302,1.9962327120366798
2024-05-20,452.8205871582031,24474200,0.006948592109030613,0.076232503391063,,0.2511248035209632,69.59315546909878,7.921346578005189,5.415954376305365,4.052834596640606,1.3631197796647587,0.006944757697175468,0.030805428050504884,,0.08699563951590059,59.67069634870509,3.128482526500389,3.9167954194883805,1.9119411110648565,2.004854308423524,0.01086204546314101,0.021976994216899744,,0.12754149653777816,58.42317694564978,2.2220267222174495,4.258974790889852,2.9528134152808967,1.306161375608955,0.01012283288072718,-28073873.005433574,26.99730043779755,-2.5132235145709103,5.181488179961043,11.89788320108174,1.1586629634651544,0.7391320843229692
2024-05-21,453.7064514160156,23167700,0.0019544139382456356,0.0655042851227157,,0.24598706350706304,70.30516727441564,6.769731251770272,5.440152104872141,4.330298098286914,1.109854006585227,0.006700089716938,0.030517901917097606,,0.0652960600770332,59.9932635013496,3.098834655148561,4.3940300366582505,2.408358896183535,1.9856711404747154,0.010861085766341205,0.027505909114770813,,0.10634651360497696,58.628961715865714,2.7887688995632787,4.669890100833641,3.2962287523914453,1.3736613484421953,0.010110081721708433,-29380373.005433097,25.38662039214529,-2.4633279418662823,4.621645392279298,11.443218581655799,0.6136828971103636,0.3170501032762405
2024-05-22,453.6168823242188,25120000,-0.00019743588367454948,0.04540770825767986,,0.07892587038451533,70.12530350440338,4.645442105530696,5.220124431498334,4.508263364929197,0.7118610665691367,0.005117090609984336,0.045729283060196455,,0.04191312439600193,59.943318024447606,4.679098854201158,4.761265605861297,2.8789402381190876,1.8823253677422094,0.010475483516419248,0.04542115501168459,,0.0840355024895978,58.59909326173711,4.646849256509201,5.022715142681363,3.6415260304494295,1.381189112231934,0.00978259765410255,-27428073.00543758,29.334401607056748,-0.5788572069952096,3.195655379126457,10.05504535467118,0.45411561518444277,-0.30103978349988436
2024-05-23,451.5763244628906,40899200,-0.004508565249030182,0.03000529827436322,,0.036207514140968775,65.96051155711903,3.045999359881982,4.580839041834906,4.52277850031034,0.058060541524566744,0.005043280110634758,0.029505696497263735,,0.04011088314315028,58.79440955510764,2.994530253577845,4.9286883849575815,3.2888898674867866,1.639798517470795,0.010357642172270348,0.034648490586489826,,0.07836209348109807,57.914476776048765,3.5255742695666954,5.252947450046804,3.9638103143689047,1.2891371356778993,0.009779541101091,-11648873.005465299,58.528085616975375,5.633805908875345,5.565700267897277,7.493671270751257,1.3297175013533922,-0.5396863075501463
2024-05-24,455.8466491699219,29651000,0.009412052274577929,0.03925837826023366,,0.11788968902367705,69.99989780620379,4.0039172448943,4.612513188276637,4.5407254379036,0.07178775037303708,0.005357839794736098,0.03862260254026162,,0.048211343800567144,60.42968574714714,3.937815094825655,5.268173327595775,3.6847465595085844,1.583426768087191,0.010459874553321773,0.028996450712779502,,0.08202346328524814,58.93703415165442,2.9420940758057204,5.598210558040819,4.2906903631032876,1.3075201949375312,0.009653946795559394,-22897073.005451858,40.56622219378863,2.1335470846569535,4.734226008975334,9.449812292049309,0.7178515692138538,-1.6732455636635
2024-05-28,457.5686645507813,26216800,0.003770502629209795,0.04361949673156392,,0.12319166281154675,71.4784728343836,4.458481132505984,4.689641875679001,4.57050872545868,0.11913315022032123,0.005248350022201451,0.0387004668222782,,0.031299705919333454,61.07154999863445,3.9459084532600537,5.61217948529702,4.070233144666272,1.5419463406307479,0.010460459793036527,0.047307022281096824,,0.05656011981712239,59.34276483569836,4.844385529420243,5.954581363346733,4.623468563151977,1.3311128001947559,0.009438033148088552,-26331273.00544918,35.619339746055346,1.9241158963424283,3.420394579240316,9.626592781341664,-0.2858999970256191,-0.787309691436977
2024-05-29,454.3435363769531,29739200,-0.007073359951283471,0.034367047442577715,,0.14441835699968217,64.9805292507184,3.496441806227293,4.084716970656814,4.473350374498307,-0.38863340384149314,0.005995354069238065,0.04039394567082218,,0.01914103420819988,59.21800807211835,4.122087786500585,5.690801985955602,4.394346912924139,1.2964550730314635,0.010415803316066214,0.04395336516729627,,0.04767967250170648,58.244960908586265,4.493362344744534,6.143305283921734,4.927435907305929,1.2158693766158049,0.009478914466730761,-22808873.00544713,39.32450779106665,-0.6207613867875921,2.892986768880597,5.267427465733988,1.133961455446301,-1.0547267944059526
